,drug,condition,rating,duration,review_date,upvotes,review,username
0,Levocetirizine,Allergic Rhinitis,1.0,,"December 18, 2021",1,Xyzal (levocetirizine):I was a happy go lucky person and nothing in the world had bothered me whatsoever. I was on Certizine and it made me tired so I started to take Xyzal. It worked well at first then I noticed a change. I couldn’t sleep until about 2-3 in the morning. I was always irritated and paranoid about every little thing. One day I had a complete anxiety and panic breakdown. I thought that it was something different but after the reviews I realized it was the allergy medication. It made me believe it that it was something else and it wasn’t. I don’t recommend this medication at all.,Anonymous
1,Levocetirizine,Allergic Rhinitis,1.0,Taken for less than 1 month,"November 17, 2021",1,"Xyzal (levocetirizine):Did the research. Xyzal appeared to be recommended for a runny nose due to cold and/or allergies. Supposed to give 24 hour relief. This I assume means a taper into relief and a taper off toward the end of 24 hours. Both my partner and myself took a pill. About an hour later felt some relief, which lasted for 3 hours. At that point it simply quit working....for both of us!",Shawn
2,Levocetirizine,Allergic Rhinitis,1.0,,"September 16, 2021",0,Xyzal (levocetirizine):I take Xyzal which is good but I’ve noticed that I get extremely depressed when I take it. I’m going to try and lay off it till see if this is what’s causing my mood swings.,Anonymous
3,Levocetirizine,Allergic Rhinitis,8.0,Taken for less than 1 month,"September 7, 2021",0,Xyzal (levocetirizine):So it seems like a lot of people have had bad experiences with this medication and have taken it over the counter.  I got a prescription and spoke with a doctor before taking it so I was aware of some side effects.  The first few days were bad.  I did experience the additional sleepiness and some bouts of rage and depression.  I spoke with the doctor again and they mentioned to try and stay on it for a week and see if the symptoms subside and they did.  I am 3 weeks in now and it has helped my allergies a ton and the side effects are gone. I am feeling great.,John
4,Levocetirizine,Allergic Rhinitis,6.0,Taken for less than 1 month,"August 8, 2021",0,"Xyzal (levocetirizine):I have seasonal allergies and decided to try Xyzal, taking 1 pill at bedtime. It worked well for my allergies, but I woke up feeling groggy and fought drowsiness all day. By the afternoon, I took a 2 hour nap. It’s evening, now, and I still feel wonky. I think I’ll stick to Claritin.",NC919
5,Levocetirizine,Allergic Rhinitis,1.0,Taken for less than 1 month,"July 24, 2021",0,"Xyzal (levocetirizine):This drug made me completely crazy. I started having bad anxiety, then anger and depression. Very bad depression. Horrible headache and fatigue. I lashed out at a coworker and got in trouble. What a disaster. Never again. Going back to Zyrtec.",Monjenl
6,Levocetirizine,Allergic Rhinitis,9.0,Taken for less than 1 month,"July 24, 2021",0,"Xyzal (levocetirizine):I have been taking xyzal for 2 days now. I have had a constant post nasal drip since I quit smoking about 6 months ago. Tried EVERYTHING from humidifiers to nasal rinses, mucinex and sudafed, steroid nose sprays and elevating my head. I've been to the doctor multiple times with no answers and this is the only thing that makes it not feel like a lump of gunk isn't stuck in the back of my throat. I have been so miserable coughing up nasties every night. The downsides: gives me heartburn (a lot of things do so it's not a surprise) so I have to take tums with it. It also makes me VERY drowsy, so I take it an hour before bed and then go to sleep.",B
7,Levocetirizine,Allergic Rhinitis,2.0,,"June 14, 2021",0,"So usually I take fexofenadine but its on the more expensive side for me so I wanted to try Xyzal. I usually take my meds at night, about 2 hours after taking this medicine I got super dizzy, enough to not want to drive. (Now this is on me, should have read the packet ingredients and instructions) I can't take Cetirizine because I get ungodly drowsy, but after taking the medicine I realized its part of that family. It made me dizzy, dry mouth and really tired. Should have read one here first, this was my first time ever trying it. I know you're supposed to take allergy medicine for 2 weeks to get used to it but these side effects are a little too much for me.",MeganLJ
8,Levocetirizine,Allergic Rhinitis,3.0,Taken for less than 1 month,"May 10, 2021",2,"Xyzal (levocetirizine):I took Xyzal in the evening as directed, and I was so sleepy the next morning that I could barely get out of bed.  During the day, the effects didn't wear off until late in the day, so it compromised my ability to focus at work.  I know that it doesn't affect everyone that way, but for me, I cannot use this product.  It did reduce my allergies, but the sleepiness and brain fog it caused are intolerable unless you plan on staying in bed all day.",Nate
9,Levocetirizine,Allergic Rhinitis,3.0,Taken for 1 to 6 months,"March 9, 2021",5,"Xyzal (levocetirizine):I have terrible year round allergies. I was taking Benedryl but it triggers migraines. So, I decided to try Xyzal. It worked great on my allergies but the side effects are horrible! After about two weeks, I noticed heart palpitations that would get worse each day I took it. Then the chest pain, heart burn, and edema in my lower extremities started. I quit taking Xyzal and went back to Zyrtec. I should have known taking something in the same family would still cause problems. I took Zyrtec for four days. The palpitations and chest pain started up again and I had a bronchospasm. I was gasping for breath last night.I emailed the company that produces Xyzal and asked about these side effects. I was told they have no information.",Fluffin55
10,Levocetirizine,Allergic Rhinitis,9.0,Taken for 6 months to 1 year,"October 15, 2020",5,Xyzal (levocetirizine):I take 1/2 tablet in the morning.  I am very sensitive to drugs and this is the only one of many that causes no bad side effects.  It’s a keeper!,VLC
11,Levocetirizine,Allergic Rhinitis,7.0,Taken for less than 1 month,"September 10, 2020",6,"Xyzal (levocetirizine):As many allergy sufferers know- I get so sick from allergies at the end of summer, so bad, you feel sick, so I usually take a Benadryl in the late evening, it helps, but does make me sleepy so I avoid it during the day!  Thought oh I'll try Xyzal - it would be so nice to not suffer in the day too - whoa... me, too- among those suffering heart palpitations on it! Not good! wow... I will NOT be using it.  I'm 66 and don't want to invite any trouble!    Oh it DID work to ease the allergy symptoms very nice, but not worth the risk cause of how it did effect my heart.",GranmaDeb
12,Levocetirizine,Allergic Rhinitis,1.0,Taken for 1 to 6 months,"August 4, 2020",26,"Xyzal (levocetirizine):Took half a pill of Xyzal as my regular dose at bedtime. Next day in afternoon I’d have to take a nap. I NEVER nap. Felt like I was hit with a ton of bricks. This was happening regularly while on half a pill, and always the next afternoon. Went off it for a while, no drowsiness. Allergies acted up again so I started it again last night. Could not stay awake this afternoon. Slept 3-5pm. I’m throwing this stuff away.",BG
13,Levocetirizine,Allergic Rhinitis,,,"May 13, 2020",23,"Xyzal (levocetirizine):I started this medication Xyzal due to chronic sinusitis and insane pressure headaches. The next day I felt extremely jittery but just shook it off, the day after (so 2 days after starting this med) I had a crazy panic attack hit me. I had immense chest pain, SOB, tingling all over my whole body, extremely light headed , I was sure I was going to pass out and uncontrollable shivering. I stopped it but now my DR wants me to restart it again see what happens since I was also started on a new med with it the first time... but since reading these comments idk seems to be a pretty usual side effect and I did not like that feeling at all ! Only good thing was I usually have trouble sleeping and that first night I slept the whole night lol",Anonymous
14,Levocetirizine,Allergic Rhinitis,1.0,,"April 27, 2020",24,"Xyzal (levocetirizine):I started taking it about two weeks ago and it made me super sleepy. Then I started to take it @ night and I would wake up with heart palpitations. I have had indigestion and chest tightness. I’m going back to my old faithful, Claritin.",Jen
15,Levocetirizine,Allergic Rhinitis,1.0,Taken for less than 1 month,"April 6, 2020",24,"Xyzal (levocetirizine):Felt very groggy. Hard to wake up. After 2 days experienced, chest tightness. shortness of breath and heart palpitations.  Stopped  for a few days and restarted. Same symptoms came back.",Shasha
16,Levocetirizine,Allergic Rhinitis,10.0,Taken for less than 1 month,"March 21, 2020",11,I've been suffering from allergies manifested mostly in the eyes.  Always  tearing and watering for years.  Ophthalmologist always prescribed different eye drops.  Took this medication levocetirizine  which was prescribed to my wife by her ENT and it has worked fantastically.  Cleared up my eyes with one pill taken 3 days ago and no side effects.  Rate it a 10 for my condition...,Mike
17,Levocetirizine,Allergic Rhinitis,5.0,Taken for 1 to 6 months,"September 1, 2019",9,Xyzal (levocetirizine):Took half a pill for my hay fever every few days and it worked well in the beginning but after a few times it began to wear off too quickly and it also made me more and more drowsy/sleepy. Knocks me out.,Anonymous
18,Levocetirizine,Allergic Rhinitis,8.0,,"March 5, 2019",22,"Xyzal (levocetirizine):I have been on Xyzal for a few years now for seasonal allergies. I am on the 5mg dosage. I take at night 20 mins before I go to bed and I sleep like a baby. When I wake, I have allergy relief all day: no runny nose, itchy eyes, sneezing and hives during ragweed season.  When my allergies are not bad.... I cut back to a half pill and it keeps my sinuses clear and if I come across a friend’s dog or cat, the small dose in my system keeps me in good shape in those situations too. It definitely works for me. The only cons for me are: sometimes a dry mouth and it will make you sleepy if you take during the day.",Paulie
19,Levocetirizine,Allergic Rhinitis,3.0,Taken for less than 1 month,"November 28, 2018",6,"Xyzal (levocetirizine):I have severe sinusitus and take Allegra D and Zyrtec. I wake up every night not being able to breath or sleep. So I figured I’d try Zyzal it helped ease the breathing a little the first tine I tried it but I still woken at 4:30am and the next day I took it couldn’t breath and woke at 2am. Nose still full of mucus, sneezing like crazy. This product didn’t work for me",Bujimbone
20,Levocetirizine,Allergic Rhinitis,,,"November 17, 2018",9,"Xyzal (levocetirizine):Works ,but makes me feel sedated feeling the next day",Anonymous
21,Levocetirizine,Allergic Rhinitis,4.0,Taken for less than 1 month,"October 6, 2018",18,"Xyzal (levocetirizine):Although the 2 days I took the medication for allergies ( which it worked great for) , I couldn’t deal with the mental and emotional side effects it caused. The medication caused me to be mean and angry, and extremely depressed. I cried on and off the entire second day. Fortunately I was quick to recognize that these feeling were caused by the medication and after the second day off of it I was fine.",1Jessicab
