,drug,condition,rating,duration,review_date,upvotes,review,username
0,Desloratadine,Allergic Rhinitis,9.0,Taken for less than 1 month,"March 16, 2022",0,Aerius (desloratadine):It is a good experience and I my allergies are better now,Aerius
1,Desloratadine,Allergic Rhinitis,4.0,Taken for 1 to 2 years,"August 18, 2021",0,"I've been taking desloratadine 5mg for about 2 years now and it works, but not up to my expectations. It works after and hour of taking it and lasts about 4 hours which is not even enough to take me through work. It makes me sleepy and dizzy and sometimes I can't even ride my motorcycle after that. My doctor hasn't prescribed me anything different but I'm thinking about talking to him about it. I live in Europe so insurance covers most of the cost 3.17€ for 100 tablets for me (0.0371$ for one tablet).",GwenB
2,Desloratadine,Allergic Rhinitis,2.0,Taken for 1 to 2 years,"August 7, 2021",0,"Worked fine for a year, but now it seems that my allergy got much worse - maybe permanently, and I think Desloratadine is the reason. Now with Desloratadine, it is about the same as it was without a year ago, and without Desloratadine my allergy is much worse.",Metal
3,Desloratadine,Allergic Rhinitis,5.0,,"September 4, 2020",1,"I’m very sensitive to any types of medications. Although it did take away my allergy symptoms it caused me the most insane anxiety that I had to leave work. Heart was racing, shaking, stomach upset,  loss of appetite  , tiredness yet I felt zapped at the same time.",Anonymous
4,Desloratadine,Allergic Rhinitis,1.0,Taken for less than 1 month,"August 3, 2020",2,"Aerius (desloratadine):I developed blisters after I took Aerius.  The blisters were on my palms, lips and feet.  The antihistamine did not take care of the itch either. Zero benefit, and had to see a doctor and a dermatologist for the symptoms. Very disappointed with Aerius.",Linda
5,Desloratadine,Allergic Rhinitis,10.0,Taken for less than 1 month,"May 8, 2020",5,"Aerius rocks my world!I have been chronically clearing my throat for months.  During the day, during the night, it didn't matter - if I was awake, I was clearing my throat.  Since I sleep with a CPAP machine, it was particularly annoying.  My throat has felt gummy and swollen/restricted.  A few days ago I did a google search and found that the most frequent cause of the need to clear your throat is allergies.Allergies are nothing new to me - I've been allergic to everything that sways in the wind for years, plus various indoor allergens.I went back onto google and found that corticosteroids and/or. allergy tablets help with many symptoms.  However, the allergy tablet I had been using, does not have anything for throats.I remembered that a friend of mine and her family use Aerius, so I decided to try it, especially since it says it relieves scratchy throats.Lo and behold, I took my first Aerius tablet this morning and I have not had to clear my throat all day!!",crabinov
6,Desloratadine,Allergic Rhinitis,5.0,Taken for 2 to 5 years,"March 12, 2020",4,Aerius (desloratadine):makes me anxious and trouble sleeping but does limit nasal reactions to spring tree budding.,jb
7,Desloratadine,Allergic Rhinitis,,Taken for less than 1 month,"November 17, 2019",8,Aerius (desloratadine):A complete waste of money. I’ve taken 4 today and it’s done nothing for me.,Jack
8,Desloratadine,Allergic Rhinitis,1.0,Taken for less than 1 month,"July 20, 2019",21,"Aerius (desloratadine):This is by far one of the useless drugs I have taken to treat seasonal allergies. Not only I didn’t work but it made me feel very sedated and dizzy with a severe increase in anxiety.  One thing to remember is that it’s basically the same as loratadine but at a huge price. I return to my usual Reactine (cetirizine) and I feel much better! It works every time without any side effect. For a better allergy control, I use the cetirizine with Flonase nasal spray and I have a complete remission of all my seasonal allergies including my runny nose, itchy throat, sneezing and watery eyes and the effect last 24 hours.",Vinnievince43
9,Desloratadine,Allergic Rhinitis,7.0,Taken for 6 months to 1 year,"June 15, 2019",7,"I have been in desloratadine for about about 8 months now. I do find that it provides relief when taken every single day. It does make me slightly dizzy/disoriented, so my doctor recommended for me to take it right before bed. I do have symptom relief but I wish it were a little stronger. I have severe environmental allergies and use Flonase 2x a day as well, the combo does help me a great deal.",Tgreens
