,drug,condition,rating,duration,review_date,upvotes,review,username
0,Allopurinol,Gout,5.0,Taken for less than 1 month,"February 22, 2022",0,"Being lactose intolerant  I had to request a liquid version which is off licence. The absorption rate is faster. After only a week, I suffered nose bleeds, headaches and bowel problems. My GP is dismissive and doesn't see a connection. Anyone had similar issues?",Jolly
1,Allopurinol,Gout,1.0,Taken for less than 1 month,"April 12, 2021",17,"I was on Allopurinol for 3 weeks and I never felt worse in my life. This drug turned toe pain into severe joint pain in both my feet and hands. I had a headache, my entire body felt weak and I couldn’t stay awake. Allopurinol made me disabled & I lost my job. I was not able to walk or get out of bed. My doctor prescribed me more and more pain killers to help me tolerate a drug that my body wouldn’t. I skipped 1 dose of Allopurinol for 1 day and I felt completely back to my normal self. I stopped all the prescription drugs and It was like coming out of a fog. My toe hurts a little but I’m working on my diet, taking supplements  to help get rid of the uric acid  and I have never felt better. Praise god!",Joe
2,Allopurinol,Gout,,Taken for 1 to 6 months,"March 29, 2021",2,"Get rash on one leg only but itches so bad I've bled with scratching I now wear exfoliating glove before scratching because it drives me crazy. Can't cover with a dressing because the heat becomes so intense. It's a red pinhead rash, is it a side affect of allupurinol? Drives me nuts.",Katie
3,Allopurinol,Gout,2.0,Taken for 1 to 2 years,"November 30, 2020",5,Have been taking Alluperinol 100mg but have had three attacks of gout over the past three months and five attacks in the past eleven months. Each of these attacks have been treated with a five day course of Colcichine.,Gribbs
4,Allopurinol,Gout,9.0,,"November 4, 2020",19,"I'm 68. Have had chronic gout with tophi for over 15 years. Was experiencing debilitating gout flares at least twice a month. Couldn't walk during attacks with excruciating pain.  Finally decided to take allopurinol 200mg daily as recommended by my doctor. Quit alcohol, red meat, HFCS containing foods/drinks, and drastically reduced sugar intake.  During the first 18 months I continued to get severe attacks that only prednisone could relieve. After almost 2 years, my uric acid has gone down to 5.3 and have not gotten a severe attack in the last 6 months! It took a while but I had faith and continued taking my allopurinol even if it seemed like it wasn't working. FINALLY, I am enjoying being free from gout attacks and much happier! Allopurinol works. It just takes time.",Pete
5,Allopurinol,Gout,2.0,Taken for 2 to 5 years,"November 1, 2020",9,I suffered with gout for years and the side effects from allopurinol got too bad . It took care of the gout attack but created 5-10 other issues so I went off it . I reduced my weight by 15 lbs and my uric acid went down from 685 to 385 and no more attacks. No more gout and no more horrible side effects . I exercise 4 times a week as well for 1 hr and have cut down on red meat and do not drink alcoholic beverages. I was a 4-6 glasses of wine a week drinker . I do not drink beer or spirits .,JQ
6,Allopurinol,Gout,9.0,,"October 8, 2020",5,"I had terrible pain for years, Followed the fad & gave up meat , Gout got no better. Then tried Allopurinol ,within three months I was pain free for the first time in ten years, I even started eating meat again still pain free so its great.",Anonymous
7,Allopurinol,Gout,10.0,Taken for 1 to 6 months,"September 21, 2020",5,"Expat living in rural Philippines (jungle) there's not many options for the health care and because of Covid difficult to get treatment for gout. I started getting severe pain in my finger joints and what I now know is tophi. I had high uric acid levels when I got tested a year earlier, so concluded I have gout. Online, I read research papers that explained the mechanism of uric acid saturation and formation of uric acid crystals that cause goutStarted taking Allopurinol at 100mg and over several weeks increased to 500mg/day. I know that I will still have joint pain in the short term as uric acid crystals dissolve in the short term. My uric acid levels are down to 6mg/ml as read on the my home tester. Plan on reducing meds gradually in a couple of years once the tophi has gone... To date, no side effects and no loss of sex drive",Colsie
8,Allopurinol,Gout,10.0,Taken for 1 to 2 years,"August 24, 2020",5,"Uk man here, 48 years years old. Age of 32 I went to hospital believing I'd broken bones in foot, hobbled in  told by doc..naaa you got gout you need to rest that foot make a go appointment. I didn't because the pain subsided. Then followed intermittent gout attacks every 2 or 3 years. I had to get it sorted after a really bad attack where I couldn't even get out of bed and going up and down stairs was traumatic. Prescribed 2x100mg Allupurinol and Omeprazole. This after having a go with Colchocine which I rejected graphically. Allupurinol is a true wonder drug, I've never been on medication before so I can only tell you it does exactly what it says on the tin. Not only that, it's cheaply manufactured.I don't smoke, don't drink drink and of healthy weight, so I must conclude my condition is hereditary.",snap
9,Allopurinol,Gout,10.0,Taken for 10 years or more,"July 28, 2020",16,"Been on allopurinol 300 mg dose for 25 years with no none side effect. Before taking allopurinol I would have crippling gout attacks every now and then but it is working and I am happy to say no attacks since taking it even though I have always liked my wine, beer, red meat and shell fish. It has been a miracle drug for me. I am wondering if I could lower the dosage to 200mg or 100mg and still be ok. Will talk to my Dr next check up.",RWS
10,Allopurinol,Gout,2.0,,"May 10, 2020",14,"Been taking allopurinol for 6 months and have had more frequent gout attacks than before. Uric acid levels not lowered. Only impact really seems to have been a few negative side effects. Seriously, this is the best medicine can provide for this condition in 2020? Oh, yeah, I guess a few of our illusions have been undone there lately.",JF
11,Allopurinol,Gout,2.0,Taken for 2 to 5 years,"May 3, 2020",13,"On Allopurinol for gout for 3 years, then developed terrible joint pain all over the body. I was in agony. My doctor picked it up as a possible side effect of Allopurinol, and suggested that I go off it for 4-6 weeks, see if there is improvement, and then re-challenge. Joint pain went, came back when I re-challenged. Thankful to have a switched-on doctor.",James
12,Allopurinol,Gout,10.0,Taken for 1 to 2 years,"March 10, 2020",8,My life would suck if it wasn't for this pill,GhargaBlarg
