,drug,condition,rating,duration,review_date,upvotes,review,username
0,Tacrolimus,Organ Transplant Rejection Prophylaxis,10.0,Taken for 10 years or more,"August 26, 2021",0,"I’ve been taking prograf/tacro for a long time. Maybe started the pill when I was 5 years old? Cyclosporine made me look like an animal- from the pictures I've seen of myself! I’ve had my transplanted liver for just about 28 years, never had any complications. Glory to God! No side effects for me with this medication- taking 1 mg/2xday (both pills at night). That’s not how the meds was prescribed, but I had poor habits as a teen taking this and the routine stuck. I do not recommend anyone else to follow suite! Haha just giving my experience. I’m thankful for this medicine!",Holly
1,Tacrolimus,Organ Transplant Rejection Prophylaxis,4.0,Taken for 1 to 2 years,"August 15, 2021",0,"Prograf (tacrolimus):Gave me nausea, stomach pain, frequent stool, fatigue, kidney pain. I stopped it and now take only myfortic and Prednisolone",webiondev
2,Tacrolimus,Organ Transplant Rejection Prophylaxis,9.0,Taken for 2 to 5 years,"May 24, 2020",3,I’ve experienced that different manufacturers can effect your Tacrolimis (Tac) levels in bloodwork.  I have to ask pharmacist for brand specific Tac.   I’ve been on it 2 1/2 years post liver transplant and have had no problems except high levels when they changed the manufacturer at the pharmacy.,PJ
3,Tacrolimus,Organ Transplant Rejection Prophylaxis,8.0,Taken for 2 to 5 years,"October 14, 2019",3,"Prograf (tacrolimus):I've been on this since September 1, 2016 as an immunosuppressant for a kidney transplant.  So far, it's working well.Side effects include continuous stomach distress, usually ranging from mild to moderate, with occasional severe flare-ups; mild tremors; mild blood glucose elevation; occasional mild numbness in hand.For me, the side effects are well worth keeping my kidney from rejecting.",survivor
4,Tacrolimus,Organ Transplant Rejection Prophylaxis,1.0,Taken for 5 to 10 years,"March 8, 2019",3,"I despise tacrolimus! It's caused me to go on insulin whereas I was in pills first. I shake often. And worst of all, it's destroying my kidneys. It's hard on that organ. I'm 9 years out from a  Cystic Fibrosis double lung transplant  and I truly hate this drug. If I ever need a second transplant, I'll think twice because I know what program has done to me.",Ashley
5,Tacrolimus,Organ Transplant Rejection Prophylaxis,1.0,Taken for 1 to 6 months,"February 24, 2019",7,"Prograf (tacrolimus):I just had the worst time with this medication! I had severe diarrhea, we are talking 20 times in one day. It gave me the worst migraines. They would last for days. They would cause me to vomit. When I was in the hospital they would give me IV pain meds and I still had the crippling migraines. All I wanted to do was lay in bed. It worked great as preventing rejection. However I felt so sick I was not living. I lost a ton of weight. I was never hungry.. and when I did eat it all just came right back out. I had a lot of edema in my legs and feet. I begged to be on something different and switched to cyclosporine. This medication was just plain awful. I'd rather live my whole life on dialysis than to ever take this again!",Steph
6,Tacrolimus,Organ Transplant Rejection Prophylaxis,9.0,Taken for 10 years or more,"October 18, 2018",6,"Prograf (tacrolimus):No problems of liver reject from when I use Prograf (Tacrolimus), but I have some collateral effects like alopecia and tremors of hands and sometimes I feel buzzing in my ears. 9/10 !",alexus96
7,Tacrolimus,Organ Transplant Rejection Prophylaxis,8.0,Taken for 6 months to 1 year,"May 24, 2018",4,Envarsus XR (tacrolimus):Been using envarus XR for over a year. Started at 1.75 mg and now at 1.5 mg. The most notable side effects are the tremors. Hands noticeably shaking. I'm adapting.,WD40
8,Tacrolimus,Organ Transplant Rejection Prophylaxis,9.0,Taken for 10 years or more,"April 24, 2018",2,Tacrolimus (aka FK506) saved my first renal graft in 1994.  Second renal graft in 2016 and tacrolimus still working great.  No side effects noted in 20+years of use except if dose gets to high some hand tremors.,David
9,Tacrolimus,Organ Transplant Rejection Prophylaxis,3.0,,"January 20, 2018",3,"I started taking tacrolimus 11 years ago, for the first 2 years no problems. but then I started having reactions to foods, breaking out in bright red rashes, super hypertensive episodes, like 190/100. shaking. itching. tongue burning which goes from bad to bloody awful some days. I start choking, unable to swallow and a severe rash that came on my face, had to call the ambulance. It has completely changed my metabolism where I can't take any other meds without serious reactions .",Nakirallyn
