,drug,condition,rating,duration,review_date,upvotes,review,username
0,Xofluza,Influenza,10.0,Taken for less than 1 month,"January 15, 2022",0,I had a bad case of influenza A and was diagnosed by nasal swab on the third day of infection. I took two tabs of this med on the third night and by the next day I had no symptoms. I have never recovered from the flu in less than two weeks or more. I do not take flu shots. This stuff was a miracle.,Gary
1,Xofluza,Influenza,,Taken for less than 1 month,"March 22, 2021",0,Couldn’t breathe right after I took it had to call Ems spent two days in hospital,Deb
2,Xofluza,Influenza,1.0,Taken for less than 1 month,"April 17, 2020",3,I went to a doctor for pain all over my body. The test for flu and strep throat came out negative. Because of my age and my condition he gave me Xofluza. Next two days I developed high fever and by Monday when I went to my primary doctor I had developed bronchitis. That was by the end of January and still this day I'm not 100% well.,LSE
3,Xofluza,Influenza,10.0,,"March 9, 2020",5,"12 year old daughter diagnosed with Flu A with high fever and soreness on Thursday afternoon.  Took Xofluza  in early evening on Thursday and by Friday morning she had no symptoms, never got a fever again, and never developed any cold symptoms or respiratory symptoms.  She typically gets the flu annually, despite getting the vaccine.  We’ve had a very positive experience with Xofluza!   No side effects. We paid about $70 with insurance and coupon, worth every penny.",Lena62197
4,Xofluza,Influenza,1.0,Taken for less than 1 month,"March 8, 2020",2,"I felt bad on Tuesday, as if I had a bad sinus infection, got a doctor's appt on Wednesday.  Tested positive for Flu type A.  Took xofluza that Wednesday.  On Thursday, woke with my head pounding, ears stopped up, runny nose, deep cough, and a sore throat.  Friday, had a horrible painful day, definitely the most achy pain filled weak day of them all.  Saturday, feeling a little better but still a horrific cough, sore throat, headache, and weakness.Sunday, thinking I may have to return to the doctor Monday.  I still have weakness, runny nose, ears full, deep cough, sore throat, barely a voice, and basically the same way that I felt when I went to the doctor.I don't think this medicine works well with me.",Ladyskooters
5,Xofluza,Influenza,9.0,Taken for less than 1 month,"March 1, 2020",2,"Went to urgent care after one and half brutal days of flu symptoms..felt like  it was the end of me. Only had the flu once in my life and just knew it was the flu again. Got swabbed positive for flu type A. Took the 2 pills the night I went to urgent care (Thurs). Friday I was about 70% better. Today is Saturday I’ve cleaned and disinfected the house, got some sushi and feel normal besides the insomnia but I’ll take it . Highly recommend. Only side effect is similar to tamiflu and that’s weird dreams and restless legs but I’ll take it over the flu symptoms. Just take it or suffer longer .",Carey
6,Xofluza,Influenza,10.0,,"February 25, 2020",2,"Started flu symptoms Saturday afternoon, woke up Sunday with 101+ fever. Went to clinic and was prescribed xofluza. Took it around 2:00 pm. Felt horrible the rest of the evening. Woke up Monday morning feeling 90% better. Monday evening I was still a little weak, and may have had a slight fever. It is now Tuesday evening and I feel perfectly healthy!! I did have some mild diarrhea, which I don’t know if it was flu or medicine but very tolerable. Highly recommend xofluza!",Jkeel
7,Xofluza,Influenza,10.0,Taken for less than 1 month,"February 24, 2020",1,"I tested positive for type A Flu. I took the dosage at about 5pm the day after I showed symptoms. By the next morning I was feeling so much better. I was still weak, but no more fever, no more chills or body aches. I really love that it’s one dosage and not hard on the stomach.",Parker
8,Xofluza,Influenza,10.0,Taken for less than 1 month,"February 22, 2020",1,"Came down with flu symptoms quickly on a Monday, runny nose, scratchy throat, achy, chills, slight fever and a very deep and uncomfortable cough. Went into an emergency clinic (Just outside of 48 hour suggested window, was maybe 53 hours from very first symptom) and was prescribed Xofluza. Within 12 hours of taking the prescribed dose my cough had almost disappeared! No more fever  and all other symptoms greatly reduced. It’s now been 2 1/2 days since I took the Xofluza and besides being more tired than usual I feel almost back to normal. This worked for me!",Anonymous
9,Xofluza,Influenza,10.0,Taken for less than 1 month,"February 14, 2020",2,I had all the classic influenza symptoms I felt as if a truck had hit me.   Day 2 of realizing I had influenza and not a cold I was prescribed Xofluza I took the medication at 1130 a.m. and I was feeling miserable!!!  I could not believe by 4 p.m. I was already feeling significantly better no more body aches or fever.  My appetite is even back.   I can not believe how fast this medication worked.,Td
10,Xofluza,Influenza,10.0,Taken for less than 1 month,"February 10, 2020",2,"I was so scared to take this because of side effects, but was so sick and had a real high fever. Within 10 hrs of taking, fever went down 1.5-2.0 degrees and after 30 hours, fever gone. Also chills and body aches almost completely gone, just residual weakness. I took on empty stomach and no side effects at all.",Anonymous
