,drug,condition,rating,duration,review_date,upvotes,review,username
0,Buspirone,Panic Disorder,3.0,Taken for 1 to 6 months,"March 25, 2022",1,"I've been taking buspirone for 6 months and I can't say it has done too much. My anxiety is still crippling. Although it does help me sleep more regularly, and it takes some of the edge off Wellbutrin. Holy smokes though, do these pills ever taste terrible. The pill touches my tongue and my whole body recoils in disgust, and my whole being rejects it, making it very hard to swallow, which means it stays on my tongue longer, which means I have to taste it even longer. The ordeal feels like it lasts 5 years. This happens every time I take it. If you have any respect for yourself, do not take this medication without water. Though you can still taste it through the water. I really don't know if this medication is worth it. Though my friend is on it and she has seen improvements. Different strokes for different folks.",Dirdy Deeds
1,Buspirone,Panic Disorder,1.0,Taken for 1 to 2 years,"March 25, 2022",1,"Was prescribed this medication by the VA. I was on it for over a year. It made me feel dizzy, and nauseated the entire time. The worst part of this was trying to get off of it. The withdrawal was severe, despite being tapered off of it. My brain felt like it was being electrocuted, I would get intermittent  zaps for about 3 weeks after stopping the medication. My heart would race, I experienced sweating, couldn't sleep and had terrible nightmares.",Veteran
2,Buspirone,Panic Disorder,3.0,Taken for 2 to 5 years,"March 23, 2022",3,"BuSpar (buspirone):15mg twice a day, have been on this medication for about 3 years. I do agree that it does work for the anxiety, but the side effects for me are personally not worth it. I started seeing shadows, had really bad anger outbursts, and really bad heart problems. Not to mention the brain fog whenever I would take a dosage. It was just too much to handle. Probably one of the worst meds I've ever taken.",Avoidance
3,Buspirone,Panic Disorder,1.0,Taken for 5 to 10 years,"February 27, 2022",1,"This drug ruined my life.  I was on 15mg 3 times a day with lexapro 10mg for 5 years no problem.  Then my dr wanted to up the buspar to 30mg twice a day. Wound up in the ER with serotonin syndrome which was misdiagnosed as a panic attack.  They told me to take more ativan. I went back down to 15 mg and now it kept happening every time I take it. Rigid, stiff muscles, super high blood pressure severe confusion, insane intense fear, headache lasting for 4 hours every time I take it now. My doctor said he didn't know what to do and needed a week to reassess my situation.  He upped my ativan again, which I didn't take because I didn't want to mask whatever was happening.  After a week of not being able to function I called the pharmacist to see if there was a recall of buspar. She said no and asked my symptoms, I told her my symptoms and she says thats serotonin syndrome.  So I call my doctor to let him know and he said yeah lexapro and buspar shouldn't be taken together. What!",Rachel
4,Buspirone,Panic Disorder,1.0,Taken for 1 to 2 years,"February 5, 2022",1,"I was given this as part of a cocktail that my psychiatrist gave me since no other meds seemed to work either. She just wanted to keep increasing. I have emetophobia and each dose dose increase I'd have nausea and feel like rubbish. I stopped at 35mg a day. It didn't work at that dose at all and I wanted to remove the meds I am on since they just all combined make me feel worse.I can't recommend it since it didn't seem to work at all. I had no known side effects after the few weeks after the up doses, but also no benefits. Right now I am slowly going off at 5mg at a time. It is a med that works for some and doesn't work for the others. There was a potential for it to work if I went higher but I really did not want to.",newfiechic
5,Buspirone,Panic Disorder,2.0,Taken for 1 to 6 months,"January 10, 2022",1,BuSpar (buspirone):This SSRI doesn't work for me! It was supposed to replace Sobril . I will try SNRI instead,Tester1234
6,Buspirone,Panic Disorder,1.0,Taken for 1 to 6 months,"December 30, 2021",1,"It provided ZERO efficacy for relief of my panic attacks.  It seems like a fairly weak drug.  If you have panic disorder, you are better suited going on an SSRI, like Sertraline.  The good news is that I experienced no withdrawal symptoms from discontinuing Buspirone.",drstockk
7,Buspirone,Panic Disorder,5.0,Taken for 1 to 6 months,"December 22, 2021",0,"I’ve suffered from panic attacks for over a decade before finally opting in for medication. My doctor started me on 10mg of Buspar per day as well as .25 Xanax to take as a last resort during the onset of a panic attack. I’ve had my dosage of the Busbar increase ever 2 months because for the 1st month it works great, but when the 2nd month hits, especially towards the end, the panic attacks start to come back. I had 2 panic attacks in 1 day both at work last week, the first one being one of the worst ones in a very long time. I explained this and as of today I’m now up to 60mg of Buspar a day. Overall this medication has helped but if it wasn’t for the Xanax safety net I’m not so sure if I’d feel this confident. I’m hoping after switching to the 60mg I can maintain that first month bliss for longer than a month.",Squill
8,Buspirone,Panic Disorder,2.0,,"November 11, 2021",2,"BuSpar (buspirone):I was prescribed Buspar for panic attacks. I started out on 5mg twice a day. I was feeling great for a few weeks, and then once I was bumped up to 10mg twice a day, I felt lousy. Constant headache around the eyes, drowsy, little appetite, and weak. I do not recommend taking this drug.",Nicole
9,Buspirone,Panic Disorder,9.0,Taken for 6 months to 1 year,"October 24, 2021",3,"BuSpar (buspirone):Buspar holds a really special place in my heart. It was the first psych med I tried that worked for my anxiety and didn’t give horrendous side effects like all the antidepressants I tried. I took buspar for several months after my first bipolar depressive breakdown and it held me over while docs figured out my diagnosis and got me on mood stabilizers, which took many months. I was on the highest dose, split into 3 or 4x a day. The fact that it helped hold me over while I cycled through manic and depressive episodes says a lot. It started working almost immediately. It definitely was a bandaid medicine and I was still pretty rocky with my mood swings, but I’m grateful. It calmed me down and lifted the depression a bit. Only downside is that the effects wore off every 4 hours. I was able to stop taking it once my bipolar meds got figured out but if I ever hit a rough patch with anxiety I'd go back on it in a heart beat.",CBI
