,drug,condition,rating,duration,review_date,upvotes,review,username
0,Prozac,Panic Disorder,9.0,Taken for 6 months to 1 year,"November 19, 2021",1,I’ve been on Prozac for about a year now for anxiety/ panic disorder. Switching through 30 mg to 40mg. Currently on 30 mg it’s been working great for me. Only side effects are weight gain but then again I don’t know if it’s from that. I do sometimes have little anxiety here and there but nothing like before which was everyday. I’d recommend it for someone dealing with anxiety etc.,Sar333
1,Prozac,Panic Disorder,1.0,Taken for less than 1 month,"November 2, 2021",0,Horrible!!! I took a 20mg dosage and had the WORST panic attack of my whole life and it took days to recover. Never had a panic attack so overwhelming and horrible!,Anonymous
2,Prozac,Panic Disorder,2.0,Taken for less than 1 month,"July 28, 2021",2,"Started Prozac for PMDD and Panic disorder. Stopped after two weeks of bad side effects. Usually felt the medication side effects kick in about 1hour after taking it. Felt weighed down, slow breathing, fuzzy headed,  heavy eyes—sedated. It was awful. Triggered three panic attacks on day 13.  Side effects occur randomly throughout the day. Feeling drowsy to the point where I’d need to sink down and close eyes for a minute during conversation. Felt like narcolepsy. Out and then awake in two minutes. Drowsiness, diarrhea, increased anxiety, emotionally detached  during first week.  Pros: I felt good around 5pm and slept fine. Felt good in the morning up until an hour after taking my prescribed dose. Cons: Side effects randomly appearing throughout the day. Severe drowsiness, zoned out, panic attacks, flat moods.",Ree123
3,Prozac,Panic Disorder,9.0,Taken for less than 1 month,"May 3, 2021",11,"I am currently on my second week of Prozac/Fluoxetine and honestly I can already start seeing the changes. The first 4 or 5 days were very emotionally draining, I had heightened anxiety and trouble staying asleep. Along with the common side effects such as headaches, nausea and lack of appetite. But now I feel like my body is getting used to it, the headaches are slowly disappearing, the nausea is subsiding and the heightened anxiety isn’t such a problem anymore and I can successfully say I haven’t had a panic attack since I started taking it. It’s hard in the beginning to stick to, trust me I thought of quitting many times! But it’s worth powering through!",Kitten
4,Prozac,Panic Disorder,1.0,Taken for less than 1 month,"March 3, 2021",6,"My MD put me on Prozac for OCD thoughts & anxiety/panic disorder (I have OCD related to medical illness & every pain in my body may be cancer which lead to severe anxiety/panic).  He started me on 20mg 2 days in & I was waking up in the middle of the night sweating, racing heart, have to take a xanax to just relax, then I started with jitters/tremors which did not help my anxiety related to medical issues (google search tremors took me to all sorts of illnesses which fuelled my anxiety).  I had a full blown panic attack AT work by day 5  People say to ride this out, there is NO way I can do this for another 2-4 weeks.  Felt like it was the end of me yesterday & briefly thought it would be better if I did because I can't live like this.  Last night I was up at 2AM again racing thoughts/heart, sweating, shaking, had to take 0.25 mg xanax to go back to bedDid not take my Prozac today I haven't have panicky thoughts just feeling some jitteriness.",A
5,Prozac,Panic Disorder,,Taken for 1 to 6 months,"February 25, 2021",22,"So happy on Prozac. I was on Effexor 150mg for a few months until I had had enough of the sexual dysfunction and the awful other side effects it was giving me. Taking Prozac has not only helped with my panic disorder, but also it causes no sexual side effects for me. I’ve been taking 40mg since September 2020, it is now February 2021. I’m happier than ever!",JingleBells
6,Prozac,Panic Disorder,4.0,Taken for 1 to 6 months,"January 25, 2021",6,"I have taken Prozac on a short term basis for anxiety and depression a handful of times.  It had a minimal effect on lessening my anxiety and seemed to increase depression.  I recently took it for 5 weeks and while I wasn’t experiencing full blown panic attacks, I still felt edgy and it was blunting my emotions to the point I felt numb or like a zombie.   I also experienced diarrhea and upset stomach.   My doctor switched me to Lexapro and I’m so glad I stuck it out and tried a different SSRI as it has been a life changer for me.",Molly
7,Prozac,Panic Disorder,8.0,,"October 19, 2020",30,"After having anxiety and depression for about 3 years and doing nothing about it, I finally saw a psychiatrist and was prescribed 20 mg of prozac. The first two weeks I felt really off and was not a fan at all, but after about a month I was the happiest I have ever been. I am now six months in and feel pretty balanced. I still have my highs and lows, but all together I am so much better than I was before Prozac. My brain fog is gone, I am no longer socially anxious, and never have snappy moods anymore. The cons are the insane dreams, and drinking on it. My dreams feel so real and last all night, but thankfully I don’t wake up many times during the night. Drinking is pretty tough, I definitely cannot handle alcohol like I could before. Also, in the 1st few months I lost 15 lbs (but I was on a really strict diet). I started the diet again a month ago and have not lost 1 pound, which is very frustrating. All together though, prozac has changed my life for the better in many aspects.",Anon
8,Prozac,Panic Disorder,9.0,,"October 10, 2020",143,"Hello! I have now been on prozac for 7 months now and I can honestly say this medication has helped me so much! I use to have irrational thoughts and fears of getting sick and would not want to leave my house. I always told my self I don’t need medication, I can handle it myself. My advice, do not fear Prozac! It caused a few side affects the first 2 weeks but over time it became better. It gave me my thoughts back and I can do things without fear now. I started on 20mg and went up to 30mg after a month. My only regret was being scared and waiting over a year to finally do something to help myself. Do not be scared of the reviews, I have been where you were, and it WILL get better.",DG
9,Prozac,Panic Disorder,1.0,,"September 29, 2020",15,"1 dose gave me the worst panic attack of my life, it's taking weeks to recover.  Do not take this med.",Anonymous
10,Prozac,Panic Disorder,1.0,Taken for less than 1 month,"June 24, 2020",15,"I was experiencing OCD, general anxiety, and panic attacks. I was put on Prozac for 2 weeks. After a few days my symptoms got bad. I still can't eat, was still experiencing weird dreams etc. It was like someone put a magnifying glass over every symptom I was experiencing. I was previously on lexapro and never experienced anything close to what I just experienced with Prozac. Scared the hell out of me.",LB
11,Prozac,Panic Disorder,8.0,Taken for less than 1 month,"June 22, 2020",86,"Do not give up! This drug does work but it takes time. I am going on week 4 of 20mg and I am finally starting to feel better and more like myself. The first week was REALLY hard. For 2 days I had massive anxiety, worse than ever before to the point where I felt like I couldn’t breathe. I almost stopped this medication, but I pushed through because that’s what everyone said. After those few days it got better.  I don’t have a lot of what If thoughts anymore and I am starting to feel myself. I know this is different for everyone, but my advice is try to push through the first 2 weeks if you can!",Anonymous
12,Prozac,Panic Disorder,10.0,,"March 18, 2020",94,Mother had severe panic attacks for 6 months. Absolute awful and no help or solution from GP.....best he could offer was to blow into a paper bag. Tell that to someone who thinks they are dying. Demanded to see Consultant who prescribed PROZAC. Incredible change !!Problem resolved in 10 days. No more panic attacks.,Bill
13,Prozac,Panic Disorder,1.0,Taken for 1 to 6 months,"February 6, 2020",17,Was prescribed Prozac for panic attacks and I stuck it out for 2 months. I started on 10mg and the first few weeks on it  were fine. I felt very few side effects other then feeling spacey and kind of out of body. The following weeks my anxiety increased to the point where I had to stop going to work  and I started getting dark scary obsessive thoughts that I’ve never experienced In my life. My doctor immediately took me off it cold turkey and the thoughts continued for about a month I felt like I was going crazy and was almost hospitalized. The drug clearly wasn’t for me but that’s not to say it won’t work for someone else. Just be aware and very observant of how you’re feeling while on it especially in the beginning. I should have stopped the medication earlier but wanted to stick it out considering that I was told it takes time to build up in your system. Just be cautious,Anonymous
14,Prozac,Panic Disorder,1.0,,"December 11, 2019",35,"I started taking Prozac 9 days ago. I have my first ever panic attack 2 days ago in which I thought I was wasn't going to live.Since the panic attack I haven’t been able to sleep, eat or drink. I haven't stopped thinking about dying once. So for these 2 days I have been throwing up, nervous feeling in my tummy, dizziness, feeling scared and panic and it hasn’t stopped. It’s been here constantly. I’ve spoke to my doctor and my counsellors and they said to ride it out. But I’m not going to do that.I had a suicidal thought last night which has never happened for me. I’ve had to move in with my mum for the next couple of days so I’m not alone because I’m that scared of dying. I hope that after the tablets leave my system I’m back to my old ways. I just don’t know what to do or say to anyone anymore. Doctors have even had to give me diazepams so I can stay calm and half the time they only work for around 15-20 minutes, all of this is torture.PLEASE DO NOT TAKE THIS.",Amber
15,Prozac,Panic Disorder,7.0,Taken for 1 to 6 months,"November 5, 2019",14,"I took prozac in my 30's for what was thought to be panic disorder. Years later I was diagnosed with Aspergers and weaned off the prozac. Now 10 years after that I am in perimenopause and my GP prescribed the prozac again to help with mood swings, IBS, and insomnia. And it does, but for the last couple of periods and only during the period week, I have had several panic attacks every night, even when ""Aunt Flow"" did not show up. They are worse than when I was younger. I have been to the ER by ambulance several times with heart attack like symptoms.  The panic attacks wake me up every couple of hours and on my Sleep Cycle app it looks like it happens on the upswing of the rem cycle. But one day I did not drink coffee, that night I did still woke up a couple of times with racing heartbeat but it subsided quickly with deep breathing, and there were no other symptoms. If quitting coffee doesn't help then I will have to get back with my psychiatrist on what to try next.",Michelle
16,Prozac,Panic Disorder,1.0,Taken for 6 months to 1 year,"October 26, 2019",29,This is the worst prescription medicine for anxiety I’ve ever had.  I used it for 6 months and it made my anxiety way way worse I can’t go anywhere anymore not even leave my house.,Ih8prozac
17,Prozac,Panic Disorder,10.0,Taken for 1 to 6 months,"October 12, 2019",54,I started 20mg daily. The only side effect I experienced was delayed orgasm and this was within first week.  This medication takes time to begin working.  People who concentrate on their physical symptoms too much often throw in the towel before this medication has had time to start working.  Don't do that. Give it time. Prozac makes me feel normal again.  I don't feel like I'm going to panic over everything I feel in my body anymore.  I'm sleeping much better and my crazy mood swings have disappeared.,Ivyrose
18,Prozac,Panic Disorder,3.0,Taken for 1 to 6 months,"September 11, 2019",13,"I struggle with severe anxiety and panic attacks, as well as depression. I was on Zoloft (sertraline) for about two years and found myself feeling pretty good so I decided to stop taking it. After starting university however, I found that my anxiety was getting to an unbearable state and so I went to my doctor and she prescribed me Prozac. At first I had very, very adverse side effects. I had tremors and super bad anxiety. After a while, I noticed less frequency in my panic attacks but unfortunately my mood was absolutely brutal. I was constantly depressed, couldn’t sleep, couldn’t eat, thought really dark thoughts very often, feel agitated and irritated constantly. I literally felt like I wanted to die, like I literally had no choice because the pain was so unbearable.I am now off the medication and I feel as though a bag of bricks have been lifted from my shoulders. I wouldn’t recommend this medication if you are prone to depressive thoughts or if you are young like me (I’m 19).",Kate
19,Prozac,Panic Disorder,2.0,Taken for less than 1 month,"September 5, 2019",4,I started prozac for pain disorder and the first two days were fine and after those two days my memory got foggy and I had insomnia and more anxiety attacks then I usually do and horrible headaches. It also made me really jittery so within a week I stopped taking it. I'm currently still going through the side effects since I only stopped taking it 3 days ago. Hopefully this anxiety goes back to being tolerable like it was before I got the meds.,Koty
20,Prozac,Panic Disorder,1.0,Taken for less than 1 month,"August 14, 2019",22,"Prozac made me crazy, 13 days on it and landed in A&E with seizure like panic attacks where I couldn’t move my arms or face. After 5 days off and I’m still in the highest anxiety crisis I’ve ever been in. I was prescribed it for panic attacks but the panic attacks before were nothing as bad as when I started taking the Prozac, I ended up with depersonalization mixed with severe panic attacks and insomnia. It gave me problems I never had before, my doctor had to put me on diazepam just to counteract the side effects! This drug may work for some people but it can cause massive suffering for others and with its long half life it’s not easy to come off.",Guest
