,drug,condition,rating,duration,review_date,upvotes,review,username
0,Fluoxetine,Panic Disorder,9.0,Taken for 6 months to 1 year,"November 19, 2021",1,Prozac (fluoxetine):I’ve been on Prozac for about a year now for anxiety/ panic disorder. Switching through 30 mg to 40mg. Currently on 30 mg it’s been working great for me. Only side effects are weight gain but then again I don’t know if it’s from that. I do sometimes have little anxiety here and there but nothing like before which was everyday. I’d recommend it for someone dealing with anxiety etc.,Sar333
1,Fluoxetine,Panic Disorder,1.0,Taken for less than 1 month,"November 2, 2021",0,Prozac (fluoxetine):Horrible!!! I took a 20mg dosage and had the WORST panic attack of my whole life and it took days to recover. Never had a panic attack so overwhelming and horrible!,Anonymous
2,Fluoxetine,Panic Disorder,2.0,Taken for less than 1 month,"July 28, 2021",2,"Prozac (fluoxetine):Started Prozac for PMDD and Panic disorder. Stopped after two weeks of bad side effects. Usually felt the medication side effects kick in about 1hour after taking it. Felt weighed down, slow breathing, fuzzy headed,  heavy eyes—sedated. It was awful. Triggered three panic attacks on day 13.  Side effects occur randomly throughout the day. Feeling drowsy to the point where I’d need to sink down and close eyes for a minute during conversation. Felt like narcolepsy. Out and then awake in two minutes. Drowsiness, diarrhea, increased anxiety, emotionally detached  during first week.  Pros: I felt good around 5pm and slept fine. Felt good in the morning up until an hour after taking my prescribed dose. Cons: Side effects randomly appearing throughout the day. Severe drowsiness, zoned out, panic attacks, flat moods.",Ree123
3,Fluoxetine,Panic Disorder,,Taken for less than 1 month,"July 24, 2021",0,Been taking fluoxetine for 4 days now and can already feel it working I’m still anxious but I have noticed I've been more relaxed I was suffering with really bad panic attacks working myself up so much I’d nearly pass out! Had symptoms of having a stroke funny feeling in my face etc dreading waking in the morning because I knew what the day would be like! I was in them before and worked brilliant! My symptoms haven’t completely gone but I’m able to take my mind off it where as before I would just keep getting worse going on public transport Would start it off as I was scared that it would happen while I was on the bus or train then of course that would start my panic attacks off,LMCER
4,Fluoxetine,Panic Disorder,10.0,Taken for 6 months to 1 year,"July 3, 2021",0,"I have been on it for 8 month because of my panic disorder, it has really helped me, the first two week I had some side little side effects like nausea, sleeplessness, headache, but am really happy because it's I no longer have panic attack/disorder any more, I start with 20mg and now 40mg, I take it in the morning, I use some other helpful thing like chamomile tea and once a lavender pill too. This far it has really help be with my panic attack,t hen one main side effects I have till now is weight gain,",Francy
5,Fluoxetine,Panic Disorder,9.0,Taken for less than 1 month,"May 3, 2021",11,"Prozac (fluoxetine):I am currently on my second week of Prozac/Fluoxetine and honestly I can already start seeing the changes. The first 4 or 5 days were very emotionally draining, I had heightened anxiety and trouble staying asleep. Along with the common side effects such as headaches, nausea and lack of appetite. But now I feel like my body is getting used to it, the headaches are slowly disappearing, the nausea is subsiding and the heightened anxiety isn’t such a problem anymore and I can successfully say I haven’t had a panic attack since I started taking it. It’s hard in the beginning to stick to, trust me I thought of quitting many times! But it’s worth powering through!",Kitten
6,Fluoxetine,Panic Disorder,9.0,Taken for 1 to 2 years,"April 17, 2021",1,"Hello!, I firstly tried sertraline but it was a nightmare, could handle that skin flashes and peak anxiety but then I tried fluoxetine and oh man my life change. I started with 20mg and feeling better but with 40mg really see the changes all around.  My only side effect is occasional nausea and headaches now and then but maybe is because my family suffer this all the time.",JCMD
7,Fluoxetine,Panic Disorder,10.0,,"March 11, 2021",0,"I’ve suffered anxiety panic disorder and depression for over 30 years, tried nearly every SSRI's going as well as CBT, psychotherapy and counselling.Due to almost another breakdown made worse by menopause I decided to try the medication route again as I felt in real danger and was loosing my mind. I was terrified, as In the past I had managed to take SSRI's for no longer than a week due to worsened anxiety and back to back panic from around day 3.This time I took my 20mg capsule of fluoxetine once every 3 days to get used to it slowly. I’ve now been taking it for just over 2 weeks and experience only mild side effects.I’m feeling a lot better calmer, no longer have racing thoughts running around my head and I’m able to slow down and think rationally about a problem without overreacting or getting overwhelmed. Obviously this is early days but I’m optimistic that I may start feeling even better as I increase my dose further over the next month.",Lpeacer
8,Fluoxetine,Panic Disorder,1.0,Taken for less than 1 month,"March 3, 2021",6,"Prozac (fluoxetine):My MD put me on Prozac for OCD thoughts & anxiety/panic disorder (I have OCD related to medical illness & every pain in my body may be cancer which lead to severe anxiety/panic).  He started me on 20mg 2 days in & I was waking up in the middle of the night sweating, racing heart, have to take a xanax to just relax, then I started with jitters/tremors which did not help my anxiety related to medical issues (google search tremors took me to all sorts of illnesses which fuelled my anxiety).  I had a full blown panic attack AT work by day 5  People say to ride this out, there is NO way I can do this for another 2-4 weeks.  Felt like it was the end of me yesterday & briefly thought it would be better if I did because I can't live like this.  Last night I was up at 2AM again racing thoughts/heart, sweating, shaking, had to take 0.25 mg xanax to go back to bedDid not take my Prozac today I haven't have panicky thoughts just feeling some jitteriness.",A
9,Fluoxetine,Panic Disorder,,Taken for 1 to 6 months,"February 25, 2021",22,"Prozac (fluoxetine):So happy on Prozac. I was on Effexor 150mg for a few months until I had had enough of the sexual dysfunction and the awful other side effects it was giving me. Taking Prozac has not only helped with my panic disorder, but also it causes no sexual side effects for me. I’ve been taking 40mg since September 2020, it is now February 2021. I’m happier than ever!",JingleBells
