,drug,condition,rating,duration,review_date,upvotes,review,username
0,Paxil,Panic Disorder,,Taken for 10 years or more,"February 11, 2022",0,So I weaned off Paxil and was completely off it for about two weeks. At about the two week mark my anxiety can back with a vengeance one day. I then realized that I need help and finally admitted to myself I need drugs. I was on 40 December and was off by the beginning of February. From my experience I can tell you after re starting the Paxil again only 10 mg for just two days I can tell the difference already. It just works for me. And I intend to stay on it.,Zeb
1,Paxil,Panic Disorder,7.0,Taken for less than 1 month,"October 21, 2021",0,"Started on Oct.14 2021 to take Paxil 10mg, I’ve been dealing with panic attacks since 2014, but never got a medication for it till now. For the first week on it has been a rollercoaster. First 2 days I was doing fine , till Sunday I started to have a feeling of coldness in the back on my head, that went down my whole body, palpitations, dizziness and a headache. I got scared that I even called my mom. Those symptoms follow up the next day. Tuesday I felt like I was choking to a point that had a panic attack, my body felt numb and cold . I was sweating a lot too.. thank god we got home. On Wednesday I felt emotionless and went to the doctor to let her know the side effects. She said they can put me on another medication but I said no. I didn’t wanted to go through another symptoms so I stick with Paxil. Now I woke up to shortness of breath, and again had a panic attack that I felt chest pain, headache and trouble sleeping. And I have the common side effects. Just hope for the best!",Minmin
2,Paxil,Panic Disorder,1.0,Taken for less than 1 month,"June 9, 2021",1,"Unfortunately I was started on this at the highest dose. I have no idea why. The nurse even said I shouldn't be on 40 mg to start, but it was a doctor in a crisis center that I saw for 5 minutes. After I started taking it I had the worst panic attack I have ever experienced and I was hyperventilating and almost passed out. So, I stopped taking it and was scared to take any antidepressants after that, although I have suffer from severe depression and anxiety. So, it wasn't for me. I just started taking Lamotrigine for depression and propranolol for anxiety. It is really helping. So this might be an alternative for anyone that experienced what I did.",egogordo
3,Paxil,Panic Disorder,8.0,,"May 28, 2021",11,"Taken daily for nearly 20 years. PRO'S:Worked great for my panic attacks, anxiety, and anger symptoms.CON'S:One side effect noticed that especially with advancing age came ""diminished libido"" due to  difficulty in reaching climax.In attempting to  research the ""libido"" symptomsI discovered that  THIS is one of the ""known"" side effects of the drug.  In fact it was often prescribed for ""premature ejaculation"".The dilemma comes when one attempts to recapture their ""love-life"" by ""reducing"" or ""quitting"" Paxil.Depending on dosage and time on the drug, you MAY INDEED hit a wall of ""withdrawal symptoms"" that ""Ain't No walk-in-the-park""!  For more details just do a search for say ""Paxil Withdrawal Symptoms"". It won't be hard to find a myriad of data. DO Talk with your doctor about it before attempting to quit.For me, it's a work-in-progress.Good Luck All",70david
4,Paxil,Panic Disorder,1.0,Taken for 1 to 2 years,"February 22, 2021",5,"I took it for 1 year and a half, at first it seemed  to work but then it caused 20kg weight gain, nightmares, general weakness, fibromyalgia not being able to even get out of bed, always angry and agitated, chest pain, shievering, restless legs, paranoia, depersonalisation, feeling faint, always feeling hungry, gastritis, IBS, shivering, headaches, tinnitus, seeing blurry, feeling like throwing up, suicidal thoughts, hypersensitivity to sound and light, being violent, it was like torture. I felt like my body was chained. I still kept taking it because my doctor said it is me just worrying. But one day I had a gut feeling and stopped taking it slowly over time, now I can walk again and I feel so much better than when I was taking it. I lost the weight that I had gained and feel happier. Stopping it was hard but it was worth it, if you read this I understand your suffering,I know it’s hard just don't give up.❤️",Missy
5,Paxil,Panic Disorder,1.0,,"February 21, 2021",6,"I started taking paxil 5 years ago for panic attacks . It really works for me, I was going back to my normal life no panic at all, very strong and everything was great. After 5 years when I decided to come off Paxil and I was taking it gradually from 20 mg to 0 within 2 months. Every withdrawal symptoms came to me I felt horrible like it is the end of me seriously (brain zaps , insomnia , nausea, super headache daily, drooping eyelid, blurry eyes). This drug ruined my life now it's been one year I have stopped the drug and I quit my work because of the long term side effect that I have especially daily headache and it's very painful , not enough sleep. I would not recommended to anyone no matter what you have stay away from this living nightmare, I prefer to have panic attacks than having these horrible side effects. Be careful please",Tina
6,Paxil,Panic Disorder,9.0,Taken for less than 1 month,"January 29, 2021",9,The best medicine for panic disorder with agoraphobia,Mmmm
7,Paxil,Panic Disorder,6.0,Taken for 1 to 6 months,"January 23, 2021",4,"I used Paxil medication for about 8 weeks for anxiety and panic attacks. I promised myself I would come back and write a review because I needed so much reassurance that I would feel better. Overall, my anxiety and panic attacks decreased quite a bit. It also helped me sleep.  Almost was down to no panic attacks after the start up side effects passed. (Around 4 week mark I noticed the changes).However I had some side effects that made me have to change medications. I became very forgetful and felt ""dumb"" and spaced out at times. Very drowsy in the morning but it helped me sleep a lot (oh how I miss sleeping that well!)  It was such a nice break from so much anxiety and panic but because I work in healthcare I knew it wouldn't be good for me as I need my thinking to he sharp. If I had a different career probably would have stayed on it. I also had a lot of constipation. Overall this is a great drug for anxiety. Some side effects not ideal for some people!",Bellyrubs48
8,Paxil,Panic Disorder,3.0,Taken for 1 to 6 months,"November 14, 2020",5,"I don't feel good on this medicine, I have panic attacks and headaches.",Maggan
9,Paxil,Panic Disorder,,Taken for less than 1 month,"October 14, 2020",15,Everything's been good since I started the drug 20mgs my body has been able to adapt and the side effects are mild however one night I had a terribly bad panic attack one I haven't felt even before starting the drug and I freaked out suddenly this feeling of doom engulfed me in the middle of the night and my anxiety just shot up don't know if the drug alleviates panic disorder or compounds it.,Ivan
