,drug,condition,rating,duration,review_date,upvotes,review,username
0,Alprazolam,Panic Disorder,10.0,,"March 23, 2022",0,"Xanax (alprazolam):Absolutely 12/10, my antidepressant, sleeping aid..100% .PERFECT solution for me!",Sandra bsolutel
1,Alprazolam,Panic Disorder,10.0,Taken for 10 years or more,"March 20, 2022",2,"Xanax (alprazolam):I started taking Xanax for anxiety and panic disorder. I took it for 30 years. I never took more than prescribed. It works! In later years I didn’t have as much anxiety so, I cut down a little at a time without any issues.",Dee
2,Alprazolam,Panic Disorder,10.0,,"February 10, 2022",0,"Xanax (alprazolam):I’ve been dealing with panic attacks for a couple of years. The first time I got them they drugged me so bad I sometimes didn't know what day it was. Changed work situation, worked on myself to control the attacks. I recently started to use xanax (1mg) again but not everyday cause you simply can’t they are to addictive, so I’m only taking them when I’m having an attack and this works perfect! I don’t drink caffeine, stopped smoking, lived healthier and that made it all better! I work full time, have a nice girlfriend who supported me and it all turned out fine. Don’t rely on xanax only, there are a couple of things a patient also needs to work on to get better",Kimosh
3,Alprazolam,Panic Disorder,9.0,Taken for less than 1 month,"January 29, 2022",0,Xanax (alprazolam):I love this medication so much. I was prescribed 0.25 dosage since my panic disorders were sporadic and not daily. It was from an Urgent Care because I had got a very bad panic attack. It calmed me within half hour-1 hour. I honestly fell in love with how much it worked. It let me sleep easily since I have a problem with my sleep paralysis combining with my anxiety + panic. It helped me sleep without worries. But one side effect I noticed that made me so scared was that I couldn’t orgasm (I am a 19 yo girl) I honestly thought I had lost my ability to orgasm but regained that after I stopped taking xanax. Xanax has bad side effects for long term but when your having a very bad panic attack coming it doesn’t help to take one as long as it’s not very often!:),Aru
4,Alprazolam,Panic Disorder,8.0,Taken for 2 to 5 years,"January 27, 2022",0,Xanax (alprazolam):It helps me a lot at night after a long day battling customers all day .The only negative problem is getting out of bed the next day,brian p
5,Alprazolam,Panic Disorder,1.0,Taken for 1 to 6 months,"January 21, 2022",1,Xanax XR (alprazolam):I've been trying the XR but I'm gonna ask to get changed back to my regular Xanax. The XR don't work very well for me especially if I'm having a major panic attack. But what works for some people may not work for others. But for me the regular work better. So I don't give XR a high rating,Anonymous
6,Alprazolam,Panic Disorder,10.0,Taken for 5 to 10 years,"January 16, 2022",2,"Xanax (alprazolam):Xanax (alprazolam)  saved my life. Having some kind of psychosis attack for 3 days drove me to my doctor who immediately sent me to the E.R. I was on the verge of suicide. I was given Xanax and experienced immediate relief. Subsequent medical diagnosis was anxiety/ panic attack. Five years later I still  feel mentally healthy. I'm on a very low maintenance dose taken as needed and I can feel when it's needed . It is when I get that stinkin thinkin. The effects kick in quickly. My observation  my own conclusion is that this condition is a result of my advanced age. I do believe that God's Devine intervention has led me to this just as the apostle Paul suffered with ""a thorn in his side"". I don't advocate for otc availability of this drug as it is very powerful and easily abused. I am extremely concerned that the government will eventually make this medicine so strictly controlled that it will become almost impossible to get. Over the last 5 years it has become more and more tightly controlled.",Tex
7,Alprazolam,Panic Disorder,10.0,Taken for 2 to 5 years,"December 23, 2021",0,"Xanax (alprazolam):After wife of 53 years passed two years ago I thought I was going nuts fearing going out, visiting people, etc because I had started getting heart pain, sweaty, lightheaded, scared people would think I was weak and not able to deal with stress and grief.   Finally swallowed pride and talked to my Dr about my problem especially my feeling like having heart stress.  My heart Dr did full workup and stress test plus echo and ekgs. All good with heart and arteries.    My GP Dr thought I had anxiety and a couple panic attacks. These panic attacks made me want to call 911 because I felt I was having heart attack and gonna die.   Dr started me on Xanax.  .25 up to twice a day as needed.  What a life changer.   Some days I do not need it but on days with attacks/anxiety I take one .25 mg and within half hour-hour feel normal.   This drug has a bad rep by many but it has and is helping me live a close to normal life been on it two years and sometimes do not need for day or more without bad effects",Jim
8,Alprazolam,Panic Disorder,10.0,,"December 16, 2021",1,Xanax (alprazolam):Xanax allows me to get some sleep shut my thinking off so I can sleep no side effects yet,Anonymous
9,Alprazolam,Panic Disorder,10.0,Taken for 10 years or more,"December 2, 2021",0,Alprazolam helped in shutting down my panic thoughts and anxiety. It also helped stop my nervous stomach &nausea.The only side effects I experienced were occasional yawning.I’d been on dosages ranging from .25mg starting out to 1mg.,Flower77
10,Alprazolam,Panic Disorder,10.0,Taken for 5 to 10 years,"November 3, 2021",0,"Xanax (alprazolam):Xanax has worked incredibly well for me, sucks it’s addicting. I am prescribed 6mg Xanax a day, I take 4mg and it takes all my anxiety away. ALL of it",Barredup
11,Alprazolam,Panic Disorder,8.0,Taken for 5 to 10 years,"October 31, 2021",1,Works well with me I have had no trouble had moved me up to the next dose,Xanac.005
12,Alprazolam,Panic Disorder,8.0,,"October 17, 2021",2,Xanax (alprazolam):It helped me but I became dependant and it makes it harder for me to quit,Stop benzos
13,Alprazolam,Panic Disorder,10.0,Taken for 10 years or more,"September 30, 2021",3,"Xanax (alprazolam):Saved my life, it is a drug like any other. Mental health is a disease like any thing else. I wish they would stop putting it down, again 1mg saved my life.",Kalma
14,Alprazolam,Panic Disorder,3.0,Taken for 10 years or more,"September 27, 2021",3,"Xanax (alprazolam):Am 63 and started Xanax at 19.  Had panic disorder.  Now I suffer trying to hold a job as I can’t remember things while trying to be trained.  I’ve lost last 2 jobs due to it.  My balance is suffering, been tired for years and now see it causes Altzeimers.  I’m scared of what’s ahead in my future now but after 40 years the damage is already done.  It was very effective for helping me live but now I wish they’d have tried something different.",Anonymous
15,Alprazolam,Panic Disorder,1.0,,"September 14, 2021",2,I would like to know if those posting are taking this specific generic form of Alprazolam. I also have Cervical Dystonia For many years I was prescribed a different brand. This one pictured makes both my panic and tremors worse and it must be cheaper because it seems to be the pharmacies choice. Has anyone else had this experience?,Lynn
16,Alprazolam,Panic Disorder,10.0,Taken for 10 years or more,"September 11, 2021",1,"Xanax (alprazolam):Xanax has helped me through my severe anxiety disorder and depressionI have been on this medicine for 21 years I'm able to not be so anxious or to be able to shut my mind down at night to go off to sleep. My own thought of this medication is I would not want to be on any other medication. About the Xanax, yes medication has helped me get through everyday  - helped with my mind the racing thoughts that never stop.  I am able to try to focus better and how to  slow down my thoughts. I'm able to sleep better. I would never want to go on a alternative different medication. When I'm on my medication I am able to socialize with others, I'm able to respond to people. I can never imagine myself ever to stop taking Xanax. I used to isolate myself all the time but now I don't. I am able to live somewhat of a quality life now",Anonymous
17,Alprazolam,Panic Disorder,10.0,Taken for 10 years or more,"August 27, 2021",0,"suffered a lot when I was in school and college, I didn't know what happen to my body, all the reports were normal.  I continued to  suffer till 7 years ago, I visited numbers of doctors, have taken numbers of medicines but the problem not solved finally I visited psychiatrist doctor who prescribed me alprazolam. After taking alprazolam for 2 years now I was feeling normal as well as fine, and now I have been taking alprazolam since last 10 years and living perfectly normal life.  In between I tried withdrawal of alprazolam but couldn't. Thanks to alprazolam for saving my life, I know now I have physical dependence of alprazolam - not addiction....but little bit worried after reading long term side effects of benzodiazapines  have but I don't have any other option.  Withdrawal can cause dangerous side effects too so I will continue with alprazolam because I don't want another medicine dependences. Alprazolam set with my body ...grand salute to alprazolam  drug department.",Mac
18,Alprazolam,Panic Disorder,10.0,,"August 13, 2021",2,"Xanax (alprazolam):I suffer with severe panic disorder & agoraphobia. With the help of Xanax I can live a normal life without the isolation, suffering, and shame that comes with not being able to function as others do in daily life. Xanax and all benzodiazepines are miracle drugs without any noticeable side effects- except true relief from panics attacks, anxiety, & agoraphobia.",Anonymous
19,Alprazolam,Panic Disorder,10.0,Taken for 10 years or more,"August 3, 2021",3,"Xanax (alprazolam):First time I took a dose of xanax, I was like 'omg this is how normal people feel!' because I'd had panic attacks and night terrors for 2 decades before that. I've taken .5 mg 2x a day for 30 years. No increase needed. No calling the dr for early refills, no ""losing"" my prescription, no other behavior of addiction. My body is dependent on it, but when I've tried to taper or quit, I've ended up in the ER w/ severe panic attacks + withdrawals.  I've tried numerous times because doctors tell me it's for short term only and that I'll become addicted and that I should wean off.My shrink is reducing his time working (or actually ditching me, personally, tbh) and I'm so scared. No one else wants to prescribe it. I guess I will go back to how I was before and never again feel how normal people feel. They treat me like I'm a criminal when I tell them how long I've taken it, and look at me as if they don't believe I've taken a low dose for so long.I feel undeserving of care.",CH
20,Alprazolam,Panic Disorder,10.0,Taken for 6 months to 1 year,"July 29, 2021",3,"Xanax XR (alprazolam):I have severe panic disorder and anxiety and I can't say enough good things about this formulation. I'm 45 and I pass the stage of trying to get high, I am looking for relief and a better life. I was on x 2mg tid (3 a day) and a new physician put me on xr 1 mg bid (2 a day). I have relief around the clock. They have been a blessing. I'm curious about the best generic, I was on Greenstone and recently changed to a different meds. There's a difference def per my pharmacist, anyone have a suggestion on a great generic? Thank you and I pray you are all dealing with this personal hell as best as possible.",Jkidd76
21,Alprazolam,Panic Disorder,9.0,Taken for 1 to 2 years,"July 5, 2021",5,"Xanax (alprazolam):After a long period of abuse, I was diagnosed with a dissociative disorder and panic disorder when I was 14 years old. For the most part, all I had was panic attacks and periods of time missing in memory. Though, as time went along, I developed intense obsessive thought loops about worries that made no sense and would hyper-fixate on things such as breathing, death, etc. I saw many psychiatrists who tried putting me on SSRIs, SNRIs, TRIs, etc. None of them worked. When I was 16 I was given 0.25 mg of xanax to take 1-3 times a day, and it changed the world. It stops panic attacks, it helps group me during any moments of derealization, and whenever an obsessive thought loop starts, I begin taking it a few times a week until it tappers off. I don't usually ever take more than 1 within a month, though sometimes it does get a bit stressful, and never really had any withdrawal issues. I do get tired and spacey the next couple days after taking it, but its really no issue.",Kozy
22,Alprazolam,Panic Disorder,10.0,,"July 5, 2021",2,"Since I was 13 I’ve had severe depression coupled with the usual debilitating anxiety. I wouldn’t socialize and had zero motivation.  This drug in the past three years has shot up in popularity in the streets with fake tablets containing other harmful drugs. Holly wood stars have abused it and ODed . So called recovery experts have shunned it, saying it doesn’t fix any thing and you are only delaying the root cause. While some of this MAY be true, for people like me who have a legitimate mental condition, and have tried EVERY thing, it couldn’t be further from the truth. Since being on alprazolam I’ve been able to LIVE life. I can talk and be a normal human, not to mention SLEEP !!! It also helps with my severe depression. It truly frustrates me on so many levels how unfairly this drug is now ostracized. And doctors are a real pain and are extremely stubborn. But I think the worst offenders are recovery experts.",Neil
23,Alprazolam,Panic Disorder,9.0,Taken for 10 years or more,"June 12, 2021",4,"This medicine is a blessing from God for panic disorder. It works immediately whereas other benzodiazepines take too long to work if you are having a bad panic attack. I have never been addicted to Xanax or suffered withdrawals because I am careful to taper off if I take it or any benzodiazepine for more than a week. I am prescribed .5mg and that’s all I need for panic disorder or insomnia. I was once prescribed  30-1mg per month and I never once got addicted or had problems with it. I do not get cravings for it Xanax really should be an OTC drug because all people should have access to it like they do to alcohol or to Ibuprofen. It is very helpful for occasional insomnia, anxiety, restlessness and it was miraculous how it remediated the panic from claustrophobia while scuba diving in Indonesia. On the down side, It can cause some short term memory issues and it isn’t all that great for insomnia.",MarTheophilus
24,Alprazolam,Panic Disorder,10.0,Taken for 2 to 5 years,"June 4, 2021",28,Xanax (alprazolam):36 year old male. Had anxiety and panic disorder 3 years earlier back in 2018.Was prescribed Zoloft 50mg and currently taking it same dosage. But still some days in a month are bad specially in evening times. I take Xanax 0.25 when needed usually 2-3 times in a month and in 30Minutes back to normal. Xanax is best for treating instant fear of panic attacks. You can only understand a panic attacks if you are someone  that has or had them. I recommend 0.25 xanax to anyone who have anxiety and panic disorder issues. This medicine really works,Sam Mookhi
25,Alprazolam,Panic Disorder,7.0,Taken for 1 to 6 months,"May 18, 2021",60,"Xanax XR (alprazolam):Makes me very sleepy which is hard to deal with, but worth not being paralyzed from the flight or fight all day and night. Also want to say shame on the ones of you for talking about the horror stories of withdrawal, that it is so bad for you and benzos ruin your life. Your horror stories stopped me from taking the med when I got it, which made me suffer longer. Withdrawal DOES not happen to everyone. Did you ever think about the fact that some people can't take antidepressants, or other options? Some of us have to rely on therapy and benzos.  Don't go  scaring the people who clearly need the medicine. Please... just take the med if prescribed and get a Dr you trust.  I cried and refused treatment I needed because of what some people have written.   Rated lower right now because I haven't found the right dose yet.",Breezystren
26,Alprazolam,Panic Disorder,10.0,Taken for 10 years or more,"May 11, 2021",19,"Xanax XR (alprazolam):Over 40 yrs with panic disorder, bi-polar2, PTSD the only drug that worked Zyprexa - caused 80 extra lbs. so doctor discontinued.  I continued with Xoloft & Depakote and 0.5 mg xanax 2-3 times a day. 2 years ago pulled me off the Depakote due to liver issues. My Xanax 0.5 mg IR intake went up and up and still felt panic. New doctor prescribed 2mg XR & Wow It changed my life. I take it twice a day,,,never crazing it like the IR. I just get up and go about my day! Honestly I’ve used it all and Xanax XR has calmed my anxiety and evened out my moods. Sometimes I forget to take the 2nd dose. It’s so nice not to be up and down all day fighting anxiety, panic and dread! It’s not a high for me, never has been, I just feel normal and do more writing, going out, etc. than I’ve done in years. I honestly did not see this coming but this drug has given me a whole new lease on life and life possibilities.",Chloé
27,Alprazolam,Panic Disorder,10.0,,"April 24, 2021",50,"Xanax (alprazolam):Been on Xanax 4 years 1mg a day for intense panic attacks in the evening/night. Would wake up sweaty heart palpitating impending doom and vomiting nonstop. Also have CVS. Xanax worked great, also helped my TMJ. Never had to increase my dose in the 4 years I've been on it & never took more than the one pill a day I was prescribed. So tell me why now, all of the sudden my dr has taken me off of it?! After 3 days of not taking it I was twitching, vomiting, couldn't hold down water, TMJ pain, intense migraine and tinnitus. Called dr & told him I have a 5 year old child, cannot be bedridden all day! He called in a script but only 15 pills half my normal dose & said he couldn't give me anymore. His reasoning: ""You've been on it too long and you shouldn't need it anymore."" Xanax helps my panic attacks, TMJ, CVS, insomnia. Had given me my life back. No quality of life now. Guessing this is because of people who abuse them, they want to take people off who legit need it & don't abuse it.",Darling
28,Alprazolam,Panic Disorder,10.0,Taken for 2 to 5 years,"April 21, 2021",76,"Xanax (alprazolam):Xanax has literally saved my life. After going to the hospital for a panic attack and seizure due to an overwhelming feeling of fear and worry, my psychiatrist prescribed 2mg once daily WHAT A DIFFERENCE. Listen, many people say it is an addictive drug.....which it can be if taken incorrectly.....however, if you have to take medicine for a heart condition, what is really the difference? The only people that don’t understand are the ones who have never suffered through a panic attack or had a moment of extreme anxiety - It can be very debilitating. I am grateful for this medication.",Anonymous
29,Alprazolam,Panic Disorder,10.0,Taken for 10 years or more,"April 3, 2021",0,"Up until 20 years ago, I had never had a panic attack or sleepless night.  Never. After a PTSD incident, I had panic attacks and could not sleep at all.  The Greenstone Alprazolam has been a lifesaver for me. I take about 1 mg. during the day and 1.5 mg for sleep. This is what has enabled me to work and socialize for the last 20 years.  I hope I can continue to get it.  I'm disciplined with it, and no other sleep medications have worked. If you don't use it when you don't need it, you'll be fine with it.",KP
30,Alprazolam,Panic Disorder,4.0,Taken for 1 to 2 years,"March 29, 2021",9,Greenstone generic alprazolam used to be great but something changed in 2020. I thought my panic attacks were just getting worse. I noticed the texture of the pills was weak and they dissolve right away. I was having panic attacks in my sleep. I had to take another during the day.Brand name Xanax works 100% better for me. I have noticed a huge difference. If they are supposed to be the same drug why is the generic 7 dollars and brand name 500+ dollars and my insurance won't cover it. I am very curious as to whether the binders in the generic have been changed over the years.,Anonymous
31,Alprazolam,Panic Disorder,10.0,Taken for 10 years or more,"March 22, 2021",17,"Xanax (alprazolam):My Dr prescribed 1.0 daily when I was 19 years old. I'm now 51 and still take it daily. My dosage varies depending on the day or situation. Never more than 2 pills in one day. Somedays I don't even take it. However, if I don't take it for a couple days, I get irritable. I spoke with my new Dr about it and he assured me I was fine taking it as needed and once or twice a day. Just not to abuse it. I usually take it when I know I'll be in a situation where my anxiety can be high. This medication has literally allowed me to live a regular life.  After spending every other day in an ER for almost 2 years, it was a huge relief to finally find something that worked.  Sometimes I've considered slowly weaning off of it, but when I weigh the circumstances and the effects on not having it , I decided to just continue taking it as prescribed. My Dr was 100% on board with it.",Anonymous
32,Alprazolam,Panic Disorder,10.0,Taken for 10 years or more,"February 18, 2021",11,Xanax (alprazolam):Hi. When in the middle of a panic attack I will take 2mg of Xanax along with lying down and doing some breathing exercises. For me that combination works well. Thank you,jg09
33,Alprazolam,Panic Disorder,9.0,Taken for less than 1 month,"February 10, 2021",4,"I tried Fluoxetine, Celexa, Buspirone and many other SSRIs for my panic disorder and anxiety. My doctor put me on .25mg as needed for panic disorder and it immediately worked wonders. I didn’t leave my house for almost 7 months due to the pandemic and self isolation only made my anxiety 10x worse. .25mg as needed xanax has saved my life, I can finally go out of the house no problem, be in stores and shop normally with no issues. The only thing is, I can't drive by myself on these because I do get a little slowish and the day after I take a pill I have no appetite and a headache but it’s manageable, just drink lots of water and try to eat SMALL amounts of food. LIFE. SAVER. Just manage yourself because they can get addicting, but if you take as prescribed you will 100% be fine",rdm17
34,Alprazolam,Panic Disorder,7.0,Taken for 1 to 6 months,"January 31, 2021",0,"I don't know what people see in this drug. It is just a benzodiazepine (which, in my opinion, is weak) and which is short-lived. The only bad effect of it is the hatred that I used to feel the next day (after using it overnight). In other cases, it is a good anxiolytic, like all benzodiazepines.",Gustavo Bldn
35,Alprazolam,Panic Disorder,10.0,Taken for 2 to 5 years,"January 31, 2021",133,"Xanax (alprazolam):Listen, I ONLY take it if I feel like my breathing exercise won't help and panic attack is coming. I avoid taking it as soon as I get rapid heart beats etc. This is my security blanket, I carry it everywhere with me . It works like a magic and I always pray for the people who created this drug :) 3 years no addiction. Use as needed ! And remember those panic attacks will come and go, they wont hurt us. Welcome them with a smile, that scares them.",Elis
36,Alprazolam,Panic Disorder,10.0,Taken for 1 to 6 months,"January 27, 2021",3,"Xanax is a lifesaver. I am on it for sleep and it helps me out so so much. It also helps my anxiety a ton. After I take it, I feel very well rested and prepared for the day.",CJ
37,Alprazolam,Panic Disorder,8.0,Taken for 5 to 10 years,"January 21, 2021",6,"Xanax XR (alprazolam):I was prescribed 1 MG alprazolam XR off and on for 6 years. Overall, it served its purpose. It completely diminished anxiety and social phobias. I became the biggest intellectual while taking this medication. However, it is very strong, you do get tired, and at times, at higher doses, you loose your inhibitions. It becomes possible to partake in risky behavior as well. Nonetheless, I was not always fond of the feelings provided by benzodiazepines. My addiction was to opiates and I never felt euphoric from Alprazolam XR so I did not take them regularly or become addicted. I only took them when I felt I was having a panic attack or an anxiety issue. I have read Alprazolam XR is hard to kick. I advise you do not take this medication more than two or three times a month and even that is pushing it. It’s the best benzodiazepine by far in my opinion for social anxiety, but it can also be your worst enemy if not used properly.",Dopey
38,Alprazolam,Panic Disorder,10.0,Taken for 2 to 5 years,"January 20, 2021",1,Niravam (alprazolam):This is definitely the best route to take compared to Xanax. Being able to stop an anxiety attack if it occurs is preferable to taking a regular release Xanax. The oral disintegrating  tablets offered  me the opportunity to be able to control when I needed it and not deal with the effects of regular release of Xanax. But is no longer available .,Girlie
39,Alprazolam,Panic Disorder,10.0,,"January 18, 2021",10,Xanax (alprazolam):Life saver,Anonymous
40,Alprazolam,Panic Disorder,9.0,Taken for 2 to 5 years,"January 13, 2021",11,"Xanax (alprazolam):I wish my doc would return me to my previous Xanax 1mg tds script; I realise that the current Rx is, according to the books, twice the strength (clonazepam 2mg tds) but the truth is that I found the alprazolam, always dispensed as original Pfizer/Upjohn Xanax, much more efficacious. In between I was given lorazepam 2.5mg qds but found it too sedating. There is an advantage to Rivotril though - it's ""two birds, one stone"" in that it treats my epilepsy perfectly. It's just that Rivotril (clonazepam by Roche) doesn't feel like it treats acute anxiety and has far too long an onset of action though a long half-life suiting it for panic syndrome whilst the Upjohn Xanax rugby balls (footballs to our Yankee friends) treats both, 1mg being sufficient for most all acute situations as well as long term panic issues.Anyone agree with me on those questions?",minoguesque
41,Alprazolam,Panic Disorder,10.0,Taken for 1 to 2 years,"December 13, 2020",20,Xanax (alprazolam):Finished top college because of Xanax❤  Suffered from bad panic attacks and this med worked making me calm even at hard exams. Love it. Absolutely no side effects.,Alexander
42,Alprazolam,Panic Disorder,1.0,Taken for 1 to 6 months,"December 11, 2020",7,"These do not work.  Have been on alprazolam for years.  Always had ones made by ACT.  The ones made by Greenstone generic of   alprazolam are horrible.  Not only do they not work, they have so many side effects, extreme heartburn, cause shakiness, crying, dropping things, constipation and some others.  Never, ever had these issues prior to pharmacy changing brands.",Wally43
43,Alprazolam,Panic Disorder,5.0,,"November 21, 2020",6,I do not think that this medication compares to Walgreens definitely does not work as well not even close! I have been taking medication  anxiety and panic! 38 years!,Tree
44,Alprazolam,Panic Disorder,,Taken for less than 1 month,"November 18, 2020",4,"Xanax XR (alprazolam):I just started on Xanax XR 0.50mg prescribed as twice a day but will do one a day. The other did not last long. Using Xanax XR from CVS as heb generics are not that good. My insurance would not pay used Goodrx and paid $30 . Also 5 mg lexapro so I can get off the xanax. Side effects sleeping,  dry mouth etc. 6 days on the lexapro and 1st day on the Xr. Do not want to get addicted.  I am 73 yr with anxiety and depression.  Friend in military gave me some real adderall. Broke in half for 10 mg or less. No anxiety or depression, motivation. Lots of energy.  Will cost me $280 a month for the real adderall.  Doc did give me a generic 10 mg not do anything. Wish me luck .",Gechie
45,Alprazolam,Panic Disorder,5.0,Taken for 2 to 5 years,"November 17, 2020",1,"I used xanax for a few years on and off. It lowers your inhibitions. It also makes you sleepy, I would recommend xanax for insomnia and also for general anxiety. I do noticed that after a while you may build a tolerance to it and it might not be as effective as initially noted. It almost seemed as though it became a placebo, if you knew that it would have a certain effect, you almost didn't need to take it at all, it would merely feel good for a while and then you would fall asleep.",snookie
46,Alprazolam,Panic Disorder,2.0,,"November 14, 2020",25,"Xanax XR (alprazolam):I am a very anxious person. I am diagnosed with panic disorder which has had an extreme impact on my quality of life.  I have been on various benzos throughout the years. Namely, xanax for about 5 years. I used to take 4 mg a day and then went down to 3mg a day for the past year due to circumstances outside of my control. I recently discussed with my Dr. How my anxiety has been consuming me and how I think I need to be back on 2mg twice a day. She wanted me to try 1mg of Xanax XR (slow release) a day in addition to the regular 3 mg I take. I find little to no relief with the Xanax XR. If I take it in conjunction with 1mg of regular release, it helps better but I shouldn't have to do that so now next month I have to talk to her yet again. I'm a first time mom and all I want is to live life without anxiety dictating my every thought. Anyone have a similar experience?",Madi
47,Alprazolam,Panic Disorder,9.0,Taken for 1 to 2 years,"November 11, 2020",7,"Xanax XR (alprazolam):My doctor prescribed Xanax IR for my condition, high anxiety. After other medication's for instance Valium or Librium were helpful but failed to control my over willing anxiety and panic without high doses. Xanax XR was relatively new at that time but was very helpful in controlling my condition with the help of smaller doses of Xanax IR. That's when my life came into focus. I've found that this medication was not well understood thus avoided with many physicians. This medication is much less intoxicating with far superior results.",rholland321
