,drug,condition,rating,duration,review_date,upvotes,review,username
0,Diclofenac,Migraine,10.0,Taken for 1 to 6 months,"December 5, 2021",0,"I originally got this medicine for a different condition, but decided to try it for my migraine when my regular migraine medicine (sumatriptan) did not help any and I was desperate for relief. The medicine relieves my migraine pain effectively. It does not take the pain away completely, but I would say it does take 80-90% of the pain away, so very effective indeed, considering that my pains are very bad (usually 8 on the traditional 1-10 pain scale) and no other pain medicines give any relief at all. I asked my doctor to change my existing migraine prescription of sumatriptan to diclofenac instead, and I take 1x50 mg when a migraine strikes. The full effect comes after 1-1½ h. The medicine is available in different formats - both regular oral pills as well as suppositories in case one tends to be nauseous during the migraines and has difficulty keeping pills inside long enough to allow them to help. I highly recommend this medicine for migraines.",JessicaO
1,Diclofenac,Migraine,2.0,Taken for less than 1 month,"August 26, 2021",0,"Cambia (diclofenac):Overpriced scam, this product only exists because of greed. Might work if you have a headache but if you have an actual migraine highly unlikely and also quite dangerous health wise too compared to other medications that actually work.",brainpain9001
2,Diclofenac,Migraine,10.0,Taken for 1 to 2 years,"July 6, 2021",0,"Cambia (diclofenac):Cambia has taken my migraine away in as short as 15 min, the longest it took was 30 min. It doesn't make me tired or groggy or foggy headed like a lot of migraine meds so I can continue with my day.",Lulu
3,Diclofenac,Migraine,3.0,Taken for less than 1 month,"April 26, 2021",4,"Cambia (diclofenac):I don’t know what type of sadist thought that aniseed and menthol was the flavour that people suffering from a migraine want to taste. I had one sip of this and had to run to the toilet to vomit because it was so awful.  The only time I was able to stomach it was when I was so stuffed up I had absolutely no taste and had run out of all my other options. It did help bring down the pain of my migraine, but It left me completely feeling out of it and dizzy.  I prefer taking Maxalt (which I find just as effective) as I can actually keep it down.",Maryne
4,Diclofenac,Migraine,4.0,Taken for less than 1 month,"February 6, 2021",2,"Cambia (diclofenac):Not a bad product. At $1,900. for 18 doses it is by far the most expensive migraine medication I have ever used. The packets are extremely difficult to open.",RN
5,Diclofenac,Migraine,7.0,Taken for less than 1 month,"August 31, 2020",6,"Cambia (diclofenac):I took cambia for the first time for migraine, I’m currently on 25mg Topamax every night to prevent them. They gave me cambia if I ever experienced a migraine attack. Well this morning was the morning because of lack of sleep. I took it 9:30am. My headache was gone within 15 mins. I started to do stuff around the house, No side effects until about an hour  later I weirdly started to feel chest pressure from being anxious for no reason at all. I have anxiety from time to time. So idk if this just kick started it a bit or what. I loved that it got rid of it now let’s see how long it last! So far still headache free it’s currently 12 BUT I am a little anxious and my chest is a little uncomfortable. I want to add the chest pain is something I experience when I get anxiety and after having a whole cardiology work up this year. I know it’s due to anxiety and not my heart. Hope this helps anyone.",Em
6,Diclofenac,Migraine,6.0,Taken for less than 1 month,"July 21, 2020",4,"Cambia (diclofenac):Woke up with a migraine with an aura this morning. I took Cambia straight away with breakfast. It worked about halfway, but, Now I’m feeling dizzy and tired with lingering head pain. I use heavy equipment for work and will have to take the day off unfortunately.",Gene
7,Diclofenac,Migraine,8.0,,"July 20, 2020",5,"Cambia (diclofenac):Cambia is a life changing drug for me and my migraines but the catch is it only works paired with Sumatriptan. I have to take Sumatriptan first then a half hour to an hour later I take Cambia and regardless of how severe the migraine is, this combo knocks it out. Sumatriptan alone or Cambia alone doesn’t work but together these two drugs work wonders! I also wish Cambia wasn’t so expensive. That is another downfall to this drug.",Evita
8,Diclofenac,Migraine,1.0,Taken for 1 to 6 months,"May 16, 2020",5,Cambia (diclofenac):Cambia does not stop headaches at all.  Just makes me sleepy.  A waste of money.,Gen
9,Diclofenac,Migraine,1.0,,"May 4, 2020",4,Cambia (diclofenac):Cambia did not touch my moigraine.  Had no side effects thank goodness as I would have been mad if I had them and no relief.  Don't waste the money on this.,Annehunter
10,Diclofenac,Migraine,10.0,Taken for 1 to 6 months,"May 4, 2020",3,"Cambia (diclofenac):Life changing medicine!!!! I use for migraines I get from post concussion syndrome, & NO drug has been as effective as cambia. For me, the only con is it tastes kinda gross, but comparing to the fact that it is by far the quickest & most effective suppressant I’ve ever used, you can deal with the taste. Sadly quite expensive but for me it is worth it",Pagis
11,Diclofenac,Migraine,2.0,,"April 28, 2020",4,"Cambia (diclofenac):Have suffered from migraines for the past 10 years. I’m always interested to try new medications. Personally I found cambia to be one of the worst. I found little to no relief. The taste is horrid especially when your taste buds are heightened and extra sensitive. I experienced the worst side effects, which included, diarrhea, dizziness, anxiety and nausea for days.",Freezy
12,Diclofenac,Migraine,1.0,Taken for 1 to 6 months,"March 1, 2020",4,"Cambia (diclofenac):Unfortunately Cambia , it didn't work for my migraines at all.",Rainmaker
