,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sumatriptan,Migraine,10.0,Taken for 10 years or more,"March 17, 2022",0,"Imitrex has been a life changing drug for me. Unfortunately, the generics Sumatriptan vary widely in effectiveness and side effects. I've had some that didn't touch the migraine and made me ill and others that work almost as well as name-brand. If you find a generic that works well, try requesting that particular generic. They are NOT all the same by any means.",manyyears
1,Sumatriptan,Migraine,5.0,Taken for 6 months to 1 year,"March 13, 2022",0,"I get severe migraines often and take this only when they’re really bad. it makes me sleepy but only takes away my migraine symptoms about half the time which can be really frustrating when I have things I need to get done. When it does work, I'm good for most of the day but Excedrin migraine works more consistently for me.",ash
2,Sumatriptan,Migraine,7.0,Taken for 1 to 2 years,"March 12, 2022",0,"I've taken this as needed for acute migraine attacks.  For me personally, it feels like the weakest of the triptans I've taken but also has the mildest side effects.  Sometimes I don't get any side effects when taking it.  However, I always need the full 100mg dose and I always need it twice (which is the maximum dose in 24 hours).  Even with that, the migraine sometimes recurs.  I always get a brief, less severe rebound migraine the day after taking it but those lingering symptoms usually go away and the migraine ends.  Other times I have to use a stronger triptan...zolmitriptan 5mg and rizatriptan 10mg seem to zap out the migraine pretty much every time for me.  Yeah they have crappy and more pronounced side effects than sumatriptan but I'd rather suffer those and have the migraine completely gone.",Anonymous
3,Sumatriptan,Migraine,8.0,Taken for less than 1 month,"February 23, 2022",0,"Suffering with migraines for years but only once a month or so. I was so scared to take this medicine due to the reviews, as I am sensitive to medication. However it did actually work within half an hour and I didn’t feel any major side effects apart from just feeling slightly different within myself but nothing crazy.",Headache
4,Sumatriptan,Migraine,3.0,Taken for less than 1 month,"January 23, 2022",0,"Definitely use this drug with CAUTION. If you are someone who tends to have sensitivities to drugs and often experience side effects from things, be wary of this one. My side effects were much worse than the headache itself. I had horrible muscle aches in neck and head for 2 hours and then threw up violently even though the headache was gone. Please ask your doctor about alternative options to this.",Katie
5,Sumatriptan,Migraine,9.0,Taken for 10 years or more,"January 8, 2022",0,"Imitrex (sumatriptan):I’ve had migraines since my 20’s- I’m 63 now! Imitrex has been a lifesaver for me. I take 100mg at the onset of migraine. Don’t wait until it’s full blown! I also use Imitrex injection in emergencies. Like waking up with a #10 migraine and I don’t want to wait at least an hour for relief. I’m terrified of needles, but the quick relief is worth it. Plus, it’s an auto-injector, you never see the needle- just press the button. I do notice I feel more side effects than with the pill. Rebound headaches are very possible if you take it too often.I would have missed out on so much life without it.",Lisa Bartelli
6,Sumatriptan,Migraine,10.0,Taken for 6 months to 1 year,"December 15, 2021",0,"This medicine works well.The 50 mg tablets, to be taken as-needed, are good Certainly a good idea, especially to take these AS SOON as the symptoms begin.",Good
7,Sumatriptan,Migraine,10.0,Taken for 5 to 10 years,"December 6, 2021",0,Imitrex (sumatriptan):I was taking 1 to 2 pills a day started cutting them in half now down to a quarter and even 1/8 and my headaches seem much better maybe the drug can cause headaches,Anonymous
8,Sumatriptan,Migraine,10.0,Taken for 1 to 2 years,"November 22, 2021",0,"I get headaches about 3 times a week.  My doctor diagnosed me having migraine.  Sumatriptan works very well for me.  My headache is normally gone in 30 minutes.  And I only take 50 MG as I only way about 150 pounds.  I usually take it if I am having a headache late in the day or in the middle of the night. It seems to help me sleep too.  My concern with Sumatriptan is its effect on my blood vessels.  Heart disease is very prominent in my family, so I worry about stroke and heart attack. For that reason I do not take it if I have a headache first thing in the morning or early in the day. If I have a headache in the morning I take one Excedrin for migraine as I do like to work out first thing in the morning. It usually works well, but not as well as the Sumatriptan for me. Unfortunately Excedrin seems to cause rebound headaches. Probably from the caffeine.  My bottom line is Sumatriptan is my go to medication.  I am just careful about any strenuous activity after taking it.",RLD
9,Sumatriptan,Migraine,1.0,Taken for less than 1 month,"October 13, 2021",0,This was the absolute worst medicine I’ve ever taken. I took it and about 10 minutes later the chest pain I experienced was unbearable and I ended up in the ER.,spider
10,Sumatriptan,Migraine,2.0,Taken for 5 to 10 years,"October 10, 2021",0,I always have to take 2 to get any results. My doctor chose this medication because it was cheap,Susie
11,Sumatriptan,Migraine,10.0,Taken for 10 years or more,"September 23, 2021",0,I have had sumatriptan for the last 10 years 100mg taken immediately you experience the aura. Wait half an hour & you wouldn’t know you’ve had a migraine. My life line. A relative also uses sumatriptan & swears by the drug. 50 mg is too low a dose.,Casey
12,Sumatriptan,Migraine,10.0,Taken for 1 to 6 months,"September 13, 2021",0,"I have chronic daily headaches with 5 day intermittent migraines. I am currently unable to work. I saw a neurologist and got an MRI. Luckily there is nothing serious. Mine is muscle spasms in my neck that travel to my head. This medication works well and is cheap. My doctor days it can cause heart issues and wants me to take a $100 per pill script that my insurance won't cover. I moderate my diet and lifestyle, use cannabis products-legal in my state, and try only to use this drug for extreme headaches. I use excedrin and cannabis vape or gummies for muscle tension and moderate headaches. Also stopped drinking coffee and eating pesticides. Just saying. Its holistic. Don't obsess about stressful things past/future. It is all related. Yoga stretching helps too upper back, neck, and shoulders. I like this drug but use it sparingly.",Kris
