,drug,condition,rating,duration,review_date,upvotes,review,username
0,Plaquenil,Systemic Lupus Erythematosus,4.0,Taken for 1 to 6 months,"July 4, 2021",5,Started plaquenil a little over 30 days ago. I was so excited because I started to have more energy very early on. About a week in I did a bunch of stuff at my mothers house —outside!!—-and didn’t have to go hide in a hole for 3 days to recover. I started rethinking my whole life again. I thought maybe I could go back to school or work…. Life could be normal again?I thought too soon. The last three weeks have been a whirlwind of negative thinking and random outbursts. I rarely get mad at anyone and found myself annoyed at the whole world. The final straw was a visit from my grandson. I was so irritated I could barely watch him. I am not willing to accept this. The trade off is too great. What’s life if you can’t enjoy family visits? I won’t be taking it anymore as of today.,Ahendricks79
1,Plaquenil,Systemic Lupus Erythematosus,1.0,Taken for 2 to 5 years,"November 16, 2020",16,"I took Plaquenil for Lupus for 4 years.  It causes eye pain, chest pain, stomach pain and gave my face a melasma appearance that is irreversible. It did NOT help with RA or Lupus symptoms at all, but my doctor wants me to stay on it or see a different doctor.",Raye
2,Plaquenil,Systemic Lupus Erythematosus,5.0,Taken for 1 to 6 months,"April 5, 2020",7,I have been in Plaquenil (Generic) 200 mg for the last month.  I have not felt any different since I started.  I hope to start feeling better soon and the medication starts to do something for my (R) shoulder/arm pain.  I live with pain since I have suffered an accident that caused my RSD (CPS) over 20 years ago.  But this pain is a little bit different from it because of way the pain reflex in my body.,Rubynsky
3,Plaquenil,Systemic Lupus Erythematosus,,Taken for less than 1 month,"March 22, 2020",22,I started taking plaquenl about 2 weeks ago  for SLE and if I had been drinking around the time I’m suppose to take my pill I just wouldn’t take it and I missed about 2 days and this has been my worst flare up. No side effects. I’m moody but that’s just a normal 21 yr old female. Don’t be hesitant to try this because anything is better than the pain of chilblains and joint pain. Will update in a few months.,Bell
4,Plaquenil,Systemic Lupus Erythematosus,2.0,Taken for 1 to 2 years,"March 21, 2020",20,"I've had SLE and a host of other related illnesses for over 30 years. After my fourth (or fifth?) battle with pericarditis, my rheumatologist put me on 200 mg of plaquenil. No real side effects however, I have always been slightly anemic and this seems to have increased quite a bit, mimicking the symptoms of narcolepsy ",M-Square
5,Plaquenil,Systemic Lupus Erythematosus,1.0,Taken for 6 months to 1 year,"March 19, 2020",28,this medication Plaquenil works for LUPUS but for me  the side effects was that I nearly lost my vision.  Very rare side effect.,mslafern
6,Plaquenil,Systemic Lupus Erythematosus,9.0,Taken for 1 to 2 years,"February 2, 2020",43,"At first it made me very sick nauseous all day but figured out for me I could take it with peanut butter it coated my stomach enough to make me not nauseous. Took about 3 months to start helping joint pain and it has continued to help more the longer I’m on it, I still get joint pain flares here and there but much shorter time frames.",Lou Lou
7,Plaquenil,Systemic Lupus Erythematosus,9.0,Taken for less than 1 month,"January 15, 2020",54,I've been taking Plaquenil for 6 days now and I already notice a difference in my SLE. I almost feel normal. Before I struggled with fatigue and pain. Since its a mild stimulant it helps with my energy and my body is feeling so much better. I can't wait for a month to be up to see the results more clearly. I'll update then.,Ashley
8,Plaquenil,Systemic Lupus Erythematosus,6.0,Taken for 5 to 10 years,"December 29, 2019",35,"I have been taking for five years. My ALE is on the mild to moderate side of things thank goodness. I regularly get my vision screened and so far so good. My arthritis has gotten much worse and is affecting almost all of my small joints in hands and feet. The only thing I have noticed has been a gradual darkening of my skin. Which would be okay if it was an even darkening but alas, only in blotches. Can't really say if Plaq helps me and am considering discontinuing it.",Joanna
9,Plaquenil,Systemic Lupus Erythematosus,1.0,Taken for less than 1 month,"September 20, 2019",40,"Started taking Plaquenil 5 days ago for bad butterfly rash caused by dermal lupus. I’m extremely dizzy, bad stomach pain, ringing in the ears, etc... I’ll deal with the rash this is way to harsh. This is why pharma scares me so much. In bed on beautiful sunny day, can’t even walk my dogs so dizzy.",Not impressed
