,drug,condition,rating,duration,review_date,upvotes,review,username
0,Topiramate,Seizure Prevention,8.0,Taken for 6 months to 1 year,"November 16, 2021",0,"Topiramate has saved me both terrible migraines and focal seizures caused by a TBI. Starting low and slow is important 25mg once a day for a week then twice a day and increased as needed but my 3x per day seizures stopped and I haven't had a migraine in 10 months since starting it. My hair is getting thinner, I'm taking biotin and silica; I still have headaches managed with braids; and I do search for words and stutter some, but it's totally worth it to not have the debilitating migraines and I've only had 4 breakthrough seizures in 10 months so that's pretty darn great...and I've lost 25 lbs comfortably.",Tsalagi
1,Topiramate,Seizure Prevention,1.0,Taken for 1 to 6 months,"October 9, 2021",1,Topamax (topiramate):I switched from Keppra to Topamax because of my seizures and I lost around 25 lbs. I went from 147 to 120 in only 2 months. It was working for my seizures but I was eating so little that I ended up in the hospital. I collapsed and I was throwing up for 4 days straight. I was so weak I needed help to brush my teeth or even walk. Every morning was terrible. I don’t know how this medication is approved. I was in the hospital every day for four days getting fluids. After that I was basically forced to eat. It was hard but I was so weak due to lack of food that I had to eat every 2 hours. I've been off Topamax for about 2 weeks and I still have a hard time finishing my food. I get nauseous. I'm getting better but when I was on Topamax I literally could not smell food without gagging. Unless you’re extremely overweight I do not recommend this medication at alllll.,camila
2,Topiramate,Seizure Prevention,1.0,Taken for less than 1 month,"September 29, 2020",6,"Topamax (topiramate):I was prescribe the Topamax 25mg 2 times daily as a result of severe and disabling attacks of Vertigo.After 3 days of taking this, my memory got so bad that I could not remember if I had even taken my medication 5 minutes later. My mental thought process was totally negative to the point that I was in belief life was over.By the 5th day, I realized that I had become very defensive, aggressive, verbally abusive, and had no empathy nor regards for others. My PTSD was in the danger zone and I had become the monster I had fought daily for decades to control.Two days after totally quitting; which I can't say is recommended for everyone, my head is clear, my memory is normal again, and I am in disbelief that I allowed such a dangerous medication to even be prescribed to me.",Dizzy
3,Topiramate,Seizure Prevention,10.0,,"May 19, 2020",3,"I have sleep related seizures which results in me screaming out, jumping in fright, shaking and biting my tongue/lip/cheek. Since even taking the lowest dose as the starting point of 25mg, my sleep is totally calm. It’s so nice to not wake in fright during the night with blood in my mouth or to be screaming so loudly my voice is hoarse all morning. I used to awaken some nights thinking that someone was shaking my bed to shut me up - but it must have been my shaking which vibrated the bed. Also my appetite is greatly reduced (bonus!) and I have no interest in that sneaky afternoon glass of wine to relax. My afternoon coffee is just fine! The medication takes a few weeks to adjust to and you must start on the lowest dose and very slowly increase over time - you are much less likely to get that foggy feeling. I think it’s a miracle medication & I love it!",KP
4,Topiramate,Seizure Prevention,8.0,Taken for 10 years or more,"March 25, 2020",3,"Topamax (topiramate):Topamax controlled my grandmals seizures, but I still have my other seizures every month",Giggles
5,Topiramate,Seizure Prevention,1.0,Taken for 2 to 5 years,"February 27, 2020",4,Warning! I was told that I was depressed and having seizures in my sleep. I was given this medication to help control this conditionI began to loose my memory and told that I had short term memory loss.They wanted to put me into a nursing home ,Spelbound
6,Topiramate,Seizure Prevention,2.0,,"February 15, 2020",10,"Topamax (topiramate):After weaning off the old med and onto the Topamax he was taking (1000mg twice daily) he is a tall skinny guy but at 6’5 weighs around 190-195. He was on the prescription for 6 months. .shouldn’t you request to see him sooner considering how significant his med switch was? He dropped down to 160 pounds , but still had small episodes.  He was desperate to make them work and overall wasn’t sure when to actually call the doctor with issues because he didn’t want to be a bother. Problem is these meds weren’t prescribed very well and he just threw him on them without having baseline tests (blood, recent MRI) etc to base his switch on. He has now been switched again to the acid one as well as cepra (sorry spelling I’m not sure) but this is the fourth medication he’s been on,   But yes the topomax isn’t great for already thin people, and also the side affects heavily affected his speech and ability to think clearly (he sounded drunk half hour after taking them)",Saram21
7,Topiramate,Seizure Prevention,7.0,,"September 10, 2019",2,"So I don't just use this for seizure prevention, I use it for migraines as well. I'm only giving it a 7 out of 10 because while it has stopped me from seizing so often, I'm still twitching uncontrollably at times (which aren't seizures, they're twitches) and I'm still having my cluster headaches which leave me with vertigo attacks once the migraines pass, and as you can guess... when that happens I have to stop whatever I'm doing entirely and just go home. My days are still 100% dictated by my head injury that's frankly, unpredictable.No miracle drug and I never expected it to be. I'm still going to take topiramate. I need to if I don't want to end up unconscious in public again. But I don't know if it's the medicine or the doctors who refuse to take me seriously. It doesn't help enough. I'm still tethered to both this and 4 to 6 tablets of 200mg of advil on a daily basis to keep pain at bay.",Dentz
8,Topiramate,Seizure Prevention,5.0,Taken for 1 to 2 years,"June 9, 2019",4,"If you are on topiramate then to keep feet from tingling, drink lots of water!!!! That will take care of it! I took it for seizures, but it also helped me loose weight. I went on the keto diet at the time to help with epilepsy, and I think it made it a little easier. I’m not sure how it helped seizures. I took it for a year, having seizures 2-3 times a month, then switched to a different med and seizures are extremely rare now. It really dumbed me down and made me exhausted. I feel sooo much better off it. I had forgotten what life was like!!!",Cb
9,Topiramate,Seizure Prevention,5.0,Taken for 1 to 6 months,"August 12, 2018",5,"Topamax (topiramate):Not sure about this drug. Started at 25mg 2x a day for 2 weeks, worked up to 50mg 2x a day. Still having seizures 1-2 times a day. Had it upped to 100mg 2x a day and now I don't have seizures but there's so much pressure in my head I feel like it's going to pop. It also makes my 2mg xanax ineffective, I've gone from sleeping 12hrs straight to maybe 2-3. I've lost 10 pounds but it's horrible to say I'd rather have a seizure to release the pressure and be chunky. Calling the dr in the morning.",Banshee
10,Topiramate,Seizure Prevention,1.0,,"April 24, 2018",15,Topamax (topiramate):After day one of topamax I felt strange. Generally sick. Very nervous. Aggressive. And then very depressed. I kept taking them. My appetite decreased as did my energy levels. And I was over thirsty all the time. Some abdominal pains and areas of numbness. Particularly of the face. Mouth. Eyes etc. Then I broke out in massive bruises. Very dark large haematomas on. My arm. I also had bone pains in my lower back and legs. I felt like I was being POISONED to death. So I stopped taking topamax after a month. After two days I already am feeling much better. This should not be allowed on the market. Again. Topamax feels like a very cruel lethal drug/poison.... Don't take it.,Snagz
11,Topiramate,Seizure Prevention,,Taken for 1 to 6 months,"March 17, 2018",2,"Topamax (topiramate):No problems the first four weeks @25mg.  Later @75mg, I began to have cognitive difficulties.  Felt like I was becoming a drug induced moron.  Trouble developing thought formation, loss of words, lethargic.I was on Lithium for 15 years, developed chronic kidney disease.  Looking for something for Bipolar 1 (mixed manic) without damage to body and shutting off the brain.",Shay
12,Topiramate,Seizure Prevention,1.0,Taken for less than 1 month,"February 5, 2018",4,"Topamax (topiramate):My doctor put me on Topamax because I could no longer afford Lacmictal for my bipolar disorder. It was the worst experience of my life. It gave me a severe headache, loss of coordination -- if I was walking forward I would suddenly start waking on my tiptoes in a sideways direction. I couldn't spell or form sentences. I had slurred speech and my eyes were glazed over. I also had mild anxiety the whole time I was on it. The only good thing was that I literally had no appetite and lost a lot of weight.  I only took it for about ten days week and went back to Lamictal. I'd rather be poor than have to be on Topamax",Butterbean63
13,Topiramate,Seizure Prevention,,Taken for 1 to 6 months,"November 16, 2017",1,"Follow up comment, finally got on scale.  25 weight loss so far.",Sunshine_paisley_pink
14,Topiramate,Seizure Prevention,1.0,Taken for 10 years or more,"November 2, 2017",3,"Topamax (topiramate):Topamax, I’m not sure what a decade of using topamax has or has not caused, it is NOT reliably controlling siezures until I started ketogenic lifestyle, in fact the high fat diet has totally taken away my tremors in head that I felt on daily basis, my Clinic had me in for 5 days in hospital testing and determined to lower my topamax level upon leaving by 100 mg. I was on 400 and lowered to 300. Today I have depression fibromyalgia and most my ligaments or hurt.Joints feel like they are rock hard swollen and painful, I can barely use my thumbs anymore but I refuse to go to do tools for fear of more medication, they never find anything wrong but proof is in pudding, bulging achilles and wrists, right side pain every joint I have hurts ",Ketogenic lifestyle
15,Topiramate,Seizure Prevention,1.0,Taken for 5 to 10 years,"October 3, 2017",6,"Topamax (topiramate):Topamax  is not for me.  I only take 50mg and have side effects, word  retrieval issues, sleepiness, balance issues, etc. But it is the  only one I can take that my stomach can tolerate!Seeking other avenues to control seizures, like reducing the radiation around me particularly at night...appears to be working!",Nank
