,drug,condition,rating,duration,review_date,upvotes,review,username
0,Quetiapine,Schizoaffective Disorder,10.0,Taken for 6 months to 1 year,"January 29, 2022",0,"I’ve taken this drug at low doses and at high dosages, and I believe it to be very safe if taken only as prescribed. I only took the high doses at the start of a psychotic break where my symptoms were at all time high about 250 mg and it made the situation manageable the only side effects I can report on the high dosages is it caused my vision in my right eye to get noticeably blurry which caused some alarm but was gone when I awoke and never caused any sort of long term damage and you shouldn’t drive a car in this state. Mainly I took 50mg one tab a day for a month or so and then 25 mg tabs for the remainder of the time and it treated all my symptoms helped me sleep and eat and be better socially. I no longer take any medication and if I ever had too it’d be quietapine. It works slow but it gets the job done you will notice a huge improvement after month one. Pricing get the offbrand it works just as well.",Brandon
1,Quetiapine,Schizoaffective Disorder,2.0,Taken for less than 1 month,"January 23, 2022",0,"I just started this at 30mg. It knocked me for a loop. I had to cut the pills in half or I would fall down. I could barely make it upstairs to my bed! I am having nighttime hallucinations. All versions. This has just started and so my neurologist prescribed it for me. I don't want to take this everyday like you are supposed to. It definitely puts me out, but the next day I walk around groggily. This not something I will continue. I can't believe how high of a dosage some people are taking! Good luck!",Bluesguy
2,Quetiapine,Schizoaffective Disorder,5.0,Taken for 1 to 6 months,"November 4, 2021",4,"Seroquel (quetiapine):If you are forced to pick an anti-psychotic then take this one. You can sleep through the hospital or jail time when you take seroquel extended release. Avoid aripiprazole, haldol, paliperidone and all the other ones. Seroquel is most least worse of all anti-psychotics doesn't block dopamine as much as all the others. Sedation is pretty heavy so take it at night time.",Doug
3,Quetiapine,Schizoaffective Disorder,1.0,Taken for 2 to 5 years,"October 5, 2021",1,I've taken quetiapine for 4 years now.  Since taking it I have Schizoaffective disorder type 1 diabetes and lot of ECGs since the heart palpitations giving me a lot of chest pains. Quetiapine was the cause of my type 1 diabetes confirmed with Doctors and chest pains to. And I believe my diagnosis as well as soon as I took quetiapine I had intrusive thoughts 24 hours of the day constantly with that and the severe anxiety it gives me I have OCD now. It been so hard for me to live with. I would advise people to take quetiapine with caution. Most attempts of coming of this drug made me ill. I would give this drug a 1 and doesn't even deserve that.,Tom
4,Quetiapine,Schizoaffective Disorder,1.0,Taken for 1 to 6 months,"October 3, 2021",3,Seroquel (quetiapine):1 of the worst meds I've ever taken was only on 25-50 milligrams a day made me extremely tired and my eyes black.  I'd wakeup feeling like I was being choked.  If I was trying to workout doing push ups for instance I'd get a sharp pain in my head and either my arm or leg or both would give out and I'd fall to the floor almost hurting myself.  I thought it was bad for me or I must be allergic to it so I had to refuse to take it anymore after a couple months. I can't believe they are still giving this to people without knowing how destructive it can be to people's lives. It's an older antipsychotic medicine they claim so how could they not know the brutal side effects it causes.,Survivor
5,Quetiapine,Schizoaffective Disorder,10.0,Taken for 5 to 10 years,"August 4, 2021",1,"Seroquel (quetiapine):If my diagnosis of schizoaffective disorder (bipolar type) is correct .... then Seroquel is working better for me, than Invega did. Invega is the only drug currently approved for schizoaffective disorder, but .... I predict, in 2021, that Seroquel WILL eventually be approved for schizoaffective disorder too. I am allowed to take 600mg to 800mg of Seroquel daily/nightly, and it works better, and more consistently for me than taking Invega daily by pill or capsule.",Stusky
6,Quetiapine,Schizoaffective Disorder,8.0,Taken for 6 months to 1 year,"July 13, 2021",2,"Seroquel (quetiapine):I had a nervous breakdown February 2020. I had to do 20 days inpatient. They gave me Invega, which did not work at all. After I was released, I still wasn't right at all. I ended up even getting arrested for criminal trespassing. I started doing therapy, and met with a medical provider. I asked to be put on Seroquel, because I could not sleep at all. I take 200mg a day, and it's very effective in stopping racing thoughts. You have to really watch what you eat on it. I have worked very hard to have gained zero weight. I also continue to take Doxepin, which I was previously prescribed.",Lou
7,Quetiapine,Schizoaffective Disorder,9.0,Taken for 2 to 5 years,"July 11, 2021",0,Perfectly helps to balance emotions and sleep tight at night. Using it for 3 years now. Switching from risperidone to quetiapine brought back my menstrual cycle and normal weight,Neile
8,Quetiapine,Schizoaffective Disorder,10.0,Taken for 6 months to 1 year,"April 22, 2021",1,Seroquel (quetiapine):Seroquel works,Britney Michele
9,Quetiapine,Schizoaffective Disorder,10.0,Taken for 5 to 10 years,"January 21, 2021",1,At first Quetiapine took some dosage adjustments. It works great. I sleep so well now. My hallucinations are at a minimum now. When it gets bad I take 25 mg during the day which levels me out. I take 350 mg at night.,Jersey girl
10,Quetiapine,Schizoaffective Disorder,6.0,Taken for 5 to 10 years,"January 19, 2021",6,"Seroquel (quetiapine):I started seroquel when I was 13 after 7 years of talking to people who weren't there. I'm 18 now. I heard it's not possible to need this at that age but here I am. I think at first I was kinda empty, didn't talk, kinda a vegetable. Took about a while to get used to, maybe a week, then I remember completely losing it and attacking my brother and also feeling suicidal, but I didn't stop taking it when I was put in inpatient. Then everything got better, now I still hear and see things but only specific things and I talk to people more even though I have social anxiety. So it didn't really work for my hallucinations just maybe depression and anxiety.",Bunny
11,Quetiapine,Schizoaffective Disorder,5.0,Taken for 10 years or more,"January 3, 2021",20,"Seroquel (quetiapine):I have been on Seroquel 600 mg a day for  over 15 years. During that time, the drug has been effective. However, towards the end of 2020, I decided to have my eyes checked for the first time. I was having some farsightedness in my left eye. I am 37 years old and I have never had eye problems. Never been to an eye doctor. The doctor told me I had a cataract which is unusual for my age. She was baffled.  It wasn’t until later that I learned that cataracts are a rare side effect of seroquel. Not only that, Seroquel increased my AST/ liver enzymes and decreased my T4 levels, both rare side effects. It is even possible that it has contributed to my acid reflux.  The herculean effort is tapering off this medication while being able to sleep. I can’t give this drug a high score because of the problems it has caused and the extreme difficulty of getting off of it.  The drug has been very effective, but that has come at a high price.  I can’t get off Seroquel fast enough.",Patient#139
12,Quetiapine,Schizoaffective Disorder,6.0,Taken for 1 to 6 months,"December 29, 2020",2,I've been on this medication two months. So far my paranoia has lessened but it makes me feel weird. It's difficult to move sometimes and I feel like it has made me somewhat more aggressive. I can't tell much difference with my delusions. Has helped my mania slightly.,Kittymeow789
