,drug,condition,rating,duration,review_date,upvotes,review,username
0,Aripiprazole,Schizoaffective Disorder,10.0,Taken for less than 1 month,"March 31, 2022",0,Abilify (aripiprazole):I started like 2 weeks ago and in a week I started to feel great. I can shower and brush my teeth go outside. I just love the new me very happy and content.,Chellee
1,Aripiprazole,Schizoaffective Disorder,2.0,Taken for 2 to 5 years,"March 6, 2022",0,"Abilify (aripiprazole):Not effective enough for the long-term, therapeutic management of certain psychoses. I coped well on Aripiprazole or Abilify *initially* along with an antidepressant, but the benefits soon stopped.I’m now back to square 1 - paranoid, delusional and horribly depressed and anxious. Some swear by Abilify and it’s non-sedating, alerting effects. I personally cannot tolerate this med any longer and will be handing it back to my pharmacy.",Psy473
2,Aripiprazole,Schizoaffective Disorder,9.0,Taken for 5 to 10 years,"January 22, 2022",1,Abilify (aripiprazole):Was good outside of appetite issues I would recommend if you are have schizoaffective disorder or depression in tandem with something like Prozac,Skyler10
3,Aripiprazole,Schizoaffective Disorder,6.0,Taken for 6 months to 1 year,"January 18, 2022",0,"Was on for about 6 months, after being on paliperidone for several years.  Good drug, much more motivation and definitely more of my old personality.  No weight gain or anything.  Worked well for symptoms on 10mg.  I couldn’t stay on it though because I had really bad akasthia and couldn’t sleep.  I would wake up every hour and be up for the day at 5am.  You can only do that for so long until you’re too tired to function.  Also it mad me super hot and sweaty.  Would have stayed on it though if it wasn’t for the sleep problems.",Wesley
4,Aripiprazole,Schizoaffective Disorder,8.0,Taken for 2 to 5 years,"December 30, 2021",0,"Abilify (aripiprazole):I take 30mg Abilify, for Schizoaffective Disorder. It has helped me with my problems, including psychotic thoughts, and disorganized thinking, as well as aggressive behavioral tendencies. For those feeling as if it has impaired their abilities, I don't feel as if it has done so for me. That was an initial concern of mine, for taking medication. But Abilify has only enhanced my concentration.The only reason I give this score an 8/10 is because there is always more that can be done, it isn't a miracle cure. Although it is an effective use of medicine, for this type of disorder, and does help.",CreateDestroy
5,Aripiprazole,Schizoaffective Disorder,8.0,Taken for 1 to 2 years,"November 7, 2021",1,"Abilify (aripiprazole):I've been on Abilify 400mg injection a year and a half now and I've got to say I think its doing its job. I don't get paranoia or anxiety, and my over thinking thoughts of bad scenarios that probably aren't going to happen stopped. I feel just normal now and am generally happy, I work fine, I can exercise fine , I haven't put on any weight because of it even when I wasn't active and haven't gotten any other side effects (so far) I am pleased with Abilify and thankful",Kr0mest4rr
6,Aripiprazole,Schizoaffective Disorder,3.0,Taken for 1 to 6 months,"October 29, 2021",2,"Abilify (aripiprazole):Garbage, switched from invega to abilify. Major side effects even with 5mg are fatigue, stiff muscles , restlessness, horrible insomnia, akathesia with higher dosages. What is good about it is that it doesn't induce sexual dysfunction like other AP drugs and it lowers prolactin which is a plus. Seems to enhance the anhedonia caused by the Invega in a bad way. The Half life is pretty long about 3 or 4 days it can overload your system if you are a poor metabolizer. Seems to lift depression but also seems to induce waves of depression, the drug itself is pretty schizo in that regard. The drug itself isn't that bad but it's metabolite got a lot of negative effects. All anti-psychotics are crap in general but as long it print dollars they will keep getting prescribed. don't go above 5 mg unless you want akathesia. Disregard comments about it being weight neutral, you will gain weight nevertheless. it's just overall less worse than other AP regarding weight.",doug
7,Aripiprazole,Schizoaffective Disorder,2.0,Taken for 5 to 10 years,"September 6, 2021",2,Abilify (aripiprazole):This didn't help me and is very very hard to discontinue.  It made me psychotic and tremors were really bad after my dr tried stopping it.  I still am just on it to avoid the psychosis that follows stopping (right thing to do),whatever
8,Aripiprazole,Schizoaffective Disorder,6.0,,"July 21, 2021",2,"Abilify (aripiprazole):It made me feel the need to eat 24/7, made me have a weird sleep schedule, and made my brain very slow. It did lessen my suicidal thoughts significantly and I could think more clearly even though I was slower. But I felt very stupid. When I came off it, my psychosis returned with full force.",Stackacka
9,Aripiprazole,Schizoaffective Disorder,2.0,Taken for 6 months to 1 year,"July 15, 2021",4,"Abilify (aripiprazole):Takes away joy of life.  Feel slow and dumb with less personality and ability to joke around. Saliva in mouth, I'm feeling so lame on this med, where I used to be so passionate and full of life now I just feel lethargic and unamused. It helped balance me out when I really needed it but after a couple months goes downhill.  It's very sad and I'm fighting to get off it and stay off all meds, I'll fight my mental battle without these numbing meds.  I want to find that zest of life again. Also I don't agree with my diagnosis.  So yes, helped for a time but long term no, I can't stay on this.",Dude
10,Aripiprazole,Schizoaffective Disorder,1.0,Taken for less than 1 month,"July 10, 2021",1,Abilify (aripiprazole):Did NOTHING for my intrusive paranoid thoughts but sure gave me a ton of akathisia. Felt like I wanted to jump out of my skin the whole time I was on this wasteful drug. I really don’t recommend it.,Nocturnalanimal
11,Aripiprazole,Schizoaffective Disorder,9.0,Taken for less than 1 month,"June 10, 2021",0,"Been on it for a short while. I seem less obsessive, my bipolar mood swings have stabilised (also medicated with lithium) and I very stimulated/energetic almost high. Much better than my previous antipsychotic invega paliperidone. I hope this period of good mental health lasts with the combination of medication I am on.",Stratigos
12,Aripiprazole,Schizoaffective Disorder,2.0,Taken for 6 months to 1 year,"May 26, 2021",1,Abilify (aripiprazole):They call it Abilify for a reason take away any ability to be a normal functioning human but I guess that's the point had many side effects including hair loss and weight gain a 100 pounds in few months of use also constant pin cushion feeling in the head still facing withdrawal effects being four months off,Jodeep
13,Aripiprazole,Schizoaffective Disorder,3.0,Taken for 10 years or more,"February 28, 2021",3,Abilify (aripiprazole):I was on Abilify for 11 years and noticed that it made my mind clearer but numb.I was then taken off the medication on medical advice which led to 2 arrests and being sectioned.I’m back on Abilify but I’m very very concerned about the long term effects of this medication.,Guzz
14,Aripiprazole,Schizoaffective Disorder,9.0,Taken for 1 to 6 months,"February 27, 2021",2,"Abilify (aripiprazole):This drug works for the paranoia and hallucinations. It helps me organize my thoughts and not forget everything I'm doing when I walk into another room. I lost 20lb on this drug, but I was on a higher dose of Seroquel before...so not sure if I just lost weight because I came off the higher dose of seroquel. Now I weigh 118lb at 5'3, instead of 130-140lb. It's great other than some restlessness. Push through the initial restlessness, it gets better.",Anonymous
15,Aripiprazole,Schizoaffective Disorder,1.0,Taken for less than 1 month,"February 1, 2021",1,"Abilify (aripiprazole):My doctor misdiagnosed me with schizo-affective disorder even with an ADHD diagnosis as a child, but I figured I'd try it anyway because hey, maybe they got it wrong back then. So I took Abilify and by the end of week three, I damn near went psychotic and was suicidal because of it. This is the single worst drug I've ever had the displeasure of taking. I'm not saying it doesn't work but if you get misdiagnosed, which happens often enough, you're going to have a very bad time.",Milky
16,Aripiprazole,Schizoaffective Disorder,1.0,Taken for less than 1 month,"January 25, 2021",5,"Abilify (aripiprazole):Was prescribed this from my Pdoc. Took my scheduled doses for two days and next thing I was in the hospital. Extreme heart rate and blood pressure through the roof. Made me extremely manic and irritable. It's been six years since I have taken it and still have some effects. Thought process has changed dramatically since the episode and lost the ability to think and problem solve. I have lost most short term memory as well as some longterm. My once creative side before taking (musically, art) is now completely gone. Many tests later doctors still cannot find what the problem is, no evidence of brain damage but they do believe something was altered in my brain. Happy for anyone that can take this medication without side effect but if you get prescribed ask about these side effects. This has impacted my life drastically and since then I cannot take any medications. I'll get extremely agitated taking pills and anxiety through the roof.",CAC
17,Aripiprazole,Schizoaffective Disorder,1.0,,"December 28, 2020",4,Abilify (aripiprazole):Terrible drug. Caused me to have seizures within two months of taking it. Discontinued it immediately.,Skeptic
18,Aripiprazole,Schizoaffective Disorder,1.0,,"December 10, 2020",4,Abilify (aripiprazole):The side affects are not worth the risk of even trying this medication.,Helpful
19,Aripiprazole,Schizoaffective Disorder,8.0,,"November 27, 2020",7,"Abilify (aripiprazole):I’ve been taking Abilify for years, I had to restart it about a month ago after being off of it for about four months. I started getting a really terrible appetite where I just wanted to keep on eating, I think I’ve gained a bit of weight while on it. I have WAY too much energy and have found I’ve become a bit impulsive. Although, any hallucinations I used to have, have lessened quite a bit so that’s a plus! I feel like the longer you’re on it, the less bad side effects you feel. If you’re feeling too energized and like the constantly need to move, it may be a thing called Akathisia; a need to always be doing something or a mental unrest. Any anger I used to have, has lessened or is gone pretty much. I do feel pretty spaced out a lot and very forgetful thought and not myself but at least the psychotic symptoms I had have lessened.",Paprika
20,Aripiprazole,Schizoaffective Disorder,1.0,,"October 3, 2020",12,Abilify (aripiprazole):It started off great on Abilify.  I had so much energy and it helped me get up early with more energy.  However once I got to 5mg it turned into a nightmare.  Extreme anxiety around people and I would feel like crying for almost no reason.  I do not like it and am thankful my doctor let me stop taking it,Anonymous
21,Aripiprazole,Schizoaffective Disorder,10.0,Taken for 1 to 2 years,"June 1, 2020",19,Abilify (aripiprazole):Abilify is the only antipyshcotic I've tried that works. I take the injection 300 mg every 28 days.,Neil
22,Aripiprazole,Schizoaffective Disorder,1.0,,"May 2, 2020",24,"Abilify (aripiprazole):It appeared to help because taking it happened to occur at the same time as my symptoms getting much better.  Over the years, that was the story being told. No other medication before it did anything for me, so it seemed to be safe for me to stay on Abilify. I finally experimented with taking less after I realized I seemed different than other people. I was wondering why I could never remember things very well and was not very confident or comfortable. It has been a year tapering off from 15 mg daily and I am finally almost completely off.  I have improved tremendously and for the first time in 15 years feel like myself.   I did not realize how much this medication was making me dumb.  Life is too important to mess up. As always, listen and trust your own intuition first. If you start to feel negative affects for any reason, so much that you do not enjoy life as fully as you feel you should,  stop this med.",Dee
23,Aripiprazole,Schizoaffective Disorder,1.0,Taken for 2 to 5 years,"April 26, 2020",7,"Abilify (aripiprazole):I was on this for about two, almost three years before I stopped taking it. During that time I was more depressed than before more consistently. 0/10 do not recommend.",Eismin
24,Aripiprazole,Schizoaffective Disorder,1.0,,"April 18, 2020",14,Abilify (aripiprazole):This is a terrible drug!! I would recommend to never take this. I was on it for 3 months and it was the worst 3 months of my life. My anxiety and depression got so much worse and I felt as if I was trapped with no where to go or no hope. It also made me feel as if I were out of reality .,GabeWhite5
25,Aripiprazole,Schizoaffective Disorder,1.0,Taken for less than 1 month,"March 21, 2020",8,Abilify (aripiprazole):Abilify is the worst possibly drug.Gain weight Zombie Restless No sleep really totally insomnia. It's horrible. Stay away from this. Holy moly,Abilify
26,Aripiprazole,Schizoaffective Disorder,8.0,,"March 13, 2020",23,"Abilify (aripiprazole):I have schizophrenia, anxiety (generalized anxiety disorder and panic disorder), and depression.I started wellbutrin and abilify 4 days ago and I also take Loxapine.Because I started Wellbutrin and Abilify at the same time, I'm not sure which one is working for my anxiety. But it was at a solid 8.6/10 and now it's down to 5.5/10. So whatever Abilify and wellbutrin is doing, it's working for my anxiety a lot.",Feelingbetter
