,drug,condition,rating,duration,review_date,upvotes,review,username
0,Singulair,Asthma Maintenance,1.0,Taken for less than 1 month,"December 10, 2021",1,"Singulair caused suicidality for me. But it was a very strange kind of suicidality because it was very cold and intense. I didn’t feel super distressed or sad or even depressed I just felt very clear that I should plan for my death and make it happen. Luckily, I realized that was weird and connected to the medication. As soon as I stop the medication the suicidal ideation went away. This medication could’ve literally cost me my life and it shouldn’t be on the market.",Lucylight
1,Singulair,Asthma Maintenance,9.0,Taken for less than 1 month,"April 7, 2021",8,I used to have trouble breathing. Would exhale a deep breath and wheeze and cough. I would have to hit my reliever inhaler 3 to 4 times a day. I would wake up at least twice a night to hit my inhaler. I am allergic to nature. I took Singulair for the first night a day ago and slept through the night. Woke up able to breath. I also have been in a very good mood. Not sure if thats because I can breath or got a good night's sleep. Either way its because of Singulair.,Doodle
2,Singulair,Asthma Maintenance,10.0,Taken for 5 to 10 years,"November 26, 2020",7,"I've been taking singulair since I was 8, with little to no issues. I take 10mg a day in the morning.",ruby
3,Singulair,Asthma Maintenance,9.0,,"July 27, 2020",10,"I stopped taking Montelukast after several years. Learned of an FDA warning re: cognitive effects.  My breathing has worsened significantly in recent months.  My breathing worsened this spring 2020 post MS exacerbation.  My air conditioner was occupied by birds - mgmt. neglect of outside grille to prevent birds, bats, etc. I also use AC for MS.  Tested neg. for SARS CoV2 April 2020.  Started nebulizer yesterday to complement Advair.  I will try Montelukast again.  Mood wise I did not notice anything significant.  Anxiety per MS is a given-like living on the edge of a cliff.   Stupidity reigned in mgmt as they refused to clean the air conditioner for pathogens.  They violated Fair Housing Law - acted in accordance with Human Rights. 30th Ann. of ADA 7-26-20!",Ellie
4,Singulair,Asthma Maintenance,1.0,Taken for less than 1 month,"July 4, 2020",25,I’ve been using this medication for a few days and the anxiety is so bad. I think I’m going off of it. It was so expensive to buy but I can’t handle the way it makes me feel.,Tayo
5,Singulair,Asthma Maintenance,10.0,Taken for 1 to 2 years,"January 25, 2020",23,Currently  on Singulair with no issues.,Liz Purcell-no need for nicks
6,Singulair,Asthma Maintenance,1.0,Taken for less than 1 month,"January 4, 2020",45,"I cannot take Singulair.  I have asthma. My symptoms are I can't get a full breath. I get very short of breath regardless of if I am sitting or walking.  I have a constant runny nose so thought I would try Singulair.  I was on it a week and it made my struggling to breathe worse.  I stopped taking it and I feel much better.  I think singulair made the mucous viscous and hard so I couldn't get rid of it.  Hence, my breathing got worse.  I get very very fatigued.  I m sad as I was hoping this would work for me.",CEeCee
7,Singulair,Asthma Maintenance,1.0,Taken for 1 to 6 months,"July 26, 2019",30,"Singulair was so disappointing, I needed a game changer  for my asthma and I was reassured that this could be it . Has made absolutely no difference.",Ellie
8,Singulair,Asthma Maintenance,8.0,Taken for 1 to 6 months,"April 7, 2019",42,"I was prescribed this to help with asthma control I noticed in a few days that my rhinitis had significantly improved, as well as the constant sensation of mucous at the back of my throatAsthma is generally better controlledI do not think Singulair has helped with my exercise induced bronchospasm as I still take ventolin prior to each cardio session/run.",KC
9,Singulair,Asthma Maintenance,1.0,,"July 25, 2018",28,The generic is out.  I have taken both and there is no difference.  Buy the generic and do not waste your money on the name brand.,overpriced
10,Singulair,Asthma Maintenance,10.0,,"September 7, 2017",37,"I have used this drug for over 15 years. I have asthma triggered by inhalants and the original version has totally controlled my symptoms. I used the generic when it came out because of cost. I started having mild asthma symptoms within a few days. When my local Target switched to another generic I developed hypersensitivity pneumonitis which was diagnosed after over $20,000 in lab work and a bronchoscopy. Back on original singulair..and no problem again. It really controls my asthma and allergic reactions.",April Ross
11,Singulair,Asthma Maintenance,9.0,Taken for 6 months to 1 year,"September 5, 2017",30,"Singulair has been a godsend to help control my daily asthma symptoms due to allergenic/mold triggers. I haven't noticed it make a difference with exercise or smoke triggers, but it definitely helps reduce frequency/severity of asthma symptoms in general. If I take a few days to pick up my prescription, I can absolutely feel a difference in my lung health. I've been waiting the past few days to get the entire prescription renewed with my doctor and I had a nighttime attack last night for the first time since I started taking the medicine (it's been six days since I last took it). I have not experienced any mood changes even though I already had diagnosed anxiety when I started the medication or any other adverse side effects.",Em0617
12,Singulair,Asthma Maintenance,,,"May 4, 2017",29,"Now 67 years, my health plan only permits generic montelukast medication (generic singulair). I had a very bad experience with this medication. Suffered insomnia, anxiety, and  being with insomnia all night went into a deep sleep. When my daughter arrived had a memory lapse and being questioned by my daughter was giving  incoherent replies. After being questioned for a while I regained conciousness of my daily routine. I imagine I had a blackout experience.  Now I'm trying to get original singulair since I did use it before when I was younger and had none of this experience. I did quit taking this generic form montelukast medication since the next day after quitting I slept very well. Will try to purchase singulair in it's original form.",Marsol
13,Singulair,Asthma Maintenance,3.0,Taken for 10 years or more,"February 28, 2017",21,I have been taking singulair on and off for years.  In the last two years I have had 4 severe asthma attacks and the singulair has not helped.  It may have helped my allergic rhinitis.  But it does not help my asthma.  I will probably stop it.,gadfly
14,Singulair,Asthma Maintenance,10.0,Taken for 5 to 10 years,"January 16, 2017",33,I have been on this for several years now and it helps to keep attacks down significantly. I can breathe so much better and it seems to help knock down allergic reaction to many things for me.,Lpit180
15,Singulair,Asthma Maintenance,6.0,,"March 27, 2016",45,"I have mild asthma that occasionally worsens to be more moderate.  I'm another person who has mood effects from taking Singular, and in addition, it's affecting my ability to enjoy certain flavors.  It feels like an antihistamine, sort of, causing my mouth to feel dry, and I feel thirsty a lot.  I'd live with that, but I am experiencing this weird agitation that's quite uncomfortable.  I'm very aware of it, and I'm an adult, not a kid, so I probably won't bite anybody's head off.  However, I think it might not be worth it to me and I think I'll stop it for a few days to compare how I feel then with what I'm feeling now.",NorCalM
16,Singulair,Asthma Maintenance,10.0,,"November 15, 2015",52,"I have been on singular for less than 1 week.   I have noticed that with the slightest bump I bruise easily.   My mouth is dry but my throat is not closing in.   I have been sleeping better and have been more active.   Still take allergy medicine occasionally, advair and blue puffer.   Wowzers",Thankful Lisa
17,Singulair,Asthma Maintenance,10.0,Taken for 1 to 6 months,"July 23, 2015",47,"I've been stepping up and up since I was diagnosed with asthma. First it was just Ventolin, then we added Clenil Modulite, then Seretide 50/25 at Christmas, up to Seretide 125/25 a few weeks later, adding in Avamys nasal spray for hayfever and Acrivastine for hayfever and Type 1 latex allergy, then finally adding on Montelukast.Sadly, unlike some of the other people on here, I haven't been able to get down to just Montelukast. However, I'd say it's a miracle pill! I play ice hockey and overnight I went from tight chest and coughing and wheezing after hockey (I have CVA so wheezing is weird) to being totally fine. I still struggle if I max out, so I have to change out regularly but I play forward so that's easy enough. It's just great!!!",servewithmintsauce
18,Singulair,Asthma Maintenance,,,"June 18, 2015",53,"I suffered from asthma for long time, after taking Singular all gone Thank you!",nloza13
19,Singulair,Asthma Maintenance,9.0,,"February 2, 2015",69,"I'm on Singulair for asthma (I've grown out of it mostly) and for allergy/rhinitis maintenance. It works wonders! I also lived in China for two years and it was critical for me managing the monthly colds I would get there. This stuff really keeps congestion and allergies at bay, love it!",SarahT0908
20,Singulair,Asthma Maintenance,10.0,Taken for 2 to 5 years,"January 22, 2015",69,"My 6 yr old son has been in and out of the hospital since he was a baby with breathing problems. He was officially diagnosed with asthma when he was 2. He had been flown to a children's hospital and that's where he was diagnosed. He was put on a Flovent inhaler. This cut down on our ER trips, but not totally. We figured out that his asthma attacks were triggered by wind storms, allergy related things etc. They then put him on Singulair. I call it the Magic Pill!!!! We have not been to the ER in 2 years!! No side effects that we can tell. ",Italian Mama
21,Singulair,Asthma Maintenance,1.0,Taken for less than 1 month,"November 5, 2014",47,"Had a bad reaction of hives and burning skin to this medicine.  Tried it twice, worse reaction second time. Not good.",6Kayem
22,Singulair,Asthma Maintenance,10.0,,"October 29, 2013",115,"Have been on Singulair since it came on the market in Aust years ago.  I call it my Magic pill with no obvious side effects despite having many other allergies. I didn't find it helped my hay fever though so take 1/2an antihistamine as well in summer when humid and winter when smoke from fires around.  I went from high dose cortisone puffers and using Ventolin most of the day still being breathless and wheezing all the time to breathing free within 4 days of starting and off all puffers within the week.  Due to cost about a year in was running out so cut down to 1/2 tablet which still left me free of the asthma so then tried a 1/4 and found this still worked, so have continued on this since then.  ( to be continued as not enough space)","Judi,Aussie"
23,Singulair,Asthma Maintenance,2.0,Taken for less than 1 month,"August 15, 2013",49,"I have been on cortisteroids for about 10 years due to asthma and allergies, many times bronchitis and pneumonia. Asthma very bad this year and have increased use of Symbicort up to 8 inhalations per day, usually 4, no better so doctor prescribed Singular on Monday and 4 days later feeling somewhat clearer but producing more sputum, itchy and trouble resting very hyper.  I will try to stay on it for another 7 days to see if it settles as per the pharmacist. ",Loopy-Linda
24,Singulair,Asthma Maintenance,10.0,Taken for 5 to 10 years,"June 12, 2013",64,"Singulair has been a blessing for my asthma.  However when I was switched to the generic, in October, all of my asthma symptoms came back.  Wheezing, shortness of breath, use of inhaler (which I only used prior to exercise) several times a day.  My doctor has written me a prescription for brand Singulair.  The pharmacy gave me the three pills they had in stock and ordered the rest to come in tomorrow.  I did the same thing a few weeks ago with another pharmacy and their distributor no longer carries the brand.  Hopefully this will not happen again tomorrow and I can go back on the brand Singulair.  Since the problem with the generic I have been on Prednisone, Symbicort and two nasal spray to try and get my asthma under control.",texasgirl57
25,Singulair,Asthma Maintenance,10.0,Taken for 10 years or more,"April 26, 2013",54,I have been on Singulair since it was first on the market. This medication has given me a life that is free of fear from episodes of asthma attacks. Before this medication I was using a steroid inhaler and short acting and long acting. Not to mention the nasal spray and the allergy medication. Five medications versus the one of Singulair plus a fast acting for exercise or shortness of breath.,nunismama
26,Singulair,Asthma Maintenance,10.0,Taken for 10 years or more,"April 13, 2013",67,"I have been taking Singulair for 10 years. Singulair has virtually made my asthma almost non-existent! I take it every night and rarely have to use my inhaler. Since I also have seasonal allergies, there is usually a short period of time when I find I need a puff from my inhaler, but it's not often.Any and all medications can cause side effects and everyone will have different experiences, but I feel that the risk was worth it! The only real issue I believe may be associated with Singulair is excessive dryness in my nose that causes sores every now and again. I feel comfortable staying on Singulair because being able to breath easily far outweighs the one side effect I have.",Yuman Human
27,Singulair,Asthma Maintenance,10.0,,"January 31, 2013",56,Inhaler from allergist didn't help breathing problems. I always felt the fresh air I breathed in only got half way down and then hit a filter of some sort. Had wheezing/whistles every day at the end of my exhale. Inhaler didn't help. Out of breath over the slightest activity.  Got an prescription from family practice doc for this. This has eliminated my wheezing and out of breath feeling. I'm allergic to just about everything year round. It did not eliminate my need for allergy medication but it has made my breathing perfect. I wouldn't ever want to do without this medication. ,ItWasAboutTime
28,Singulair,Asthma Maintenance,6.0,Taken for 1 to 6 months,"October 16, 2012",47,"Completely effective for asthma maintenance, side effects - insomnia, weird dreams when able to sleep, headaches and nose bleeds. Only took for 4 weeks. Unfortunately, now after stopping it, have limited lifestyle (Singulair gave me back a life).",Anonymous
29,Singulair,Asthma Maintenance,2.0,Taken for less than 1 month,"October 1, 2012",25,"I've been taking Singulair for three weeks now after going off Advair, which is no longer covered by my insurance.  I now have to use a rescue inhaler several times a day and am constantly coughing and feel out of breath and tired.  Maybe three weeks isn't long enough a trial period. I'm hoping my breathing gets better in the next week or I'm calling the doctor to try another medication.  ",Anonymous
30,Singulair,Asthma Maintenance,10.0,Taken for 2 to 5 years,"August 3, 2012",43,"I rate Singulair with a ten because it has done everything I could have hoped for. I am 15 now and started taking it when I was 10 or 11. I am able to live my daily life without worrying about asthma, and I use albuterol 15 minutes before exercise through an inhaler, but without Singulair, I'm sure it would be much worse. I have had absolutely no side effects whatsoever, and I am severely allergic to peanuts, nuts, shellfish, and have had allergic reactions to other medicines in the past. This is wonderful!",Anonymous
31,Singulair,Asthma Maintenance,9.0,Taken for 1 to 6 months,"July 5, 2012",22,"Compared to last year, a feel may grass pollen allergy far less in my airways this year. Before starting Singulair, I could get asthma attacks of just low amounts of grass pollen. Now, my tolerance has greatly improved. The same goes with my eyes. It took some weeks, but now I hardly need eye drops (i.e. Cromolyn) any more. This medicine has truly exceeded my expectations. Side effects were slight itching and drowsiness the first two weeks or so.",Anonymous
32,Singulair,Asthma Maintenance,1.0,,"January 6, 2012",89,"I took this medication a few years back. Although I read the side effects, I never imagined that I would have a bad reaction to the medication. This medication worked great in controlling my asthma. However, I became very depressed, suffered from anxiety and just not me. It didn't happen immediately, but people started noticing a difference. I started noticing a difference. I never had a history of any of that stuff. After I came off the medication I was back to being me. For me, the side effects weren't worth it",dunno12345
33,Singulair,Asthma Maintenance,,,"January 11, 2011",75,"I had horrible side effects from Singulair. I started suffering severe anxiety attacks, which my boyfriend (who is an EMT) linked back to Singulair. My allergy doctor wasn't even sure it was the Singulair until I talked to my pharmacist. Heed caution that the rare side effects can happen and that they are scary.","Chico, Ca, sufferer"
