,drug,condition,rating,duration,review_date,upvotes,review,username
0,Dulera,Asthma Maintenance,1.0,Taken for less than 1 month,"February 28, 2021",6,"My child was put on Dulera, his asthma has been a struggle to control for years. After 2 weeks, he gained 8 pounds and his chest is so congested, I had him checked for pneumonia. His asthma has been worse than ever. He has wheezing worse than ever before. It sounds like an accordion when he breathes. We had him switched to a higher dose of his last medication and he has been using nebulizer treatments to undo whatever the Dulera did. I'm not sure how long it will take for him to bounce back from the weight gain.",Anonymous
1,Dulera,Asthma Maintenance,9.0,Taken for 2 to 5 years,"January 5, 2021",0,"I have struggled to with my asthma for 28 years now. I tried many drugs, and combination of drugs, to get it under control but would still always need an inhaler or Nebulizer treatment. Then my asthma specialist tried dulera in combination with singulair (was already taking it). And for the FIRST time in any memory I have I could breathe easy no tightness no little obstruction or wheeze here and there. I could run, I could practically fly up and stairs. Finally my body could keep up with me.As far as side effects I didn't really experience any in my time of using it.",John
2,Dulera,Asthma Maintenance,1.0,Taken for 5 to 10 years,"April 28, 2020",2,"Horrible Med, all it has done was caused me to pack on weight, cause high blood pressure and more asthma issues than I ever had before I was put on it, I am seriously going to talk to my doctor about it( I have been on it for 5-6 yrs to see if I can get on something else so I can go back to exercising to lose the weight it packed on.  If doctor won't I guess its time for a new doctor and gradually ween myself off of Dulera period",D6968
3,Dulera,Asthma Maintenance,3.0,Taken for 1 to 6 months,"January 18, 2020",4,"I was forced to use Dulera after getting a new Job and Advair went from $0 to $160 a month. I have been on Dulera for about a month total, what I can tell you is I hate the side effects of it. I have spasms in my pecs and calves which always seem to be noticed about 30 minutes to an hour after I use the inhaler. Shaking in my hands and the occasional blurred vision. I wish I could go back to Advair but insurance won’t budge and I can’t afford it. I find it easier to use my rescue inhalers then keep taking Dulera.",KBen
4,Dulera,Asthma Maintenance,4.0,Taken for 1 to 6 months,"October 22, 2019",3,"Dulera Helped my asthma disappear- it was amazing! Now the effects: I feel like I can barley think, my vision is blurry, I gained about 7 pounds, always hungry, moody and excessively tired. I’d rather not breathe!",Wheezy4life
5,Dulera,Asthma Maintenance,6.0,Taken for 6 months to 1 year,"February 27, 2019",10,"I've been using this for approx. 6 months and my asthma has never been better. However, it causes me terrible muscle spasms all over my body and I've gained over 10 pounds. I've tried lowering the dose and taking extra potassium and magnesium to see if it lessens the spasms, to no avail. I'm going to have to stop taking it.",Chels
6,Dulera,Asthma Maintenance,5.0,Taken for 6 months to 1 year,"December 8, 2017",10,"Used Dulera for 6 months.  It worked fantastically for my asthma.  I used a spacer with it.  Dulera leaves or causes ""boogies"" in your nose that filter the air for you.  BUT, it gave me severe migraines.  I wouldn't have found out if the following hadn't happened.  Was due for a refill, my insurance wanted the Dr. to do another ""dance"" to prove I need this, and because of the delay, I started wanting to know just how much does this med cost.  Was shocked at the price.  But during my shock, my eyes fell upon 3 main side effects (I make it a practice not to look at side effects unless I experience something) and headaches was one of them.  Shazam!!  So THAT was why I'd been having debilitating migraines all summer.",jaboshaoo
7,Dulera,Asthma Maintenance,7.0,,"September 25, 2017",13,"Dulera is working great on my breathing and helping me cough up excess mucus but my pain level in the parts of my body that have osteoarthritis seems to have increased. I know my blood pressure is up so my doctor did add another blood pressure that's helping take care of that. I just am in pain wherever I have osteoarthritis, has anyone else experienced this?",Naa1958
8,Dulera,Asthma Maintenance,10.0,,"August 24, 2017",7,"I have probably spent 2,000$ this year due to hospital co pays, I was put on dulera and it has completely stopped my wheezing, I just wish I didn't need medicine to breathe :(",Marjanexz
9,Dulera,Asthma Maintenance,,,"May 18, 2017",16,"After 8 months of taking Dulera it suddenly hit me that I was very sensitive to dust, harsh cleaning products, 2nd hand smoke and strong perfumes. After much thought I talked to my doctor about this suspicion that Dulera was causing this. She said go ahead and stop using it.Dulera did *work* for preventing daily asthma, however, I think it also prevents the lungs (and yourself) from actually dealing with asthma attacks when they do come. I'm nearing my 2nd week off Dulera and I'm finding out that I need to re-learn how to effectively calm myself down when some mild asthma is coming.Dulera worked pretty well for me for several months until I was confronted head-on with new triggers that previously did not effect me before Dulera.",Anonymous
