,drug,condition,rating,duration,review_date,upvotes,review,username
0,ProAir HFA,Asthma Maintenance,1.0,Taken for less than 1 month,"February 6, 2022",0,Too weak of a puff comes out . With regular ventolin it has pressure to force its way into the lungs . .most other inhalers are junk .IMO,Hammer
1,ProAir HFA,Asthma Maintenance,2.0,Taken for 1 to 6 months,"August 8, 2021",1,Apparently I’m not the only one who has experienced the disappointment of being forced to switch from Ventolin to Proair by insurance. I’ve used Ventolin since I was young for chronic asthma. I used to use Ventolin once a day. The Proair tastes disgusting and it actually makes my lungs feel worse immediately! It then works but then I feel like I have to use it again in a few hours. It’s making my lungs worse. I’m going to have to pay for Ventolin or somehow appeal to my insurance company to cover it.,Jaz
2,ProAir HFA,Asthma Maintenance,9.0,Taken for 2 to 5 years,"August 5, 2021",0,"I’ve been using ProAir some years. I found that ventolin works but not as well for me. My insurance company switch me to a generic. It was terrible. I’d get 20 puffs and it would clog. Ran it under the water, it still didn’t work. After 3 canisters wasted I called my insurance company and let them know the danger they put me in by forcing the generic on me. I called the pharmacist and told him I need prosit and would pay the difference. Insurance to heed after he called them and told them about the canisters I had returned. Got ProAir and they covered the cost.",Bankas
3,ProAir HFA,Asthma Maintenance,2.0,Taken for 1 to 2 years,"January 15, 2021",5,After using proair products I always get a yeast infection - vs using Ventolin. It doesn't seem to have the same effect as other inhalers either. The regular doses coming out are less effective than from a Ventolin inhaler for me.,HoneyB
4,ProAir HFA,Asthma Maintenance,1.0,Taken for 2 to 5 years,"December 30, 2020",4,"Do not rely on this product, it does not work and nothing comes out of the dispenser and all you do is waste pumps. My pharmacist tried to get it to work to no avail. I called the manufacturer, TEVA and their customer service rep told me to rinse it under warm water, nope still cannot dispense anything. This is my 4th. dispenser and they are all defective. I went back to using Ventolin which my insurance doesn't cover, but at least when I need a rescue inhaler, this one works. DO NOT BUY - terrible product.",JoJo
5,ProAir HFA,Asthma Maintenance,1.0,Taken for less than 1 month,"June 26, 2020",14,"First time using this inhaler, I noticed it did not dispense properly and  after two puffs within an hour of using I had a horrible allergic reaction, my entire face was itching and red, Had to take a Benadryl, the next day I was still itching and inflamed. I never had this problem with the ProAir HFA inhaler.",Katy
6,ProAir HFA,Asthma Maintenance,1.0,Taken for 1 to 6 months,"May 23, 2020",23,"I have had asthma since 1982 and I am a respiratory therapist. I have to used various inhalers and SVNs over many years.  I've always thought the ProAir was awful but the Perrigo Albuterol,  generic for ProAir, is the WORST. This inhaler is not safe to be used as a rescue inhaler. I believe that patients will flock to the ER because the inhaler gives NO relief. I had to buy a new inhaler within a couple days of this purchase because its THAT BAD. When I get refills now, I refuse to take this brand. Its absolutely useless and the taste so bad.",Anonymous
7,ProAir HFA,Asthma Maintenance,7.0,Taken for 10 years or more,"May 17, 2020",11,I HATE the new inhaler. The canister is fine but the new outer part is HORRIBLE!!! It doesn’t let a full pump out & it gets clogged. It waste so much of the medicine & it is horrible.,Ace
8,ProAir HFA,Asthma Maintenance,5.0,Taken for 6 months to 1 year,"November 13, 2019",11,"With the ProAir HFA I have found after using this product, it runs out, when there should be 30-34 doses left.",Christine
9,ProAir HFA,Asthma Maintenance,1.0,,"October 9, 2019",18,"I absolutely, 100%, loathe this ProAir inhaler!!! Complete garbage. My insurance company tries to deny my Ventolin prescription (the inhaler that actually relieves my asthma symptoms) every year and tries to make me purchase this one instead instead. I honestly don't understand how Proair is still being sold, especially considering the negative reviews and comments regarding it or just the simple fact that it does not work.",JJ
10,ProAir HFA,Asthma Maintenance,2.0,Taken for 2 to 5 years,"June 10, 2019",12,This inhaler is good when it works.  After 60 puffs the inhaler clogs and will not spray anymore. It's not a good thing when you have chronic asthma and you are not sure if your fast acting inhaler is going to work when you need it.  I will be talking to the doctor and insurance about switching to Ventolin again,Awat
11,ProAir HFA,Asthma Maintenance,1.0,,"April 3, 2019",10,This is absolutely the WORST inhaler I have ever used. I have tried several times over a period of several years and I always have the same terrible experience. The delivery system simple does not release the medicine for me. It takes several puffs before I can sense any medicine is even coming out. The pharmacy says it’s the same as Ventolin HFA but that has not been my experience .,Prekteacher
