,drug,condition,rating,duration,review_date,upvotes,review,username
0,Humira,Rheumatoid Arthritis,3.0,Taken for 1 to 6 months,"March 9, 2022",1,"I have had 3 injections so far and am going to quit. The last one was yesterday. My reason for quitting is that I sense I am getting depressed, even though I take antidepressants and have for years. This seems to interact with the meds I already take, and I don't like the way I feel. It certainly helps the RA; my hands are so much better. But I would rather have my mental and emotional health back.",PhxBarb
1,Humira,Rheumatoid Arthritis,10.0,Taken for 10 years or more,"February 16, 2022",0,"I have been on Humira since 2007, 14 years and 4 months. It took over 2 years for me to be diagnosed with RA. I went from a jogger, hiker, waterskier to someone who could barely walk from my car into my office building, needed both hands to turn my car key in the ignition due to pain, swollen and painful fingers and feet. Felt like I hardly had a life. After 6 months on Methotrexate, my doctor put me on Humira. Within a few months I was back to running, hiking in the mountains, and water-skiing- I had my life back! I am rarely ill, and have only had one bad sinus infection in the years on Humira. It's worked very well for me.",Kathy
2,Humira,Rheumatoid Arthritis,10.0,,"January 24, 2022",0,"Today is the first time that I have had a side effect. I've been on it 5 months for RA I have a rash at the injection sight, and swelling burns a little too, just like a bee sting. But this doesn't bother me.  I think I might not have left it out of refrig long enough, not stopping it for anything..Helps with my stiffness.",Doris   Semore
3,Humira,Rheumatoid Arthritis,3.0,,"December 27, 2021",0,"Absolutely unexplainable, horrid, complications however after reading thru their warnings and drug interactions the experiences have everything to do with my prescribing rheumatologist being negligent and not the drug itself. I had many very severe side effects because despite fully knowing other conditions I was on, and even some meds with moderate interaction this should never have even been considered an even possible treatment for me. None of this was disclosed to me with the exception that I’d be more prone to infections however while it was made clear it really wasn’t explained well or as possibly serious as it could be. The one thing that had prompted me to even question my now fired rheumatologists was by using the drugs.com app I keep track of all my meds in and when I entered humira immediately a major health hazard indicated not just one warning but two. Both of which I know they were more than aware of. Coupled with the fact they were also negligent with my first medication.",Jules021775
4,Humira,Rheumatoid Arthritis,1.0,,"September 2, 2021",3,"My husband took this drug and he got lymphoma and died from it!  Take it off the market!!!!Also, we did not pay a penny for this expensive drug, not a penny!!!!  They pushed it on him.",Anonymous
5,Humira,Rheumatoid Arthritis,1.0,Taken for 1 to 6 months,"July 7, 2021",3,I've been on and off Humira and now I've been on it for a couple of months.  It's not helping at all!  I have to take pain pills to be able to move & help with all the pain I have all over.  I'm looking into getting on something else,stella
6,Humira,Rheumatoid Arthritis,5.0,Taken for 1 to 6 months,"March 16, 2021",3,"Worked fantastic for my RA, but at only 23 there was no other reason besides this medication for sending me to the hospital for diverticulitis. Some doctors are sure that it was caused by the medication while my rheumatologist doesn’t think so. However I am still being switched to Cimzia.",Megpalm
7,Humira,Rheumatoid Arthritis,9.0,Taken for 1 to 2 years,"January 19, 2021",36,"At age 52 I began to experience symptoms (swelling, joint pain). After suffering for two months, I was diagnosed with rheumatoid arthritis in Feb, 2019. Was put on prednisone for a few weeks and then began weekly dose of methotrexate. After a few months of this treatment, my symptoms were slowly improving when my doctor decided to start me on Humira. I immediately began to feel better. Well enough to resume living my active lifestyle which includes running 40+ miles a week. Thankfully, any side effects have been minimal to date.",Mark from Boston
8,Humira,Rheumatoid Arthritis,1.0,Taken for less than 1 month,"December 22, 2020",9,"Humira was not safe for me. Was on methotrexate, but did not control RA well and kept having to have joint replacements. So prescribed Humira, first inection, was okay, did not see any effect, but was told it had to build up. Second injection the next week. The next morning I woke up in trouble! TERRIBLE..rash, facial mask, hives/itching, sores in mouth and throat /eyes. Taken off Humira and told I had a ""lupus like"" syndrome. Was on steroids for months as it stayed in my system for three months before the lupus episode was over. Humira said once it was out of my system, it would be okay (still get hives off and on). I believe it is likely, now reading literature, that PEG (those lipid nanoparticles) in the injection might have been a cause, but no one knows for sure. BAD drug in my case.",JEC
9,Humira,Rheumatoid Arthritis,1.0,Taken for 1 to 6 months,"November 7, 2020",77,"This drug should be taken off the market.  My daughter had the Rheumatoid Arthritis and had been taking Methotrexate along with other drugs.  She was diagnosed with the Arthritis when she was in her early twenties, out of college.  She started taking Humira last year, about 6 months into it.  She died April 18, 2020.  All organs in her body had been compromised by this drug.  She was 32 years old.  When you take this, you are gambling with your life.",Mom
10,Humira,Rheumatoid Arthritis,1.0,Taken for 1 to 6 months,"February 7, 2020",59,My Father went on Humira for rheumatoid arthritis.  He was diagnosed with non Hodgkins lymphoma 6 months later and his rheumatolgist took him off Humira immediately.  His rheumatologist admitted that Humira caused the Lymphoma.  My father died a few months later. There is a black box warning that Humira may cause Lymphoma.  This drug should be taken off the market!I tried calling the FDA and sent letters and information.No Response from the FDA!,prv
11,Humira,Rheumatoid Arthritis,9.0,Taken for 5 to 10 years,"November 28, 2019",19,"Went on Humira in 2004 for 8 years, no side effects. RA went into remission for 4-5 years. Went back on it in July 2019 along with methotrexate. Worked for roughly 10 days at biweekly dose. Recently started weekly, hope to wean off the methotrexate. I apply ice to the injection site for 10 mins after. Headache after, gone the next morning",George from Andover
12,Humira,Rheumatoid Arthritis,1.0,Taken for less than 1 month,"November 17, 2019",47,"I've had RA, after a bout of health issues, and finding out I had Pulmonary Fibrosis (PF),  from unknown causes.  I guess the shock and complications from a lung biopsy pushed my body over the edge.I was started on Prednisone and Sulfasalazine, but got minimal relief. Due to the PF,  doctors were reluctant to try biological drugs. I did try Orencia, but had side effects.  Was placed on Enbrel, but no Relief.  I finally got Humira. I took the first dose and felt strange the next day; panicked.  By the next day my life was in utter chaos! I did find that if you're on Benzos, it blocks them, so I was in total withdrawal!!! I had to research that one.4 weeks later I'm dealing with horrible headaches, depression, vertigo, tinnitus...I just pray this med gets out of my system soon! I read it may take 88-98 days to clear! Never again! No more Biological meds!Prayers for all who are suffering!",Regretable
13,Humira,Rheumatoid Arthritis,1.0,,"September 14, 2019",40,I've been on Humira for 4 months now and the wide spread of pain and respiratory symptoms have been a nightmare. My rheumatologist stopped the Humira because she too had never seen such a bad reaction.,DeeDee
14,Humira,Rheumatoid Arthritis,1.0,Taken for 1 to 6 months,"April 15, 2019",49,"I was diagnosed with RA  (rheumatoid arthritis) about 4 years ago and my rheumatologist started me on Xeljanz and it was a miracle drug. I was 100% pain free. Unfortunately after a few years it wasn’t working anymore and she decided to start me on Humira and Methotrexate which isn’t doing anything for me. I’ve been on the Humira and Methotrexate for about 2 months now and I’m so discouraged because I’m not getting any relief at all. My feet are swollen, burning, and I can hardly walk. I think I’m going to continue this for another month and if nothing I’m going to talk to my doctor about a different medication.",Jodi H.
15,Humira,Rheumatoid Arthritis,5.0,Taken for less than 1 month,"April 6, 2019",27,"Diagnosed with RA at 22yrs. Started with Plaquenil, it helped for a year then we added methotrexate. Took some time to get the dose right due to nausea. That combo helped for about 2 years. Then added Enbrel. Added Meloxicam. Prednisone as needed for the worst flareups. After serious ulcers I stopped the meloxicam and prednisone as they both increase changes of getting ulcers. Enbrel only worked for 1.5yrs. Just switched to Humira, still taking plaquenil and methotrexate. I prefer the syringes to the pens. Some relief in the first week, hoping it works for more than a year or two. Many illnesses due to the compromised immune system, and extreme fatigue, but my RA is so severe I am fully disabled without these meds.  I hope I can find one that will last a little longer. With the Humira support card, I have not had to pay for this drug.",Bosh
16,Humira,Rheumatoid Arthritis,9.0,Taken for 2 to 5 years,"March 24, 2019",42,"HUMIRA has worked great for 4 years. Dr prescribed New Citrate free HUMIRA, been on it for 2 1/2 months. My hands are weak again, my feet hurt/burn again, I’m tired and cold all the time. I’m calling Dr to ask for script for original humira. I’ll take the little pain of original over the not helping citrate free.",Lindy
17,Humira,Rheumatoid Arthritis,1.0,Taken for 6 months to 1 year,"March 4, 2019",93,My Father started Humira and within 7 months was diagnosed with Lymphoma (cancer).  He had an abdominal CT prior to starting Humira and there was no growth or mass.  A CT scan was done 7 months after starting Humira and he had a massive abdominal growth and diagnosed with Large B Cell diffuse Lymphoma.  His Rheumotologist and Oncologist both said to stop the Humira immediately and his Lymphoma was caused by Humira.  He is currently on Hospice.  Please be advised that Humira absolutely does cause Lymphoma in many people and is a dangerous medication.,VRP
18,Humira,Rheumatoid Arthritis,8.0,Taken for 2 to 5 years,"March 1, 2019",25,"It seems like it is helping!  When I tried to cut down to an injection once every three weeks my symptoms seemed to increase. Consequently, I went back to injecting once every two weeks. I am also on leflunomide,  Low  dose naltrexone   And eat healthy.",Gogo
19,Humira,Rheumatoid Arthritis,3.0,Taken for 2 to 5 years,"February 5, 2019",65,"I had sudden onset acute rheumatoid arthritis at age 58. Severe pain, swelling, unable to work or do much of anything. Rheumatologist put me on Humira after trying various other therapies. Was taking Methotrexate, but that started causing chest pain. The Humira was like magic for a while - the pain was much diminished. I was able to go back to work and resume very active lifestyle. After about 1 1/2 years, the side effects started. Rash at first, then a plaque-like rash with sloughing skin (which is still spreading) on my head, hands. Then boils started - very large, very slow to heal. I have to stop taking it - it is killing my immune system. Really not sure how much damage has been done to my body from this drug. There are significant risks to this drug.",Howard
