,drug,condition,rating,duration,review_date,upvotes,review,username
0,Rituximab,Rheumatoid Arthritis,10.0,Taken for 5 to 10 years,"February 28, 2022",0,Been on this for over 4 years and it keeps me pain free for at least a year plus. Dose before latest one lasted 18 months now 12 months into latest still working.,Bill
1,Rituximab,Rheumatoid Arthritis,4.0,Taken for less than 1 month,"November 28, 2021",0,Had to stop Methotrexate in May because it caused breathlessness and after many tests was told it was lung scarring.  Was not on any treatment for six months and my R A was totally unmanageable.  I had my first Rituximab infusion two weeks ago and I am in more pain now than I was before. I’m just hoping that it’s early days and will kick in soon.,Pink lady
2,Rituximab,Rheumatoid Arthritis,1.0,Taken for 6 months to 1 year,"November 17, 2021",0,My mum has had two sets of infusion the doctor consultant gave it a thumbs up and said this is the last resort so we had no choice but to give it a try and after six months and when my mum eats her food is straight back up again she says it gets stuck and with that sputum and then feels unwell for days and refuses to eat as she fears it will happen again ….Anyone with similar side effects can you help and show us the right direction as the consultant hasn’t even rang us back as we booked a nurse and doctor callback. Not happy and worried so much,Brad city.
3,Rituximab,Rheumatoid Arthritis,9.0,Taken for 2 to 5 years,"November 10, 2021",0,"Rituxan (rituximab):I have been receiving infusions for a few years and am very pleased with my results.  I have 2 infusions every four months , 15 days apart, reduced from originally every six months.  The speed that it takes to get into my system required a shorter space of time between sections.  The only side effect I have is not sleeping the night after the infusion.  I know it’s working as I can feel when I am nearing the end of the medicine gets near.  It has slowed the effects like swelling in my hands and feet, my knees hurting and shoulder pain.",Shari
4,Rituximab,Rheumatoid Arthritis,9.0,Taken for 1 to 2 years,"July 22, 2021",0,"After taking Enbrel for almost 10 years, it suddenly stopped working. Enbrel worked well for me over those years without incident.  I was pleased when I started Rituxumab because it seemed to be working as well as Enbrel.",CB
5,Rituximab,Rheumatoid Arthritis,1.0,Taken for 1 to 2 years,"April 17, 2021",3,I really think this is what finished of  my Mum in 3 infusions by destroying her pancreas,Anonymous
6,Rituximab,Rheumatoid Arthritis,,Taken for 1 to 6 months,"September 10, 2020",16,"Have only had 2 lots of rituximab, my first infusion was fine but the second one 2 weeks later has left me not being able to sleep. I go to bed and my body is tired and I want to rest but as soon as I lay down with in 10 mins I  have to get back up it feel like ma whole body is restless and jittery  this goes on for hours.  I have tried reading  but can't concentrate have got back up for a hot drinks then gone back to bed same thing, have had baths at 4 in morning as that seems to help but not all the time. Just wondering if this had happened to anyone else and how did they cope as I'm at the end of my tether and want to sleep.",Jamiejay
7,Rituximab,Rheumatoid Arthritis,7.0,Taken for less than 1 month,"June 29, 2020",16,"I have RA and had my first round of Rituxan on 22June and going for second dose 8 July. Felt pretty great for the first few days with little side effects, thankfully, as so far I’ve been allergic to pretty much everything. Tried Actemera, Xeljanz, Methotrexate and prednisone with little to no relief and a lot of allergies. Woke up in a lot of pain today and am glad I found this page. It seems like it will take a while to start working so I’ll continue to hang in there and be hopeful. Good luck to everyone.",CaviLove
8,Rituximab,Rheumatoid Arthritis,9.0,,"May 22, 2020",19,"I’ve had RA since approximately  1986. Been on Riduara, Minocycline and Methotrexate (which I absolutely hated!). In 2000, I started infusions. Remicade for 14 years and then just stopped working. Tried Orencia for three months - never worked. Rheumatologist put me on Actrema - some success for about 18 months and then it quit working altogether.  In 2016, my Rheumatologist put me on Rituxan. I’m on a 16-week/2 week cycle. It’s been a great. I sometimes have trouble sleeping the night of my infusion (due to Solumedrol I have to take with it) and then really fatigued for a couple of days after - but I’ll take it. My joints seldom hurt, never swell - I generally feel fine. As with any biologic - I have to be careful not to catch anything (even a simple cold can knock me on my butt) - but I’ve been dealing with that issue for many years. Overall - I’m happy with the results.",Cinlyncin
9,Rituximab,Rheumatoid Arthritis,8.0,,"May 11, 2020",19,Rituxan (rituximab):I have Rheumatoid Arthritis for the last 26 years tried numerous drugs for it methotrexate hydrochloride gold injections enbrel but had really bad side effects then Consultant put me on Rituximab 10 years a go I feel much better have less joint pain. I get itchy skin especially after a shower have to take an Antihistamine tablet sometimes headaches but I cope with all that it’s worth it I am thankful for that drug it really does help,Sonny
