,drug,condition,rating,duration,review_date,upvotes,review,username
0,Infliximab,Rheumatoid Arthritis,9.0,Taken for 10 years or more,"July 30, 2021",3,"Remicade (infliximab):I've been on Remicade a long time. Spanning 19 years, but with one year of Humira due to a coverage problem and one awful year trying Xeljanz at the urging of my now-former MD. I was happy to return to Remicade. It's not perfect, but it keeps me controlled most of the time.",BeachMR
1,Infliximab,Rheumatoid Arthritis,10.0,Taken for 10 years or more,"July 15, 2021",3,"Remicade (infliximab):I’ve had RA since 1981 with no relief from any of the drugs on the market at that time, e.g. gold injections, Plaquenil, Penicilamine, all NSAIDS, high dose methotrexate, prednisone etc. In 2001, I started Remicade with low dose methotrexate. It has changed my life. Within the first 4 doses, my fatigue disappeared. I have had no new joints involved for the past 20 years. I’ve had no side effects from Remicade. The only thing the medication hasn’t done is repair the damaged joints! That’s taken surgeries and joint replacements. I am very grateful for the benefits from Remicade.",Cornus
2,Infliximab,Rheumatoid Arthritis,10.0,Taken for 10 years or more,"February 28, 2020",22,"Remicade (infliximab):I was diagnosed with RA about 12 years ago. Started on Methotrexate but had to discontinue because of higher than normal enzyme levels in either my kidneys or liver (can't remember which organ). My RA doctor recommended we switch to a biologic Remicade. I was also on Plaquinel and Leuflunomide along with Remicade but have since discontinued Plaquinel with no issues. Still taking leuflunomide. I've been taking Remicade (800 mg infusion every 6 weeks) and Leuflunimide (pill once a day)now for over 10 years since my diagnosis of RA. I've had no side effects with Remicade or leuflunomide,  no joint damage (caught RA diagnosis very early) and in complete remission for over 10 years. Now my insurance company wants to switch me to Inflectra over Remicade because it is cheaper. I may have no choice but I'll be calling my RA doctor and see what he thinks. May have to appeal to the insurance company if RA doctor has reservations and stay on Remicade which works remarkably for me!",Jimmy C
3,Infliximab,Rheumatoid Arthritis,1.0,Taken for less than 1 month,"January 30, 2020",10,"Remicade (infliximab):My mother had RA, was prescribed ""remicade"" as an option for her RA.  To say the least, we ended up burying her. Shortly after taking remicade my mother's health diminished quickly.  I do believe the doctor was at fault for suggesting this medicine due to her prior medical conditions.  The drug was too strong. Be careful, or you could end up apart of a Eulogy!",LSJ
4,Infliximab,Rheumatoid Arthritis,5.0,Taken for 1 to 6 months,"January 22, 2019",2,"I have been taking Plaquenil for 6 years and then 2 years ago added Methotrexate to the regime.  4 months ago the Dr. added Remicade infusion treatments.  After the 1st treatment, the pain in my wrist went away but the swelling remained.  I was thrilled.  But by the 2nd treatment 2 weeks later, some of the pain came back.  4 weeks later, I received another treatment.  I began to have severe muscle pain in my legs and feet along with joint pain throughout my body.    I don't know if  it was my RA or my Fibromyalgia that flared.   The muscle pain subsided some as well as the joint pain.  However, when I took my last treatment 8 weeks later, the muscle pain and joint pain returned.  It has been 4 weeks since the last infusion and I am still experiencing sporadic muscle pain and continued joint pain.  Prior to starting Remicade, I was not having severe muscle pain nor as much joint pain.  I don't want to further this treatment and will be talking with my doctor for alternatives.",debhonda
5,Infliximab,Rheumatoid Arthritis,,Taken for 1 to 2 years,"November 4, 2018",52,Remicade (infliximab):My wife had RA from when she was a child. She had used the normal meds till remicade. She was in Japan and started on remicade in Apr 2007 and die in Feb 2008 from the reactions/side effect to it. I advise that if you get any of the side effect symptoms to see your doctor right away. I have found that if you get one symptom you will get more. There are 3 pages of side effects/reactions.,Anonymous
6,Infliximab,Rheumatoid Arthritis,2.0,Taken for 2 to 5 years,"September 1, 2018",20,"Remicade (infliximab):After several years on the drug I developed asthma and then chronic bronchitis which ended with a severe bout of pneumonia. This happened despite my taking the vaccination of it. Please be aware of these problems. I had told my doctor who really did  not listen until I got very sick and then agreed it was in part, the Remicade",carol
7,Infliximab,Rheumatoid Arthritis,1.0,,"April 25, 2018",17,"Remicade (infliximab):I had RA for a few years and decided to try Remicade, during the infusion my chest started to get tight. I asked the nurse to check me and she checked my blood pressure , it went from 121/78 to over 250/120 in 15 minutes. She switched off the machine and I was taken to the ER for and EKG.",Anne
8,Infliximab,Rheumatoid Arthritis,1.0,Taken for 1 to 6 months,"January 9, 2018",2,Had 4 Doses and they had to stop it I collapsed my back gave in then after that I had bad flare up of psorasis. I do suffer with psorasis but not had a flare up for years. This flare up was bad I'd never had a flare up so bad,Jamz65
9,Infliximab,Rheumatoid Arthritis,10.0,Taken for 6 months to 1 year,"December 12, 2017",22,"Remicade (infliximab):I was diagnosed with Inflammatory Arthritis (RA) September of 2015 (29 years old). First I was on Plaquenil which never seemed to help and on top of it I developed a terrible hive rash which went away once I stopped taking it. Next I tried Humira. That worked great for about 6 months before my symptoms came back. Now I'm on Remicade and have been for almost a year now. It works great. I get my infusion every 8 weeks and have NO SYMPTOMS!! I love Remicade. It gave me my life back. I am slightly concerned though because I've developed another rash that won't seem to go away after 2 months of dealing with it, trying steroids etc etc. Cross your fingers it's not Remicade causing my rash. I'll cry!",Ashers2004
10,Infliximab,Rheumatoid Arthritis,10.0,Taken for 2 to 5 years,"August 17, 2017",22,"Remicade (infliximab):I was on enbrel for nearly 9 years before it stopped working and humira didn't work at all for me. I started remicade nearly 4 years ago, my Dr started me out getting an infusion every 8 weeks and over the first year he brought it down to every 4 weeks. It's been working great but after the first 2 years my knees started bothering me but after some injection at my orthopedist they have been under control. Now both my elbows are really bothering me, at first it was when I woke up but now it's 24-7. I go in for my next infusion next week and will talk to my rheumatologist about the pain. I was curious to see if anyone else has had knee or elbow pain after being on remicade",Welcho
11,Infliximab,Rheumatoid Arthritis,5.0,,"June 12, 2017",14,"Remicade (infliximab):I started remicade in 2010 and stopped remicade in 2016, almost seven years it worked absolute wonders for me. Amazing for my  Juvenile idiopathic arthritis (JIA), my arthritis started when I was a baby and I am now 25 year old female. Within the first year I developed psoriasis, who cares right? I can walk, I can actually bend my knees, zero pain. I started doing UVB light therapy and my psoriasis has not been back. 2016 I developed what I first thought was heat rash. Turned out after months and months of pain, swelling, terrible rash all over my legs that I had developed hypersensitivity leukocytoclastic vasculitis. A listed rare, severe side effect which immediately had my doctor taking me off of remicade. Giving remicade a 5 because it worked for me but couldn't continue.",crystal92
12,Infliximab,Rheumatoid Arthritis,1.0,,"May 30, 2017",14,Remicade (infliximab):This was black labeled and are hiding side effects. My mother is sitting in a hospital with cancer and other problems leading back to this drug,aj112990
13,Infliximab,Rheumatoid Arthritis,5.0,Taken for 1 to 2 years,"May 28, 2017",10,"Remicade (infliximab):Initially, it worked great. When the doses were administered close together, I rarely had a flare, and when I did they were very mild. As the time between infusions was increased, I began to have more frequent and severe flares.My Rheumatologist and I are currently working to adjust the dosing schedule.",KMcCoop98
14,Infliximab,Rheumatoid Arthritis,10.0,,"May 7, 2017",19,"Remicade (infliximab):I was diagnosed with Systemic Sarcoidosis. After a year and 1/2 of trying different medications with no relief, I started Remicade. The first two Infusions got rid of the flu like symptoms and the horrible aching pain throughout my body. The third Infusion got rid of the same symptoms, except I do feel knee and back pain still due to damage done to those areas from arthritis. I felt the back and knee pain after the first two Infusions too.  I didn't realize how sick I was until I felt better. The last time I didn't feel like I had the flu all the time, was 32 years ago! I thank God for Remicade! It's a miracle drug. I have absolutely zero side effects too! I give it a 20 on a scale of 1 to 10!",Elibethlizeliza
15,Infliximab,Rheumatoid Arthritis,2.0,,"April 9, 2017",13,"Remicade (infliximab):Like some RA people, diagnosed easily back in 1990. Genetically ""gifted"" it from maternal side. Having tried all the old first line drugs w/o success I started on second line of meds including Enbrel. It was great for 6 months. Then it stopped. Remicade was started & after one infusion I had a horrible reaction: Serum Sickness"" . Paralyzed for 3 days, severe allodynia (pain all over). Would never take this drug. It was the mouse protein in Remicade that I reacted to. Wish you all well!",GramaJ
16,Infliximab,Rheumatoid Arthritis,8.0,,"February 22, 2017",23,"Remicade (infliximab):I was diagnosed w/ severe RA in 2009 by my general practitioner who discovered it through a blood test, which is not always common. Well, after being on MTX 8pills/a wk. (for 8 yrs) and Arava daily I have also been on Enbrel, Humira, Actemra, Orencia & Zeljanz one worked most didn't. I finally just started Remicade infusion on 2/16/17. The first day I slept 20 hrs. a few days later no change then yesterday ~The Miracle Day~ not one single pain, no flare ups 100% pain free! OMG I was so happy I cried! Today not so good as yesterday but I'm very hopeful! Good Luck to the rest of you all!!!",SusanM99
17,Infliximab,Rheumatoid Arthritis,9.0,,"February 18, 2017",26,"Remicade (infliximab):Just had 3rd remicade infusion, can't believe all I'm able to do. Due to some joint damage in knees and hips, not totally free of pain. Best I've felt in years. Severely reduced prednisone after 3 years, plan to stop. Diagnosed in 2013, but have had symptoms off and on for 25 Years. Little to no improvement with humira, enbrel, orencia, Actemra,plaquenil,methotrexate made me sick, xeljanz,sulfasalazine. Vitamins, no sugar, wheat or milk helped me also. Joint pain and swelling nearly gone. Praying it lasts, thanking God.",Lanagirl
18,Infliximab,Rheumatoid Arthritis,10.0,,"January 7, 2017",22,Remicade (infliximab):I was diagnosed with RA in 2004 and began steroids and methotrexate. Next started Enbrel for approximately 8 months but the citric acid in the Enbrel was unbarable.  Then I began Remicade Infusions. I started out nine years ago every 6 weeks. I'm now on 700 mg every four weeks and weekly injections of Methotrexate  but wouldn't change a thing. I still have stiffness here or there but the fatigue and pain I use to experience are gone and I live a full and happy life. It's been such a Blessing to me.,Nickie S
19,Infliximab,Rheumatoid Arthritis,10.0,Taken for 10 years or more,"August 22, 2015",56,"Remicade (infliximab):I was diagnosed with a reactive Rheumatoid Arthritis August 1998 after getting the first shot of Hepatitis B vaccine which triggered my RA. I was on Prednisone for a year, Plaquenil, sulafalazine(which almost killed me), arava (leflunomide) for a while, was on Humira which didint help, changed to Enbrel which gave me rashes. In 2000, my rheumatologist who was into RA research and had RA himself ordered Remicaide infusion wtih MTX. That's 15 years ago of quality of life and contnuing 5mg Remicaide every 10 weeks. All my RA labs and tests are negative except CCP (which is 5X higher than the normal. This coming month I'll be OFF my MTX. Even when I'm on Remission I did not stop my Remicaide coz flare ups are worst than the first symptoms.",Redlady267
20,Infliximab,Rheumatoid Arthritis,9.0,,"May 5, 2015",26,Remicade (infliximab):I had my latest infusion yesterday. It just started to kick in. My fatigue is slot nonexistent and I have the energy that I used to have with Humira.,sawbuzz
21,Infliximab,Rheumatoid Arthritis,10.0,,"March 24, 2015",38,"Remicade (infliximab):I had been on Remicade for many years with no side effects at all, perhaps a little tired every once in a while, but nothing serious.  My doctor and I questioned whether I had rheumatoid arthritis. Then all of a sudden the Remicade stopped working and bam I had 2 flares that were unbelievable before doc could get anything to work for me.  I was heart broken because it was such a good medicine for me.",Jeslookin50
22,Infliximab,Rheumatoid Arthritis,10.0,,"February 17, 2015",52,"Remicade (infliximab):Had been on REMICADE since 2003 (11 years) 5vials every 4weeks. Doctor took it away due to issues with the infusion dept. I hate not being on REMICADE. REMICADE did wonders for me, it gave me life back and unfortunately I am back to where I started 11+ years ago. I am having difficulty with everything, I can barely type this comment.",Glorzmore43
