,drug,condition,rating,duration,review_date,upvotes,review,username
0,Leflunomide,Rheumatoid Arthritis,1.0,Taken for less than 1 month,"March 5, 2022",0,"Diagnosed with RA in Sept of 2021 after ultrasounds of hands and feet as blood work had not shown RA.  Took prednisone with methotrexate for a month. Taken off due to feet and ankle swelling. Took either acetaminophen or ibuprofen for continuing pain and trouble sleeping.  Taking 10 mg of leflunomide once daily for past week but no relief yet.  Hands and feet throbbing and burning.  Experiencing nausea and headache in mornings. Assume it’s side effects but going to try to continue until next rheumatologist appointment in 2 weeks.  Worried about possible increase in blood pressure, poor liver function, and hair loss.  I take 20 mg. (recently upped from 10 mg ) lisonopril for moderate high blood pressure. Diagnosed with morphia since I was 12 yrs old, fibromyalgia at 33, and RA at 69.  At 70 now and wondering if I should go to John Hopkins for a complete work up.  I am surprised and worried that this drug stays in your system so long and often needs another drug to remove from system.",Neat
1,Leflunomide,Rheumatoid Arthritis,,Taken for 1 to 6 months,"February 7, 2022",1,"I have rheumatoid arthritis and my doctor prescribe me leflunmide and 2.5mg of Prednisone and I take every other day because I feel like I'm better without this medicine. I told my doctor I don't feel good with this but drug and I feel worse she told me it not leflunmide make you feel bad and say I had better take something. But this drug I feel is not good, and  it has a black  box warning. Why are they still prescribe this drug?",Anonymous
2,Leflunomide,Rheumatoid Arthritis,1.0,Taken for less than 1 month,"January 29, 2022",1,"I took 20 mg of this medication about 6 months ago for 10 days. After a few days of taking it, I developed a very itchy rash on my arms, legs, belly, and back. After that, I stopped taking it so I don't know if it would have helped with my RA symptoms. I take allergy medicine everyday to calm it. The rash has remained and has spread more after I was put on blood pressure medication and began using a steroid cream (2 months ago). It has been slowly diminishing since then.  I had a blood test to see if the drug was still present.  It's there but in small amounts, .018mcg/mL, where .020mcg/mL is considered eliminated. But I can't see how it can be anything else causing the rash because it started right after taking it, is a common side effect, and can remain in the body for a long time. But my rheumatologist, a dermatologist and an allergist are convinced the leflunomide is not the cause of the rash. I'm convinced it is.",Anonymous
3,Leflunomide,Rheumatoid Arthritis,2.0,,"December 16, 2021",2,"Arava (leflunomide):Caused stomach upset, worse the first two weeks and then slowly subsided. It really did help with pain. However, I was only on it about two months and lost substantial amount of hair. As a middle age woman, thinning hair is another issue to deal with as you face all the challenges of ageing, and this was really a disappointment because I’m in question if my hair will grow back now that I’ve stopped the medication. It also gave me mouth sores and some acne, which otherwise I have always had clear skin. Pain relief vs. hair? It’s awful that we have to find out if that will be the effect the drug will have on each individual for its effects are different for all. But personally I can’t handle this amount of hair loss, maybe a little hair loss I could have tolerated, but not at this level.",Anonymous
4,Leflunomide,Rheumatoid Arthritis,1.0,Taken for less than 1 month,"November 9, 2021",4,"Arava (leflunomide):I had taken medication for approximately 10 days. A week into it I experienced severe weakness, high blood pressure, dizziness, and numbness/tingling to the right side of my face.  After a few hours it passed. Then 5 days later my BP was stroke high, I couldn't walk, and my head felt like it was going to pop. I was hospitalized for symptoms. They said it's just a migraine! Not!!! Finally the Doctor listened and gave me medication to get it out of my system.",Michearl White
5,Leflunomide,Rheumatoid Arthritis,8.0,Taken for 6 months to 1 year,"August 12, 2021",1,Can someone share what they did when blood pressure was high? Like did you stop leflunomide or just take blood pressure meds for it?,chloe
6,Leflunomide,Rheumatoid Arthritis,4.0,,"February 1, 2021",12,I’ve been on leflunomide for over three weeks and I have massive hair loss. However it is effective in helping control the pain of my fingers/hand And right hip.,Bob
7,Leflunomide,Rheumatoid Arthritis,1.0,Taken for 1 to 2 years,"January 20, 2021",22,"Arava (leflunomide):My mother took this drug Arava and it completely changed her personality, it damaged her liver while already being in stage 3 kidney failure, from 42 plus years of being on medications for RA. She had weakness, shortness of breath, liver failure, and a lot of other issues. Took her to ER, she was admitted, 10 days later she died. The medication caused her liver to fail, was bad for her immune system and made her susceptible to an infection. She got sepsis while at the hospital and died. I honestly blame this medication for her death, she was on it for 18 months and it made everything worse.",For mom
8,Leflunomide,Rheumatoid Arthritis,1.0,Taken for 1 to 6 months,"January 10, 2021",6,"It works well for some, but I developed severe pain in the buttock area, awful achiness, and could not lift my pets when needed.",Nicky
9,Leflunomide,Rheumatoid Arthritis,1.0,Taken for 1 to 6 months,"December 28, 2020",13,"Following on from my previous post I have to report my husband lost his fight for his life.   He passed away on 16 th Dec 2020.  I cannot prove that Leflunomide was the cause but it certainly contributed to it.  Yes we found out his COPD had got worse but the escalation of his deterioration was alarming and I can only point to one thing Leflunomide.  I urge all RA sufferers to think and think again before taking it especially if you have COPD, and are taking METHOTREXATE, and were or are a smoker.  This is a dangerous drug be very very cautious.",Angler
