,drug,condition,rating,duration,review_date,upvotes,review,username
0,Diclofenac,Rheumatoid Arthritis,5.0,Taken for 1 to 6 months,"January 29, 2022",0,"Very bad headache  and they makes me sleepy, loss of appetite and  problems with my vision",Treass Douglas
1,Diclofenac,Rheumatoid Arthritis,10.0,,"August 28, 2021",1,"I have spondylitis and have been on diclofenac for 10 years. My doctor is trying to take me off and replacing it with gabapentin. After 1 week without diclofenac I have gone from fully active to useless. My neck and lower back pain are intense, lots of stiffness, can barely move. Complete life changer.",Barbara
2,Diclofenac,Rheumatoid Arthritis,1.0,Taken for 1 to 6 months,"March 17, 2021",1,This medication didn’t give me any relief. I am using at 4 mark and it doesn’t phase the pain.,Cricket
3,Diclofenac,Rheumatoid Arthritis,1.0,,"December 29, 2020",1,"Voltaren (diclofenac):I tried Voltaren once yesterday on my knee. I used less than the 2 inches recommended. In a short time, my face turned bright red like a sunburn. I am returning this to the store and will not use again.",Sally
4,Diclofenac,Rheumatoid Arthritis,1.0,Taken for 1 to 6 months,"December 3, 2020",6,"Voltaren (diclofenac):This Voltaren is a total scam!  Too expensive and doesn’t work.   You have control over my online reviews and can delete at Will....But you cannot control my mouth, and I will  give reviews every chance I get!",Mickey
5,Diclofenac,Rheumatoid Arthritis,8.0,Taken for less than 1 month,"August 13, 2020",10,Voltaren (diclofenac):The cream helps me. My knees hurt so badly in the morning I can barely walk. The voltaren cream reduces the pain and increases my movement ability.,Finngirl
6,Diclofenac,Rheumatoid Arthritis,1.0,Taken for 1 to 6 months,"December 25, 2019",6,I am currently on this medication diclofenac  and it does not work at all for my RA. Been taking it for several months I have never taken any pain medications beside Tylenol or Ibuprofen out of the fact that I am a busy mom. My pain is 24/7. Will continue per my doctor prescription but I would not recommend it.,Mary
7,Diclofenac,Rheumatoid Arthritis,,,"October 29, 2019",3,I got the cream in a 1% and it didn't do anything. I called and asked for something stronger.,Arletta
8,Diclofenac,Rheumatoid Arthritis,,Taken for less than 1 month,"September 3, 2019",3,Great for my RA in my knees -  voltarin,Dot
9,Diclofenac,Rheumatoid Arthritis,9.0,Taken for 2 to 5 years,"February 6, 2019",6,"I was diagnosed with juvenile rheumatoid arthritis at the age of 10. Doctors would prescribe strong opioid pain killers. I get more relief from the diclofenac gel applied to my joints and muscles than from any pain killer. Diclofenac gel is more affective for me  than oxycodone, Morphine, Dilaudid, etc.",Theonlysos
