,drug,condition,rating,duration,review_date,upvotes,review,username
0,Clonidine,Tourette's Syndrome,9.0,Taken for 5 to 10 years,"October 7, 2021",0,"When I was first given clonidine for my tics, it was frustrating. I'd take a pill (0.1mg), it would take effect after an hour, last an hour, and then I couldn't take another dose for another two hours. Then someone suggested using the transdermal patch. You get a slow dose over 24 hours and it really helped reduce my tics and made life more bearable. I would really encourage anyone to use the patch rather than a pill (and you can cut the patch to get a lower dose, etc)",stevek
1,Clonidine,Tourette's Syndrome,9.0,Taken for 1 to 6 months,"May 2, 2021",4,"I take 0.1mg of generic clonidine ER every night. I started this med to help with a combination of anxiety, Tourette's, and ADHD-like symptoms. But the biggest benefit I've had is with my borderline personality disorder.I get agitated and aggressive very easily and clonidine has significantly reduced my impulses and leveled out my mood. It hasn't helped much with attention or tics, but I'm sleeping better and it definitely helps me not be so on edge.Sometimes it can be hard to get out of bed in the morning, but nowhere near as bad as the antipsychotics I used to take. Once I'm up and about, I don't notice any drowsiness at all. I definitely recommend trying clonidine if you get agitated easily.",Eli
2,Clonidine,Tourette's Syndrome,1.0,Taken for 1 to 6 months,"February 27, 2021",1,"I’ve had a flare up of vocal tics for several years now.  I had tried about 8 meds with no luck.  A neurologist put me on .1mg  clonidine (final dose).  I struggled to stay awake all day and my system dried out. I didn’t notice any benefit. Also, I have ADD-Inattentive.  The drug didn’t help for that either.  I already have low BP, so that might have added to the fatigue.  Am getting to the point where I might try the older anti-psych drugs that carry the risk of permanent movement disorder.  Don’t understand why some drugs work for some & not others.",jo bee
3,Clonidine,Tourette's Syndrome,10.0,Taken for 2 to 5 years,"October 8, 2020",7,My son uses this medication for Tourette's and it is the best thing that has helped him tremendously. I am very thankful to the doctor who suggested this medication after trying others that did not work.,SLD
4,Clonidine,Tourette's Syndrome,8.0,Taken for 1 to 6 months,"August 30, 2020",6,"I've had tics my entire life.  I've tried a couple of different meds over the years but have taken nothing for the last 12.  My current tics are in my eyes, head, neck, and chest.  They can be quite painful at times.  I have been on clonidine .1mcg once per day for about 90 days.  My tics haven't gone away but have lessened by about 1/2 frequency and intensity.  I've had no real side effects.  This drug has been added to my normal dosage of Lamactil and Risperdone.  I am tired most of the time.  I attribute that to the Lamactil.  I'm currently monitoring my blood pressure to see about increasing the dosage next time I talk to my neurologist.   This med is a positive for me.",Twitch
5,Clonidine,Tourette's Syndrome,4.0,Taken for 2 to 5 years,"March 12, 2019",27,"My son began trying this medication for his Tourette's at 8. He has mild tourette's. This medication .1 mcg, puts him to sleep for at least 12 hours. Sure, he stops having tics, but is out like a light. He's 14 now and just endures his tics and he hasn't taken his clonodine in probably 2 years. Hoping he grows out of it, but will consider CBD's in future. Best of luck and best wishes to everyone who is suffering out there. I'm pulling for you.",Anonymous
6,Clonidine,Tourette's Syndrome,3.0,Taken for 5 to 10 years,"July 29, 2018",7,I was on this medication for a long time and it did work but it will thin your hair and cause you to have less sexual desire also it causes Erectile Dysfunction. I got taken off this medication. The side effects were not what I wanted   To be honest there’s really not a decent medication out there for Tourette’s yes they all work in some form. But I’d rather live with the tics than have side effects from the medication.,CJ
7,Clonidine,Tourette's Syndrome,8.0,,"February 14, 2018",15,I would like to say that I've had tourette motor tics since I was about 11. I would gain new ones now and again some will go away then develop a new one. Anyways I just got a new one about 2 months ago cranking my neck and head movements. They were getting really really bad 24 hours a day constantly doing this thing with my neck/head. And because I'm trying to get pregnant my doctor was trying to find the right med I can take so she chose clonidine which I will have to stop once I get pregnant. I don't care I just want relief like now! But anyways I took my dose about 2 hours ago and I am now at home laying down on the computer researching this medicine and I haven't ticked!!!!!! I am literally laying here normal and shocked OMG I am so happy but shocked at the same time because I literally just took my dose 2 hours ago and its already working for my tics! Anyways just wanted to share that. My dose is 0.05 once daily of clonidine. So far its working and I'm hoping it continues to work.,stickyswife
8,Clonidine,Tourette's Syndrome,10.0,,"February 5, 2018",16,"I have never used medication for my tics. I have always had a high frequency but my tics are very mild and hard to notice. At the age of 23 my life got consumed by my tics. I was struggling with severe tic anxiety which made my tics significantly worse. I ended up having between 10-20 mild tics every minute. I started taking 0.15 Clonidine 3x a day and after roughly two months my tics reduced significantly and my anxiety was gone further reducing my tics. My tic frequency has been reduced by roughly 90-95%. The only bad side effect I have is trouble sleeping (I wake up too early). My other side effects are mild sedation, which helps my ADHD, and dry mouth and dry hands which are beneficial as I used to have sweaty hands and excessive suliva production.Start with a lower dose. I started on 0.15 three a day and I was sick for the first week. I am also a big 6'2"" fellah who attends the gym rather frequently so I had my body weight in my favor too. Be careful starting your treatment!",Nihmen
9,Clonidine,Tourette's Syndrome,5.0,Taken for 2 to 5 years,"September 13, 2017",17,"Oh My God. This stuff is no joke. It's time for me to talk about this one. I have a lot to say. First of all, this stuff works very quickly in almost completely neutralizing tic's. It also works almost instantly. The problem  : A lot of side affects. This stuff will basically knock you out the first time you take it. I used to be on 0.3 mg three times a day. I slept for three days straight , except for getting up maybe two or three times a day to urinate , in a fog. I honestly don't remember hardly any of it for the first few months I was taking it. It's all just a blur. It also made my blood pressure drop very low. I'm talking fainting as soon as I stand up low. NEVER mix this drug with alcohol. I'm on .1 mg now. It's much better.",LOVELIGHT777
10,Clonidine,Tourette's Syndrome,9.0,Taken for 2 to 5 years,"August 24, 2017",18,"I was diagnosed with Tourettes when I was about 12yrs old, I'm now 32. I've mainly been on clonidine and tenex for it over the years. The dry mouth is terrible, I will say that but Biotene(sp?) makes a dry mouth spray that is a life saver! That being said, I think the patches are amazing. My last switch from tenex to clonidine was so I could give the patches a try. You change it once a week, feels like you have constant coverage and I don't have sweaty palms like I did every time I was due for an oral dose. My dry mouth is not as bad on the patch - anyone that has suffered from this side effect knows how awful it can be and SO embarrassing! I was only tired when I went from .1-.2mg and it was only a couple of days. Try the patches!!!",GoPatches
11,Clonidine,Tourette's Syndrome,2.0,Taken for less than 1 month,"August 9, 2017",7,"I used this medication for 3 days for motor tics (blinking and head jerking)The first day I took half a tablet in the morning and half a tablet at night.  The side effects were horrible. Insomnia - feeling weak and lethargic - limbs would go numb especially when I'm trying to sleep - dry mouth - depressed - falling asleep/ dozing off at work and while driving (very dangerous)Day 2 and 3 I just took half a tablet at night and the side effects in the day weren't as bad but still there. The effects at night were just as bad if not worse I was only getting 3 good hours of sleep - the rest is praying to sleep.But in saying that, the tics did ease a little bit. I have now stopped the meds today. Will not take it again.",Mazza aye
12,Clonidine,Tourette's Syndrome,,Taken for less than 1 month,"July 2, 2017",6,"My son was diagnosed with OCD and tics His tics came on strong in last 10 daysI could not believe itHave never seen anything like this occur so quickly He had a severe melt down because he wanted to pick up a ball and something in his head would not allow it , he had his hands over the top of the ball , crying and sobbing , saying mum please help me , I can't touch it - he was hysterical and angry - I actually called an ambulance I was out of my head , he was a normal kid two weeks prior.We went to the hospital and they gave him clonidine ... we have been on it one day and very small dose ... how long does it take to work ???",Diyana
