,drug,condition,rating,duration,review_date,upvotes,review,username
0,Topiramate,Fibromyalgia,10.0,Taken for less than 1 month,"December 17, 2021",0,Topamax (topiramate):I just started topamax 100 mg a day but I’m also on gabapentin as well  I’m haven't lost any weight. Has anyone been in this situation? Or if I completely go off gabapentin and just take topamax will it be ok? or will I start having withdrawals?,Anyways
1,Topiramate,Fibromyalgia,2.0,Taken for 6 months to 1 year,"October 26, 2021",0,"Topamax (topiramate):This drug had absolutely no effect on my fibromyalgia symptoms, and on top of that it severely worsened my depression and suicidality. The only benefit I experienced was it inhibited sweating, which was a nice relief albeit not the point. I tried it alone and also with Keppra, to no avail. All of this occurred in my early teens, so I can't remember the exact dosage - I believe I was taking the recommended dosage as suggested by Table 1 in the dosage guide, but only once a day.",Dov B
2,Topiramate,Fibromyalgia,10.0,Taken for 1 to 6 months,"April 25, 2021",6,"I have been on Topiramate for 2 months now after trying everything for over 10 years to help my nerve pain, fibromyalgia and chronic pain. I am glad it works well enough to get some of my life back.",Happier now
3,Topiramate,Fibromyalgia,1.0,Taken for 6 months to 1 year,"January 6, 2021",9,"Topamax (topiramate):I went on Topamax 9 months ago. At first it seemed to work then 2 months later in the beginning of summer, I realized I stopped sweating. Then the hair loss started. I became extremely constipated, muscles were sore, feet and hands felt like needles. Towards the end my muscles became weak and a lot of nausea. I still had migraines on a regular basis. My body hurt so much. After 9 months I had severe diarrhea and vomiting. After being off the pill about 2 weeks later my body started feeling better. Doctor says it is the only pill I have left to use. I would rather have the migraines than how awful this pill made me feel.",cinder
4,Topiramate,Fibromyalgia,10.0,Taken for 2 to 5 years,"June 7, 2020",41,Topamax (topiramate):I have been taking Topamax a long time. I was taking 200mg but I was having memory issues so I asked my doctor if I could try 175 mg and she agreed. It has worked much better. I was taking it all in the morning and I was so tired in the day. I read on here that someone suggested taking half in the am and half in the afternoon. I started that 2 weeks ago and it has made a huge difference my energy level. I use to stay in bed most of the day. Now I bake and do crafts with my kids.,Rln122801
5,Topiramate,Fibromyalgia,9.0,,"January 11, 2020",30,"I take a dose of 200mg  topiramate daily for Fibromyalgia and weight loss after being on lyrica for 3 years. Lyrica (600mg daily) destroyed my brain synapses, gained 15kg and made me more sick than better without taking the fibro pain away.  Topomax at the start was on 50mg (while on lyrica for weight loss) that's when I experienced the brain fog (they call it ""dopamax"" for a reason) you stumble your words, can't think straight etc, but that only lasted a week or so adjusting to the new medication.  Once I heard that topamax at higher dose (200-400 a day) could treat fibro I weaned of lyrica, detoxed myself for 3 months then I started topamax as my treatment. Best decision I ever made. My daily fibro pains are almost non existent, my flare ups are further apart than before. And the weight is falling off. I've lost 17kgs in 12 months. I'm moving again, returned to the gym (still in lots of pain at the gym but it's manageable)This drug is my miracle answer to a long nightmare",Infy
6,Topiramate,Fibromyalgia,,,"August 26, 2019",12,"For all you on  Phetermine get off of it. You don’t need it to lose weight. The Topiramate you will drop weight on this alone. Especially at 50mg and above. Try not eating out fast food will put weight on you like no other, so will diet soda that’s worse for you than regular soda, don’t eat sugar free anything it’s all made with fake sugar your body can deal with real sugar as long as your not making a pig of yourself. But seriously even if you're not trying this will help you drop weight.",Momj26
7,Topiramate,Fibromyalgia,10.0,Taken for 2 to 5 years,"July 22, 2019",11,"I have been taking Topamax for 3 years now, for fibro and bipolar disorder.  My dosage has been 150mg twice daily and on this dosage I have not experienced any pain and my mood has been stable.  Getting onto this drug was difficult for me, I am an ex street drug user and while getting onto this medication it made my body feel like I was withdrawing from drugs at the times I was in between my doses.  Once that was over the normal weight loss that most have, carbonated drinks etc I also experienced.  Something that I have experienced that I have not read about is a MAJOR increase in food sensitivities.  I am in my 40's and I have read that women who are hormonal can become food intolerant while taking Topamax.  Recently I reduced my dosage to 100mg twice daily and my pain has reared its ugly head.   For me topamax is a good medication.  Good luck everyone. ",FibroFiona
8,Topiramate,Fibromyalgia,8.0,Taken for 5 to 10 years,"August 18, 2018",20,"This is the only thing that has helped my fibromyalgia and migraines.  I find that a lower dose works best otherwise the side effects, especially aphasia becomes really bad but 50mg strikes a good balance between helping with the aches and pains as well as migraine prevention without too much off the commom side effects.",Poodding
9,Topiramate,Fibromyalgia,1.0,Taken for 1 to 6 months,"July 5, 2018",36,Topamax (topiramate):Do not take this if you are even remotely sensitive to side affects. I was considered extremely smart and an excellent memory with a background in english and communication. I cannot remember what I said or did yesterday.... Much less my life memories.,Dummy
