,drug,condition,rating,duration,review_date,upvotes,review,username
0,Prednisone,Fibromyalgia,9.0,Taken for less than 1 month,"September 28, 2021",0,"I was diagnosed with fibromyalgia 4 years ago and have been in constant pain for 5 years. Despite being on Gabapentin, ibuprofen and cocodamol I had pain daily. I was out on prednisone for an unrelated eye issue and for the last 4 weeks have been pain free. It’s amazing, I feel like me before the fibromyalgia. I wake up in the morning and I feel good, I can walk the dog and ride my horse and go to the gym and hike and climb. I did all these things before but now I do then without the constant accompanying pain that is always there. I have 2 weeks left of the prednisone and I’m dreading being without it. I’ve had no side effects and have lost 6lbs in the last 3 weeks. I’m sleeping better, no increased appetite, nothing. I plan to ask my Dr is I can stay on a low dose and see if I can manage ok with it",Hevs
1,Prednisone,Fibromyalgia,7.0,Taken for less than 1 month,"September 13, 2021",0,"For years nobody could diagnose me. I have been to physical rehabilitation for 2.5 years and have got so baaddd that could not walk neither raise my hands anymore. So I had a leftover prednisone and it definitely helped with pain. But of course it won't be prescribed for fibromyalgia, which sucks because it definitely works. More researches are needed.",Andriana
2,Prednisone,Fibromyalgia,6.0,,"September 5, 2021",0,"I was diagnosed with fibromyalgia about 12 years ago and largely managed on paracetamol. 4 years ago after finishing my chemo for ovarian cancer I was diagnosedWith PMR and had to go on prednisone 15 mg tapering down. It’s taken 4 years to try and get off them, as I have to keep going up again. My rheumatologist said she thinks My PMR is in remission, however now I’m in pain all the time with my neck, hips, upperArms making it difficult to turn over in bed, feet so painful makes walking difficult, Etc. Now I have to weigh up risks of steroids with quality of life without.Oh, I live in UK but when spent sometime in Spain could buy them over the counter in Pharmacy for few euro’s. In UK they have to be prescribed.",Linny
3,Prednisone,Fibromyalgia,10.0,Taken for less than 1 month,"August 12, 2021",4,"About 10 years ago I was prescribed prednisone for a pulled muscle in my back. It completely eliminated all my fibromyalgia symptoms, but only at the full dose, so only 2 of 6 days. Due to the severity of my symptoms, I spend all of my time either sleeping or sitting in my recliner. I am extremely disappointed and frustrated that neither my primary care physician nor my pain doctor will prescribe it for me. I could have a normal life with prednisone. Shorter maybe, but I am 76 so I don’t care.",Frustrated
4,Prednisone,Fibromyalgia,8.0,Taken for less than 1 month,"January 29, 2021",17,"I was diagnosed  fibromyalgia about 20 years ago. Three years ago I  started to get swollen joints, painful feet plantar faciitis enthesitis in my ankles and knees I also have scalp psoriasis. I was put on 15mg prednisolone by my gp for 2 weeks then I had to take 2 then 1 to wean me off. As soon as I got on to 1 a day all my symptoms came back with an a vengence, now my rheumatologist  has gone back down the road of it's just fibro  and she refuses to prescribe me prednisalone. I am in  the most horrendous pain and I feel so I'll I am back to constant pain and swelling of my joints I just don't know what to do",Coco
5,Prednisone,Fibromyalgia,10.0,Taken for 10 years or more,"August 18, 2020",2,"I have Sjogrens Syndrome, Fibromylagia and Raynauds.  I have taken Prednisone Oral Solution (Roxane Westward) for over 22 years.  It worked very well.Unfortunately, when I picked up my new prescription, I experienced a red rash on my chin, and facial swelling.  My Prednisone dose has not changed (5mg/ml alternating with 2,5 mg/5ml)  My rheumatologist thinks that I am reacting to a new binder in the medication, or that they have increased the amount of propylene glycol in the medication. (??)Just curious - Has anyone else had an allergic reaction to the new Prednisone Oral Solution made by Hikma? Thank-you.",Ann808
6,Prednisone,Fibromyalgia,,Taken for less than 1 month,"July 23, 2020",3,"Prednisone does help me, I have been diagnosed with fibromyalgia for years. My rheumatologist said however that prednisone would help if I did in fact have fibromyalgia. Then ordered a slew of new tests not sure that they picked up anything other than low vitamin D",Gaffney666
7,Prednisone,Fibromyalgia,9.0,Taken for 10 years or more,"May 25, 2020",23,"In 1996 I saw a rheumatologist who diagnosed me with fibromyalgia. At that time I had begun to get the nagging aches and pains which were still tolerable. I was prescribed gabapentin. It worked for the most part.  I also have asthma and tend to get bronchitis. My Drs prescribe prednisone. Within 24 hours I find I feel pretty good. The pain dissipates, and finally I get some relief. All these years later I have almost unbearable pain. So many medication I can't take, but look forward to a round of Prednisone.",Aniwren
8,Prednisone,Fibromyalgia,10.0,Taken for less than 1 month,"April 30, 2020",20,"I have had  fibromyalgia type pain, stinging, burning and aches in muscles and hips for years. Recently I started getting severe aches and stiffness in my hands hips and feet. I could barely walk in AM, Coincidently I got a steriod shot in my foot for planar fasciatis--and all my pain and stiffness went away. After about 4 months it came back. I got a shot in the other foot for another type of pain, and again all my swollen joints and pain and stiffness went away. My rings would not come off until after the shot. After the second shot wore off, I went on prednisone. After  two days 10 mgs for 1, 40mgs for day two, my hands are back to normal, hip pain is gone, and muscle aches too. I can remove my rings again.I can bend easily, walk down stairs in AM easily. Sleep without waking from hip pain. It is working for me. I don't know if this means I may have RA or not.",Anonymous
9,Prednisone,Fibromyalgia,10.0,Taken for 1 to 6 months,"April 26, 2020",27,"Omg I can't believe what I'm reading.. I've been treated for fybro for 3 yrs and all the meds did nothing I continued because I hoped one day it would start to work. I got a problem with  my eye and like spiders web and went to hospital who gave me this steroid drop to reduce this.  Well within 9hrs I felt like I could run round block. I could bend, lift, bake, cook, clean and pain free.  I  stopped all meds for fybro and use the drops for a week. The doctor didn't know any connection  ?? Anyway 6 months later and in starting to go down hill again the pains are doing my head in..(I still have the black ring in my eye) my eye consultant rang me while I was in lockdown and I told him and that I still have the ring I can see...he prescribed me some more drops.......and whatya know....7 drops later the pains are easing. My doctor wont listen to me at all..they work....",Shazza
