,drug,condition,rating,duration,review_date,upvotes,review,username
0,Gabapentin,Fibromyalgia,5.0,Taken for 1 to 6 months,"January 23, 2022",0,"I've been using this medicine for a few months now. I take it for my fibromyalgia, and it only helps a little. I've also been incredibly hungry and have gained a lot of weight since I stared taking this medicine",Anonymous
1,Gabapentin,Fibromyalgia,4.0,Taken for 1 to 6 months,"November 28, 2021",0,"I had severe hip pain that started radiating towards my upper body & legs, I went to the ER which ultimately led me to a new primary care provider. Doing blood work, X-rays, going through steroids & different medicines with no change in my pain (which was increasing). They eventually put me on gabapentin 100mg for 3/4 times a day which only made me drowsy, I still felt intense pain. They then put me up to 300mg which still made no difference for me. So now I only use it at night if I can’t sleep due to pain.",miss.jade13
2,Gabapentin,Fibromyalgia,8.0,Taken for 1 to 6 months,"September 28, 2021",0,"I was scared to try Gabapentin because a similar medication called Lyrica made me suicidal and anxious. But I have had no problem with my mood on Gabapentin!Gabapentin does cause me severe drowsiness, and it is hard to focus.I take 300mg Gabapentin 3x a day, with 250mg Naproxen 2x a day. As it's not strong enough alone.It really only starts to work for severe pain at 900mg a day!Its not on the PBS in Australia, but it is affordable.For comparison, I used to take 300mg of Tramadol a day, but changed to Gabapentin because I grew tolerant to Tramadol. Gabapentin isn't as strong, but still very good.",Its not Lyrica!
3,Gabapentin,Fibromyalgia,10.0,Taken for 1 to 6 months,"September 21, 2021",3,"I began taking 900mg of gabapentin and after two weeks dosage was increased to 1500mg. I am continuing to take 1500mg daily and this medication has helped me tremendously. Initial side effect was sleepiness, however after two weeks course at 1500mg, side effect disappeared for me and now it just helps with my pain. I am so happy that my Dr. Prescribed this medication as it has been an awesome, pain relieving medication for me.",Anonymous
4,Gabapentin,Fibromyalgia,3.0,Taken for less than 1 month,"September 1, 2021",0,"Took 100mg for first time. Been putting off taking it as I don't like drugs. Have fibro, IBS-d - panic attacks and Arthritis in my knees  After a hour felt really good.  Almost like I had a cocktail.   Didn't help me fall asleep.  Finally went to sleep - had vivid weird dreams - woke up 8 hours later with dry eyes and a horrible pounding headache.  Felt like I had a hangover from drinking too many cocktails.    Not sure I want to try again.",Elorac
5,Gabapentin,Fibromyalgia,1.0,Taken for 2 to 5 years,"July 27, 2021",1,"This drug messed with my brain so bad couldn't remember anything, dizzy vertigo spells, falling down often. Walking into things was on the maximum dose it did nothing but made it worse",Waabooz
6,Gabapentin,Fibromyalgia,10.0,Taken for less than 1 month,"May 2, 2021",18,"I just started gabapentin, 400 mg 3x/day for fibromyalgia and this drug is like a miracle.My pain was excruciating, and even something as simple as getting up from the couch hurt like anything, and walking was torturous due to the pain and stiffness in my upper, middle and lower back.I was a slave to my heating pad and ice packs, and was taking tylenol and ibuprofen daily. It was hard to shower, clean, do laundry or cook.This medication has brought my pain down from 8 to a 3!Side effects were tolerable. I was very loopy and mentally foggy the first few days, but that resolved quickly.This medication cost me a whopping 94 cents for a 30-day supply!I hope and pray that this medication keeps working!",FibroWarrior
7,Gabapentin,Fibromyalgia,1.0,,"March 29, 2021",11,I have had Fibromyalgia for two years and started taking gabapentin about 6 months ago. My pain and weakness has been increasing while taking 2400 mg and I had to stop studying because I can't remember anything and have a hard time remembering words. I feel that I  am not myself,RT
8,Gabapentin,Fibromyalgia,10.0,Taken for less than 1 month,"March 15, 2021",14,"I have been suffering from fibro for years along with having MS.  I started experiencing pain in my left flank that radiates from between my breast around to the middle of my back. I thought it was implant illness (and it could be). I have been in bed for years  because the pain in my legs, elbows and back has gotten so bad I literally cannot function and I can't stay awake.  I started Gabapentin 2 days ago and wow I have been up and out of my bed!!  Doctor said to take it at night but no way....it would keep me up with the energy I have.  Not only that I haven't taken my opioid pain meds all day because I have no pain.  I hope this medicine is the answer to my prayers and will allow me to live my life out of bed.",Just Me
9,Gabapentin,Fibromyalgia,3.0,,"March 6, 2021",1,"2 years ago, I got sick and never got better. I describe it as having a 50% flu all the time. I still don't have a diagnosis, but tentatively fibromyalgia for now. My labs indicate scleroderma but no clinical signs. The fatigue used to trump any other complaint, but recently the pain in my knuckles even beats the fatigue. Dr. Prescribed this drug, up to 1800 mg a day in three divided doses. At first, I thought this was a miracle drug, I felt better, slept better, side effects minimal. My only complaint was DO NOT MIX THIS WITH THC. I got so dizzy, had to crawl to bed. Fast forward a month, and have started obsessing about suicide. I will sit in the bath and plan my notes and method. Till it dawned on me that it had to be the gabapentin. I did some research and yes, it's a serious side effect. Also, I've violently lashed out at my boyfriend. Suicidal thoughts and violent lashing out are not tradeoffs I'm willing to make for the relief this drug provides.",Amirose
