,drug,condition,rating,duration,review_date,upvotes,review,username
0,Reglan,Gastroparesis,10.0,Taken for 10 years or more,"October 15, 2021",0,"I have had Type 2 diabetes for over 35 years. Approximately 12 years ago, I was diagnosed with gastroparesis. My GI doctor prescribed Reglan 10 mg 3x daily and at bedtime if needed. Due to my caution about side effects, he gradually let me relax this regimen. I now skip the breakfast and lunch doses, as those are my small meals of the day. At times, if we're having a light dinner, I can also skip the evening dose. (There are also times when eating a large dinner, I use the evening and bedtime doses.) I have had no negative side effects from managing my gastroparesis in this way. It works for me, and allays my fears of side effects as well.",Spellerbee
1,Reglan,Gastroparesis,1.0,,"July 12, 2021",4,"I have been given this med several times in a GI cocktail at the ER when having belly pain from gastroparesis, undiagnosed. I began feeling afraid as it entered my system; a need to remove the IV and get the med out of my body. I felt I was going to die. I wanted to escape, but also felt like I couldn't move. The ER's in my area give medicine and not check back in for an hour +, so I suffered alone while texting my SO how scared I was. Later, getting diagnosis of gastroparesis, this was prescribed to me and began taking nightly. It caused the same reaction and I couldn't sleep for fear if I closed my eyes I wouldn't wake. I held onto my SO's arm saying ""I'm scared I will die if I fall asleep... please help..."" I then realized it was the same med in the GI cocktail and I told my dr I couldn't cope with the side effects. There are other treatments available. Nobody has to suffer this med if they have this reaction. I still get anxiety when going to ER due to the traumatic experiences.",Msk
2,Reglan,Gastroparesis,,Taken for 1 to 2 years,"April 19, 2021",10,"I have read all the reviews and they are terrifying to say the least but I suffer from gastroparesis and was put on this 3 x a day. I cut it back to basically only taking it whenever I start feeling ""funky"" (nausea, vomiting, etc.).  It works fine for me. No side effects. Just take it when I need it which, controlled with diet I may take 5mg Reglan 3x a week. Works great for gastroparesis patients.",Jayy85
3,Reglan,Gastroparesis,9.0,Taken for 6 months to 1 year,"October 21, 2020",13,"I have gastroparesis due to what they think is Vegas nerve damage from funduplication in 2017, symptoms started 2 years later. I almost starved to death, it was the worst thing I've ever been through. Nothing they tried worked until Raglan. I was very scared to take it due to the stories I've heard, but It has saved my life!! It has helped me so much, I actually keep my food down and the horrible reflux is gone when taking Raglan. I'm so grateful for this medication. The only side effect I have experienced is vivid, sometimes bad dreams. I'll take the dreams over constant vomiting!",Dee
4,Reglan,Gastroparesis,10.0,Taken for less than 1 month,"May 19, 2020",23,Reglan along with zofran almost cured my nausea and allows me to eat! The Reglan is great because I can eat and not feel so nauseated I’m going to throw up half way through. Makes me feel as if I can work through full huge meals. For me those medications for Gastroparesis are 100/100,Mic
5,Reglan,Gastroparesis,9.0,Taken for 10 years or more,"April 28, 2020",20,"Been on metoclopromide 10 mg (Generic replan)3x daily for  over 10 years for GP. When I don’t take it my nausea is so bad I cannot eat. I cannot function without it. I have tried most common nausea meds, and it’s the only thing that helps!I’ve had developed the hand twitches from taking 10mg 3 times a day. But I found by taking a 1/2 pill every 4-6 hours keeps my nausea under control and no tremors",Flannelman
6,Reglan,Gastroparesis,9.0,Taken for less than 1 month,"April 27, 2020",9,"This stuff saved my life! I was unable to keep food down for months due to messing my body up from an eating disorder, and this turned me right around. I am so thrilled I found this medication. I'm not sure I could've recovered without it.",Gg
7,Reglan,Gastroparesis,1.0,Taken for 6 months to 1 year,"January 19, 2020",11,"I live with a Type 1 diabetic who developed Gastroparesis 3 years ago. Our GI put him on Reglan, he was highly anxious, angry, suffered from restless leg and was still throwing up. On the Reglan he puked a lot or more and here's the kicker IT MADE HIM THROW UP after taking him off of the drug. The primary care we had explained how Reglan can only be used for short periods of time and although she took him off Reglan. Also, be aware that he was still gonna puke till he was weened off of it. The erythromycin he was given only gave him diarrhea, and was still puking. They need way more research for this because the 2 options you give to these people are garbage. He didn't want surgery but he is not gonna have a choice this disease can't be controlled yet and watching him suffer is out of the question.",JerseyBrookie
8,Reglan,Gastroparesis,10.0,Taken for 6 months to 1 year,"January 15, 2020",18,"I was diagnosed with Gastroparesis back in May 2019 and was put on Erythromycin first. I still had early satiety, vomiting, severe nausea, and lack of appetite so my GI put me on Reglan. I take 5mg Reglan, 3x daily before meals and as needed for nausea & vomiting. I alternate Zofran, Phenergan, and Reglan constantly thru out the day so I can keep my nausea under control & vomiting to a minimum. I've been on Reglan for about 6 months and haven't been hospitalized for malnutrition, dehydration, vomiting or nausea since starting it. My GI hopes to eventually cut back on the amount of Reglan I take but so far, I've gained weight, can eat most days, and am able to keep food down. If you're struggling with Gastroparesis, I highly recommend Reglan. Oral & IV Reglan has saved my life & staved off any feeding tubes.",echitt
9,Reglan,Gastroparesis,1.0,Taken for less than 1 month,"December 10, 2019",17,"So to start I have Gastroparesis and wound up in the ER last week because of it and found out I’m pregnant. Because I’m pregnant they couldn’t give me the strong meds they usually do for my Gastroparesis and instead gave me Reglan. HUGE mistake!! Minutes after the administered it into my IV I felt anxious and jumpy like I was crawling out of my skin. I start screaming non stop like a psychopath and was hitting my self in the head and face over and over again uncontrollably. My husband had to sit behind me as restrain me to keep me from hurting myself. At one point he put his hand over my mouth to stop my loud screaming and I bit him. The doctor told me to just wait it out but after 30 minutes of going literally crazy they finally gave me some Benadryl. The Benadryl helped a lot and calmed me down, but I will NEVER take Reglan again and after reading all of the other stories on here I think it should just be banned.",Pinkie
