,drug,condition,rating,duration,review_date,upvotes,review,username
0,Metronidazole,Clostridioides difficile Infection,6.0,Taken for less than 1 month,"November 18, 2021",0,Terrible nausea on this medication. I was prescribed 400mg x 3 per day for 10 days for c diff. It’s improved the symptoms of c diff within a few days but it truly is an awful medication to take. It tastes disgusting and the taste lingers in your mouth constantly. I had awful nausea using it and dreaded each time I had to take a tablet. Even though my appetite was gone I was dry heaving because of the metronidazole. I also had some odd visual disturbances. I caught c diff after being given 4 different types of IV antibiotics in hospital for a bacterial infection. I’m using a probiotic to try and avoid getting c diff again after the course of metronidazole ends. C diff is horrendous and if I have to use metronidazole again then I will even if it takes all of my willpower to finish the course. I’ve had an awful lot of heavy duty antibiotics recently but I have to say that metronidazole is amongst the worst for side effects even if it is effective for cdiff.,Hak
1,Metronidazole,Clostridioides difficile Infection,,,"April 23, 2021",0,"Nothing severe but very drowsy, emotional, I empty my bowels 7 times a day and it’s very soft and feeling nauseous. I use this medication for a tooth infection. I recommend taking probiotics while taking this medication.",C
2,Metronidazole,Clostridioides difficile Infection,1.0,,"April 9, 2021",1,"I recently started taking this medication and am on day 3 for my c diff infection. I honestly do not know what’s worse, the side effects from this medication or the c diff itself. I am constantly nauseous, especially right After my morning dose. It makes my mouth so dry to the point where I can’t even chew or swallow food, COMPLETE loss of appetite. I am extremely fatigued but feel on edge ? I would not recommend this medication to anyone there has got to be something that causes less suffering.",Kcole
3,Metronidazole,Clostridioides difficile Infection,7.0,Taken for less than 1 month,"March 16, 2021",0,Was prescribed 1x500 every 8 hours for C-Diff which I developed after taking infusions of Vancomyacin two times daily to treat a bone infection in my foot.I am diabetic and after three weeks of vancomyacin I broke out into an allergic reaction leading to the doctor prescribing this.I was nauseous for two days and had a headache and was very tired.Completely lost my appetite and had to force myself to eat anything.After day three I began having stomach cramps and diarrhea.I also had blurry vision and my knees and joints all over hurt.I drank no alcohol and limited my coffee.Really couldn't stand this drug but it did successfully treat the C-Diff infection,Stevo
4,Metronidazole,Clostridioides difficile Infection,1.0,,"March 3, 2020",3,"Took 1500mg metronidazole a day. I was able to manage three pills a day for a short time. Now I wish I had never taken it. I had to go to the emergency room several times. Each time, they told me it was because of my C Diff infection but I did not think so. I was throwing up blood and had an intense burning sensation in my stomach. It felt like I had a bunch of hot needles throughout my entire digestive tract, specifically my stomach. They took me off of the medicine early but then put me back on it when my infection returned. Second time around was even worse than the first. More ER visits. Over a year and a half later I am now unable to eat the foods I want and regularly throw up during the night time. Honestly, my life sucks now. Please, if you can afford something else, TAKE IT!! Yes it ""worked"", but there are better alternatives to this drug. I could have taken Vancomycin and I would be okay today. This drug is too dangerous to be on the market & has completely stripped my stomach.",Mel
5,Metronidazole,Clostridioides difficile Infection,3.0,Taken for less than 1 month,"November 13, 2019",8,"I am a 20 year old female who has been healthy my entire life, went on a trip to Hong Kong over the summer & when I came home is when I experienced odd bowel movement. It wasn’t until 3 months later I found blood in my stool and vomit and immediately went to ER and tested positive for C. diff (the doctors were so confused as to how I could contract it). I'm not sure if my trip was the cause but it seems likely. I was prescribed flagyl and within 2 days my bowel movement was a bit better but the side effects are HORRIBLE, I have constant nausea, brain fog, dizziness, headaches, panic attacks, and the stomach pain is unbearable. I am currently on day 5/10, 3 pills a day 500mg each. I am seeking the ER once more in hopes to find out what is really wrong because there is no way this medication is working!!!!!! I have never been more sick and dependent on other people to help me even get out of bed, in my entire life. All these reviews make me feel less crazy!",lou
6,Metronidazole,Clostridioides difficile Infection,1.0,Taken for less than 1 month,"October 31, 2019",2,"After presenting in the ER with C-diff, I was prescribed Flagyl. Took as prescribed but within 24 hrs was so ill. I went to a DIFFERENT ER by ambulance.  I was admitted and within 24 hrs had my entire colon removed, went into renal failure, developed fluid buildup in my lungs.  Was in the ICU FOR 10 days and in the hospital for 5 1/2 weeks. Life long injury!  Brink of death because of this ineffective drug!!!!",Lainey
7,Metronidazole,Clostridioides difficile Infection,2.0,Taken for less than 1 month,"October 15, 2019",3,"I was prescribed Metronidazole 500mg 3 times a day for c-diff after having a reaction from Vancomycin. It seems to be helping my diarrhea but I CAN NOT take the side effects anymore! The taste in my mouth is making me throw up, I can't eat, I'm dizzy, can't sleep, I just can't take it anymore!",Jam
8,Metronidazole,Clostridioides difficile Infection,3.0,Taken for less than 1 month,"October 13, 2019",3,"This is the 14th day taking this metronidazole for C. Diff, colitis, and E. Coli infections. It has been one of the most miserable times in my life. It definitely cleared up the infections, and I can appreciate it's a  effectiveness and low cost. The side effects for me included constant nausea, metal taste in my mouth, brain fog, and insomnia even though I took it with a full meal.  It is a horrible pill to swallow and I am glad that this is my last day. Hopefully, I will begin to feel normal and I will be done with this ""off"" feeling.",Antioch116
9,Metronidazole,Clostridioides difficile Infection,1.0,Taken for less than 1 month,"October 7, 2019",2,"I was put on Flagyl after vancomyacin wasn't effective in clearing my cdiff infection. 5 days into taking it my arms went numb and my right leg. I called Dr and was told to stop taking it.2 days after I stopped other symptoms starting showing up. Blurred vision, dizziness, trembling, depersonalization, ear pain, eye pain, severe anxiety, insomnia, stomach pain like being eaten from the inside out, racing heart, blood pressure 180/100. I was like a zombie.Of course the Dr didn't believe I could have all these symptoms after I stopped. So needless to say I had to help myself. I joined the Flagyl toxicity support group on Facebook. Learned Flagyl depletes Thiamine and magnesium. So I began magnesium theronate and AllThiamine. It helped tremendously. I thought I was getting better and then two months down the road joint pain sets in. Thumbs, fingers, knees, back. I'm at a loss on what to do about this. Whatever you do don't take Flagyl it will mess you up.",Rain
