,drug,condition,rating,duration,review_date,upvotes,review,username
0,Terbinafine,Onychomycosis Fingernail,,,"March 2, 2022",0,"I have a question. My 2 big toenails, the tips were yellow and now 8 months later 3 other toes have gone yellow and my thumb has gone yellow too. Will be showing a dermatologist on Monday. For those you have had a fungal infection of the fingernails how to you stop it from spreading to the other fingernails and hands , face , scalp and other parts of the body",Michelle
1,Terbinafine,Onychomycosis Fingernail,5.0,Taken for 1 to 6 months,"August 18, 2021",1,"I wrote a review before, giving this 10 stars. Now I'm giving it 5 stars. My first round of terbinafine was for 4 months and my fingernails cleared up and I thought we were good. About 10 months later my fingernails started detaching and my dermatologist said it's the fungus recurring. So we did a second round of terbinafine for 3 months. It has been about 6 months since I completed the second round of terbinafine and my nails look clear but I painted them a few weeks ago and the nails started detaching again. I disinfect all my fingernail utensils before and after use and have gotten rid of any bottles of polish that could have been contaminated. This makes me think the infection just isn't going away completely. It's really bumming me out. It was nice having fingernails again while it lasted :(",Losing hope
2,Terbinafine,Onychomycosis Fingernail,10.0,Taken for 1 to 6 months,"September 12, 2020",2,"So my doctor prescribed me this medicine (terbinafine) for 1 month and 2 weeks and it worked like a charm, I was surprised I had no side effect symptoms. I am decently healthy, and so when I first noticed the nail infection I thought my infection would be gone after a while but after almost 1 year of leaving it there it never disappeared.   So I told my doctor about it and started ion the terbinafine and ever since my nail is almost fully grown (needing the white tip of the nail) looking very normal.",John Simmons
3,Terbinafine,Onychomycosis Fingernail,10.0,,"April 5, 2020",29,"I've had a fungal fingernail infection for roughly 25 years. It started on my left ring finger, spread to my thumb, then every fingernail on my left hand. I've tried all topical creams, ointments, herbal remedies. Even soaked my nails in half bleach/half water solution daily. The ends of my fingers became deformed. The fingernail detached from the nail bed and fell off. First dermatologist was wrong and said it was eczema. Second dermatologist took a sample of the nail, and showed it was a fungal infection. Prescribed terbinafine (generic lamisil) pill for 4 months. Didn't think it was helping, because I couldn't see a difference until about the 10th week. Brand new normal fingernail started growing in at the cuticle. No negative side effects. It's been 2 months since stopping taking the medication; new healthier nail continues to grow. 3 nails have completely cleared up! I know this is long winded (tldr) but this stuff saved my nails and I'm not self-conscious anymore.",C. W.
4,Terbinafine,Onychomycosis Fingernail,10.0,Taken for less than 1 month,"February 5, 2020",20,"I am only 2 weeks in - and after being terrified by these reviews - I needed to post.  First of all - based on side effect fears, I am taking a probiotic, biotin and gas-x every day.  Side effects?  A tiny bit gassy - but other then that - none.Results thus far?  I can clearly see that the fungus is dead.  Now I just need to wait for my nails to grow in to the lovely state they were before.",Ro
5,Terbinafine,Onychomycosis Fingernail,1.0,Taken for 1 to 6 months,"December 12, 2019",4,It started to work. Took it for 3 months and now I’m back to square one with really painful pinky. I have had it for about 2 years now. Since 2017. I might have to start it again and take it for 6 months this time around cuz this pain is bad. I didn’t experience any side effect with this medication and I’m going for my blood work this month to make sure everything is alright with my liver!,Anonymous
6,Terbinafine,Onychomycosis Fingernail,9.0,Taken for 1 to 6 months,"November 1, 2019",9,"I spent about 18 months trying all kinds of OTC or natural cures for my 3 fingernails infected with fungus. I didn't go to the doctor because I read the side effects from medication would be so horrible. Then one day I saw the fungus had spread to a 4th nail.  This got me off my butt and I visited my dermatologist. He prescribed terbinafine for 6 weeks, and I determined to just push through the side effects.  Yes, I experienced several,  especially fatigue, gassy stomach, headaches, and metallic taste. But now after 4 weeks, my healthy nails are growing in great and look so nice.  I have 2 more weeks on the pills, and I'm excited to almost be done!  My dermo also prescribed generic Penlac nail lacquer,  which is easy to use, and might add a little strength to the program.",Cindy
7,Terbinafine,Onychomycosis Fingernail,10.0,Taken for 1 to 6 months,"October 30, 2019",9,"I have been dealing with sensitive, red and swollen feet for 2 decades. I have spent tens of thousands on Dr.s and misdiagnoses. Not to mention pain to the point of requiring narcotic script to be able to walk on my feet. And I’m an old school outdoors man raised by ww ll vets in the woods of N.E. No whining allowed. I accidentally shone a black light on my feet while examining A/C ducts at home, they were Lime green. I told my doctor this and was prescribed Lamisil for 6 months. 3 months in now, a little irritable, a little depressed, very fatigued. But I can walk without pain. I wish someone figured this out back in 1990’s when it started. Seriously,it’s been a lifesaving drug.",Bub
8,Terbinafine,Onychomycosis Fingernail,,Taken for 1 to 6 months,"October 6, 2019",5,"I have been taking Terbinafine for 6 months and has not helped at all. My left thumb nail still looks like a kettle cooked potato chip. The three other nails are the same too, they were not as bad as the thumb nail to begin with, but still no changes. now what do I do. this stuff is not good for the liver and do NOT want to take it any longer due to no progress in helping me.",Slippy Jones
9,Terbinafine,Onychomycosis Fingernail,5.0,Taken for 1 to 6 months,"September 24, 2019",6,"I used terbinafine a few years ago for my toenails. I used it for 3 months and well, it did help the growth and evened them out and all but as far as the actual fungus there is still some there but not as bad. I got another 3 months dose back in June and have taken it all for fingernail fungus. I can't tell it has helped one bit. What a disappointment for even the little price I had to pay for it.I just hope I will see better results by the end of the year.",Ninnie
