,drug,condition,rating,duration,review_date,upvotes,review,username
0,Xeloda,Breast Cancer Metastatic,1.0,Taken for less than 1 month,"December 4, 2021",3,"My family member did 2 weeks of this drug. Was so fatigued, couldn't eat, and was underweight to start with. Hospitalised with green diarrhoea and later discovered bowel damage. She later died. This treatment is dangerous at the prescribed levels. She may have fared better at a much lower dose.",Anonymous
1,Xeloda,Breast Cancer Metastatic,1.0,Taken for 1 to 6 months,"July 11, 2021",3,My mother developed severe side effects  to Xeloda after taking two cycles of this drug. She passed away within two months. I truly believe she would still be with us had she not started this toxic treatment.,Rah
2,Xeloda,Breast Cancer Metastatic,1.0,,"February 27, 2021",4,"This stuff doesn't work, found lesion on liver. Made my daughter sooo weak . Don't take it!!!",Anonymous
3,Xeloda,Breast Cancer Metastatic,10.0,Taken for 6 months to 1 year,"October 26, 2018",73,Wonderful drug for me. Brought my tumor marker blood  test from 555 to 71 and still may be going lower. No side effects. Pray it continues to  work.,Joy Hewlett
4,Xeloda,Breast Cancer Metastatic,2.0,Taken for 1 to 6 months,"May 10, 2018",43,Chemo pill that is so awful!!!! I didn’t have as many side effects taking AC (Adriamycina  & Cyclophosphamide) chemo.   I do  have so many side effects with these awful pills.   The thought of enduring 5 more  extremely awful months is almost unimaginable.,Anonymous
5,Xeloda,Breast Cancer Metastatic,9.0,Taken for 1 to 6 months,"July 13, 2017",59,"I will be starting my 4th round next week of Xeloda (generic).  I have stage 4 breast cancer that I have been battling for over 6 years.  Tumor spread to the liver, some sort of tumors near my kidney pressing my urethra, and pleurisy.  I was losing 1 to 2 lbs a day.This is only my third therapy in all those years.  My first round was 4,000 mg per day for 14 days.  We had to adjust as the pain in my feet became horrific after a week.  I am now taking 3,000 mg per day for 7 days on; 7 days off.  I am no longer losing weight so we know the xeloda is probably working on the liver.  The pleural area is not refilling (had surgery); kidney was saved with stents.  Please do not be quick to jump to another drug (only when they stop working).",Cheryl C
6,Xeloda,Breast Cancer Metastatic,9.0,,"December 12, 2016",96,I have been taking Xeloda 500mg. for approximately 5 months with only a few side effects  I am on one week and off the next.  I am tired during the week I am on with occasional diarrhea.  I have noticed my hair thinning more but not too extreme.  I don't have any hand or foot peeling as others do.  I sleep really good and my appetite has not been affected.  On occasion my gums feel a little tender.  The best part is my tumor markers continue to drop in number!   This is working for me.,SueZi
7,Xeloda,Breast Cancer Metastatic,,Taken for 1 to 6 months,"July 30, 2016",15,Appears I have developed lactose intolerance on my third cycle,Lizzie5
8,Xeloda,Breast Cancer Metastatic,2.0,,"May 18, 2016",27,"I am thankful this drug didn't kill me!  After taking this drug for 8 days the side effects started and went from bad to worse...blisters on hands, and hands and feet as well as every fold in my skin turned black and I had severe diahrea, that ended up putting me in the hospital for 6 days.  The medicine reacted to my colon and it was wide open, couldn't hold anything down, lost 17 pounds is 7 days, although the weight loss was welcomed, I wouldn't suggest going about it this way.  I stuck it out for the full 14 day regime and my doctor believes that with taking the drug for the first cycle hopefully it shrunk some of the tumors which are in my jaw, spine, collar bone and left femur.  New treatmen coming after I recover from Xeloda!",BC Survivor
9,Xeloda,Breast Cancer Metastatic,3.0,Taken for less than 1 month,"April 17, 2016",16,"My husband is on it and is extremely fatigued- and I MEAN TIRED to where he can't walk w/o getting out of breath. He also coughs constantly and brings up white foamy phlegm. L girl, you said your mom passed soon after taking the drug. I'm so sorry. Did she have issues with lungs and/or cough? I hope you see this but I'm not sure you will since we can't message people on here apparently.",janmarbol
10,Xeloda,Breast Cancer Metastatic,6.0,,"April 4, 2016",17,"I've been on Xeloda for 5 months. I have extreme traveling pains. Once I woke up at 3am and my right hand felt like someone had stabbed me with a knife and the knife was still in it. This lasted for 3 days. Next it was my left leg at the hip joint. I couldn't walk on it. Lots of pain when I moved it. It lasted about 4 days. Next was in my jaw joint. Painful swelling, couldn't bite down on anything..another 3 day episode. The pain is horrible. I go for scans in two weeks to see why my tumor markers went up. Could be from the inflammation xeloda is causing, could be xeloda is not working for me and the cancer is spreading. Will know soon.",cher61
11,Xeloda,Breast Cancer Metastatic,1.0,,"November 19, 2015",25,My mom took this medication and not long after she passed away. I think this medication played a good part. I wouldn't take it if I was any1 but hopefully it might work for you.,L girl
12,Xeloda,Breast Cancer Metastatic,9.0,,"May 3, 2009",150,"I have advanced breast cancer in treatment.  Xeloda has been better than being stuck in the chemo suite at my oncologist's office all the time.  I just take the pills and they are pretty easy to take, compared to the infusions. Now I just have to go once a month to get my Taxotere.  My nurse also has me putting lots of lotion on my hands and feet to prevent side effects, so far my hands are just dry sometimes. The best part is my hair is coming back. If I'd known this drug was available earlier, I'd have asked for it.",Anonymous
