,drug,condition,rating,duration,review_date,upvotes,review,username
0,Letrozole,Breast Cancer Metastatic,10.0,Taken for 1 to 6 months,"January 4, 2022",0,Been on it since August this year I have bone cancer and tumour on lung as well as breast cancer I feel much better than I did before taking but do get tired very quickly but if this gives me extra life my balance was terrible at first and very dizzy but now not to bad I just hope it keeps helping my condition,Paula
1,Letrozole,Breast Cancer Metastatic,7.0,Taken for 1 to 2 years,"December 6, 2021",0,I have been using letrozole for 2 years. My last refill had a strong and offensive odor- similar to bleach. I asked the pharmacist about it and he shrugged it off. I did ask him to re-fill the monthly supply. The same odor was still there.,jharris
2,Letrozole,Breast Cancer Metastatic,10.0,Taken for 2 to 5 years,"October 4, 2021",2,"I've been on letrozole for 4 years, since I was first diagnosed with stage 4 metastatic breast cancer. The first year I also took Kisqali. 2 years ago was able to take just letrozole alone and has kept me stable with no progression. I have gained 20lbs over the past two years, impossible to lose. I also have a lot of aches and pains in bone and muscle. Also have insomnia, sweating and genitourinary syndrome. I've also become prediabetic. Unfortunately, I can't go off of this medication as stage 4 is terminal. I am fortunate to only need a hormone blocker for now but the SEs are still intolerable at times.",Island Girl
3,Letrozole,Breast Cancer Metastatic,4.0,,"May 12, 2020",23,Been on this drug for 3 months. Extreme hot flashes the. Severe chills. I am sleepy all day. I go to bed sleepy. I wake up sleepy. I fall asleep anywhere.  My quality of life is gone because of no energy. Hair loss. Weight gain. Depression which I did not have before. Dizziness and mental fogginess. All of these symptoms Every.Single.Damn.Day,LA
4,Letrozole,Breast Cancer Metastatic,1.0,Taken for less than 1 month,"January 9, 2020",27,It caused horrid pain throughout my entire body and skin 3 weeks into the drug.  Also major mood changes - mostly depression and grumpiness.  Not the quality of life I am looking for.,Angie
5,Letrozole,Breast Cancer Metastatic,10.0,Taken for 2 to 5 years,"September 13, 2019",49,"I was diagnosed with Metastatic breast cancer 2-9-2016.I am ER and PR Positive Her2 Negative, I am still on my first line of treatment (Letrozole 2.5 daily.(Bone Metastasis only!)Zometa infusions every three monthsLetrozole has been a wonderful drug for me.Very Minimal side effects.I am currently in month 43 of Letrozole (Femara).I am very thankful for the makers of this drug...",Sheila Ann
6,Letrozole,Breast Cancer Metastatic,9.0,Taken for 1 to 2 years,"August 17, 2019",30,"2018 the worst year of my life Got suddenly diagnosed with met left breast cancer so shocked underwent mastectomy, radiation. HER negative Hormone positive, Underwent oophorectomy to decrease estrogen levels Now on letrozole since 14 months Horrible, hot flashes and night sweat severe arthritis Still coping Thinking of stopping letrazole But oncologist said to continue and have patienceLet us hope for better future",Bubbly
7,Letrozole,Breast Cancer Metastatic,2.0,Taken for 1 to 6 months,"July 7, 2018",14,"Started letrozole as second line treatment, after tamoxifen (2.5years), for Mets in bones, lymphs and primary still present.Breast tumours just continued to grow, the smaller one more than doubled in 6 weeks. Side effects depended on the brand, was unable to function on one, but once changed it was manageable, just some terrible hot flushes/sweats in the evening. Had hoped to get at least a year on this treatment, but now threatened with radiotherapy to spine and chemo.",Magic
8,Letrozole,Breast Cancer Metastatic,10.0,Taken for 5 to 10 years,"May 4, 2018",63,"Update from 2015.  Still on Letrozole, still no side effects, and still no sign of cancer.  It has been 6 years now.  It has been the first and only treatment I have had with metastatic breast cancer.",Marie I.
9,Letrozole,Breast Cancer Metastatic,10.0,Taken for 1 to 2 years,"April 16, 2018",38,"I had breast cancer 9 yrs ago, stage 1. I had 4 mo’s chemo, 6 weeks  radiation. Then a 1 1/2 yr. ago it came back, stage 4, and it metastasized to both my lungs. Now, I’ve been on Letrozole 1 1/2 yrs and a few of my tumors shrunk and have stabilized the others. I’ve have some side effects, which is brain fog, night sweats, fatigue and dryness. It’s been very  tolerable. I call Letrozole my miracle pill!  Good luck to you all! ❤️",LisaLee
