,drug,condition,rating,duration,review_date,upvotes,review,username
0,Fenofibrate,Hyperlipoproteinemia,9.0,,"October 22, 2021",1,"This medication with vascepa , brought my triglyceride level from 500 to 150, with congested  nose every night as side effect, along with back pain and sensitivity to light, not a bad trade ill say.",Willie cruz
1,Fenofibrate,Hyperlipoproteinemia,2.0,,"May 4, 2021",6,"Well after blood work up revealed extremely high cholesterol I've been taking fenofibrate 54 mg for a month now and I'm a diabetic with a overly enlarged heart,  and in renal kidney failure. After reading this anyone experiencing my serious health issues SHOULD NOT BE TAKING THIS STUFF. It could be fatal not to mention the side effects I'm dealing with loss of appetite, nausea bad, severe muscle n joint cramps, pain, weakness, always dizzy, lightheaded,  the most irritating itching rash like you can't believe. I feel like things are crawling all over me. I literally have scars from scratching myself raw. Uugghh screw this I'm stopping immediately high cholesterol or not I can't take the shoulder pain and the dang rash, itching.Why this type of medication is being used with these type of severe side effects completely baffles me",Wicked
2,Fenofibrate,Hyperlipoproteinemia,5.0,Taken for 1 to 6 months,"September 23, 2020",16,"I was placed on Fenofibrate 160 mg a day for elevated cholesterol (238).  I took the medicine without any problems. After 3 months my doctor ordered follow up lab work that showed my cholesterol level was now 156 but my kidney function, which was never a problem, was now moderately decreased. I stopped taking the Fenofibrate and in 2 weeks my lab work showed my kidney function was almost normal.  This medicine can lower cholesterol levels but make sure your doctor does follow up labs to determine if other problems are occurring.",Lyn
3,Fenofibrate,Hyperlipoproteinemia,,,"July 13, 2019",21,"I am taking this medicine for last three weeks and I had to stop it because of extreme fatigue, dizziness, imbalance, can't concentrate on work, vertigo, excessive bloating and gas, indigestion. Even right now I can't  concentrate properly and it feels like I am floating in the water. I was taking Rosuvastatin 5 then my doctor suggested to increase from 5 to 10 and added Fenofibrate. Since Rosuvastatin didn't create any problem and actually I feel better every day, I think Fenofibrate doesn't suit me.",ThreeD Wizard
4,Fenofibrate,Hyperlipoproteinemia,3.0,,"April 4, 2019",21,"I was on 45mg and it wasn't doing the trick so my doctor upped me to the 145mg pills. A few days later I started have chest pains, difficulty breathing, headaches, dizziness, lightheaded, and a racing heart beat. Two trips to the ER within 3 days for heart attack symptoms (all tests were normal both times). I stopped taking this yesterday and already feel much better. I have a follow up appointment soon and we'll have to find another drug for cholesterol because this one doesn't agree with me.",TC
5,Fenofibrate,Hyperlipoproteinemia,9.0,Taken for 1 to 6 months,"March 20, 2018",13,"I have been taking this med for appr 3 months after trying statins, which I was unable to tolerate. My total cholesterol dropped to almost normal, and my HDL, LDL, and triglycerides were all down to acceptable levels. This has worked fantastic with almost no side effects. The only effect that may be from this med (and could be from one of my other meds) is occasional headaches.",btm000
6,Fenofibrate,Hyperlipoproteinemia,1.0,Taken for less than 1 month,"January 31, 2018",15,"Was put on Fenafibrate by my Dr and 12 days later I had to stop due to extreme fatigue, rash on hands and arms, pain in upper right chest, felt tired all the time.  It did not seem to agree with me, so I'm back to square one",Neikoanthony
7,Fenofibrate,Hyperlipoproteinemia,,Taken for 1 to 6 months,"July 28, 2017",77,"I took fenofibrate for four months and thought this is finally a drug I could take with no side effects...however...the fourth month I had such leg pain I could hardly walk..my thighs and calves felt like I had blood clots.  My husband suggested it might be my the fenofibrate so I stopped taking it immediately.  The third day I could walk again with no pain.  I then realized other side effects were runny nose, headaches, other muscle pain.  I saw my Dr today after stopping medication three weeks ago and told him how much better I felt...he was not happy I quit the medication and suggested the side effects are all in my mind...needless to say I'm looking for a new Dr.",SJCraw
8,Fenofibrate,Hyperlipoproteinemia,,,"June 4, 2017",41,"I started it almost 3 weeks ago. I am a 60 year old female. I cannot tolerate statins and I cannot tolerate this. My shoulders and up between them started hurting soon after I started taking it. I was very agitated all the time and my hair started coming out by the handfuls. I am going to the health store and get natural supplements. Quite frankly, I think the prescription meds for lowering cholesterol are like ingesting poison.",Anonymous
9,Fenofibrate,Hyperlipoproteinemia,1.0,,"August 8, 2016",48,"YOW!This drug has started causing (after 2 months)  shoulder pain, becoming a 10, very intense.  I stopped using it and two months later it has wrecked my shoulder muscle, feels like a war with muscle and nerves, most horrible pain I ever endured.  Every morning is like Ground Hog Day, the same, the same, the same.  It has now moved to my wrists and into my hands...swelling and intense pain, INTENSE.  My shoulder pain would make putting on a tee shirt next to impossible.  Dressing has been a long and painful experience, daily.  I pray for this to stop someday, it has made my life horrible.  I am 70 and WAS in good shape before this.  Now I would consider death relaxing.",Foxboy 1
