,drug,condition,rating,duration,review_date,upvotes,review,username
0,Gabapentin,Bipolar Disorder,10.0,Taken for 2 to 5 years,"February 23, 2022",7,"I have been taking Gabapentin for 4 years now. It was prescribed by my primary care physician in replace of the Percocet I used to take for neurological pain initially but I have Bi polar disorder, anxiety disorder, PTSD, and manic depression so it was a perfect fit for me on the mental health side. This medicine is a miracle drug for sure! I'm calm, I'm happy, and I'm generally always in a good mood. My thinking process did an entire 360 and I no longer have those negative obsessive thoughts throughout the day. I had tried so many different medications and nothing, I mean NOTHING helped in the past. I used to get Tardive Akathisia (a feeling of restlessness in the brain) from all of the anxiety/depression meds my doctor had tried to put me on. I recommend Gabapentin to anyone who is struggling with anxiety/depression and bipolar disorder. 10 out of 10 for sure!",Cece boo
1,Gabapentin,Bipolar Disorder,10.0,Taken for 10 years or more,"February 8, 2022",1,It’s great for my bipolar.  It gives me a general sense of well-being.,Anonymous
2,Gabapentin,Bipolar Disorder,8.0,Taken for less than 1 month,"December 12, 2021",2,"I started gabapentin and baclofen two weeks ago. Having bipolar III and anxiety, I was very apprehensive about starting any meds. Reading down the list of possible side effects made the endeavor seem not worth the risks. After mulling it a couple days I convinced myself to try. So far things are good. Pain I had in my chest for nearly a year literally vanished over night. That pain kept me from working for a long time; I was polishing my resume the next day. The pills brought facial numbness down around 80% as well. Some back and neck pain still lingers, but it's improved. Really bad flare ups are rare so far, and only with a good deal of physical exertion.On the bipolar side, I'd be a little concerned about hypomania or, for some, mania. The mood lift coupled with your body feeling like it's twenty again could be a bit of a launching pad. I'm finding myself noticing some hypomanic behavior, but not much anxiety.Started on 300mg daily gaba, and 10mg baclofen 3 times daily.",Darrell
3,Gabapentin,Bipolar Disorder,3.0,Taken for less than 1 month,"October 24, 2021",0,I had high hopes for this medication after trying a lot of different meds with terrible side effects. First five days were good then I don't know what happen.  I started getting real irritated and at night absolutely could not get a good night sleep. Did not want to take any sleeping meds at night. So I decided to stop this medication. Its nice it works for some people but not me.,Sue
4,Gabapentin,Bipolar Disorder,10.0,Taken for 2 to 5 years,"October 14, 2021",1,"This medicine has helped me with my Neuropathy. My Alcohol cravings, my anxiety , mood swings, sleep. I had been on resperidol, remron, zoloft, prozac, xanax, valiume, klonopin wafers, and may more this combined with Cymbalta 30mgs 1 morning 2 night, Welbutrin 300mg 1 morning and Gabapentin 600mg 3 x daily with counseling and my psychatrist has changed my life. I am 39 and been taking meds since I was 15. Finally something works I almost gave up but I am glad I didn't.Greatfulllll Lady,",Amy Wyatt
5,Gabapentin,Bipolar Disorder,10.0,,"July 14, 2021",4,"Gabapentin is the best medication I’ve ever tried, I’m 48, bipolar and recovering opiate addict.  My doctor put me on 300mg - 3 times a day for acute withdrawal from the opiates that I had been taking for 17 years, and a oxy addiction. It really did help instantly for me, I was sweating . Vomiting and cramps for like 6 months, working full time was a nightmare, I seriously was close to living on the edge, I had lost 36 pounds, everyone was shocked when they saw me, my dad cried so many times. Anywho, everyone has a story right. Please do yourself a favour, get on Gabapentin, I’m on 600mg 3 times a day now, off opiates yay!!! One thing I must tell you in conclusion, once on Gabapentin, never ever, miss a dose...I went on a trip and forgot to bring it, I ended up in the hospital with what I thought was a heart attack, besides that it’s freakin amazing trust me, try it.....the feeling on it is so calming too.",Anonymous
6,Gabapentin,Bipolar Disorder,10.0,Taken for 10 years or more,"February 10, 2021",16,Gabapentin helps with my bipolar depression better than any other antidepressant or antipsychotic I've ever tried. It has improved my mood in ways nothing else has come close to.,Blewee0813
7,Gabapentin,Bipolar Disorder,9.0,Taken for less than 1 month,"January 3, 2021",17,I was prescribed Gabapentin for immobilizing pain with osteoarthritis in my lumbar. This was given just to ease the pain before I have ablation therapy. Within the first 3-4 days I noticed the pain lifting I can still feel it but I can actually do more around the house and in general without feeling like I can't handle it anymore. But then I started noticing my mood and concentration getting better and a big mood lift. I have bipolar 1 in fact I'm on disability just for that so far but none of the meds I've tried have done real great. It's only the first week with Gabapentin but I think it just may be my cure all med. Less pain=better mood that is obvious but I feel this doing so much more. I'm so glad my Dr. prescribed it. It has been almost 5 years since I was diagnosed and I've had multiple hospital stays. I'm really hoping this med keeps up the good work and keep me on my own two feet.,TommyOdin8686
8,Gabapentin,Bipolar Disorder,1.0,Taken for less than 1 month,"December 22, 2020",14,"By far not everyone’s experience but my brush with gabapentin was scary. I was only prescribed 300 mg per day. The first day I took it I felt sedated. Second day is when I experienced my first intrusive suicidal thoughts. This scared me but I continued to take it as prescribed, thinking that with all the positive reviews here things would surely get better. The third day was spent daydreaming about my suicide. Fourth day had me thinking about death. By the fifth day these effects subsided along with any anti-anxiety effects the medication had on me. This is a black box warning for this drug, by the way.",Kippey
9,Gabapentin,Bipolar Disorder,10.0,Taken for 2 to 5 years,"December 12, 2020",45,"In my opinion gabapentin has been a life saver. Conventional drugs for bipolar never have worked well for me. I have bipolar 1, ocd, gad, ptsd, and a picking disorder. With my bipolar I have mixed mania and rapid cycling. Since taking gabapentin my family has noticed a 100% improvement. I am more patient, less irritable..just more in control overall.",Bunny
10,Gabapentin,Bipolar Disorder,10.0,Taken for 1 to 6 months,"June 6, 2020",64,"I am someone who is dealing with bipolar II, social anxiety and quite a lot of depression periods. I have been prescribed lamotrigine, but I can not really feel the difference. And I have been using gabapentin when my anxiety is really bad, and it really helps me. No more anxiety, much more energy and happiness. Best drug ever",John
