,drug,condition,rating,duration,review_date,upvotes,review,username
0,Abilify Maintena,Bipolar Disorder,10,Taken for 1 to 6 months,"November 8, 2021",0,Love it. Keeps me stable. I can feel when it begins to wear off and I don't like that but as soon as I get injection I feel better. No voices except when close to injection time.,Elizabeth
1,Abilify Maintena,Bipolar Disorder,1,,"October 22, 2021",2,"Forced this medication in hospital and given for 3 months afterwards because of community treatment order.  Severe side effects, couldn’t keep still and yet still forced to have the drug.  Now left disabled, devoid of emotion, dead to the world.They wouldn’t listen and kept forcing the drug.",Hazbeth
2,Abilify Maintena,Bipolar Disorder,10,Taken for less than 1 month,"July 31, 2021",2,This is the first time actually taking the injection and I honestly rather continue taking it,Kari
3,Abilify Maintena,Bipolar Disorder,9,Taken for 2 to 5 years,"February 2, 2021",6,Abilify Maintena is the only medication that works for my bipolar I. The only noticeable side effect is decreased libido. Great for people like me who are not med compliant with pills.,Honeybee
4,Abilify Maintena,Bipolar Disorder,1,Taken for 1 to 6 months,"August 25, 2020",16,"TOTAL MISERY FROM ABILIFY INJECTION 400 DOSE! I had to find somewhere to sleep all day and then slept all night too! I immediately gained in 30 days, 30 lbs- they have gone straight to my waistline!  Abilify is the worst ever medication! My diagnosis- bi-polar disorder & schizoaffective disorder.  I was forced into a mental hospital, told that if I refused the meds, I wouldn't be released for 30 days and I could be released in 14 days if I consented. I didn't know there was an injection  too!  I would  have just waited it out had I known the ill effect that the Abilify injection 400 time release would have on my endocrine system!Totally ruined my lipids",SALLY
5,Abilify Maintena,Bipolar Disorder,9,,"June 25, 2020",28,"Been taking this injection Abilify Maintena for the past five months and have had no side effects. I started taking the pill form (with no side affects), but I get stubborn and ambitious and stop taking my meds. Plus, it’s sucks to take pills everyday. This has help dramatically. My mood is significantly better and, after many years (over five), I’ve finally stabilized. I see my doctor once a month and she gives me the shot. Only downside is the price. There are many ways to get around that though... just communicate with your doctor. I highly recommend this for treatment resistant depression and mood swings. Saved my life!",Burgs
6,Abilify Maintena,Bipolar Disorder,2,Taken for 1 to 2 years,"November 13, 2019",36,"I’ve been given this drug 300mg by depot every month & am on a community treatment order, which means if I refuse I get taken straight into hospital. It stops psychosis in bipolar but comes at a price, no emotions, extreme tiredness sleeping 12-14 hrs a night so hard to work. I’ve lost my creative side, my sex drive, even my ability to cook. I just sit in a chair most of the time, gaining weight, I feel so sorry for my family, I’ve completely lost myself and the psychiatrist doesn’t seem to care..",Edd
7,Abilify Maintena,Bipolar Disorder,4,Taken for 2 to 5 years,"October 13, 2019",22,"Abilify 400mg injection at first made me so anxious and felt suicidal. My Dr's said it wasn't the drug it was my depression and anxiety. They persisted with it, as I'm not compliant with tablets. I have bipolar 1 with psychosis. It has helped with psychosis but the side affects are destroying me. Extreme lethargy and total numbness, physically, mentally and emotionally. It has made me gain weight also despite daily exercise. I have no libido whatsoever anymore.  When I complain to the psychiatrist  they just say it's not supposed to do that, there must be another reason for these things. I also feel like I have no memory but have  impulses to gamble and spend money. I have no energy to fight anymore, it's so sad and disgusting that my quality of life is not a factor to these people. Dr's etc.  As long as I'm not in the ward is all that matters to them.",Cloud
8,Abilify Maintena,Bipolar Disorder,7,Taken for 2 to 5 years,"October 9, 2019",6,"Major weigh gain. I feeling tired all the time, but on the other hand my moods have been completely stable. Except for focus which I was prescribed concerta for. It seems to be working :)",Star08
9,Abilify Maintena,Bipolar Disorder,5,,"August 25, 2019",9,"I have been diagnosed with comorbid bipolar2 and ADHD.  It has been such a struggle, trying different cocktails. The reason I give abilify a 5, is because it had treated my bipolar2, have not had any manic episodes within the past 5 months I’ve received the 400mg injection, however I am started to feel that numb and empty feeling again (no sex drive and not many pleasant emotions either). It’s so miserable, I wish it was a faster process instead of having to wait until my next doctors appointment to tell him to take me off of this or at least lower my dose. From previous experience I do not stop a medication without consulting my doctor and I would highly recommend doing the same as it can lead to detriment in your life if you have manic episodes such as myself.  Right now though, I wish I could just stop it so I have more energy. I’m also on lamictal and Dexedrine. I won’t give up, and I hope that those of you struggling can remain resilient in your search for a cure.",Deeka
