,drug,condition,rating,duration,review_date,upvotes,review,username
0,Vraylar,Bipolar Disorder,1.0,Taken for less than 1 month,"March 26, 2022",0,"If I could give Vraylar a 0, I would. I have tried a lot of meds for my bipolar depression but this was the worse. I had a panic attack everyday while on it and a few days after I was taken off it. This drug makes me very scared to try another drug. I couldn't sleep. I had a weird feeling where I wanted to eat but also felt too restless to eat or do anything else.",bp2
1,Vraylar,Bipolar Disorder,8.0,Taken for 1 to 6 months,"March 8, 2022",0,Vraylar works for me emotionally but I am unable to sleep through the night. I wake up at around 1:30A.M. every night. I go to bed at 11:00pm or so.,Desmond
2,Vraylar,Bipolar Disorder,3.0,Taken for 1 to 6 months,"February 25, 2022",0,"I was on 3mg of this for one month and it helped my mood and anxiety a lot, but the side effects were too much! I would wake up every day and either spend a couple of hours in agonizing nausea or just throw up. Zofran didn't even help with it. Sadly I had to stop taking it because I couldn't tolerate it.",mai
3,Vraylar,Bipolar Disorder,10.0,Taken for less than 1 month,"February 18, 2022",0,Awesome medication. Worked within a day for me. Anger issues are gone. P,FJB
4,Vraylar,Bipolar Disorder,2.0,Taken for 1 to 6 months,"February 15, 2022",0,Couldn't hold still.  Felt like a zombie. Stopped pills and felt better a few days later.,Mike
5,Vraylar,Bipolar Disorder,10.0,Taken for 6 months to 1 year,"January 29, 2022",0,"So I’ve dealt with bipolar disorder since I was 13, they have had me on SSRI’s which to come to find out actually is worse for bipolar disorder. I went to the hospital after taking Latuda which gave me horrible intrusive thoughts for months finally landing me in the psych ward. Upon meeting my doctor I told him straight away I wanted to try Vraylar, and since then I have had nothing but amazing progress. My only issue is I have a low sex drive. Vraylar isn't supposed to affect your libido but it may have. All in all it is an amazing medication, I unfortunately may have to switch to abilify because I’m getting married and you lose all Medicade benefits and Vraylar  cost $1,299 dollars. I do highly recommend this medication if you struggle with bipolar disorder.",Vraylar
6,Vraylar,Bipolar Disorder,8.0,Taken for 6 months to 1 year,"January 25, 2022",1,Can't sleep. Can't eat. Can't sit still. Can't smoke weed.,Ann
7,Vraylar,Bipolar Disorder,2.0,Taken for 1 to 6 months,"January 19, 2022",1,"This medication made me feel so much better. Unfortunately I had to stop taking it as it caused me to have high liver enzymes. I was not given a taper schedule as I was on the lowest dose. Day 3 without a dose and I am living in a nightmare. Body aches, cannot think clearly. I feel like I have the worst flu. Please consider there is the risk of withdrawals with this medication if you have to stop it suddenly.",Bad withdrawals
8,Vraylar,Bipolar Disorder,9.0,,"January 10, 2022",0,I like this medicine but the weight gain is not fun. Every winter I gain 28 pounds I lose summertime. Its mostly water weight,Inna2012
9,Vraylar,Bipolar Disorder,5.0,Taken for 1 to 6 months,"January 10, 2022",1,"Tried it for 3 months.Varylar made me delusional and paranoid. I was on seroquel for bipolar 1 and it stopped working well. So we decided to try vraylar the  3 mg dose was too high. I need more like a 0.5mg everyday, it would've worked then. I made me restless and severely afraid of explosions ( from the microwave and pool chemicals). Made me afraid of water too (taking a shower, washing clothes). I really wanted this med to work. Was put on buspar and propranolol to control the anxiety side effects. It didn't help . Citalopram made me less afraid of water and microwave explosions. I did lose weight with vrylar.  It just wasn't worth the side effects of hallucinations and severe paranoia.",AmeliePointe
10,Vraylar,Bipolar Disorder,1.0,Taken for 1 to 6 months,"December 30, 2021",2,"I started Vraylar because I was dissociating frequently. It felt like I was watching my life happen but I wasn’t in control, nor did I want to be. It has been a little over a month on Vraylar and I’m still experiencing the same side effects I was having in the beginning of starting it. I asked to be taken off of it immediately. I’m not able to sleep at all. Horrible night sweats, and rapid dreams. Yet I wake up early with anxiety. I feel very restless on this medication and no improvement mentally. It also caused me to have blurred vision, even with my glasses. This medicine just didn’t work for me. They switched me over to Latuda, so we will see.",Maria
11,Vraylar,Bipolar Disorder,9.0,Taken for 6 months to 1 year,"December 21, 2021",0,"Vraylar changed my life, it took me from being someone who experienced severe depressive episodes twice a year with mania mixed in to someone whose emotions are generally on an even keel. I don't feel like a zombie, I just feel like myself again. I do still experience some very mild depression around the time I would usually have a depressive episode, but it is so mild compared to the past that I am far better off with Vraylar. I did experience some nausea and boredom with TV etc for the first week or so, but it went away with time.",Anonymous
12,Vraylar,Bipolar Disorder,1.0,Taken for less than 1 month,"December 19, 2021",1,"Made me suicidal, GI problems, and tired. Seems like a dangerous drug and would not recommend",Younggun123
13,Vraylar,Bipolar Disorder,1.0,Taken for 6 months to 1 year,"November 20, 2021",1,"Unfortunately, Vraylar was not beneficial for me.  I have a diagnosis of Bipolar 1 Disorder. In addition, I suffer from panic disorder. My doctor prescribed Vraylar to control both the manic and depressive symptoms of my bipolar.  I tend to be more depressive than manic, so my main goal was to improve the constant and debilitating fatigue, malaise, and general poor mental and physical hygiene that accompanies my depressive episodes.  I took Vraylar for six months and noticed no improvement in either my depression or mania.  I just stopped the Vraylar, and we switched to Latuda.  Latuda is geared more for treating bipolar depression.  I'm putting my faith in the Latuda and hoping it works more effectively.than Vraylar.  I'm not saying that Vraylar isn't a good medication.  I had no side effects from it; no tardive dyskinesia, akithisia, or other symptoms. Atypical antipsychotics tend to work faster than SSRIs, so you can usually tell in a couple of weeks if you are improving.",Dave
14,Vraylar,Bipolar Disorder,1.0,Taken for 2 to 5 years,"November 15, 2021",2,I will never be the same after this. 3 years gone and almost lost everything. Started 2018/2020I pushed my family away. I was empty of all emotions. Couldn't stand the TV. It was the worst experience I've ever been through.,Costmeyrs
