,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sertraline,Bipolar Disorder,,Taken for less than 1 month,"November 30, 2021",0,"I'm on day 12 on this drug I'm feeling so dispairing, scared as I feel like I'm losing my mind. Can't relax, head feels like cotton wool. I don't know how to fill my time.Will give it more time.",Dave
1,Sertraline,Bipolar Disorder,10.0,Taken for 5 to 10 years,"October 18, 2021",1,This is the best antidepressant I  have ever tried for bipolar depression disorder type 2. It is absolutely wonderful!,Muffin Top
2,Sertraline,Bipolar Disorder,1.0,Taken for 1 to 6 months,"May 22, 2021",0,"A big no no for me. Rapid cycling, mixed episodes, I would definitely be in a lot better financial situation if I hadn’t been on this drug. I’ve been on it with and with and without Seroquel and either way it’s been terrible. Probably good for MDD but not for bipolar.",Ciaraaaa
3,Sertraline,Bipolar Disorder,1.0,Taken for 1 to 6 months,"May 16, 2021",1,"The worst antidepressant I’ve ever been on.Can you NAUSEA and EXHAUSTION.I could not function on this medication. Even at the low dose of 25mg I was unable to eat consistently and by 10am I would feel like it was midnight.I had to take a leave from work just to get OFF the stuff. Listen to your body, if you’ve been on it for over a month and you’re still sick everyday. I feel for you and it’s time to try something else.",MikeH1992
4,Sertraline,Bipolar Disorder,3.0,Taken for 1 to 6 months,"March 21, 2021",2,"This medication made my depressive episode significantly worse. I was taking 50mg in conjunction with 200mg lamictal and I absolutely had a bad downward spiral, I cried every day and thought about overdosing every other day. I lost 7 pounds because I was too depressed to cook. I know it works for some people, but not for me. Good luck!",beep beep
5,Sertraline,Bipolar Disorder,1.0,Taken for 1 to 6 months,"February 16, 2021",12,"23 yo female with BPD. Been on Lamotrigine 200mg and Cymbalta 120mg for years but the cymbalta became too sedating. Switched to Zoloft 50 mg a month ago and unleashed TORTURE. Seemed to work initially, less fatigue and more motivation, so increased to 100mg but I became ravenously hungry and gained weight instantly. Dropped back to 50mg and it got bad. Couldn’t fall asleep and my panic attacks, irritability, and mood swings came back. Suicidal thoughts returned heavily. Got so bad that a few days ago I called my husband while he was at work feeling like I was about to overdose on my medication because the mental anguish was unbearable. I felt literally insane. And I could go on for pages about the anger, the lashing out, etc. Stopped taking it today. I know two people with bipolar disorder in which the doctors prescribed Zoloft and it screwed them both up so bad. I want to believe this is a good drug but doctors seriously need to be more careful with its use in bipolar patients",Bella
6,Sertraline,Bipolar Disorder,10.0,,"December 21, 2020",11,"(50mg/day) It made a huge difference for me! I was in severe depression and anxiety before I started and it made me feel again. The first week is hard with very severe anxiety, but hang on, it's worth it! Now when I have a difficult time, I have the mental energy to deal with it. It gave me back who I am as a person. I still get very low, but it happens way less and lasts only 1-2 days. I didn't gain any weight (even lost some because of having energy to eat healthier), the only side effect is night sweats 3-4 days/ month, clear, water sweat, making me very cold and itchy, having to shower and change clothes at 3am. It isn't as bad as it sounds though. I also have vivid dreams and remember them a lot more, which is actually pretty cool. Doctors were very dismissive of me restarting sertraline (took it for anxiety previously), but I eventually convinced them, because for me that wasn't a big risk, and had good experiences with it beforehand, so stand up for your opinion.",a
7,Sertraline,Bipolar Disorder,10.0,Taken for 1 to 2 years,"November 18, 2020",2,150mg sertraline for anxiety. Game changer. I take it with Lithium and Vraylar.,Starkweather
8,Sertraline,Bipolar Disorder,1.0,Taken for less than 1 month,"October 4, 2020",0,I was put on Zoloft for bipolar and it made me angry and caused IBS D that I still haven’t gotten rid of. Don’t take if you have mood swings,Younggun123
9,Sertraline,Bipolar Disorder,10.0,Taken for 2 to 5 years,"August 1, 2020",23,"Sertraline has saved my life. I am diagnosed with Type 1 Bipolar Disorder and have severe bouts of depression and anxiety. Having taken sertraline for several years now, I would advise anyone starting treatment with this medication to be aware that your depression, anxiety, and suicidal thoughts might become much more intense in the first week or so. This was certainly my experience.However, hang in there! It will pass! Your mind is playing tricks on you. I noticed positive mood lifting effects and a reduction of my anxiety within 2 weeks. Please keep taking your mood stabilisers/anti-psychotics alongside sertraline, however, as I’ve made the mistake of taking it in isolation before and I triggered a manic episode.",Boris Johnson
10,Sertraline,Bipolar Disorder,10.0,Taken for 10 years or more,"April 18, 2020",20,"I’m female, 34 years old - Borderline, Bipolar, Major Depression Disorder. I’ve been on and off 50mg Zoloft for 10 years, only went off for a few months total to try other meds of all sorts (antipsychotics, lithium, other SSRIs, benzodiazepines) - always came back to Zoloft. It’s just the one that works for me. 50mg - no more, no less. More than 50mg makes me manic.   I occasionally need Ativan for anxiety attacks.  Zoloft doesn’t make any of my mental illnesses disappear. It’s just takes the edge off (Quite well,) and helps me cope and not fly off the handle. Without them I doubt I’d be here today! I have recently developed tremors and I believe it’s the Zoloft. But I can deal with it. I won’t probably ever stop Zoloft unless I need to for some serious  adverse reaction or something - I can’t go back to life without it. I can’t be that unstable person anymore and I can’t handle the withdrawals either.",She’sGotIssues
11,Sertraline,Bipolar Disorder,9.0,Taken for less than 1 month,"December 31, 2019",19,"I switched meds to setraline  , after  3 weeks , started to feel the clouds were lifting.I had a major depression my psychiatrist switched me from vortioxitine to lithium & sertraline.Have been on it before , I am starting to feel as though I can concentrate , and meet people, during my depressed faze I withdrew from going out and avoided friends, stopped working  took 2 month off sick.Be patient , this drug is my lifeline.",coys
