,drug,condition,rating,duration,review_date,upvotes,review,username
0,Topiramate,Bipolar Disorder,6.0,Taken for 1 to 6 months,"March 4, 2022",1,I was only on topamax for a month or so. My doctor started me on 25 mg for 2 weeks then jumped to 50. Everything was good and I was happy until it hit me that I was manic the whole time I was on it. Like bad. The energy was great though so I miss that but the mania was not healthy. I spent so much money on stupid things and I randomly took every single photo off of my walls. It was weird. I’ve never been manic before.,Misfit
1,Topiramate,Bipolar Disorder,10.0,Taken for less than 1 month,"January 17, 2022",2,"I wasn’t given topamax for bipolar disorder but for migraines, but it made a major positive impact on my moods. I treated it a year ago and the side effects were so intense I honestly couldn’t handle the medicine & ultimately stopped it. I recently began taking it again due to bad migraines again and when I got the medicine filled it had a note on it saying that the look some ingredients have changed but it’ll have the same effect as it did before… it seems to work so much better with hardly any side effects at all. Weight loss is a side effect but a very welcomed one as I am overweight and a bad binge eater. It’s helped my moods improve a lot since I started it. One thing I will say is to take or drink magnesium and potassium supplements/drinks to lessen side effects and you’ll be fine. I've been on the medicine 3 weeks, almost 4, and the migraines have calmed down a lot already.",My experience
2,Topiramate,Bipolar Disorder,10.0,Taken for less than 1 month,"December 15, 2021",1,"Hey friends! Julie here, 35 YO personal trainer & mom of a 4 YO boy named Lawrence. I was given topamax for migraine prevention…a few days after starting the medication I was unexpectedly diagnosed with bipolar 2 depression.   After doing some research I found out that topamax  is used for both diagnosis’.   Tricky part is I have a pituitary adenoma which can mimic bipolar II symptoms. DOCTOR RECOMMENDATIONS NEEDED After reading every review I was not given the correct starting dose. I started at 50 mg and a week later increased to 100 mg.  Since increasing:soda tastes flat & horrible, 4 days of continuous migraines, disgustingly dry mouth, Food? What’s that?, I cannot hold a conversation, I am SO tired. On the positive side,  I feel balanced for the first time in my life, no ups and downs, I am out of bed, did not spend my entire pay check in one day lol and there are more positives but can’t recall them (side effect lol) Please recommend docs!!!!",juliemil
3,Topiramate,Bipolar Disorder,1.0,Taken for 6 months to 1 year,"October 28, 2021",1,"I have never been so glad to read bad reviews in my life! I thought it was just me. My psychiatrist just kind of prescribed Topiramate on a whim. I don't normally question him. He mentioned no side effects. But he never does. So, 200mg daily for 8 months. I've wondered why I had less than no energy, sudden problems with bladder infections, hair loss, can't spell, can't remember yesterday, can't concentrate. It didn't help my moods either. I had just accepted the fact that it was me at 61. Now I  know differently. It just took 12 hours of research to find out. It was worth it. I'm very upset with my psychiatrist of 12 years. Don't take this medicine if you have an alternative.",anonymous
4,Topiramate,Bipolar Disorder,1.0,Taken for less than 1 month,"October 17, 2021",1,"I started taking a very low dose of topiramate and started having awful, disturbing nightmares every night. I was also vaguely drowsy and confused all the time, which was interfering with work - I sometimes appeared slightly stupid when interviewing people. When the dosage was increased, I started having pain in my eyes, a bad headache and nausea. It was the weekend, so I couldn't reach my psychiatrist. I called the pharmacist and he told me to go to the hospital right away because this was a side effect that could make me PERMANENTLY BLIND if not addressed quickly. Needless to say this was a traumatic experience and I would not recommend taking this drug.",Discouraged
5,Topiramate,Bipolar Disorder,9.0,Taken for less than 1 month,"July 30, 2021",2,"I began Topimax on Monday, 7/26 at .25mg at night.  I am hoping that it will help me to lose the weight that I gained while on Seroquel.  I am still taking Seroquel though so I don't know if it will work.  I am also using it as a mood stabilizer.  I have a mood disorder, anxiety and depression.  It is day 5 and I already notice that my anxiety is better and my moods are more stabile.  I have not noticed any weight loss yet.  I will be upping my dose to 50mg this Monday after meeting with my doctor.  The only side effects that I have had is that I feel very tired which has resulted in be finally being able to enjoy a cup of coffee.  My anxiety had been so bad that I had to cut all caffeine from my diet.  I noticed heartburn the passed few days which is pretty uncomfortable so I took an acid reducer.  So many people talk about soda tasting different.  I had a Coke zero yesterday as an experiment.  It tasted flat.  I hope to lose weight and not to lose my hair on this med.",chickennugget0316
6,Topiramate,Bipolar Disorder,10.0,,"June 5, 2021",9,"After working my way through approximately 7-10 different medications over a 3.5 year period, Topiramate was a game changer for my OCD (skin picking)- Holy Hana! I realize now I've just been bandaiding my OCD and skin picking to this point. Unlike the many SSRIs I've tried, Topiramate starts working immediately. I'm taking 100 mg and I'm fortunate that I do not experience any of the memory issues. I am calm, free of anxiety, and I genuinely wake up happy every day and love my family (every single member :) I no longer have days where I feel foggy, fuzzy, and dazed. I'm sharp, clear and full of life. My only regret is that it took me so long to find this med.  As for weight loss, I didn't really have any to lose (that hasn't been a focus) and so I'm happy to report I've only lost 5lbs and hopefully no more otherwise that will become an issue.",Jilly Juice
7,Topiramate,Bipolar Disorder,1.0,Taken for 1 to 6 months,"May 16, 2021",1,"This medication paired with sertraline derailed my life. I was so sick I was forced to take leave from work. At the five week period of the medication my blood work came back with critical levels in 7 results.I wound up in the ER and was diagnosed with Neutropenia. At this point I’m now on my fourth week off work, isolated from family and my levels are slowly returning to normal (fingers crossed).Be careful and get your blood checked regularly. I was at 0.2 neutrophils, 136 blood platelets and 2.0 WBC, I also had mild cytosis and irregular smears.All in all I was better off rapid cycling on my other medication or not even on medication.I pray my body isn’t permanently damaged. Every patients worst nightmare. Having the drugs that supposedly are going to help you totally derail your life.",MikeH1992
8,Topiramate,Bipolar Disorder,3.0,Taken for less than 1 month,"December 27, 2020",4,"Started taking topiramate. Christmas night was first night I started itching. I took my Atarax calmed it down went to sleep2nd night I took it same thing, But I also woke up @ 2:30 and my mouth was sore and my tongue felt like it was burning sensation and I was itchy all over",Jemma-m
9,Topiramate,Bipolar Disorder,8.0,Taken for less than 1 month,"August 16, 2020",18,"Started topamax 50mg 2 weeks ago for bipolar 1 . I’m loosing weight like crazy due to no appetite at all. Not complaining!! I’m a little irritable, okay a lot. Hopefully that will go away. Hands and face are tingling which I can deal with. The only thing I really HATE is I can’t sleep! Even with Remeron and seroquel together at night I’m still waking up all night and waking up stupid early. Probably why I’m so grouchy. Gonna give it 6 more weeks and if the sleep thing doesn’t change I’ll have to switch meds once again. Good luck to you all!!",Mag
10,Topiramate,Bipolar Disorder,9.0,Taken for 6 months to 1 year,"June 25, 2020",8,"I enjoyed your comments GOLDCT.  I take 200mgs daily for past 3 to 4 months and so far, pretty good. It has me loosing weight so the fact that it makes you shed some is something to watch in every way.  I experience several symptoms but its nothing I can't handle in exchange for some stability ya know?  The brain fog stuff gets me...yet again, praying the good I get out of Topamax continues.  Take care you all!",Looney Tunes
11,Topiramate,Bipolar Disorder,3.0,Taken for 1 to 6 months,"June 23, 2020",7,Took this topiramate  for about 2 months. Was fine at first but still had some small manic episodes. Lost some weight which I'm not complaining about but also started losing my hair in large quantities. Nothing huge but enough to fill a brush every time I brushed my hair. Switched to a different script.,Rekirnicma
