,drug,condition,rating,duration,review_date,upvotes,review,username
0,Lurasidone,Bipolar Disorder,2.0,Taken for 1 to 6 months,"March 28, 2022",0,"For months I suffered from anxiety/panic attacks EVERY day. I started having a lot of pain in my jaw joint and I went to the dentist, he told me I don't know how you haven't broken your teeth yet from grinding my jaw so much. I was suffering a lot. In an appointment with my psychiatrist I demanded my anxiety to be treated as a core problem because it was destroying my life. That's when he realized that it could be a side effect of the antipsychotic I've been taking for months: Lurasidone 40mg. I stopped taking it and my terror just vanished! Like magic! I'm in shock at how much my life had deteriorated because of it. I realized that I had developed akathisia - the suffering is so extreme some people resort to self-harm or even suicide. Bipolar meds are very strong, we need to be VERY careful with them and always question about side effects. I give a 2 because it helped me to be more awake.",Gab Conci
1,Lurasidone,Bipolar Disorder,10.0,Taken for 2 to 5 years,"March 25, 2022",0,"Latuda (lurasidone):Best medication I have ever been on for bipolar. It made my moods stable, took away the impulsivity, eliminated the paranoia/psychoses and relieved the suicidal depression. It was like putting on clear glasses.  My only fear is that it will stop working.",Anonymous
2,Lurasidone,Bipolar Disorder,1.0,Taken for 6 months to 1 year,"March 25, 2022",0,"Latuda (lurasidone):I've have trialled this drug on and off for bipolar II. Every single time the same experience happens. I feel a particular unease in my stomach that's very hard describe. I will be in bed at rest yet I have this anxious feeling in the pit of my stomach. My mind has no idea what is going on. All I know is it happens every afternoon after I take latuda with food. My nights are ruined because of this drug. Valium or ativan may help sometimes but even thats not reliable. The feeling is so much worse than any type of anxiousness I've felt before. It's very physical and is confusing. Nothing helps, so once again I will go off the drug and deal with my mood disorder by myself. I have written a note to self, stopped taking latuda because of the unease, empty anxious feeling in the pit of my stomach, you can't think straight, words are hard to find and you just feel like hiding from yourself but you can't. This feeling last for hours until I finally fall asleep.",Never again
3,Lurasidone,Bipolar Disorder,1.0,Taken for 1 to 6 months,"March 24, 2022",0,Latuda (lurasidone):I’ve been on Latuda for 3 months now. I take it at night time and usually I can’t sleep ! In the morning when I wake up I have such little energy and my blood pressure is so low. I still get nauseous. I feel extremely restless. I don’t feel like myself at all,Anonymous
4,Lurasidone,Bipolar Disorder,1.0,Taken for less than 1 month,"February 23, 2022",0,Latuda (lurasidone):Took one 40mg tablet to stabilise moods and nearly called emergency services on myself due to having complete terror and acute fear of death. Ceased medication immediately but am still experiencing panic and fear 6 days after. Wish I never touched it. Praying it gets better,Jcaussie
5,Lurasidone,Bipolar Disorder,9.0,Taken for less than 1 month,"February 20, 2022",1,"Latuda (lurasidone):This is my 5th day taking Latuda at about 20mg and I feel great! I started jogging every day for 15 minutes a day because I can wake up early now instead of lying in bed all day! I feel motivated, more able to do work. I do feel sleepy after taking the medication and can knock out right after dinner (maybe that's why I've started to wake up early). Hoping to return back to some old interests at a higher dosage. I think I need to titrate up to 40 mg, but the benefits have been great thus far! Haven't  lost any weight so far but hoping for it. Will update if anything changes ;) Love it!",stephedanimal
6,Lurasidone,Bipolar Disorder,10.0,Taken for less than 1 month,"February 6, 2022",2,Latuda (lurasidone):I had been suffering from Major Depressive Disorder - Severe for 9 months.  None of the plethoras of medicines I tried were bringing me out of this episode.  Started noticing a positive difference around day 4 at 20mg.  Week 2 began taking 40mg and I continue to progress.  I am driving again.  I had stopped for the last 2 months as I was not safe to do so.  I have to give this med a 10.,esvk
7,Lurasidone,Bipolar Disorder,1.0,,"February 3, 2022",0,Latuda (lurasidone):At first didn’t feel any difference. Then got horrible anxiety and panic attacks on the third day that I had to take 3 Xanax. Promptly got off it,Anonymous
8,Lurasidone,Bipolar Disorder,2.0,Taken for 6 months to 1 year,"January 18, 2022",1,"Latuda (lurasidone):Unfortunately, WITH insurance a monthly fill was around $1,400. Thankfully, my dad was able to cover the cost because I needed help and Latuda seemed to make that promise. Eating 350 calories with the medication was another hurdle for me. To combat this, I took it with dinner. HUGE MISTAKE. I found myself (a few hours later) having terrible racing thoughts. Many nights I had to leave where ever I was because they could not be managed. So, I began taking the medication right before bed and forced myself to choke down 350 calories. No more racing thoughts. Cut to a few months down the line…every few weeks when I went to bed I would get the racing thoughts again except much worse. I found myself with a fixed eye position (staring at the ceiling), racing thoughts, tardive dyskinesia, couldn’t keep my eyes closed, and I felt like a vegetable (drooling, paralyzed, etc.). Thankfully, I have since switched to lithium which has stopped all those nasty side affects! Never give up people!",Maggie
9,Lurasidone,Bipolar Disorder,9.0,Taken for 1 to 6 months,"December 29, 2021",3,"Latuda (lurasidone):Latuda has been a game changer. I was in seroquel which really made a difference in my mood (bipolar II) but latuda blows that out of the water.My mind rarely races and I haven't felt this kind of confidence in years. I'm much easier to be around and am enjoy being social more.So far, so good. give it a try :)",Raquel M.
10,Lurasidone,Bipolar Disorder,1.0,Taken for less than 1 month,"December 28, 2021",0,"I was admitted to a hospital for my bipolar symptoms and the first drug they put me on was Latuda. My experience with it was awful, it made me feel lethargic, have muscle spasms and it made me extremely agitated. I would get frustrated by the slightest inconveniences and I constantly had suicidal and homicidal thoughts while on it. To the point that my parents called the hospital and told the doctor to take me off it because they felt like I was a completely different person, and not for the better.",Newly Diagnosed
11,Lurasidone,Bipolar Disorder,10.0,,"December 10, 2021",5,"Latuda (lurasidone):I was skeptical, a starting another medication for my depression by bipolar 1 and 2 and PTSD. I think I've taken everything under the sun in the past 20 years. And nothing seem to work. But I thought what the heck I'll give it a try oh, I mean what's the most I can do that any other medication that I take it hasn't already done. This medication actually works. I'm 59 years old I've been trying medication since I've been in my late twenties oh, but this medication really works I can get myself out of bed yeah, I can actually look forward to starting the day I'm not antisocial anymore with my family especially they were always a trigger to me. I smile I laugh I get things done I don't procrastinate I may eat a little bit more but my weight always been up and down.  I feel really good about my life I feel actually positive for once. My kids and my grandchildren actually see positive in me I'm happy I'm not crying. Actually present in their life for once. I recommend anybody that has this.",Anonymous
12,Lurasidone,Bipolar Disorder,1.0,Taken for 1 to 6 months,"December 1, 2021",1,"Latuda (lurasidone):I’m warning you now, this medication is great for most people but for me it was like I was living in a nightmare, constant negative racing thoughts, hopelessness, restlessness, and I wanted to self harm which I’ve never had that feeling before. I was on Latuda 20mg at first, then 40mg and finally 60mg and I felt so paranoid on it, I had to admit myself to the hospital because my thoughts were telling me it will never end and to end my life. Please be careful using this medication, I’ve been off it for a week and I feel so much better, it makes me wonder do I really have bipolar disorder? Because I’m taking seroquil and Wellbutrin and I feel content on them.",Lisabet Enrique
13,Lurasidone,Bipolar Disorder,,Taken for 1 to 2 years,"November 23, 2021",1,Latuda (lurasidone):Have been on Latuda 20mg for the last couple years. Life changing! Unfortunately I have AUD alcohol use disorder so I never took my meds as I should. But finally started AA and have been sober for 2 months. Had a major depression a few months ago and increased meds to 40mg but I am now back to 20mg. Still have my bad days in between but Soo much more manageable!,Anonymous
14,Lurasidone,Bipolar Disorder,9.0,Taken for less than 1 month,"November 19, 2021",2,"Latuda (lurasidone):I have been on 40 mg Latuda for major depressive disorder, along with Prozac and mirtazapine, for one week. So far, it’s working great. I was bedridden, didn’t want to do anything all day, every day. At my worst, I wanted to kill myself. I no longer want to kill myself, have optimism for the future and best of all, I have energy to do things such as go outside, the mall, walk pets, groceries. No side effects for me. The only down side is the price. It’s expensive. Paying out of pocket.",Girlwithdepress
15,Lurasidone,Bipolar Disorder,1.0,Taken for 1 to 6 months,"November 16, 2021",2,"Latuda (lurasidone):My Dr prescribed Latuda in 2014, for my bipolar disorder, I didn't notice much improvement  in my symptoms, but weight gain, high blood pressure,  increasedA1C and high cholesterol,  after stopping that awful drug my weight receded, and all my numbers returned to normal, marijuana has helped my moods with no side effects! Not even weight gain",Maryjanebuds
