,drug,condition,rating,duration,review_date,upvotes,review,username
0,Dupixent,Atopic Dermatitis,6.0,Taken for 1 to 6 months,"March 10, 2022",1,"I am a 51 year old female, who like a lot of people who had quite severe dry skin and eczema all of my life - all the usual things, interrupted sleeping, constant itch, hot showers, creams and wrappings. I started dupixent injections in April 2021 and had a fantastic response with the rash and itch clearing up over a couple of months.  However around the 16 week mark I started noticing a strange prickly itch on the soles of my feet. Over the next couple of months I also developed tingling and pins and needles with numbness in limb extremities. The neurologist diagnosed polyneuropthy and is reluctant to blame dupixent but no other reason found. The small nerve fibres are affected in hands and feet which means they are more sensitive to heat and cold. Stopped injections in November. 3 months later the itch has come back and neurologist can't say if nerve damage has been permanent but most likely won't improve very much and I could be stuck with it.",LAL
1,Dupixent,Atopic Dermatitis,3.0,Taken for 1 to 6 months,"February 6, 2022",0,I am just about to get my 6th shot of Dupixent.  I'm very sad to say its not working on me at all.,Pipeysmom
2,Dupixent,Atopic Dermatitis,9.0,Taken for 1 to 6 months,"January 25, 2022",0,"This is my first time on an injectable biologic and I was especially scared after reading some of these reviews. But in summer of 2021 I had topical steroid withdrawal (TSW) after 30+ years of using one or another steroid on my face and body. When I stopped the steroids my face swelled up so badly urgent care thought I was stung by a bee. The swelling would be accompanied by extensive itching and weeping that would make my face swell even more and then finally crust over painfully before subsiding, only to happen again 5 days later. Dupixent saved my life because even though it was clear I had to quit steroids, the side effects from the withdrawal were so traumatic and frightening. The first month of Dupixent wasn't easy - my face and chest area turned beet red and was itchy/hot the first month. But once that subsided I had the best sleep of my life as I didn't wake up itching! I'm in my 4th month and the redness/hot feeling is completely gone. No other side effects. Give it a try!",JennH
3,Dupixent,Atopic Dermatitis,10.0,Taken for 1 to 2 years,"October 22, 2021",0,"My problems with Eczema started in 2010 it was a slow process, years later it advanced so bad I would wake up at night with extreme itch with horrible lesions. I used icepacks at night when it decided to attack me at night, I would take a thin cloth put icepack on my arm and tied it on my arm, after 20 min it stopped, but I cant do that every night, Dupixent came along it was like thank heavens, I'm happy no itch and no lesions but it does lower immune system. If it does tha , what if a cancer cell develops? How will my body fight off with good cells? I got covid this year and was put in the hospital, so to say this there is pros and cons. This did help my eczema but I still worry about the side effects later.",Barbara
4,Dupixent,Atopic Dermatitis,8.0,Taken for 2 to 5 years,"October 12, 2021",1,"Been using Dupixent for 3 years.Gradually reduced dose to one injection every 21 days - it works fine.Tried one injection every 28 days, got itchy skin on fingers, and across bridge of nose. So about 1% of what I used to have. Back up to 21 days, and it works fine.Upsides - horrendous eczema since I was 6 days old - and asthma since I was 10 - 'gone'.Still have dry skin but emollients help. Topical steroids nil.Downsides - eyes water and get sore - need eye drops.I use preservative free 0.24% Sodium Hyaluronate and or 0.1% Sodium Hyaluronate in isotonic water.- hair loss - body hair went thinner first, arms only have fine down now - then hair on scalp, I had a good head of hair, now I'm nearly bald and having to comb over ('dismissed' by GP as MPB) - but it's new to me.- libido - after 12 months, reduction in initiating coitus had become noticeable - partner concerned - everything works 'OK', just not as often, and a lot of assistance & stimulation is required.",Dupixent User
5,Dupixent,Atopic Dermatitis,8.0,Taken for 6 months to 1 year,"October 6, 2021",0,"Started on Dupixent in January 2021 for severe dermatitis.  The drug was working wonderfully.  My skin had never been clearer, things were going great.  In July I switched jobs and had no insurance for 60 days.  I immediately called dupixent and was told there was a program they would put me on.  I called several times over the course of two months with no answers. NO ONE could tell me where my case was in the process.  Now I have insurance again and still can't get the Dupixent.  Hours  and hours of phone calls and can't get a straight answer.  In the meantime my skin is worse then ever.  Every time I call I get the runaround about what needs to happen next.  I have done everything on my end and still no Dupixent.  I have never dealt with more incompetent people.  Good drug, but terrible customer service.  I will be looking for a different treatment.",DAVE
6,Dupixent,Atopic Dermatitis,1.0,,"July 13, 2021",1,The worst medicine ever!! Do not take. I know have dry eyes and severe joint paint. Stiffness and swelling of the hands . The most at night. The pain is now throughout my body. I am young and active and this medicine has slowed me down.,Angie
7,Dupixent,Atopic Dermatitis,10.0,Taken for less than 1 month,"July 6, 2021",1,I have suffered from Dermatitis since birth and tried everything known to man to treat it. A few months ago this drug become affordable in Australia. I started a few weeks ago after waiting a few months to see my specialist. I have slept for 8+ hrs 3 nights in a row which I have not done since I can remember. My skin does not feel like i am a crocodile and is 50+% better already. I have been able to move my neck without pain and pick stuff up from the ground. I have even done some star jumps to celebrate with minimal pain. No side affects as yet so fingers crossed my life has changed. THANK YOU DUPIXENT!!!!!!!,Cannon
8,Dupixent,Atopic Dermatitis,1.0,,"April 12, 2021",2,"I tried this drug. First of all, the needle used for injection is extremely wide and big. It was very painful when the nurse injected the medicine. Second, this is very expensive.  I should not have to endure that much pain with very, very little results. It also made my gastritis worse. I will not be taking this drug ever again.",Bobbi
9,Dupixent,Atopic Dermatitis,8.0,,"March 17, 2021",5,"I have had AD all my life (36 yrs). Started with Dupixent in Feb 2021. Amazing results after 3 injections.But some side effects:- headaches (may be due to steroids stop)- weakness, need to sleep a lot- weight gainI did a blood test 3 days before starting Dupixent and then before my 4th shot to assess the impact of this new medication.I was surprised with an important decrease of my lymphocytes level (white blood cells) - that are now under the normal rate. Lymphocytes are the backbone of our immune system and I thought that Dupixent doesn't have any immunosuppressive effect.I think that I will continue using Dupixent as it really changed my life, but will try to space as much as possible my injections otherwise I am scared to destroy my immune system. I have already seen feedbacks where people have succeeded to do it once every 8-9 months.Anyway, Dupixent is a miraculous medication and I am very thankful to the research team for this progress in treating atopic dermatitis",Lili
