,drug,condition,rating,duration,review_date,upvotes,review,username
0,Dexilant,GERD,1.0,Taken for less than 1 month,"March 25, 2022",0,I had severe reactions when taking Pantoprazole so my Doctor put me on Dexilant.  After taking one capsule I felt very spaced out and not with it and then my left arm started feeling numb and funny and got a bad headache and joints hurt but then I got pain and gas so bad it puts pressure on the vagus nerve and feels like your going to die until you release the gas build up.  Looks like my body just can't handle any sort of PPI's      Also terrible taste of chemicals in back of my mouth and lips for very long time.,Didn't Help
1,Dexilant,GERD,7.0,Taken for less than 1 month,"December 18, 2021",0,Shortly after taking Dexilant Dr 60mg I have blurred vision for about an hour and it goes away. Been on meds for a week,Tmk
2,Dexilant,GERD,10.0,Taken for 2 to 5 years,"November 10, 2021",0,This is the only drug that stops my GERD within 15 minutes when I take it on an empty stomach first thing in am.  I won't be able to afford it on Medicare and am so dreading having to switch to something else.  Prevacid burns holes in my stomach.  About the only other thing is a GI cocktail  or handful of TUMS.,Kristen
3,Dexilant,GERD,1.0,Taken for less than 1 month,"October 24, 2021",1,"Horrible experience. Only took 60mg for a week to help treat heartburn. Made the heartburn 10x worse than before plus tightness in the chest. Non stop headache and body aches. Felt sweaty and feverish. I also experienced terrible anxiety, panic and sadness. Between the constant pain, sudden unexplained anxiety, depression, and inability to focus, it made me feel like I was losing it. I’m 24 hours off the drug and feel 90% like myself again. Still have tightness in my chest, a little anxiety, and a mild headache.",Anonymous
4,Dexilant,GERD,1.0,Taken for less than 1 month,"October 18, 2021",1,"Gives almost immediate relief, but then days of severe diarrhea.  Had to use probiotics to restore GI tract.  Tried it a second time with identical results.  I would give it a negative score if it was possible.",BNJN
5,Dexilant,GERD,8.0,Taken for less than 1 month,"October 8, 2021",1,"This stuff started working for my acid reflux within a day. I’ve been taking Prevacid for years but it stopped working as efficiently unfortunately, so I was switched to Dexilant. Unfortunately though I believe I’m allergic. I took it for 2 days, and felt a bit dizzy during the day, which I assume is a normal side-effect, but both night I took it my throat got tight and my face went numb. Works good but for GERD but it’s not for me.",GERDlife
6,Dexilant,GERD,3.0,Taken for 1 to 6 months,"September 9, 2021",1,"I was prescribed 60mg for stomach pain/acid reflux. At first it gave me a headache. After a month and  a half, I got very bad hives and itchy skin from it. I had to stop. Once I stopped, the acid in my stomach was super worse, but I used Gaviscon for a couple of days and I ate healthy since I was told it was acid reflux. No coffee, no black tea, no alcohol, no fatty fried foods, lots of veggies and  low carb and sugar. Nutrition seems to be helping. The acid is reducing slowly. I don't even think I needed the pills. I can't believe they prescribe these before checking your diet with a nutritionist.",June
7,Dexilant,GERD,1.0,Taken for less than 1 month,"August 30, 2021",1,"I went into anaphylaxis from dexilant in 2011. On day 5 I kept going in and out of consciousness with severe stomach pain and vomiting. After I was in the ER room, I lost complete control of my bowels as well as continued vomiting, sweating profiles, high heart rate and kept losing consciousness. I was in CCU for 3 days. Once released from the hospital, I was on bed rest for two solid weeks. I learned I am allergic to this class of medication. I still have flashbacks to this experience and am permanently scared of unfamiliar prescription medications.",Bri
8,Dexilant,GERD,6.0,Taken for less than 1 month,"August 1, 2021",1,Why does my face burn when about 5 hours afterI take dexilant  60mg,daisy
9,Dexilant,GERD,10.0,Taken for 1 to 2 years,"July 10, 2021",4,"I was coughing all the time with GERD. My throat was sore all the time . Wasn't able to eat anything. If I was eating then it will stay in my stomach for hours and hours.  I had gas, vomiting, shortness of breath and going to the toilet again and again.  Then after trying all the medicines my family doctor sent me to a specialist who  prescribed me dexilant 30mg once a day in the morning with empty stomach. After taking it for about a week my cough was gone and I began breathing normally. I was feeling like million dollars.",Sara
10,Dexilant,GERD,1.0,Taken for less than 1 month,"May 4, 2021",6,"I started dexilant 12 days ago. At the end of the first week I developed fatigue, muscle soreness and muscle cramping. My heart rate became irregular, the rate was increased and I could feel my heart beat through my whole body. My sleep has also been affected. After finding all my side effects online, I have stopped taking the medicine. Hopefully the side effects will subside soon.",john rambo
11,Dexilant,GERD,10.0,Taken for 1 to 6 months,"March 10, 2021",10,"Life saver! No other antacids were working, one doctor recommended surgery but this pill completely eliminated all of my problems. I can eat and drink almost anything again.",Jack
