,drug,condition,rating,duration,review_date,upvotes,review,username
0,Jolivette,Birth Control,10.0,Taken for 10 years or more,"October 5, 2021",1,I was on Jolivette for 14 years and loved it! I started it after my 3rd child because I was breastfeeding. I’ve tried estrogen and combination pills before but felt moody ace experienced weight gain so even after I finished breastfeeding the doctor recommended that I get off jolivette and get on something more stronger but I’ve even skipped a day here and there and doubled up and never got pregnant the entire time so jolivette was super effective and I had no side effects whatsoever taking it! I hate that they discontinued this brand that’s the only reason I was forced off it however I’ll be finding a progestin only substitute soon!,Lindy
1,Jolivette,Birth Control,2.0,Taken for 1 to 6 months,"February 11, 2021",1,"I switched to Jolivette from Ortho-tricyclen because of the side effects, my PCP recommended a progesterone only pill to help with these. I became HORRIBLY depressed to the point that I was actually suicidal. I stuck to it for two months because I knew that most side effects go away by the end of the third month, but I couldn't deal with the fallout from this pill. I ended a relationship and I would cry in clinic, I felt so lost and alone, like taking this pill made me feel like I was separate from everyone else. It also made me a bottomless pit, I was always starving and gained a bit of weight. I also had a period every two weeks, not spotting, a full blown period. Got off the pill and within the week felt better. It was like the sun started shining again.This pill work for some, but if you find yourself suicidal  when taking this, get off of it!",Dr. Doctor
2,Jolivette,Birth Control,1.0,Taken for less than 1 month,"March 3, 2020",2,"I've only been on this medication for two days and already have severe itching on my feet, ankles and now wrist. I looked up the side effects and itching and rash were on the list. The first day I took the pill I saw a faint hint of pink after going to the bathroom. And I also started this pill after my cycle went off. I'm discontinuing this pill today because the itching is unbearable!",Ash7
3,Jolivette,Birth Control,9.0,Taken for 2 to 5 years,"January 21, 2020",5,Loved it. No side affects and rarely got my period!,Ele
4,Jolivette,Birth Control,2.0,Taken for 1 to 2 years,"September 9, 2019",5,"Major weight gain! Holy heck!! Want to know how bad it was? There happened to be a lapse in my refill of this medication. I could not get it for almost 3 weeks. I lost almost 15 pounds. Started taking it again - boom. Weight is back.  It seems so hard to believe that the 0.35mg I am on  causes so much hassle.  Side effects at the beginning were so bad I thought I was going insane. Massive mood swings, my breasts hurt so bad I thought I was going to die of boob-pain, back pain, horrible weight gain...I could go on and on! Also, got pregnant on this medicine even of perfect use in the first 6 months of taking this medication despite my husband ""pulling out"" and suffered a miscarriage. I literally had no clue I was pregnant until that happened! SCARY!   I've been on all the other brand names of this medicine Errin (discontinued?) and Heather - but Jolivette is the WORST!!",Kat
5,Jolivette,Birth Control,4.0,Taken for 6 months to 1 year,"September 9, 2019",5,"I started this pill 7 weeks after having my daughter because I was breastfeeding. Did not notice a decrease in my supply. I have been taking it for 10 months. I've been suffering from postpartum depression and recently stopped taking the pill. I can tell a huge difference and it has been 2 weeks.  Now that I think about it and read all these experiences, I see a lot of similarities. I’ve had horrible anxiety and depression, it’s been hard to lose weight! And I have experienced hair loss. I’m going to continue off the pill and figure out what next birth control I should use next.",Anonymous
6,Jolivette,Birth Control,1.0,Taken for less than 1 month,"September 4, 2019",4,"I started this pill ten days ago. I gave birth seven weeks ago. My milk supply was low to begin with, I am barely getting one feeding in after 8 days of this BC. I struggle with mild anxiety and depression pretty rarely however the last two days I have wanted to just cry and I felt detached from my children and husband. I have been anxious and I don’t know why. I have been an endless pit for food, I feel that I can not eat enough and I also started to get a break out of pimples on my forehead(I have never had acne) after calling my husband crying and telling him I had been sleeping majority of the day and crying we decided it was best to stop the medication immediately. This was my experience with the medication, I can not wait it out and hope it gets better. I do not want to spend my precious maternity leave feeling detached from my NB and depressed/anxious.",Kathryn
7,Jolivette,Birth Control,2.0,Taken for 1 to 6 months,"August 5, 2019",2,I had weight gain and severe hormonal acne after 5 months on Jolivette. I would not recommend.,nic
8,Jolivette,Birth Control,9.0,Taken for 1 to 6 months,"July 30, 2019",6,"So far so good! I was previously on Ortho Tri but then swapped to generic version TriNessa and it was horrible!! I had break thru bleeding for like a month then bad headaches and I felt like I was going insane with my moods and feelings. I asked gyno to switch me to something not so hardcore and she prescribed Jolivette. Its been  great!  No break thru bleeding, slight headache (once in a while) bigger  boobs and, sometimes  I break out. Other than that I’m doing ok on this pill. I started taking it mid June and I’m on my second pack so I hope it continues to be the same all year. You have to remember to take it at the same time every day, set an alarm because it will not work if you’re late.",Lilu
9,Jolivette,Birth Control,9.0,Taken for 6 months to 1 year,"April 21, 2019",6,"I was previously on Ortho Tri Cyclin which made me have weight gain, super bad mood swings, anxiety and depression.  I was then switched to Jolivette and have had no horrible side effects.  I have noticed I haven’t really been able to lose the weight gained from my previous pill but that’s the only downside. Other than that I completely love this pill!  I am back to the same old normal happy me. :)",jolivetteuser
10,Jolivette,Birth Control,7.0,Taken for 6 months to 1 year,"April 9, 2019",2,"Jolivette pill is pretty good. I take it mainly due to the fact I can get migraines and its safer to take a non combo pill.  My period is not as bad on this pill and the side effects aren't too bad. Small weight gain and increase in breast size, some irritability but not too bad. It does help with my headaches and is effective in preventing pregnancy. You just need to be careful to take it at or around same time each day/night.",ncgrl77
