,drug,condition,rating,duration,review_date,upvotes,review,username
0,Jencycla,Birth Control,1.0,Taken for 6 months to 1 year,"March 31, 2022",0,"I’ve been taking this for over half a year now because my doctor recommended me to take this after experiencing some migraines with my previous birth control. So far, I’ve only had 4-5 day breaks in between my periods (lasting up 8-9 days) and now I've had my period for 3 months non-stop.",Asdf
1,Jencycla,Birth Control,10.0,Taken for 1 to 2 years,"March 27, 2022",0,"I used to have extremely painful periods, super heavy and cramps that could not be alleviated with painkillers, so I turned to birth control.  I tried 2 other pills before this one, but they made me spot everyday. This one however, has been a life saver!  I’ve been on it for a year and it has minimized my periods to the point where I barely need a tampon, and my pain is basically non-existent.  It did take a few months for me to get my period’s flow to decrease, but the pain was gone by my first period on this pill, and it gradually eased the longer I took it.I also have not gotten pregnant on it which is a huge plus, but the period aspect is why I rate this pill so high, as it has truly made my life better and less exhausting.",M.S
2,Jencycla,Birth Control,9.0,Taken for 1 to 2 years,"March 24, 2022",0,"I see that this pill didn't work for a lot of people, but don't get discouraged if your doctor prescribes it to you! I was on the combined pill for a year and was absolutely miserable. I started Jencycla a year and a half ago, and it has been an absolute joy! I got a few headaches in the beginning 3 months, which is very unusual for me, but also not debilitating, just annoying. It has completely stopped my periods and I have endometriosis, with very heavy bleeding and immense pain, so this was SUCH A RELIEF. Haven't had a period in a year and a half, best year and half of my LIFE. I read that it only does that for about 30-40% of people though. I'm also super forgetful but put them in my wallet so that they're with me anywhere I go, and an alarm everyday helps me remember taking them.If you have trouble with combined pills but still want oral birth control, this might be it! It also might not, but don't worry, trust your body!",Alloy
3,Jencycla,Birth Control,10.0,Taken for 1 to 6 months,"March 3, 2022",0,"I have tried many different forms of birth control. I'm 34 year old a mom of 5 and this is the first time trying the minipill, I am very satisfied. The first couple of months took a bit of getting used to; some spotting but sorted itself out over time, significantly decreased my difficult periods. Decrease in migraine headaches as well.",Mae
4,Jencycla,Birth Control,,Taken for 1 to 2 years,"February 2, 2022",0,"I’ve been on this birth control for over a year now and here’s my experience. I had switched over from my old birth control which was a combination pill but got off that because of major headaches. The first 6 months on this pill were not bad at all. No headaches I felt normal but the only downside was that I felt very like emotionless, still do at times. I find I became very nonchalant towards a lot of things and I do believe it is from the birth control. The first 6 moths I had a very irregular cycle and still do. My period would come for about (7 days) then it would be gone for 2 months, and so on. After being on it for a bit over 6 months my cycle started to become more irregular. I had no period for about 3 months and then suddenly i had got my period and that period last a total of 15 days. The last few days were spotting but still the bleeding didn’t completely stop after day 15. Since then I get very irregular bleeding and spotting out of no where. I do bleed sometimes after sex.",Tina
5,Jencycla,Birth Control,6.0,Taken for 2 to 5 years,"January 2, 2022",1,"I started taking Tricyclen-Lo at 17 years old due to heavy,  irregular bleeding. That pill worked perfectly for me for ten years. I had zero issues and my period was like clockwork while on it. However, I noticed the last couple of years while on it that I would randomly get migraines with aura a few times a year so I told my doctor. She said my options were the mini pill or the IUD. I absolutely am not ok with the idea of a device being stuck in me for years, so I opted for the mini pill (Jencycla). The first 1.5 years on this pill was horrible. I bled for almost the entire month straight when I first switched. I developed cystic acne (never had acne in my life before), and I was constantly paranoid about my period because it would come multiple times a month as it pleased. It's almost been 4 years now since I started Jencycla and the last two years roughly has been pretty good. My body finally regulated my cycle give or take a few days but I no longer worry about getting my period randomly.",Kerri
6,Jencycla,Birth Control,1.0,Taken for 1 to 6 months,"November 2, 2021",1,"This is by far the worst birth control I have tried!!!! My face was as clear as a baby’s bottom my entire life. I switched to Jencycla and started breaking out horribly. I am now on month 4 of the pills and have the worst acne all over my forehead, checks and chin. This was my last month on this pill. Please do not take this medication. Do your research before!!",Anonymous
7,Jencycla,Birth Control,9.0,Taken for 1 to 6 months,"October 29, 2021",0,"I've been on Jencycla for 4 months now, and I am having a positive experience with it overall. My body had to adjust to it in the first month, but after that it's been great.  I have the factor v leiden mutation which affects blood clotting, so I needed to take a non estrogen pill.  In the first month:1.  I became more prone to acne, and had a major breakout.2. My period was 3 days instead of 6. After that first month:1.  My acne cleared; I also started paying more attention to my skincare, so I have no idea if the acne cleared because my body adjusted to the pill or if it was the skincare routine or both.2. My period is back to 6 days3. I now have little to no PMS/PMDD symptoms, this is wonderful, I used to get so depressed, irritable, moody, bloat, extreme hunger, and sore boobs, before my period but now at the most I might just be more sensitive and a little sad.And still no sign of pregnancy!I would recommend this, please note everyone reacts differently.",Drae
8,Jencycla,Birth Control,7.0,Taken for 2 to 5 years,"October 9, 2021",0,"I have been taking Jencycla for about 4 years now. I can't take estrogen only because it gave me migraines. I have not gotten pregnant, but ever since I started taking it I began gaining weight and its only gotten worse since. My periods are very irregular. It can vary anywhere between 25-50 days in between periods with no real pattern. I will also spot a lot of times in between as well. The good thing is it has reduced PMS symptoms drastically and I noticed when I tried to stop taking it, the cramps without birth control were so bad I could hardly move, so right now I am sticking with it to help with the pain.",Jess
9,Jencycla,Birth Control,2.0,Taken for 6 months to 1 year,"October 5, 2021",2,"My experience with Jencycla was absolutely horrendous. The first month wasn’t horrible but then I started to notice weight gain and insane acne in the 2nd month. Then at the 3 month mark the mood swings, irritability (everything irritated me to no end I wanted to hide in a hole alone), and depression hit and I became suicidal.",Alyssa M
10,Jencycla,Birth Control,8.0,Taken for less than 1 month,"August 4, 2021",0,Been doing pretty good. My breasts just went up a whole cup size but I’m not complaining,Anonymous
11,Jencycla,Birth Control,1.0,Taken for 1 to 6 months,"July 23, 2021",3,"I got a boyfriend and  wanted  to start taking a birth control so my gyno put me on this one due to the fact I get migraines and being close to 35 y/o. This pill has been the absolute worst. I had a period that was the worst period of my life. I bled so heavy for 6 days. Went 6 days and then started bleeding again. Currently bleeding now, 5th day of bleeding. My mood has been horrible. I can't stand myself. Bloating is terrible. I just threw my pills in the trash. No more.",No more for me
12,Jencycla,Birth Control,1.0,Taken for 1 to 6 months,"July 8, 2021",12,"I literally just started taking this pill about a month and a half ago and so far my anxiety has been much worse, i missed my period, I've had bad bloating, I felt with feeling sick to my stomach for a week and to top everything all off i’ve gotten some sort of infection in my private area! I have NEVER in my life gotten an infection! i’m extremely unsatisfied with this pill but my doctor refuses to put me on another one!",Dora
