,drug,condition,rating,duration,review_date,upvotes,review,username
0,Levonorgestrel,Birth Control,1.0,Taken for 1 to 6 months,"April 1, 2022",0,"Mirena (levonorgestrel):I’ve had my first IUD put in late October early November 2021 went back for my 6 week string check and it was falling out, so my OB took it out and ordered me a new one. Fast forward to beginning of March 2022 I got my new one insured and as of today April 2022 they could not find the stings or the IUD in and ultrasound. Other than that they weren’t bad to have but the pain is NOT worth getting it put in for them to fall out TWICE!",Squirrel
1,Levonorgestrel,Birth Control,1.0,Taken for 2 to 5 years,"March 31, 2022",0,"Skyla (levonorgestrel):I had Skyla for the full three years and let me tell you I would not recommend this to anyone. EVER. I never had bad acne prior to getting Skyla and since getting it I've had awful acne, worse then I've ever had. My mood swings were terrible and the pain I had from it for the full three years was an awful experience. The pain would radiate down my legs and I would have to be balled up in a fetal position until the cramp subsided. My periods where never regular and always heavy through out the entire three years. I already had anxiety and depression prior too but my anxiety and depression got a lot worse since having Skyla. My depression got more dark. My anxiety more high and my will to be around people almost non-existent, even around my SO. I would have panic attacks in the middle of the night for no absolute reason, granted I have in the past as well but with Skyla they were a lot more frequent and I couldnt figure out why. I got it out the other day and since my pain has subsided.",Jenny
2,Levonorgestrel,Birth Control,2.0,Taken for 6 months to 1 year,"March 30, 2022",1,"Kyleena (levonorgestrel):I got Kyleena inserted towards the end of September and have had it now for 6 months. The insertion was painful, but definitely bearable. I bled/spotted lightly for about 3 months straight, and although long periods of bleeding, it was an extremely light flow. The concept of Kyleena is amazing and you can't even tell it's there. Fast forward to now, I am now developing severe anxiety, brain fog, and intense feelings of worry/paranoia which is interfering with my daily life. I experienced my first panic attack one month after insertion, with increased anxiety, but it was manageable and I expected things to get better with time. Now, this has become a daily struggle and I feel like I've lost my sense of self. Luckily I've never had any pain or cysts, no increase in acne, no dryness, and my libido has stayed the same. I'm sad I have to get it removed, but it is not worth the mental side effects.",sota girl
3,Levonorgestrel,Birth Control,10.0,Taken for 10 years or more,"March 29, 2022",3,"Mirena (levonorgestrel):Hello ladies! I’d like to share my happy story!! So, in June 2009 I had the Mirena inserted after my second born. I’ve had a great experience with it. Lighter to no period. At first I bled for a month straight. Then it was lighter, then I started seeing brown discharge, then no periods at all! Well it’s been about 2 1/2 years since I’ve had my replacement. My OB checked it this fall still in the same place and working properly.Before I had Mirena my periods were heavy and bled so much I had to change my clothes. It’s almost been 14 years and I’ll gladly be at my next appointment to get it switched for a new one. Thank you for letting me share!!",Anonymous
4,Levonorgestrel,Birth Control,8.0,Taken for 2 to 5 years,"March 28, 2022",0,"Kyleena (levonorgestrel):I came back here to try to see if there's anyone in the same position as me who's about to get it switched out for the first time, but I don't see any of that.  Anyway, I thought I'd share my experience for people trying to decide as I'm coming up on the 5 year mark of having it.Pros: Little to no period after the first several months.  This is WAY nicer than I thought it was going to be. Zero pregnancy scares while having unprotected sex. Don't have to remember to take a pill.  Cons: I have a very high pain tolerance and almost fainted after insertion, I really wasn't expecting that to be a problem for me.  I had some type of bleeding or spotting everyday for a good 6-7 MONTHS.  Again, after that basically no period for 4 years.  I did get acne that took me a year to figure out how to manage and I've never had acne before.  After 2 years I did gain quite a bit of weight I can't seem to lose.  I do have bad anxiety, but I've always struggled with this a little.",Anonymous
5,Levonorgestrel,Birth Control,1.0,Taken for less than 1 month,"March 28, 2022",0,Skyla (levonorgestrel):It failed. I had Skyla inserted on 12/8 and wound-up conceiving around 12/17.,Katrina N.
6,Levonorgestrel,Birth Control,8.0,Taken for 2 to 5 years,"March 27, 2022",0,"Kyleena (levonorgestrel):I have had my Kyleena IUD in for 4 years.  Overall, I highly recommend this IUD.  It’s nice to not have to worry about birth control for 5 years.  I have not experienced any mood changes with this form of birth control, which I did experience with birth control pills.  Also, no weight gain or changes in libido.  The cons for me have been the following:  had heavy periods for the first 9 months, random cramping on and off especially the first year, oily skin (honestly, doesn’t bother me anymore since I know how to take care of my skin, my skin is already oily to begin with) and unpredictable spotting at times.  With all that said, I would get this same IUD because the pros outweigh the cons for me.",Caligirl519
7,Levonorgestrel,Birth Control,2.0,Taken for 2 to 5 years,"March 25, 2022",3,"Kyleena (levonorgestrel):The initial insertion was ok, and then I had a kind of brown sludge discharge that lasted for 4 months. It finally stopped, and the good news was my period had stopped along with it. I didn't notice many adverse effect until the 2.5 - 3 year mark. After having this in long term, my hormones went crazy. I developed panic attacks, anxiety, brain fog, insomnia, and have never had any of these things in my life. I spoke with many psychologists and finally upon advice from my therapist, I took the Kyleena out and had my hormones tested. My progesterone (calming hormone Kyleena releases) was almost 0. Your body becomes dependant on the birth control. If I had knows the havoc this would cause, I would have never gotten the IUD. Hormonal birth control can cause SO many long term problems doctors don't warm you about, and many of my friends had the same crash. If you do choose to get this IUD please please closely observe how it impacts your body. IMO NOT worth it at all.",Nic
8,Levonorgestrel,Birth Control,2.0,Taken for 1 to 6 months,"March 25, 2022",0,"Skyla (levonorgestrel):This was my first experience with an IUD. Got it inserted 3 months ago, now removing it because the cramps have become absolutely unbearable. I had no cramps before getting it inserted and now it has me crying at 5 am…there are other side effects that I’m not a fan of but everyone is different.",Tara
9,Levonorgestrel,Birth Control,8.0,Taken for 1 to 6 months,"March 24, 2022",0,Kyleena (levonorgestrel):I got Kyleena inserted about a month and a 1/2 ago. I forgot to take ibuprofen so I was very nervous about it. I tried to relax my body during the procedure to prevent pain as much as possible. It was 9/10 painful at the worst part and I bled a lot afterwards for two days. The first period afterwards was pretty painful and lasted two weeks with lots of painful cramps. My second period also has lots of painful cramps so far. I have tested the effectiveness three times and so far it works for birth control. I figure the pain and cramps will eventually subside within the next months. The cramps are extremely painful and ibuprofen and heat don’t help. I read all of these reviews before and knew it wasn’t going to be fun but I hope it’ll be worth it after my body adjusts.,veronica
10,Levonorgestrel,Birth Control,10.0,,"March 24, 2022",0,"Hi, i promised myself I will come back and  write a review in case this can help who needs it.So I took norlevo around 22 hours after sex, I was super super anxious.But the girls here are all super nice with the review. So I tried to not think about it, and my period comes.I always have irregular period, but I didn’t experience any side effects.Don’t worry girls, this pill work!",Qityy
11,Levonorgestrel,Birth Control,9.0,,"March 23, 2022",0,"Kyleena (levonorgestrel):I want to share my experience because I know that I was reading patient experiences nonstop before I had my procedure! I had Kyleena placed a few days ago and I will admit that the placement was very painful. I became very hot and nauseated from the pain, but it dissipated shortly after the IUD was placed.  I took 800 mg of ibuprofen and a 0.5 mg tablet of alprazolam. I cramped a lot the same day, the cramps were pretty severe but nothing that ibuprofen couldn’t help. After my procedure, my physician did an ultrasound on me to ensure the IUD was in the correct spot, and it was! The next day, I had no cramps and no other symptoms! I highly recommend Kyleena! Don’t stress yourself out with the negative reviews. Everybody has a different body with different responses, so don’t assume that your body will have the same response as someone else :)",amandax3
12,Levonorgestrel,Birth Control,7.0,Taken for 2 to 5 years,"March 16, 2022",0,"Kyleena (levonorgestrel):I noticed a persistent amount of acne along my jawline, below the corners of my mouth as well as on my back and neck while using Kyleena. I noticed a particular uptick of acne/blackheads after my period finally subsided (this took over 20 months to occur).  The same thing happened to me in my early 20s while on a hormonal IUD (Mirena).",Teresa Lebel
13,Levonorgestrel,Birth Control,1.0,Taken for 6 months to 1 year,"March 15, 2022",0,"Skyla (levonorgestrel):I have tried every single other form of birth control by 31 and everyone has had terrible side effects. I had such high hopes for Skyla from what I had read and been told. I gave it a SOLID chance (9 months) before digging into the timeline of things and realizing shortly after getting this is when I gained weight, my hair started thinning, suddenly got cystic acne, cramps were unbearable (and I've had the copper IUD cramps!), and worst of all for the first time in my life was put on bipolar medication and was suicidal three separate occasions (has never happened before). I'm getting this taken out today and I'm greatly looking forward to letting my body settle. I hope to get some mental and physical relief.",kwco90
14,Levonorgestrel,Birth Control,1.0,,"March 15, 2022",0,"Liletta (levonorgestrel):I've had Liletta for nine months now. The first five went smoothly, no periods and barely any cramps. The lack of bleeding is the only pro. The last four months however I’ve experienced what doctors call crotch lightning, and only usually happens when pregnant. It feels like someone took a nine volt battery to the IUD, I get electric shock feelings almost everyday for long periods of time. we experimented w other bc options to combat it but i ended up getting it pulled, because the sensation was crippling. I'm also mad depressed. Do not recommend.",ani
15,Levonorgestrel,Birth Control,10.0,Taken for 1 to 2 years,"March 11, 2022",2,"Mirena (levonorgestrel):I have been on Mirena for almost 2 years. Perfect for birth control. I only experience spotting once in months, no cramps, headache whatsoever. I love it because I don’t see my periods anymore, even the premenstrual moods are gone. My acne also stopped, as I used to get premenstrual acne flare ups. It has really been great for me. I am however struggling to loose my baby fat, not sure if it’s got to do with Mirena.",Tasha
16,Levonorgestrel,Birth Control,10.0,Taken for 2 to 5 years,"March 11, 2022",2,Mirena (levonorgestrel):I've had a Mirena for almost 4 years now.Had about 6 weeks of spotting when it was implanted and not a drop of blood since. I only know I'm on my period when I'm a bit moody or my breasts are painful.Best decision Ive ever made!! My husband and I don't use any other form of birth control and I haven't worried once about getting pregnant I had no negative effects from it at all.Cramping during my periods feels a bit different but nothing ibuprofen can't tix Won't hesitate to have it replaced next year,Marina
17,Levonorgestrel,Birth Control,1.0,Taken for 1 to 6 months,"March 10, 2022",1,"Mirena (levonorgestrel):6 weeks after I had this coil fitted I collapsed and started with severe pain on the right hand side. I had severe heart burn, no energy and short of breath. I was diagnosed with a cyst in my ovaries. No GP told me it could have been related with the coil. Had the coil removed 4 weeks ago. I have had no pain for 3 days no heartburn and I feel energetic again. I am livid no doctor advised me to take it out. I decided this by myself. The radiologist was the only person that mentioned the related status of the cyst and the coil. Never again",Rita Buckley
18,Levonorgestrel,Birth Control,10.0,Taken for 5 to 10 years,"March 9, 2022",1,"Mirena (levonorgestrel):I had the Mirena for six years and loved it! The insertion and day after was pretty rough, severe cramping but I was perfectly fine the day after. I didn't have any noticeable side effects besides my period being lighter, or sometimes not having one at all. I know there's some horror stories but from all the people I know in my personal life everyone loves it including me! Just had mine removed as it was clearly expiring and got the Paragard right after, only reason I switched was because it lasts longer and I wanted to see if there would be a difference from having hormonal birth control, but I would definitely get Mirena again!",Zayz
19,Levonorgestrel,Birth Control,10.0,Taken for 2 to 5 years,"March 9, 2022",0,"Kyleena (levonorgestrel):I have had my Kyleena for the full 5 years. Compared to other forms of birth control this is by far my favorite and affected me the least. That being said there still were some effects. After the incredibly painful but not unbearable insertion I bled for 2 months straight. After that I barely bled at all during my periods. If I took my adderall or sertraline they got much light and I might only spot for a day or 2. Stop the adderall and they come back. I did see an increase in anxiety and depression symptoms but cannot attribute it completely to Kyleena as there were other situational, environmental, medical and physical factors involved.  As far as BC goes this sucker is solid tho.",Loren
20,Levonorgestrel,Birth Control,4.0,Taken for 1 to 6 months,"March 7, 2022",1,Kyleena (levonorgestrel):I have had the IUD in for 4 months. For the first three months I had severe stomach pains that were debilitating (I was on vacation - I still today have stomach pains and have to take at least 2 pain relievers a day. I have bled heavily from the start (I never had long or heavy periods in my life). I have noticed my weight has gone up and is so so hard to lose weight. I am constantly bloated and my boobs have grown two cup sizes up. I have been so tired for the past 4 months (I have gotten used to this fatigue) and in terrible moods. Booked in for removal.,teaaaa
21,Levonorgestrel,Birth Control,,,"March 6, 2022",0,"Liletta (levonorgestrel):I had it 2 weeks ago first week was ok no pain, a little spotting then second week feeling like I’m pregnant nauseas, swollen breast, and belly dizziness. I did a  test which was neg. But I’m closed to my next period relating all this symptoms to the upcoming period on the 14 I’m so anxious",Ross
22,Levonorgestrel,Birth Control,3.0,Taken for 2 to 5 years,"March 5, 2022",0,"Liletta (levonorgestrel):So it's effective in terms of me not being pregnant, but I really don't like anything else about it. Constant cramping (4 years in), the insertion was SO painful, and I am more depressed and anxious than I've ever been. I'm getting it removed next week because I've had enough, and I'm going back to the pill.",Okiedokie
23,Levonorgestrel,Birth Control,8.0,,"March 4, 2022",1,"Kyleena (levonorgestrel):I've had my Kyleena for over 3 years and had it taken out almost 2 weeks ago. Please keep in mind everyone is different, and this is my personal experience. I loved Kyleena when I first got it and the duration for the following reasons. My acne got better, eventually my periods would either not show up or be very short like 2-3 days, I no longer experienced much cramping, and I didn't have any complications. Yes, the application and removal HURT! but only for a few moments. Now the negative effects that I experience were weight gain, severe irritability,  varied lengths of depression episodes, and insomnia. Having taken it out I've been slightly more emotional and sensitive, but I'm assuming that's my hormones. However I've had an extreme burst of energy since it's been removed. I do recommend it, but beware the moods.",Nikki
24,Levonorgestrel,Birth Control,7.0,Taken for 2 to 5 years,"March 3, 2022",0,"Kyleena (levonorgestrel):I just got my Kyleena iud removed after 4.5 years. Once inserted, I spotted for about 30 days and never had another period for the duration of having Kyleena. I got the MOST PAINFUL ovarian cyst and it took about 3 months to go away. Worst. Pain. Ever. Then my skin went from dry to OILY. So oily. Especially my eyelids. Then I developed eczema on my eyelids due to the excess oil production. I lost hair by the chunks. My hair is about 1/4 of the thickness it use to be 4.5 years prior. I gained about 5lbs per YEAR. So I was 120 when inserted and the heaviest I got was 150 around year 4 and then started exercising and eating healthy and the lowest I could get down to was 140 (which was SO HARD, it was not hard for me prior to Kyleena) I nearly completely lost my sex drive and became very detached emotionally around year 3-4. Now after 24 hours after removal and I’m having the weirdest uterine spasms and light withdraw bleeding. Removal was very very easy and painless.",Anonymous
25,Levonorgestrel,Birth Control,3.0,Taken for 1 to 2 years,"March 3, 2022",0,"Kyleena (levonorgestrel):I have had this IUD for a year and a half. The insertion was unbearable. IMO pushing a whole baby out of my vagina was less painful (probably bc I was able to take real pain meds instead of a low dose of iBuprofen). I have spotted the entire time. My gynecologist even prescribed pills and IB to stop the bleeding, which it did, but maybe only for a week. I have periodic slight cramping, even when I’m not on my period and occasional clotting discharge. About a month ago, my breasts were so sore they felt like they were on fire. They have never felt like that since I was pregnant, so of course I was terrified and took a pregnancy test. Thank goodness I wasn’t pregnant! But still scary. The main reason I decided to have the IUD inserted was to hopefully have no periods. My regular periods without birth control were light and only lasted 3 days. Now I have been bleeding for almost 2 years straight. I plan to have this removed very soon and use a different birth control method.",Anonymous
26,Levonorgestrel,Birth Control,9.0,,"February 28, 2022",1,"Mirena (levonorgestrel):I got Mirena 2 months ago and for me has been absolutely amazing.Before, I had nexplanon for about 3 years and I decided to change to Mirena because the depression and anxiety was really hard on  me. All the horrible symptoms that the girls said on Nexplanon reviews I feel like I have it.  Since the insertion of Mirena, I bleed for one month but I think  it’s was due the Nexplanon, because my doctor decided to keep it until make sure Mirena was working to avoid pregnancy.I went to the doctor to remove Nexplanon and check everything was okay with Mirena. The following day, I immediately stop bleeding.I’ve just experienced some irregular brown little bleeding and more loss hair than usual.But everything else is working very well.I recommend Mirena compared with the pills and Nexplanon.",Bel
27,Levonorgestrel,Birth Control,3.0,Taken for 2 to 5 years,"February 27, 2022",0,"Kyleena (levonorgestrel):I have had Kyleena in since 2017. The insertion wasn’t terrible, I felt cramps during insertion but then was given meds and had cramps for the remainder of the day. I did have periods while having it and my cramps (which were pretty much non-existent before Kyleena) were extremely painful right before I would get my period. I experienced extreme side-effects from having the IUD such as weight loss, depression, and severe anxiety. I will say I never had a problem with getting pregnant as the IUD did it’s job. I will be getting it out in April due to the side-effects I can just not deal with anymore. I honestly do not recommend this to anyone at a younger age as I got mine when I was 16 and it is still effecting my mood everyday, even when I’m not on my period. It worked for not getting my pregnant but the side-effects are just not worth it.",Katie
28,Levonorgestrel,Birth Control,1.0,Taken for 1 to 2 years,"February 25, 2022",0,"Liletta (levonorgestrel):I had gotten Liletta November 2020, insertion was bearable, I say a 5/10 on the pain scale. Within an hour I started feeling extremely light headed, and had almost a labor type contraction feeling of cramps, It hurt to stand, it hurt to sit. I felt better later that evening, but felt a little nauseous for about 2-3 days. I bled for about a month, sometimes light bleeding, sometimes super heavy. My periods were regular, and painless, but kind of long. I started to see my weight rise, but not too much.  About 10 months later, I started getting TWO periods a month, both 9 days long. My weight continued to rise slowly. Now, February 2022, I’m 45 pounds heavier, I’m completely and utterly depressed, and I get 3 periods a month, each one 2-3 days in between to not bleed. Honestly this was the worst decision I could have made for myself, and will be getting it removed.",Ashlyn
29,Levonorgestrel,Birth Control,1.0,Taken for 1 to 2 years,"February 25, 2022",0,"Kyleena (levonorgestrel):I got the Kyleena about a year and a half ago.  Insertion was terrible. Cramping, pinching, light headed, and intense stomach pain. I gave it a few days thought that it would go away. I ended up cramping on and off the whole time. But I thought that was okay to have the satisfaction of no protection and no periods. Fast forward I decided to get it removed when my boyfriend began getting cuts during sex. Not to mention the mood swings, dry vagina, frequent yeast infections and UTIs. They attempted to go in 2 times to remove it. They couldn’t find it. They took an ultrasound and spotted it and attempted to go in AGAIN to remove it. They were using all kinds of clamps to find it. And could not find the strings. Finally they decided I needed to go under to have it surgically removed. That was today. I had it surgically removed today. They found it attached to my uterus with the string wrapped all around it. DO NOT GET THE IUD",NOOO
