,drug,condition,rating,duration,review_date,upvotes,review,username
0,Junel,Birth Control,1.0,Taken for less than 1 month,"March 31, 2022",0,"Aurovela Fe 1.5/30 (ethinyl estradiol / norethindrone):I have been taking Microgestin for a few years but Walgreens was out so the pharmacist gave me Aurovela and said it is the same? I feel like this person should absolutely not be qualified to work in medicine. One week later and my anxiety is through the roof, insomnia is horrible!!, and I feel so awful mentally and physically. I am so angry and upset with Walgreens and I now have to pay out of pocket to get Microgestin for this month because my insurance counted the Aurovela.",MG123
1,Junel,Birth Control,10.0,Taken for 2 to 5 years,"March 31, 2022",0,"Junel Fe 1/20 (ethinyl estradiol / norethindrone):I’ve been on this for maybe 4 years and I’ve never had any issues with it. I had debilitating periods before and this has made my periods virtually nonexistent. I haven’t experienced any of the side effects some other women have, but everyone is different and all bodies are different. For me, this has been a god sent and works perfectly for my body!",Anonymous
2,Junel,Birth Control,4.0,Taken for 1 to 6 months,"March 31, 2022",0,"Junel Fe 1/20 (ethinyl estradiol / norethindrone):Let me start by saying everyone’s body reacts differently to any hormonal substance! I started Junel FE around late 2021, as Sprintec caused me to have breakthrough bleeding after being on it for 5ish years. During the first and second month of being on this pill I had begun feeling depressed, which sucked as I hadn’t dealt with that before. I also had break through bleeding for a bit which was super annoying. But I decided to stick it out, knowing my body was just slowly getting used to the new pill. It has now been about 4 or 5 months on Junel, and I honestly want to go cold turkey right now. I’ve had intrusive thoughts constantly, depression, anger, and no sex drive. The only pros of Junel are that my period is only 3 days long, and I only have cramps on the first day. Plus I haven’t gotten pregnant. I’m hoping to find a better source of (non-horomonal) contraceptive soon!",unknownwoman
3,Junel,Birth Control,3.0,,"March 29, 2022",0,Nortrel 1/35 (ethinyl estradiol / norethindrone):I am 18 years old and recently started taking this birth control. My doctor told me I would see results in two weeks and I’m now on week 3 and nothing has changed. My acne actually got worse and the main reason my mom had me start this pill was to clear up my acne she’s been complaining about. I know it’s early but I’m getting really frustrated that things are getting worse and these reviews aren’t helping. I’m open to hearing someone’s thoughts about this.,Keira
4,Junel,Birth Control,10.0,Taken for 2 to 5 years,"March 28, 2022",0,Lo Loestrin Fe (ethinyl estradiol / norethindrone):Best birth control. No side effects for over 4 years.,Canada
5,Junel,Birth Control,10.0,Taken for 1 to 6 months,"March 26, 2022",0,"Blisovi Fe 1.5/30 (ethinyl estradiol / norethindrone):I was very nervous when my pharmacy switched my brand of birth control from Aurovela to Blisovi because I didn't have any noticeable side effects with Aurovela and was scared that would change, but it actually turned out noticeably better than Aurovela. I still have no side effects but now have ~4 day periods while I had ~6 days on Aurovela and ~8 without any, and my cramps are much better with both Aurovela and Blisovi.",Anonymous
6,Junel,Birth Control,10.0,Taken for 2 to 5 years,"March 26, 2022",0,"Generess Fe (ethinyl estradiol / norethindrone):Initially I took Generess Fe for irregular periods. I was fortunate to have no side effects, weight gain, etc. I think it's worth a shot!",J_DS_79
7,Junel,Birth Control,4.0,Taken for 6 months to 1 year,"March 24, 2022",0,"Aurovela Fe 1/20 (ethinyl estradiol / norethindrone):I really liked it at first, made my periods super short and light and no weight gain, but after almost a year of being on it I've been having irregular periods often and really bad depression.",kmm
8,Junel,Birth Control,3.0,Taken for 2 to 5 years,"March 24, 2022",0,"Junel 1.5/30 (ethinyl estradiol / norethindrone):Horrible. It made my periods easier and made me bleed way less and only for 3 days. Everything was amazing at first. Then I started having high prolactin levels and my breast would leak after every period for 1-2 weeks. I’ve never been pregnant nor had sex so this was horrible. My boobs swell and I was in severe pain. It helps if you have horrible periods but if you use it to skip or just use it long enough, eventually it messes up your hormones. I got tested and wasted so much money just to find out it was my BC causing this. Please be very careful if your breast start leaking or if it causes you to faint. The doctors won’t believe you but the tests never lie.",SuperDope
9,Junel,Birth Control,8.0,Taken for 1 to 2 years,"March 24, 2022",0,Blisovi Fe 1/20 (ethinyl estradiol / norethindrone):Been on the pill for probably around a year. I have noticed me gaining weight but my workout and eating habits definitely factor into that. I do find myself nauseous a lot but I correlate that to acid reflux and previous anxiety issues. I don’t really see any negative side effects besides feeling irritable and on edge on the placebo week but it’s helped my periods and ton and I have clear skin. Definitely try it and see if it works for you!,Madison
