,drug,condition,rating,duration,review_date,upvotes,review,username
0,Cosentyx,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"January 30, 2022",0,"I was on 25mg of prendisolone and 20mg of Arava, and sulfalsasine, for PSA. My rheumatologist put me on cosentyx after a fecal test for ibd which was negative. 2 days after my first loading dose I noticed pain in my rectum and fissures. I then couldn’t go to toilet and couldn’t sleep waking in anxiety in middle of night absolutely excruciating pain. I rang my gp and rheumatologist and they told me it would go away and to keep going, I injected next dose only to be worse so was sent for a colonoscopy which came back clear? So diagnosed me with ibs? I refused to keep taking cosentyx as my cosentyx nurse also said this raised red flags. My rheumatologist switched me to humira which is absolutely my miracle drug, I am off all other drugs just humira no pain in joints and skin fully clear. I am back to a normal life swimming and working physically. Love humira",Cambell ryan
1,Cosentyx,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"November 17, 2021",0,"I was diagnosed 3 years ago with psoriasis. I'm pretty sure I've had it for a long time. Red spots appeared on my legs so the dermatologist biopsied them. The arthritis aspect hit about 2 years ago. I started Cosentyx in July after 3 years on methotrexate (apparently it was affecting my liver enzymes). It worked on my PA pretty quickly but in September I noticed I was extremely aggravated, easily irritated, could not think straight. My thoughts raced so fast that I could not think straight. I could not make decisions. After a lot of research & being told by my adult daughter that I was not myself, I did a lot of digging & research only to find out that Cosentyx can cause manic episodes. That was exactly what happened to me. I've been off it for a month & now I realize that my psoriasis is 100 times worse. I have bumps literally covering my body. I had pustular psoriasis on my toes & now I have  several patches of plaque psoriasis, which is something I did not have before. This sucks.",PA newbie
2,Cosentyx,Psoriatic Arthritis,10.0,Taken for 2 to 5 years,"November 4, 2021",0,"Cosentyx has been a God send!!! It has been a huge blessing. It has helped my pain tremendously. I highly, highly recommend it.",Georgia girl
3,Cosentyx,Psoriatic Arthritis,10.0,Taken for 2 to 5 years,"September 6, 2021",0,"After years of various treatments for psoriasis that developed into psoriatic arthritis, I started Cosentyx. It cleared up my psoriasis almost completely, and my arthritic pain is manageable. I was an emotional wreck before this medication because my scalp was so flaky I could not touch it. My entire body was covered with plaque.  Once the arthritis became untenable I was at the end of my rope. Now, life is enjoyable again.",almost clear
4,Cosentyx,Psoriatic Arthritis,1.0,Taken for less than 1 month,"August 13, 2021",3,"I was put on cosentyx by rheumatologist as first line biologic, I was very keen for this drug to be my miracle but unfortunately it was a nightmare.After first injection a day later I had a rash begin in my bum and very sore and inflamed, the pain then moved into my bowel giving me bad lower bowel pain.My rheumatologist sent me for a colonoscopy looking for ibd? Colonoscopy came back clear and I was told to proceed same thing happened on next injection pain so bad didn’t sleep for days, I proceeded with third injection after being told it will get better, it definitely did not and I was living with no sleep severe pain and couldn’t go to bathroom. I have stopped cosentyx 2 months since last injection and on probiotics and medicine to calm my digestive system to heal still very sore. No diarrhoea or blood but very painful. Please if you get these symptoms don’t proceed stop and try another biologic I am now on humira and no problems",Anonymous
5,Cosentyx,Psoriatic Arthritis,5.0,Taken for 1 to 6 months,"August 2, 2021",1,"I was diagnosed with arthritis first, actually at first they thought I had ankylosing spondylitis (AS). Last year out of nowhere I got Psoriasis, at first only on my hands and feet but then it spread. I had genital psoriasis I will never forget and scalp psoriasis so bad my hair feel out. I am on cosentyx for five months now, and a lot of topical steroids. My psoriasis has hugely improved but lately it has come back, in places I've never had it before. My legs and lower back are now covered in psoriasis, even though I'm on cosentyx and steroids. I'm absolutely exhausted from it all",Bulmer
6,Cosentyx,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"April 19, 2021",16,I have had 2 drugs for psoriatic arthritis. One was a pill and made me very ill with stomach problems. The other was cosentyx. Unfortunately it also did not work for me. I had diarrhea  for 4 months. My hair started to fall out and now I have half the hair that I had before. Soon to be bald. Do not take this drug.If anyone else has taken it and had hair loss please let me know. Thank you,Jeanne
7,Cosentyx,Psoriatic Arthritis,8.0,Taken for 2 to 5 years,"March 30, 2021",3,The  company  that males this should be ashamed of themselves.  I have called several times to report my medicine did not get delivered each time I was on hold 48 minutes to a hr and a half before I hung up .,Dawn Rice
8,Cosentyx,Psoriatic Arthritis,4.0,,"March 9, 2021",4,I took the load up doses of 6 one week injections when my body reacted 10x as bad as any case of psoriasis I ever had.  My joints felt numb and my reflexes were dulled  with stomach trauma a side effect during this load up period.  I made a decision to stop the injections and I have to admit even with joint pain and severe psoriatic breakouts I feel better! It’s been more than three months since termination of Cosentyx and my psoriasis breakouts are starting to clear up but seem to be lingering longer than ever before. My reliance on sunshine and healthy diet are now my only solution to controlling psoriatic arthritis now.  I hoped I could find a solution in a drug but now I know drugs don’t fix the problem but diet and exercise can.,Canadian Mike
9,Cosentyx,Psoriatic Arthritis,8.0,Taken for 2 to 5 years,"February 12, 2021",7,"I have been on Cosentyx for almost 3 years and it has done great for my skin but not much for my psoriatic arthritis which attacks the tendons throughout my body, mainly the lower half (ouch).  I have experienced palpitations for a couple of days after injecting the (300mg) and only a couple of hours worth of palpitations after injecting the (150mg) and both injections cause golfball size injection lump that itch. I do believe this drug also interferes with my thyroid levels (I'm thyroid-less)so definitely pay close attention to your thyroid health and thyroid symptoms while on this biologic and any biologic. The weight gain is definitely real no matter what the manufacturer or your Doctor says.",Just Great
10,Cosentyx,Psoriatic Arthritis,3.0,,"January 28, 2021",8,"55+ years of psoriasis and 10+ years if psoriatic arthritis.  In the past with Enbrel (caused multiple shingles breakouts), methotrexate (minimal impact on the arthritis).  2 1/2 years ago started on Cosentyx with amazing results for the first 18 months.  After that overall health declined.  Started with loss of taste which progressed to severe pain on swallowing, debilitating ear aches, runny nose, oral blisters on gums, swollen gums, thrush.  Made the decision to stop Cosentyx.  Gradually the impacts from the toxicity of cosentyx are dissipating.   All the psoriatic symptoms are back, as was expected, and worse than ever.  I'm giving my body a year to re-set before I try anything else.  It's a setback physically with the joint pain, but the side-effects caused by Cosentyx as it built up in my body were scary.  Stumped multiple specialists about what was going on as much of what I was experiencing was not listed as known side effects - they are now.",Longago
11,Cosentyx,Psoriatic Arthritis,1.0,,"December 15, 2020",23,"Was on methotrexate for ten years.  Did well but thought it was causing some IBS type symptoms.  Derm PA put me on Humira.  Did nothing and flared really bad waiting the six months before insurance would let me switch.   Next was Consentyx.  Skin 100% clear in three weeks  BUT---hives up and down my arms, back to back UTI's -five of them.  I felt a little groggy and like I was wading through chest high water all the time. THEN--major bloody diarrhea.   Major.   By the time I had a colonoscopy I was a mess.   Six weeks of non stop bloody diarrhea.   Diagnosed with Cosentyx induced Ulcerative Colitis.   Four months on prednisone trying to clear it up.  Hoping it is not permanent.   Gastroenterologist said he sees it from Cosentyx a lot.   Now I have gained another fifteen pounds from the prednisone and back to being in terrible pain.   Scalp starting to flare again.   Cosentyx was NOT my miracle drug.",Midwest Girl
12,Cosentyx,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"November 24, 2020",4,"This medication should come with a caution sign all over it! If I could leave a negative rating I would. I lost 50 lbs in 2 months and went into liver failure. I was a skeleton. I couldn't walk or even eat. This drug gave me stomach aches that were so severe, I ended up in the hospital a couple times. It was so hard for me to do anything but I had to force myself if I wanted to survive. I nearly died from this drug and I am only 18 years old. I ended up having Crohns disease as well but my doctor had no idea at the time of this medication. Therefore, the extreme stomach pain and nausea. The smell of food made me throw up. Before this drug I was on Humira, then Enbrel, (then Cosentyx), then Stelera, and finally Cimzia. Now trying Simponi in hopes something will work. I even tried xeljanz and no luck.",Anonymous
13,Cosentyx,Psoriatic Arthritis,6.0,Taken for 1 to 2 years,"November 23, 2020",4,"If PsA is mainly in SI joints & back, Cosentyx may be effective.   Diagnosed w/PsA in 1997.  Prior to that, pustular psoriasis on soles of feet and palms of hands.  Prescribed Enbrel soon after 1st available, effective for 15 yrs,  except for SI joints (still needed bi-lateral knee replacement, rotator cuff surgery & two foot surgeries, not all PsA.)   4 years ago I experienced repeated venous ulcers & stopped Enbrel.  After ulcers resolved, was put on Otezla -  no help w/PsA.  Switched to Cosentyx, initially good and no side effects.  However, after a year, began to experience serious joint swelling in my fingers.   Cosentyx  helped w/ the SI joints - those are mostly pain free.  But swollen fingers = constant pain.  Dr. is adding Arava - avoiding Methotrexate because of diminished kidney function.   Effective Jan 2021,  Cosentyx no longer covered by my insurance, too $$:  choices are Enbrel or Humira.  Probably back to Enbrel & heightened concerns over infections.",Mad4Rush
14,Cosentyx,Psoriatic Arthritis,4.0,Taken for 1 to 6 months,"August 8, 2020",4,"I have had psoriasis since the sixth grade. I am 60 now and have endured psoriasis and psoriatic arthritis for the past 7 years. The pain and fatigue are debilitating. I tried Methotrexate, my hair fell out and my liver got messed up. Doc put me on Humira, no help.  Started Cosentyx 6 months ago. Started at 150 mg now up to 300 mg. At first everything was great. I thought I had found my cure. Unfortunately my psoriasis is starting to flare. I have spots by my ears, my neck, the middle of my back and my upper arm.  I am miserable. I’m asking my dr for a referral. I’m desperate",Holly
