,drug,condition,rating,duration,review_date,upvotes,review,username
0,Otezla,Psoriatic Arthritis,5.0,Taken for 1 to 2 years,"March 30, 2022",0,It worked with most side effects in the first month. My hands felt great 30% swelling down. The toughest part of the long term plan is being able to pay for it. At first it is free all is good until the co pay runs out. Next the pharmacy calls to say your prescription is ready but they need an extra 1200$ to refill. Next I check my insurance plan. I picked the highest level plan the most expensive. They say oh no we won’t pay until it hits 4500$. Then after that we will only cover 70% that would leave again 1200$ a month to pay out of pocket. I don’t know anyone who is able too be on this drug for any long term. It’s the old drug dealer scam. Give it to you for free until you get hooked on it. Then start squeezing the money out of you. The company that makes this drug are no better than the street dealers. I had no choice to stop taking it. Too bad they can’t make it affordable for the average person.,Shane
1,Otezla,Psoriatic Arthritis,5.0,,"December 22, 2021",1,"I started this medication about 3 weeks ago. I have psoriatic arthritis. I am having all the sideEffects of the medication. I’m going to the bathroom immediately after eating something small. I’m going to try to make it to 8 weeks. It has helped my pain levels, but it hits hard on the stomach. Hopefully it goes away in the weeks to come. I’m allergic to steroids and biologics. I’m coming to a point where every medication doesn’t agree with me. I’m hoping it gets better!",Maddie
2,Otezla,Psoriatic Arthritis,5.0,Taken for less than 1 month,"December 20, 2021",0,I have just started Otezla. It’s a bit rough with diarrhea but I can manage. That said I have been trying to work with Otezla Connect. They are simply awful. I am into call number six with no return calls. Terrible business model.,Danrack
3,Otezla,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"October 28, 2021",1,"After getting psoriatic arthritis, I was told to sign up for otezla with the no copay card by a doctor.  So I went online, got the no copay card, started the process to obtain Otezla.  The company sent me a 28 day starter pack.  And that was it.  My next doctor visit the doctor asked how it was going. I explained the 28 day supply I received was great, but I didn't get anymore.  The doctor had a nurse call to find out why I only received one month worth.  The nurse managed to get another month sent to me after that visit, and again, that was all.  When I called the doctor to explain I only received one month, I was told by the nurse that the company said I was noncompliant.  The company never told me what I was non compliant for.  So I suppose if you get the no copay card, this is the way they treat people.",non compliant?
4,Otezla,Psoriatic Arthritis,8.0,Taken for 1 to 6 months,"October 23, 2021",1,I'm currently taking Cosentyx and Otezla for the absolute life sucking psoriatic arthritis pain that developed after I had thyroidectomy for cancer and Its my experience that both of these drugs together have helped mypain/skin a lot and neither helped me much on their own crazy.  For people experiencing upset  stomach with Otezla you need to eat a little before taking it and that feeling will go away and the diarrhea will also subside.,Batty1
5,Otezla,Psoriatic Arthritis,1.0,Taken for less than 1 month,"May 19, 2021",3,"I started taking Otezla last week I have had severe diarrhea , vomiting , headache and mild dizziness. My Dr.told me to wait tilAll symptoms disappear then start with one pill and see. I don’t know how I’m going to tolerate this drug",Jbuchalter
6,Otezla,Psoriatic Arthritis,10.0,Taken for less than 1 month,"May 18, 2021",50,"I have both psoriasis and psoriatic arthritis. I am typing this on my phone at 6 am. Normally my hand and elbow hurt too badly first thing in the morning to even hold a coffee mug but I am on day 6 of Otezla and have woken up pain free for the first time in a year! I had violent diarrhea on days 2 through 4, along with an annoying headache but both of those went away yesterday. Hopefully this is the beginning of a pain free way of life. Too soon to know. I did feel compelled to share because some reviews are very scary.  From the short time I've taken Otezla, I can tell that it is best taken on a full stomach. I think I can handle a little nausea from time to time if it means pain free living. My psoriasis is already getting better too. Good luck to all.",Bepo
7,Otezla,Psoriatic Arthritis,1.0,Taken for less than 1 month,"April 19, 2021",9,"I have been on Otezla for 3 weeks for psoriasis and psoriatic arthritis. It started out ok, but then I became nauseous, couldn't eat, had diarrhea, but I was managing. Then my joints got worse and worse, I couldn't move. The final straw was I took an evening dose and severely began vomiting. I stopped taking it and called the doctor. I have been without it almost 48 hours and while my stomach is still a little queazy, I'm not nearly as sore and don't feel miserable. 90% of my symptoms came on as a result of this medication, it might have helped a little with my plaque psoriasis, but not enough to keep feeling miserable. We are looking into a new treatment.",Trumpetgirl
8,Otezla,Psoriatic Arthritis,1.0,,"March 25, 2021",44,"Hi.  I just need someone to know that Otezla changed my husband's mood from pleasant to hostile.  At first I just thought he was getting older and moodier. Then I asked him if he was taking something--he was--Otezla.  But he has terrible psoriatic arthritis and wouldn't go off the drug, so  I started to deal with it, knowing that saying the simplest thing like, 'pass the salt' could cause a war.   Flash forward a year, and his Otezla is no longer covered.  It's a miracle.  This loss of benefits is a gift from God to me  He's back to his old self.  He's pleasant, and kind and wakes up like a human being should, not an angry, hungry black bear.  The f-bombs have gone from about 100 a day to zero.  I've heard this can happen to 2% of the people who use Otezla.  In this case, Otezla could have destroyed our marriage. I hope I help someone.  And I hope I don't deter someone who is helped by Otezla.  God bless.",Anonymous
9,Otezla,Psoriatic Arthritis,5.0,Taken for 1 to 6 months,"March 22, 2021",5,"My Dr put me on Otezla for my Psoriatic Arthritis and Psoriasis. I have been on it now for a month and a half. Last week, I went to the ER with severe stomach pain. After having a CT, blood work and other tests that came up with nothing to cause this pain, I went home with a script for pain meds. After reviewing 'new' things in my life, I decided that Otezla would have to be the next thing to try. So I contacted my Dr and she agreed to have me go off of it for a week to see what would happen. Every day since then my pain has lessened and lessened. Now, 4 days later, I can breathe without pain, get up by myself, walk semi normally and go almost all day without a pain pill. I can only expect that this will continue until the pain is totally gone - at least I hope that will be the result as there is no other reason for this pain. I hope no one else experiences what I have. I will be dropping Otezla permanently.",Otezla User
10,Otezla,Psoriatic Arthritis,4.0,Taken for 1 to 6 months,"February 17, 2021",10,"I started with the Otezla starter pack and then began the daily dose. I have to say at first it did help with the psoriasis on my scalp. But I began to have vertigo and felt like I was in a fog. I am still working full time and need to be alert. Also not sure if this is the cause but I am losing my hair. I stopped taking Otezla a week ago and I am not as out of it, although my joint pain and stiffness is really bad so I may need to look into another drug. If anyone else has experienced hair loss please let me know, I am still trying to figure out why this is happening.",Cindy
11,Otezla,Psoriatic Arthritis,1.0,Taken for less than 1 month,"January 25, 2021",5,"I’m one week into my starter pack. I don’t usually have side effects from my many other meds I’m taking but Otezla is much different. The side affects for me are exactly the same as when I had Covid. I have diarrhea, headaches, dizziness,  extreme weakness and tiredness.They are lowering the dosage to see if that helps the symptoms. If I don’t get some relief pretty quickly I’m not sure I’m going to continue this medication.The cure is worse than the disease.",Texasaaa
12,Otezla,Psoriatic Arthritis,4.0,,"June 3, 2020",19,"Started Otezla 4 months ago.  I had had a strep throat  that caused me to developed guttate psoriasis which I've never had before. That alongside my psoriatic arthritis and regular psoriasis. I was pretty much covered head-to-toe and miserable. After having six months of methotrexate I really didn't want to to be back on a med. The pain from it all got unbearable so I went in for an appointment and was recommended otezla because of my concerns with some of the stronger medicines. At first, it felt similar to methotrexate with the nausea and stomach issues, so I was used to that. However I am now almost 5 months in and at 40 years old I feel like my my memory is gone. I've never had any issues with my memory or fogginess. I have read that psoriatic arthritis can cause this, so who knows. All I know is that I can't take the nausea, the headaches, the GERD, and I believe severe memory issues. I am discontinuing it.",Spots
13,Otezla,Psoriatic Arthritis,1.0,Taken for less than 1 month,"February 27, 2020",8,"Started otezla month ago. With in few days I felt like I started to loose short term memory and it kept me awake with sinus pain and drip. Very hard to focus and stay interested at work and home. Over all feeling of awful and heavy for no reason. Sleeplessness, and very difficult get enough sleep. Sinus pain constant and depression. I stopped taking otezla. After I couldn’t drive without fear getting into an accident. Did wreck my car. With psoriatic arthritis. Chronic joint pain. Sinus & severe headaches/migraines. Upper back scoliosis. Suboxen and Sudafed interaction most likely increases unusual side effects.",Test subject D
14,Otezla,Psoriatic Arthritis,1.0,Taken for less than 1 month,"January 21, 2020",32,"I began with two starter kits so I can double the time to gradually get to 30 mg twice a day. I hate it! Pain went from a 5 to a 9 within a day or two of starting. Severe back pain all over, hip pain, tightness around my ribs, and joint pains come and go places I didn’t have problems with prior to Otzela. I'm experiencing vomiting, diarrhea terrible gerd started two days ago, thought I was having a mini heart attack my blood pressure jumps high all of a sudden. First day or two became extremely weak. That’s a bit better.  I am not convinced I even need to be on this but my rheumatologist recommened it because I’m 47 and have had scalp psoriasis since I was 16. ( guttate covered my body for months until methotrexate saved me!! I also have severe back injuries. He thinks it will prevent bone erosion in my spine  that  he explained happens with this autoimmune disease. But honestly, I want to quit...when the future hits I can deal with that then... what do you think?",Grace
15,Otezla,Psoriatic Arthritis,8.0,Taken for less than 1 month,"December 25, 2019",28,"I did read reviews before starting otezla, and was scared of the adverse reaction mentioned in almost every review.I am taking otezla for a month now. I do not see any changes in my psoriasis yet, but I don't have nausea, vomiting and diarrhea. Just mild headache, manageable. A couple of nights light insomnia, but it went away in a week.  I am keep going, will see how it works.",Jane
16,Otezla,Psoriatic Arthritis,8.0,Taken for 1 to 6 months,"December 24, 2019",26,"Starting on month 2. I first noticed the inflammation in my hands reducing. I had a finger that I couldn't straighten or bend. I can now do both. Also, doing a lot less limping. There is still foot and ankle pain, but with definite improvement. They say full-effect can take 4 months, but I feel this is working for me and I am happy to not be on a biologic.",Jen22w
17,Otezla,Psoriatic Arthritis,1.0,Taken for less than 1 month,"December 18, 2019",20,"Was on the starter pack of Otezla, progressively ramping up the dose. Nausea, diarrhea, and eventually vomiting as I reached higher doses. I don't think I was on it long enough to notice any positive effect, because the side effects were debilitating and left me nearly bed (toilet?) ridden. Maybe you'll have better luck than me :/ If you are someone who is sensitive to meds and/or generally gets side effects, keep that in mind.",Struck out again
18,Otezla,Psoriatic Arthritis,5.0,,"November 19, 2019",12,"30 days in on Otezla. Minimal, if any, side effects, but also no improvement. I will keep updating",Tob
19,Otezla,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"November 2, 2019",26,"I have psoriatic arthritis and skin plaques. I lasted 6 weeks on Otezla in extreme gaseous discomfort and with horrible diarrhea. In weeks 4-6, I had severe pressures in bladder and stomach pains that was torturous. Currently wondering how this medicine was ever  approved for sale and the tv commercials are fraudulent and misleading. It was BAD. However, the miserable symptoms went away after 2-3 days after terminating this medicine.",Steve
20,Otezla,Psoriatic Arthritis,9.0,Taken for 1 to 6 months,"October 20, 2019",57,In late February/early March my upper legs broke out with skin psoriasis while recovering from an ankle surgery. The dermatologist gave me a steroidal cream that took care of about 80% of the breakout in 4-8 weeks. I then experienced mild joint and leg pains staring in June.It was recommended that I see a Rheumatologist. Her recommendation was to see if my insurance covered all or part of a script for Otezla. I was in lucked and my Otezla script was covered 100%.  I started taking it in August and Otezla has knocked out almost all of the morning stiffness in my legs and any joint pains. I'm currently experiencing almost no side effects. After reading some of the other reviews. I hope I'm not jinxing myself. I will update the board should there be any big changes.,SoulSurferMike
21,Otezla,Psoriatic Arthritis,10.0,Taken for less than 1 month,"October 17, 2019",19,"I've been on Otezla 30mg twice a day for one week, and so far, I've had no side effects at all. My joints are slightly better already. I'm staying positive that the side effects won't appear, and I see some gradual improvement in my plaque and arthritis.",NJS
22,Otezla,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"September 18, 2019",23,"Terrible side effects of diarrhea, loss of appetite and energy, depression, neck stiffness and back pain, increased psoriasis, and overall feeling  punked out. This did not go away after a few weeks as predicted, but got worse until I had a blow out reaction. I also did not see much improvement in joint pain and swelling, and my psoriasis increased. Overall, I was  disappointed with the medication!",Pj
23,Otezla,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"September 6, 2019",30,"I put a lot of hope in getting some relief for psoriatic arthritis but my suffering from taking these Otezla pills, (30mg/day after week 1), has been indescribable. I persevered the first 2 weeks of terrible stomach cramps, nausea and burning sensation in my stomach by determination, but after week 6, I felt horrible. All I could try to do was try reduce my extreme discomfort daily, including 20-30 trips to the toilet daily. I lost the daily battle in week 6 where I was taking anti-diarrhea medicine, ant-acids, pesto bismol and eating very bland foods like I had a bad case of colitis. The bladder and rectal pains lasted 48 hours after having dropped Otezla. I had a normal BM and the gas pains have finally over. It had the worst side effects imaginable and I was not able to find out if I could be helped by Otezla and I no longer care. I’ll have to try biologics or just accept a shorter and more restricted life at age 65.",Stephen
24,Otezla,Psoriatic Arthritis,1.0,Taken for less than 1 month,"August 12, 2019",15,"I took Otezla for 10 days and I had to stop. At day 2, my neck was so sore, I couldn't turn my head. Next came my arms, and then my whole body was so achy, it was affecting my quality of life. It was a tough decision to stop because I did lose a few pounds. I had constipation so the stomach side effects did not bother me much.  I also had really bad headaches but that went away after 7 days..",Anonymous
25,Otezla,Psoriatic Arthritis,1.0,Taken for less than 1 month,"July 6, 2019",12,"I have only tried for 3 weeks and so disappointed.  My one severe spot of psoriasis improved but didn’t totally cleared.  I had all 3 common symptoms of headache, diarrhea, and nausea.  The worst however is my PA felt like it worsened.  I don’t want biologics as I’m only 40 but not sure what other option next.",Ventu
26,Otezla,Psoriatic Arthritis,5.0,Taken for 6 months to 1 year,"June 23, 2019",10,"I took Ortezla for 6 months.  I didn't experience any side effects while taking this.  Although it helped with my arthritis, this drug did nothing for my psoriasis.  My Dr said he has heard that after 6 months, Ortezla has stopped working for some patients & he prescribed me a different medication.",Boug
