,drug,condition,rating,duration,review_date,upvotes,review,username
0,Cimzia,Psoriatic Arthritis,10,Taken for 5 to 10 years,"September 4, 2021",4,"I began using Cimzia, my 3rd biologic, in March of 2016. I'd been in a wheelchair for about 1 1/2 years and was very sad. Every inch of my body was affected and in severe pain,  especially my spine and pelvic area. I'd been on two other biologics each for several years but continued to get worse, especially during the second biologic. Once I started on Cimzia, by the 3rd day I could feel changes in my entire body, like it was waking up, getting stronger if that makes sense. After one week (7 days) I walked! I began to lose weight and got my life back - something I never dreamed I'd have again. I'm certain the Cimzia gave me a boost in getting my weight off. I even got a knee replacement and starting taking water aerobics. In total lost 83 pounds. I'm still on Cimzia and doing great! I take two injections each month per medicare guidelines now, but back before I turned 65 I took one injection every two weeks. I've had no side effects whatsoever. These shots don't burn.",Susan
1,Cimzia,Psoriatic Arthritis,1,,"January 12, 2021",4,"Horrible experience after 3rd loading dose injection of Cimzia. Feel sick in lower abdomen and bladder is bloated. Severe IBS pain, bloating, mucous-diarrhea, constipation and more pain. Very upsetting, and Rheumatologist just said go to ER for help during a pandemic. No help on symptoms or coaching. I do not believe that 94% of patients stay on this med. What a pity.I really needed it. Haven’t eaten in 2 days.Never took the 1st monthly injection after the 3rd loading dose. It’s a dangerous med.",Steve
2,Cimzia,Psoriatic Arthritis,2,Taken for 1 to 6 months,"September 26, 2020",3,"My psoriasis flared and became the worse I have had in the 30 years I have had it. Also, I have had a significant increase in my lower back and hip pain. I have been having injections in my hips every two weeks.",Anonymous
3,Cimzia,Psoriatic Arthritis,3,Taken for 6 months to 1 year,"November 9, 2019",8,I have tried everything for psoriatic arthritis I felt for a short time that Cimzia then my psoriasis got worse then ever. I stopped it and started. Nothing has ever worked.,zap
4,Cimzia,Psoriatic Arthritis,8,,"September 30, 2019",6,"Diagnosed with psoriatic arthritis almost 2 yrs ago.1sr Dr put me on methotrexate...and Prednisone.Didn't do anything for the pain and stiffness.Moved and got with a new Dr.Was screened and started on Cimzia.Worked GREAT!.Dr closed his practice and I have to go to a different Dr.Took 6 months to get in with my current Dr.Had to get a new schedule of treatment and restarted the Cimzia.Loading does aren't as effective as before,hoping the meds will take hold soon.Cannot use my right thumb due to an inability to flex the thumb joints. Sucks when it's your dominant hand.Hoping the Cimzia will be able to reduce the issues with my hands soon.",Turbo
5,Cimzia,Psoriatic Arthritis,3,Taken for 2 to 5 years,"September 12, 2019",7,"Cimzia worked well to treat my Psoriatic Arthritis but never really cleared my psoriasis. After a bout of Strep, my entire body became inflamed and I had to switch to Taltz (entirely different family than Cimzia).Total of 2.5 years on Cimzia. Then last year they changed their Savings card from a RX Bin to a preloaded Visa. I had to call every month to load the savings card then I had to call the specialty pharmacy every month to refill my prescription. Total of about 45 minutes to an hour a month to get it all processed. Was much more difficult than Humira and Enbrel process. Was very annoying. When I voiced my frustration with the Cimzia Savings card team, they were snippy and said ""well, you're getting $750 in free medicine"". Which was incorrect, I'm lucky to have good insurance so it would have only been $25 copay. Looking back, it would have been beneficial to dump the savings plan and pay the $25 to avoid frustrations.",ItchyMegs
6,Cimzia,Psoriatic Arthritis,7,Taken for 1 to 6 months,"June 30, 2019",18,I've finished my loading dosages and will be starting monthly maintenance in two weeks.  So far it's been great for the pain but has done nothing for the psoriasis. Methotrexate worked for both but I couldn't handle the constant upper respiratory infections. Then tried Otezla which as far as I'm concerned should be banned. Horrible side effects but did work for the psoriasis thought did not do much for the pain. Then they put me on sulfasalazine which I'm allergic to. So now it's Cimzia. I'm far more active than I have been in the last year. I can't complain because it has helped with the pain and I have not had any adverse side effects yet.,Anastopolis
7,Cimzia,Psoriatic Arthritis,10,Taken for less than 1 month,"April 12, 2018",27,"I have taken Cimzia for 3 years now with once a month injections.  It is a miracle drug.  No side effects no arthritis pain no psoriasis and I am physically active everyday.  I play tennis, baseball and golf.This is a miracle drug.",Roy
8,Cimzia,Psoriatic Arthritis,3,,"January 29, 2018",3,"The first day I had an injection it was like a miracle cure! My psoriatic arthritis was almost non-existent.  Unfortunately, the effects wore off after a few weeks and by the third month, it wasn't doing much of anything at all. Very disappointing - I'm back to the drawing board in finding something that will help.",Doctor George
9,Cimzia,Psoriatic Arthritis,4,,"October 18, 2017",4,"Finished 3 loading doses over past month, now on monthly maintenance.  Psoriasis on hands/elbows/feet still bad and my pain from psoriatic arthritis still fairly bad, but I am more mobile tho it hurts to move. Tried methotrexate, Humira and Otezla in the past.  Sick with a cold, we'll see how this treatment goes.  Hoping for better results with more time.",SunnyTx
10,Cimzia,Psoriatic Arthritis,1,,"February 22, 2017",11,"Been on Cimzia for almost 3 treatments, i.e. 3 months. It caused me a terrible migraine and never resolved the psoriasis on my hands. It caused pain and inflammation in my left arch and heel of my foot that radiated pain up the leg and into the hip that I just received a cortisone injection in. The pain is quite severe and lasts for at least 5 days after my treatments. I still experience arthritis stiffness and pain in my fingers and toes. I will now be trying Otezla which sounds quite scary to take but I will give it a try.",Teri Dro
11,Cimzia,Psoriatic Arthritis,1,,"March 11, 2016",13,"I had 2 injections and now I have Pharyngeal adema, very hoarse gravely voice, horrible dry cough, fluid in one lung, swelling feet, uncontrolled diarhea at times.  I was given 2 injections when this all started.  I have been on Enbrel, Humira, Simponi, Remicade (also caused cough but went away when I quit the infusions), Methotrexate.  I am back on Methotrexate with higher dose than before and doing fine but my Dr is very worried about the left over symptoms from the Cimzia.  HE put me on a Zpac 3 days ago and hopes this will take care of the infection and clear my lung.",gonefishin2743
