,drug,condition,rating,duration,review_date,upvotes,review,username
0,Humira,Psoriatic Arthritis,,Taken for 6 months to 1 year,"January 30, 2022",1,"I was diagnosed with psa and was placed on arava and 50mg prendisolone plus sulfalsazine. These dmards helped but couldn’t get below 5mg of steroids or would flare and have to go back up on steroids. Rhuemy put me on cosentyx worst experience ever serious digestive issues gave me ibs. Rheumatologist then put me on humira my miracle drug! What a difference my skin is perfect it fixed the damage caused by cosentyx and my joints are like they where previous to having psa. What a miracle drug this is, and no side effects that I have noticed and I have been on humira for 9months love it., also easy to inject and painless",Cambell ryan
1,Humira,Psoriatic Arthritis,1.0,Taken for less than 1 month,"November 4, 2021",0,I did my first infusion and one week later started itching everywhere. I had a skin biopsy that confirmed drug induced allergy. I've been on high doses of steroids to counter the reaction. I'm miserable. And since humira stays in your system for up to 100 days this is going to be a fun time. Never ever again.,Jen
2,Humira,Psoriatic Arthritis,1.0,Taken for less than 1 month,"October 10, 2021",2,I took my first dose of Humira (injectable pen) and one week later I have a terrible itchy rash all over my body. I went to my doctor and am waiting on biopsy results. Since I had the rash I  got a steroid injection which hasn’t touched the rash and in fact it’s spreading even more. No one can seem to tell me if this is Humira but I’ve never had a rash like this before and nothing else in my life has changed.,Jen
3,Humira,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"April 28, 2021",3,"These pens have serious quality control issues. I started taking in mid December. Now it is the end of April. Of the last 2 batches, each with 2 pens each, 3 of them completely leaked. I followed the normal procedure which had worked first 6 times. It is very frustrating to go through this for such an expensive medicine. My insurance covers most of it. So, my monetary loss is nominal. But, if anybody is paying multiple hundreds, this would have serious psychological impact. How can you trust the medicine for such chronic and oppressive conditions when the device itself not reliable? I hate Humira and it’s manufacturer now.",Ak71
4,Humira,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"April 15, 2021",1,I was on Humira for 6 months and it never changed anything for me.,Abby
5,Humira,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"February 14, 2021",5,"I started Humira in hopes it would reduce my flare ups. I was already on methotrexate. My actual psoriasis was non existant for years. As soon as I started Humira, my psoriasis exploded everywhere and flare ups started again. Not was I was hoping.",Kg
6,Humira,Psoriatic Arthritis,9.0,,"January 16, 2021",3,I have been on Humira for 3 years now for Psoriatic Arthritis and Psoriasis. I have had Psoriasis for 35 years and PSA for about 4 years. I Started with the original formulation  (40mg) every other week. Now on Citrate free. The citrate free seems to have less irritation at the injection site and a finer needle. My Psoriasis on my skin disappeared within a few weeks except for a patch on my scalp. My joints ( especially my feet ) started to feel better within a few injections. My labs have shown low White Blood Cell counts a few times. (I do drink Alcohol ) I have not have to have any treatments of any sort. I have occasionally taken Meloxicam for occasional pain ( I am an Industrial Mechanic by trade ) so I sometimes over do it on the job. One of the side effects that I have noticed is my Allergy's seem worse. I started sneezing more often and usually have a runny nose in the morning. Allergy meds do seem to help.,Siggy
7,Humira,Psoriatic Arthritis,10.0,Taken for 2 to 5 years,"December 25, 2020",7,"I was started on methotrexate initially and had a really bad experience with it, felt exhausted with back pain and lost my appetite then started having cough, when I saw my doctor and he did a CT scan of my chest and I was told that I have lung inflammation caused by methotrexate and that I have to stop it.I was started on humera afterwards and it really changed everything, I felt better within few days started biking, appetite back to normal and only had little discomfort in my joint occasionally.I have been on it for close to 4 years now. I feel the drug is loosing its effect and I might be switching to a different medication in few months.",NH
8,Humira,Psoriatic Arthritis,1.0,Taken for 6 months to 1 year,"October 12, 2020",7,"Humira was a life saver for 7 months for my psoriatic arthritis. Then everything changed and the Adverse Reactions began — Drug Induced Lupus causing massive hair loss from scalp lesions, skin rash, mouth ulcers and thrush, and fatigue like I never knew with PSA. I‘ve never had this much hair loss, but then no other drug ever hit with such velocity before. I had fine hair but lots of it so the loss was just visible in the shower and floor at first. But it’s relentless and unending until the bald spots are unmistakable to me and others around me. It’s been 4 months since I stopped this stuff and my histone antibody for drug induced Lupus is still positive. This drug is horrible and I wish I’d never allowed the start of it. It’s like something that is dormant laying in wait to attack. And when it does, it’s devastating.",Putter
9,Humira,Psoriatic Arthritis,10.0,Taken for 2 to 5 years,"October 1, 2020",2,"After suffering for 2 years with unexplained joint swelling and pain, and while being treated for RA with no results, Humira changed my life.  My rheumatologist gave me a sample on a Monday to inject and by Tuesday evening all my pain was gone.  A 36 hour turn around that has been working now for 3 years.  Now w/ citrate free there is absolutely ZERO discomfort.   To the point where I question if there is anything in the syringe.",Dr. G
10,Humira,Psoriatic Arthritis,2.0,Taken for 1 to 6 months,"September 7, 2020",4,"Hi, I have been on Humira less than a year. After the second injection, that evening I ended up getting horribly sick with a sinus infection. They ran everything from flu-COVID 2x and all came back negative. Couldn’t shake a a low grade fever. Then a derecho blew through and took out the power and lost my next dose. Couldn’t get ahold of my doctor to see what they wanted me to do about the injection, but no response so I stopped. I felt worse but better at the same time. Started Humira back up again and now I have been experiencing numbness, tingling, and swollen from my elbow down. I can’t grip things correctly for the loss of correct sensations. I cannot hardly sleep, no NSAID SEEMS TO HELP. Not sure what to do because the feeling started in one side over a week ago and they only upped my steroid to help for short time. Now I’m feeling it all on both sides. Help me!",Sukiyuki
11,Humira,Psoriatic Arthritis,10.0,Taken for 2 to 5 years,"August 13, 2020",16,"Fantastic response, no sides effects except for occasional bruise. I thought it would take a few weeks/ months to really notice a difference. Reality was big impact after only a few days. One of those cliche ‘feel I have been given my life back’ moments. I really have very little signs of any disease. I was very concerned about risks but strangely I have not even had a common cold in 2 years !",Dave
12,Humira,Psoriatic Arthritis,9.0,Taken for 1 to 2 years,"June 3, 2020",2,Humira Worked great for me; however 13 months later I started developing lupus symptoms and had to stop. I hope the new med is as good at controlling the condition though.,Mikejr
13,Humira,Psoriatic Arthritis,2.0,Taken for 1 to 6 months,"May 20, 2020",3,"Unfortunately, did not help with my symptoms at all.",Kim
14,Humira,Psoriatic Arthritis,1.0,,"March 2, 2020",6,"I was on Humira for 8 years, which worked well for me until out of nowhere I had a full blown stroke. I had test after test and the Dr's could not find the reason why. I believe it was caused by the Humira. Never again!",Earth
15,Humira,Psoriatic Arthritis,1.0,Taken for 1 to 2 years,"February 18, 2020",5,Humira has never helped reduce internal pain from psoriatic arthritis. And it is now not helping psoriasis either. It has reduced my sleep to 1 1/2 hours at a time. I have no use for this drug and will be asking for a change tomorrow. I am so tired and hurting.,LinV
16,Humira,Psoriatic Arthritis,1.0,Taken for 1 to 6 months,"February 10, 2020",5,"Aside from arthritic pain, I haven't been sick so much as a cold in about 10 years.  At 43 years old I took Humira for 4 months and ended up in the emergency room with shingles on my face that almost took my right eye.  Now I have most of the right side of my face scarred with half an eyebrow.  Thanks Humira.",Anonymous
17,Humira,Psoriatic Arthritis,9.0,Taken for 1 to 6 months,"January 24, 2020",6,"I started humira last year for my psoriatic arthritis.  I saw improvements that were better than methotrexate for sure but the symptoms would show up again just before injection time.  It also cleared up my plaque psoriasis completely.  Due to financial constraints, I had to stop for a few months.  My symptoms came back with a vengeance and were far far worse than they were originally.  I’m now back on humira and am also taking methotrexate until everything is under control again.  I’m hoping it works as fast as it did the first time.  Just don’t get off of it without a back up plan....",Liz
