,drug,condition,rating,duration,review_date,upvotes,review,username
0,Euthyrox,Hypothyroidism After Thyroid Removal,1,Taken for 1 to 6 months,"March 21, 2022",0,"Walmart switched my med to euthyroid.  This medicine should not be on the market and should be banned. Before you take this meds, please be aware that l experienced body aches, headaches, rapid heartbeat, itching, brain fog, sleeplessness, just to start. After taking this meds for just a short time, l thought I would end up in the ER. I called Walmart pharmacy and let them know that l didn’t appreciate that they substituted this rubbish and demanded they refill my original med levothyroxine. They claimed that my doctor said it was okay and l have not confirmed that yet with my doctor but l will. Walmart did not seem interested in my life and they could not answer me when l told them they didn’t let me know they changed my meds. There has to be something we can do to stop this horrible meds from hurting people.",Anonymous
1,Euthyrox,Hypothyroidism After Thyroid Removal,1,Taken for 1 to 6 months,"March 18, 2022",0,"This stuff is awful. Had thyroid removed November 17th, 2022. It took a while to get my levels normal.  When they finally were normal I felt terrible. Chest pains, anxiety, go from cold to burning up, insomnia, loss of focus and so much more. Through the grace of God I found this website.  Dr immediately change my medication when I showed him what I found. It is really bad and makes you feel out of control because you can't slow your heart down or do anything about the anxiety.  I have been off of it for 3 days and I am praying the side effects go away soon. If you are having these problems take a deep breath and give yourself a break. Exercise was the only thing that would help, but the chest pain, fast heartbeat and anxiety would come right back. Tell the people around you so they can give you a break. It makes everything really hard and the smallest thing will frustrate you and then you fill worse. Try to remember it's the medicine and not you and it will get better.",Carley
2,Euthyrox,Hypothyroidism After Thyroid Removal,1,Taken for 1 to 6 months,"February 22, 2022",1,"I do love the internet for this type of communication.  Wal-Mart switched me back in late November 21 to Euthyrox. By late December I thought I was going to need my prostate removed.  Body aches, joint aches, fatigue and brain fog to boot.  Do not let happen to you.  Back on levothyroxine and after 2 days, everything improved.",DCG
3,Euthyrox,Hypothyroidism After Thyroid Removal,1,Taken for less than 1 month,"January 20, 2022",1,I cannot keep my eyes open 2 hours after taking it.,Anonymous
4,Euthyrox,Hypothyroidism After Thyroid Removal,1,Taken for 1 to 2 years,"January 15, 2022",3,"Weight gain 2 to 3 pounds a month after levothyroxine was changed to euthyroid with 40 pound weight gain. Have lack of energy and after 2 years have fatigue, thinned skin, chronic muscle soreness and decreased libido.",Anonymous
5,Euthyrox,Hypothyroidism After Thyroid Removal,1,Taken for less than 1 month,"January 4, 2022",2,"Within just a few days of taking this brand of medicine I broke out in head to toe hives, rapid heart rate and trouble breathing. I’ve been on the generic for levothyroxine from Walgreens and Krogers for years with no issue. Had to get a steroid injection from dr and she immediately called in a new prescription to Walgreens for levothyroxine.  I’ve filed with the FDA and will be talking to Walmart tomorrow, who is who switched me to this horrible medication. After reading these reviews I know I’m not crazy for how bad this medicine made me feel.",JRR
6,Euthyrox,Hypothyroidism After Thyroid Removal,1,Taken for 1 to 6 months,"December 6, 2021",1,"Had my thyroid removed in 2006, and have been taking Levothyroxine for years with no issues.   Walmart recently switched me to Euthyrox.   Just had my labs done and my TSH level was 20!  Warning to everyone, do NOT take this medicine!",hcat
7,Euthyrox,Hypothyroidism After Thyroid Removal,10,Taken for 6 months to 1 year,"November 5, 2021",3,"I was switched to Euthyrox (Walmart Pharmacy) because I guess their contract ended with a different generic and it was becoming increasingly difficult to get those ordered every month. So, I said screw it and obliged to Euthyrox. Just like my experience in the past to switching thyroids meds, I had every reason to believe this would make my thyroid to go completely bonkers and I had even prepared to get labs done frequently. And to my surprise, my labs have stayed normal and has even improved by a few decimals. Note to patients: get labs done frequently whenever switching thyroid medications. Better yet, try not to switch at all. But if you have to, get labs done as much as you can. I wish doctors and pharmacists made their patients aware that switching different brands and generics can cause some issues. Do your due diligence and you'll be fine. I'm actually glad to be taking Euthyrox, an actual brand-name drug for the price of a cheaper generic. The blister packaging is great.",christianm
8,Euthyrox,Hypothyroidism After Thyroid Removal,1,Taken for 6 months to 1 year,"November 4, 2021",2,Total thyroidectomy in 2017. Been taking levothyroxine for 3 with years with normal and consistent labs showing therapeutic TSH suppression. The Walmart pharmacy switched me to Euthyrox and it was not therapeutic at all... TSH was raised to 22. The only change was the medication... Beware!!!!,Jan
9,Euthyrox,Hypothyroidism After Thyroid Removal,1,Taken for less than 1 month,"November 4, 2021",1,"Hello,I have been switched to Euthyrox and have been taking for 8 days. the pharmacist said it's the same thing but different packaging. Day 4 started to feel lightheaded , nauseated, terrible muscle aches and feeling extremely tired. Very hard to concentrate, so I had to go to the ER , they said nothing wrong levels were fine today. Maybe I was getting a virus. now that I am reading these posts , I am convinced it IS this new medicine. I was on levothyroxine for 10 years and no problem. a few days of this and felling like rubbish!  emailed my doctor to let them know and got a hold of the office and they show that the only one he prescribed was levo. not Euthyrox.I am contacting Walmart and my doctor again to get a my levothyroxine back. If you stop taking Euthyrox how long before side effects go away? ER brushed off without even checking into. I told them about it, but labs were normal today. If I kept taking, I wonder if my labs would have come out worse.",Martinez
