,drug,condition,rating,duration,review_date,upvotes,review,username
0,Levothyroxine,Hypothyroidism After Thyroid Removal,1.0,Taken for 1 to 6 months,"March 21, 2022",0,"Euthyrox (levothyroxine):Walmart switched my med to euthyroid.  This medicine should not be on the market and should be banned. Before you take this meds, please be aware that l experienced body aches, headaches, rapid heartbeat, itching, brain fog, sleeplessness, just to start. After taking this meds for just a short time, l thought I would end up in the ER. I called Walmart pharmacy and let them know that l didn’t appreciate that they substituted this rubbish and demanded they refill my original med levothyroxine. They claimed that my doctor said it was okay and l have not confirmed that yet with my doctor but l will. Walmart did not seem interested in my life and they could not answer me when l told them they didn’t let me know they changed my meds. There has to be something we can do to stop this horrible meds from hurting people.",Anonymous
1,Levothyroxine,Hypothyroidism After Thyroid Removal,1.0,Taken for 1 to 6 months,"March 18, 2022",0,"Euthyrox (levothyroxine):This stuff is awful. Had thyroid removed November 17th, 2022. It took a while to get my levels normal.  When they finally were normal I felt terrible. Chest pains, anxiety, go from cold to burning up, insomnia, loss of focus and so much more. Through the grace of God I found this website.  Dr immediately change my medication when I showed him what I found. It is really bad and makes you feel out of control because you can't slow your heart down or do anything about the anxiety.  I have been off of it for 3 days and I am praying the side effects go away soon. If you are having these problems take a deep breath and give yourself a break. Exercise was the only thing that would help, but the chest pain, fast heartbeat and anxiety would come right back. Tell the people around you so they can give you a break. It makes everything really hard and the smallest thing will frustrate you and then you fill worse. Try to remember it's the medicine and not you and it will get better.",Carley
2,Levothyroxine,Hypothyroidism After Thyroid Removal,1.0,Taken for 1 to 6 months,"February 22, 2022",1,"Euthyrox (levothyroxine):I do love the internet for this type of communication.  Wal-Mart switched me back in late November 21 to Euthyrox. By late December I thought I was going to need my prostate removed.  Body aches, joint aches, fatigue and brain fog to boot.  Do not let happen to you.  Back on levothyroxine and after 2 days, everything improved.",DCG
3,Levothyroxine,Hypothyroidism After Thyroid Removal,,Taken for less than 1 month,"January 27, 2022",0,"i suffered for 6 months not knowing what was wrong with me. Hospital after hospital, doctor after doctor. extremely horrible chest pains every single day was the main symptom, but tiredness, constipation, appetite problems, etc. finally my doctor found I had an extremely under active thyroid with my ranges being in the 1,000’s. She put me on 25mg levothryoxine. At first, it actually made me feel worse. really sluggish, my blood pressure was high if I drink any caffeine through out the day with the medicine. It took about 4-5 weeks for it to actually kick it and now it feel completely normal again. It’s such an amazing feeling. I can drink caffeine now without it counteracting with the medicine. I suggest taking it really really early in the morning and don’t eat for an hour after or drink anything, also take it on a slightly empty stomach.",Hypothyroidism
4,Levothyroxine,Hypothyroidism After Thyroid Removal,1.0,Taken for less than 1 month,"January 20, 2022",1,Euthyrox (levothyroxine):I cannot keep my eyes open 2 hours after taking it.,Anonymous
5,Levothyroxine,Hypothyroidism After Thyroid Removal,1.0,Taken for 1 to 2 years,"January 15, 2022",3,"Euthyrox (levothyroxine):Weight gain 2 to 3 pounds a month after levothyroxine was changed to euthyroid with 40 pound weight gain. Have lack of energy and after 2 years have fatigue, thinned skin, chronic muscle soreness and decreased libido.",Anonymous
6,Levothyroxine,Hypothyroidism After Thyroid Removal,1.0,Taken for less than 1 month,"January 4, 2022",2,"Euthyrox (levothyroxine):Within just a few days of taking this brand of medicine I broke out in head to toe hives, rapid heart rate and trouble breathing. I’ve been on the generic for levothyroxine from Walgreens and Krogers for years with no issue. Had to get a steroid injection from dr and she immediately called in a new prescription to Walgreens for levothyroxine.  I’ve filed with the FDA and will be talking to Walmart tomorrow, who is who switched me to this horrible medication. After reading these reviews I know I’m not crazy for how bad this medicine made me feel.",JRR
7,Levothyroxine,Hypothyroidism After Thyroid Removal,6.0,Taken for less than 1 month,"December 27, 2021",0,"Tirosint-Sol (levothyroxine):I had been on levelthyroxine 112 mg since having my thyroid removed I'm 2007.  No idea what happened but levelthyroxine  suddenly stopped working. On 88mg of Tirosit Sol and I feel great! Unfortunately,  I think I'm having a allergic reaction..  om it for two weeks and I wake up every day with swollen eyes, rash all over my face, itchy neck and chest and can't sleep up every night at 3:30. So upset that I found something that actually works but it doesn't agree with me.",Misty
8,Levothyroxine,Hypothyroidism After Thyroid Removal,1.0,Taken for 1 to 6 months,"December 6, 2021",1,"Euthyrox (levothyroxine):Had my thyroid removed in 2006, and have been taking Levothyroxine for years with no issues.   Walmart recently switched me to Euthyrox.   Just had my labs done and my TSH level was 20!  Warning to everyone, do NOT take this medicine!",hcat
9,Levothyroxine,Hypothyroidism After Thyroid Removal,1.0,Taken for 6 months to 1 year,"November 30, 2021",0,"Levothyroxine is just awful. I had a total thyroidectomy and parathyroidectomy 10 months ago and I’ve been on Levothyroxine at several different dosages. I feel AWFUL. I purposely take LESS than prescribed, making myself technically HYPOthyroid because the more I take, the worse I feel. I still get HYPERthyroid symptoms with HYPOthyroid labs. I’m hot, my heart races, my skin is red and on fire. I sweat with literally any movement. Simple chores like loading the dishwasher will make me sweat so bad it will look as if I jumped into a pool with my clothes on. The more Levothyroxine I take, I’m short of breath and even worse, my arms and legs HURT bad. They’re heavy, weak, and ungodly sore. I have gained 50+ pounds and I’m miserable. I’ve been to 3 different endocrinologists who continue to force this garbage on me. One added Liothyronine and it made my symptoms 10 times worse. It’s time to try something else, because this medicine is absolutely not for me.",Miss Ma'am
