,drug,condition,rating,duration,review_date,upvotes,review,username
0,Premarin,Postmenopausal Symptoms,10.0,Taken for 1 to 6 months,"February 22, 2022",0,"I suffered from horrible night sweats, flashes all day long and a mean foul temper due to lack of restful sleep and lack of estrogen apparently.  Had a partial hysterectomy at 44, started HRT at 50.  Finally found a doctor who didn't just give me a pat on the arm and an antidepressant.  Started with premarin and found myself.  Sleep was restful, I could tolerate people and even enjoy them, my husband no longer was at risk of being the target of tears, anger, resentment, sadness, and happiness all in the matter of minutes...then my insurance said it was no longer covered.  Tried a few other ""covered"" options and have been MISERABLE!  The Flashes and night sweats are even worse.  Wishing there was a synthetic form of this, hoping for a generic that works BUT have not been successful seriously trying to figure out how to make $500 a month to be able to stay on it and have quality of life.",DanDe
1,Premarin,Postmenopausal Symptoms,10.0,,"April 5, 2021",15,"Best for me. Tried all of HRTs, estrace pills, patches, pellets, injections and premarin works best tho not cheap. Premarin pills 1.25mg 2/day plus Premarin cream 1 gram daily plus low dose progesterone (2.5mg) the only solution for me. Had endometrial ablation years ago and don't need progest but found tiny dose helps the prem work better. If you have trouble means either the dose, brand or delivery is not correct for your chemistry. The progesterone most MDs rx is Prometrium 100mg, only during pregnancy does a woman's body ever make that high a level! Pre-meno non preg women only produce ~25-30mg progesterone daily and ~1.5-9.0 mg estrogen daily. Progesterone can convert into estrogen which can help meno symptoms but it doesn't convert in all women the same. Prometrium was much too high for me (gave me bad symptoms) I needed less progesterone and higher estrogen to feel balanced. Watch youtube videos of Menopause Taylor (Dr. Barbara Taylor) she explains everything.",Jah1016
2,Premarin,Postmenopausal Symptoms,2.0,Taken for 1 to 6 months,"March 24, 2021",0,"I began Premarin cream a month ago, using a pea size amount twice weekly.  It does help with peri-menopause symptoms.  My estrogen got very low, I ended up with prolapses, dryness, sweating, melasma, facial hair, acne, water retention and mood swings. So, I was given the cream to help with burning and prolapse.  My concern is that I still have regular menstruation and no progesterone was given to me with this.  The sweats and burning are improving, but ALL other symptoms are worse!  Especially acne.  I’m wondering if it’s estrogen dominance, even though the estrogen is low, but the doctors dismiss these concerns and nobody will repair the class three prolapse until it’s all the way out.",Sandy
3,Premarin,Postmenopausal Symptoms,10.0,,"October 30, 2020",60,"Premarin is a miracle for me.  I'd been menopausal for 11 years, the last 2-3 of which I'd been suffering deep major clinical depression. The pandemic made it worse. My last menstrual period was more than 10 most ago. Still depressed, summer came, and the hot flashes started! And a bunch of difficult personal things happened that I really had to deal with and be present for, and finally I just had nothing left.  I had no reserve, I had no buffer I got to the point where a broken pencil might send me to bed for the whole day.I hardly ate. I was living on a knife's edge emotionally. I nearly cracked.  I couldn't handle it anymore. Premarin save my life! After just a week on the starter dose of .3mg, I felt like a new person/my old self. It is a miracle it's been about a month and I'm still feeling great on that low dose,; we're just going to stick with it for now. I am hoping it will bring my ability to orgasm back. That just went away one day, a few months ago...poof! Bummer...",Starza
4,Premarin,Postmenopausal Symptoms,10.0,Taken for 10 years or more,"July 30, 2020",33,"21 years old had two babies, endometriosis, was told I won't have anymore babies. Uterus was tilted and prolapsed. Didn't use birth control, due to ob-gyn said it would be a miracle to get pregnant. Got pregnant two more times, had a hysterectomy with last baby. I was put on many different hormones and none seemed to help my extreme moods, dry skin and wrinkles. Finally, I was told to try Premarin. It is very expensive, and insurance doesn't cover them, but it was like a dream come true. I became at peace, happy, and my skin became soft, wrinkles disappeared, and my sex life wasn't dormant anymore.  I've got so many friends now using it, due to me telling them about my ""happy pill"", Premarin!",TIRA
5,Premarin,Postmenopausal Symptoms,8.0,,"March 31, 2020",22,"My third month using Premarin 0.625g due to unbearable hot flashes, vaginal dryness, sleep disturbances and night sweats. I had done hysterectomy about a year ago. Since taking Premarin, both hot flashes and night sweats lessened. Now my biggest challenge is persistent and enlarging painful breasts. Am due to discuss this feedback with my gynecologist.",BossLady
6,Premarin,Postmenopausal Symptoms,4.0,Taken for less than 1 month,"February 8, 2020",56,"I was given premarin for hot flashes and vaginal irritation from vaginal dryness. It helped with my sex drive. I still have vaginal irritation and dryness from time to time. Now I'm wondering is I have a yeast infection because I have some burning. I've only been on it for one month. I suffer from depression and all this has caused me to lose weight, about 40lbs. My night sweats have improved but during the day they are bad. I don't know what is going on with this vaginal irritation. It's the worst. I'm 47. I'm irritated and moody and get annoyed quickly. My poor husband doesn't know what to do. I've changed my soap and detergents. I'm scared . My mind's Is all over and I forget things. That's not me at all. Any advise",Dink
7,Premarin,Postmenopausal Symptoms,1.0,Taken for 10 years or more,"December 15, 2019",23,"Immediately after total hysterectomy in 2006, I was prescribed Premarin 1.25. Worked great for all my menopause symptoms. My doctor recently told me to stop taking the medication due to the side affects in which one that caught my attention was blood clots. Well, to make a long story short, back in 2016, a MRI discovered a blood clot in my head, in which it was caught before it ruptured.",Concern
8,Premarin,Postmenopausal Symptoms,10.0,,"August 23, 2019",18,I have been taken Premarin every since  I had my hysterectomy in 2007 it works fantastic for my hot flashes.,Mia Brown
9,Premarin,Postmenopausal Symptoms,1.0,,"August 12, 2019",55,Wake up America!!! This drug comes from the urine of pregnant mares hooked up to a catheter their entire life!!!! The horses have to have foals and what happens to them? Choose a synthetic form. Educate yourself.   ,Anonymous
10,Premarin,Postmenopausal Symptoms,10.0,Taken for less than 1 month,"May 27, 2019",97,"At 50 years old  and being peri menopausal I  started feeling crazy, I was very angry, bitter, agitated everyday. I was never ever this way before this. My periods were longer than usual. Went to Dr.  who found a fibroid. Went on premarin .625  which saved my life. I was thinking about not wanting to live anymore before starting on Premarin - so sad. After 1 month on premarin I am back to me!!!!!! Very happy and loving life.",Happy 123
11,Premarin,Postmenopausal Symptoms,10.0,Taken for 1 to 6 months,"April 21, 2019",50,I had problems with painful intercourse and Premarin improved it and increased my libido,Anonymous
12,Premarin,Postmenopausal Symptoms,5.0,Taken for 1 to 2 years,"March 17, 2019",16,I highly recommend adding a bio-identical to a premarin regimen.  I began experiencing overactive bladder and recurrent UTIs.  My PCP did not recommend an OBGYN until I was having the UTIs and wanted a compounded prescription.  My dosage was played-with or changed many times without doing any bloodwork by my PCP.  Don't think your PCP knows what they're doing.  Get in touch with a doctor who works with a compounding pharmacy that specializes in hormone replacement.,KC
13,Premarin,Postmenopausal Symptoms,1.0,Taken for less than 1 month,"September 25, 2018",54,"Doc prescribed it, but asked her to switch to Estrace and have good results. Y'all do realize that Premarine is a shortened version of Pregnant Mare Urine which is what it's made from? They take large (most commonly Belgium Draft Horses) and confine them in small stalls for their 11-month gestation with their tails tied up and catheters on to harvest their urine. Female foals are cycled back into the program. Males are useless so sold off to auction houses, some are lucky to get purchased by rescues, others are sold to end up as horsemeat in other countries. The mares are bred again once they've foaled to continue the cycle. Ironic that a drug developed to help post productive human females is derived from horrific treatment of female horses during their productive years.  It is an awful life. Please find an alternative.",BorzoiDiva
14,Premarin,Postmenopausal Symptoms,8.0,,"March 18, 2018",8,"Experienced menopause at an early age, had extreme menstrual problems from the beginning starting at about age 8. I am told after going through much menstrual problems my whole life I have several fibroids. Hoping that after menopause they would naturally shrink. Mine grew and cause me extreme pain. Hormone therapy has relieved this pain. However side effects I think cause me anxiety and I cry easily. When I try to cut back I only take it twice a week the pain comes back which is severe. I cannot stop taking it but the cost is almost $300 of prescription for I have no insurance for this. I noticed in the comments no one else mentions it used for this problem does anyone know",Gottahavehope
15,Premarin,Postmenopausal Symptoms,1.0,Taken for less than 1 month,"March 10, 2018",15,"Vivelle-Dot patch is the best to use. Natural plant based Beta-17 Estradiol that bypasses your liver.  Adjusted well for the PH of my skin.  This is the one to use, not horse urine!",Anonymous
16,Premarin,Postmenopausal Symptoms,10.0,,"October 13, 2017",69,"So I just started this yesterday and wonder I am feeling a little bit worked up (sexually charged) has anyone else experienced this?My main concern was dryness I had a hysterectomy, 11 years ago and was taking Estradiol and didn't really feel anything different would still get the hot flashes mostly during the day but BOY o BOY today definitely increased libido! Just looking to see if this is normal?",overlyworkedup
17,Premarin,Postmenopausal Symptoms,9.0,Taken for 1 to 6 months,"May 24, 2017",54,"I am 57yrs. My sister in law mentioned that she took Premarin for 5 years with no side effects. I was intrigue, I never heard of this medication.  I went to my doctor and asked for Premarin, she prescribed me 0.3mg. Wow, amazing results! No side effects. I just finished my 30 days’ supply, went back to my doctor; asked for a little higher dosage because I was still having hot flashes & vaginal dryness, so she prescribed another 30 days on 0.45. Of course, my doctor does not recommend this medication because all the possible side effects specially heart attack: I told her let me try and see how I feel. Now I will have one more month at .45mg, I will see what are the results. I will keep everyone posted.",Mag57
18,Premarin,Postmenopausal Symptoms,10.0,Taken for 10 years or more,"September 9, 2016",77,"I took Premarin daily since 1975,with no problems, and felt great, young at heart and full of energy. Last year the insurance company decided they would not pay for it anymore and suggested Estradiol. I don't feel the same. No energy, hair thinning and bloated all the time. Next doctor appointment I'm going back on Premarin even tho it'll cost me a pretty penny.",Dreamcatcher45
19,Premarin,Postmenopausal Symptoms,8.0,,"August 24, 2016",60,"I have taken Premarin in the 1.25 strength for over 40 years, it has not stopped the hot flashes and night sweats but it reduces them by at least 50%. I do not have osteoporosis (my Mother and all of my Aunts did) and my bone density is better than most women half my age, a lot of which I attribute to the Premarin. I have never taken prempro or any progestin product, just the Premarin alone.  I tried the half strength, miserable with all day hot flashes so over heated looked like I had a sunburn with heat rash and nasty skin breakouts, so I changed Drs, now back to the 1.25 strength. . My only complaint is that a product like this that ha been on the market over 50 years I do not understand why there is no generic as it is very expensive.",anniemack
20,Premarin,Postmenopausal Symptoms,10.0,Taken for less than 1 month,"June 22, 2016",108,"I was in the DEEPEST pit of depression. I felt that it was hormonal. Had labs drawn and was shown to be in menopause. Had a hysterectomy which left me with one ovary. The depression started this year in March and spiralled out of control. I was seriously deciding whether or not to stick around not because I didn't want to live, but the mental pain was too much. I noticed in a study of women that were treated successfully for severe hormonal depression using premarin and mirtazipine. Within 24 hours the depression was GONE GONE GONE! I believe it is mostly the premarin because ADs take longer than that to work. I want to start a campaign for the horses that are being treated to poorly. Why can't we get this from pg. humans and pay them?",Lucky to be here
21,Premarin,Postmenopausal Symptoms,2.0,,"April 25, 2016",34,"I was prescribed premarin 1.25 right after a total hysterectomy 11-1983.  This was to help avoid at age 32 hot flashes, dryness in skin and hair, and protect my bones.  Personal dryness.  I took it for 20 yrs.  Then when the doctors thought I was having a heart attack in in 4-2004 they took my off of it cold turkey. in 2-2009 I was found to have stage 1.5 breast cancer.  Cancer dr. told me it was from taking premarin for 20 yrs.  Should only been prescribed no more than 7 yrs.  The cancer was caused by extra hormones.  Extra hormones was driving my endometriosis that was the cause of removing everything in 1983.  My cancer dr. said with my family background I was lucky never to had a major heartattack.",Kstd
22,Premarin,Postmenopausal Symptoms,4.0,,"December 12, 2015",28,"I have been taking Premarin a little over a month and my hair is starting to fall out, I am having stomach issues now, including odd bloating, and I still have hot flashes every day. I used to take Enjuvia and it was the best thing ever, but it is no longer being manufactured or distributed. I can't seem to tolerate anything else. Does anyone know of something better? I take the highest dose of this without causing the High risk for Breast cancer...I wish this stuff would work for me :(",missinmyenjuvia
23,Premarin,Postmenopausal Symptoms,6.0,Taken for 6 months to 1 year,"November 15, 2015",18,I have been taking this drug for 8mths. It was helping at first but the hot flushes are coming back more frequently now and I'm tearing up a lot lately. I had bloods done and asked if I could take a higher dosage as because the test showed I'm am definitely going through the change. She said no as it would increase my chance of breast cancer. I take .3 each night.,Catwo
24,Premarin,Postmenopausal Symptoms,8.0,,"September 19, 2015",22,I have lost 80 percent of my hair. I also have had bladder problems.,Decemberbug
25,Premarin,Postmenopausal Symptoms,10.0,,"January 24, 2015",92,"I had a hysterectomy 9 years ago and have been suffering with hot flashes, tired, no energy and lots of other symptoms. Went to my doctor and he did not want to give me any HRT but I could not cope anymore with some of the hot flashes tiredness no energy and numerous other symptoms so decided to go back to my doctor and ask again for something to help me this time he has prescribed me Premarin. Its early days yet but already my hot flashes are starting to subside seems to be starting to help great to at last get a tablet to help I am very pleased with the Premarin and no side effects.",lemonslice
