,drug,condition,rating,duration,review_date,upvotes,review,username
0,Quetiapine,Schizophrenia,10.0,Taken for 1 to 2 years,"February 21, 2022",0,I'm so happy with quetiapine.... That's the best mood stabilizer ever ever ever. Thanks who make quetiapine,Hira
1,Quetiapine,Schizophrenia,9.0,Taken for less than 1 month,"January 30, 2022",0,"Seroquel (quetiapine):It’s been two weeks now so it’s little bit early but wow. I don’t have a diagnosis, I just know I was feeling bad from the moment I opened my eyes in the morning to the bedtime. I mean, I had the feeling I was in danger, stuck on the hyper vigilance mode all day long, and I was so tired. Since one week I’m on seroquel 300mg, I just feel lighter. My body isn’t this huge bunch of flesh and dark thoughts anymore. I can breath again !? Light side effects for now, I hope it will last ! Suicidal thoughts are fading away slowly and that’s pleasing.",Pangoline
2,Quetiapine,Schizophrenia,2.0,Taken for less than 1 month,"October 21, 2021",2,"Seroquel (quetiapine):I was prescribed this first in 2008 then again in late 2012 early 2013 when I was 15. I took the smallest dosage both times for schizophrenia and depression and I felt like sooo bad on this!! I was insanely sleepy, dozing off in class, at lunch, in public, I gained SOOOO much weight and my stomach was literally a bottomless pit! Otherwise it got rid of my symptoms such as mania, anxiety, paranoia and anger but still. I’m on something way better now",Hotpinkcookies
3,Quetiapine,Schizophrenia,,Taken for 1 to 2 years,"October 21, 2021",0,I have been prescribed 600mg a night Quetipine and I still wake up every hour guaranteed!,Clare
4,Quetiapine,Schizophrenia,8.0,Taken for 1 to 2 years,"September 24, 2021",1,"I take 200mg and have been doing so for around a year.  It has worked great on the actual issues and allows me to actually sleep. However, technically, no, it is not addictive, but you become dependent on it to sleep. Forget your meds when you go somewhere and I get maybe 1, 2 hours of sleep. I had issues when moving and was off of it for a month, was pretty horrible.Aside from that, I have nothing but good things to say about this medication for me personally. I've only ever taken 100mg or more so I don't know how different the lower dosages are, but it will take quite a bit of getting used to. Additionally, you can't take it too late or else you might be a zombie the next day. Everyone's body is different, but you definitely should be aware of what time you take it at.If you can get past the intense sleepiness, and this medication is something you genuinely need, I do recommend it personally.",amy
5,Quetiapine,Schizophrenia,10.0,Taken for 1 to 2 years,"September 11, 2021",1,I dont have schizophrenia but Bipolar 1 (some psychotic symptoms) but this medication has got rid of my auditory and visual  hallucinations at 400 mg,Anonymous
6,Quetiapine,Schizophrenia,8.0,,"September 8, 2021",1,Seroquel (quetiapine):It helps a lot for me and lowered my psychosis episodes,Anonymous
7,Quetiapine,Schizophrenia,10.0,Taken for 6 months to 1 year,"September 8, 2021",0,Seroquel XR (quetiapine):This med helped me so much I would have so many psychotic episodes in one day it lowered it to once a day,Mark
8,Quetiapine,Schizophrenia,10.0,Taken for 1 to 6 months,"September 1, 2021",4,"Seroquel (quetiapine):This saved my life. I take 400mg at night and am still working on finding the right dose, but this drug is the most helpful I have ever been on. Because of my psychotic symptoms (I had an undiagnosed, psychotic disorder) I was unable to live my life, but this drug saved me. The only downfall is it makes me sleep a very long time and it has caused some weight gain, but the benefits far out weigh the side effects.",Alexa
9,Quetiapine,Schizophrenia,2.0,,"August 9, 2021",0,Wife took high doses for 6 months and had an episode and put in hospital. Went back to Navane as soon as it became available again.,Mizzou
