,drug,condition,rating,duration,review_date,upvotes,review,username
0,Clarithromycin,TonsillitisPharyngitis,3.0,Taken for less than 1 month,"December 8, 2021",0,"I don't recommend this drug, personally. My doctor wouldn't see me, due to COVID and despite my listed symptoms swaying me towards Tonsillitis, my doctor seemed adamant I had an ear infection. So we compromised and I took this, as it treats both. It's a large pill to swallow, you do wake in the night with a dry metallic taste and it upsets your stomach; but my major gripe was that I ended up giving me not one, but two ear infections in the short window of 48 hours. It did get rid of my Tonsillitis and for the shortest five hours I had relief, but that was quickly replaced with an ear infection on the opposing side. Then after spending the night draining my right ear and sitting upright to avoid the pain, I then had to go through that AGAIN on the third night in my left ear, where my tonsillitis had originated. I feel like if my doctor had just seen me to confirm or taken my assumption as more accurate, I'd have been on Amoxicillin and this wouldn't have happened.",Anonymous
1,Clarithromycin,TonsillitisPharyngitis,7.0,Taken for less than 1 month,"November 15, 2021",0,"This medication isn't the greatest but also not as horrific as some reviews might have you believe. It does the job and gets rid of infections and if you're allergic to penicillin, then you don't have much choice!Sure the metallic taste in the mouth is deeply unpleasant, the nausea can be avoided by not taking on an empty stomach (although when it hits..bleurgh), and the insomnia isn't all that fun. But I  only have to take it for a max of 10 days, all of this is manageable and far more bearable than its counterpart Erythromycin which ruined my Christmas dinner and Penicillin which I'm allergic to.500mg x2 per day.",AMUK
2,Clarithromycin,TonsillitisPharyngitis,5.0,,"July 13, 2021",0,Helped throat but made my gums and teeth sore and it gave me ulcers,Kenny
3,Clarithromycin,TonsillitisPharyngitis,9.0,Taken for less than 1 month,"July 4, 2021",3,"Allergic to penicillin so was given Clarithromycin 500mg for tonsillitis, I was given 5 day course.  After first couple of tabs throat eased and I never slept as much. Horrible taste in my mouth which nothing would get rid of, I was very windy, diarrhea, feeling hungry even after eating a meal, feeling hot a lot and headache at the back of my head. However the last day of taking these and I couldn't get to sleep.  The pain I was in with the tonsillitis  was unbearable so the side effects are a small price to pay. Hopefully the bad taste won't take long to go away",Fletch
4,Clarithromycin,TonsillitisPharyngitis,1.0,Taken for less than 1 month,"February 5, 2021",0,"This was my 3rd antibiotic after having completed amoxicillin twice and the infection didn’t want to go away. With this tab I only took 1 tablet out of the 7 day course, it was that bad! I started shaking after 30 mins of having this tablet and then later the symptoms kicked in- bad headaches, nausea, weird stomach aches, bitter taste in my mouth, heavy breathing. That evening my heart started to beating quiet fast but luckily it didn’t last long and through out the night the symptoms settled. Also I couldn’t much sleep that night, I was extremely tired my eyes were closing but my body didn’t want to sleep. When I woke up the next day I felt slight heavy breathing, then through out the day I felt the reaction had stopped and the symptoms of the infection started. I called up the doc and they told me I had a reaction and it’s good that I stopped. Now I’ve been given co amoxiclav.",Yaz
5,Clarithromycin,TonsillitisPharyngitis,7.0,Taken for less than 1 month,"November 13, 2020",4,"C larithromycin leaves a horrible taste in your mouth!! And other side effects.On day 5, and yes these tablets have helped the infection but left me with headaches, insomnia and worse this awful taste I can't even describe.  I'm not talking about when you take the tablet itself this comes on a couple hours after and it is so sickening!!",Imissmytaste
6,Clarithromycin,TonsillitisPharyngitis,7.0,Taken for less than 1 month,"August 20, 2020",0,Had two 7 days scripts of clarithromycin 250mg twice a day with food and have now started my third go after a two week break. No side effects not sure its working either hopefully it does!.. Running out of options,Bachelor
7,Clarithromycin,TonsillitisPharyngitis,5.0,Taken for less than 1 month,"April 8, 2020",0,"Was put on this clarithromycin med for sore throat infection that I’ve had for 2+ weeks. Sore throat resolved with the first 1 -2 doses. But the side effects so far on Day 2 are harrowing. Constant bad (metallic) taste in my mouth, constant burning in stomach, and now horrendous stomach cramps that make me curl up in a ball. I feel as though the throat issue is quickly being resolved only to now have a stomach issue. Have many more days to go -fingers crossed that my body acclimates to this med and the stomach issues subside.",JenJen
8,Clarithromycin,TonsillitisPharyngitis,10.0,Taken for 10 years or more,"March 7, 2020",3,"Due to my intolerance to all antibiotics this is the only one I can take. I put up with the metallic taste, insomnia, hunger pangs and the occasional upset tum to get the job done.",Used to it now
9,Clarithromycin,TonsillitisPharyngitis,5.0,Taken for less than 1 month,"January 25, 2020",0,"My doctor prescribed me this antibiotic because I had a mild infection on my tonsils. He said I must take it for 7 days. Everything was fine up until day 5 when the side effects kicked in,  just after taking my evening dose. When I went to bed, I started feeling weird, I was randomly jumpy, seeing a flash of light but when I rubbed my eyes it went, I had insomnia, feeling like a panic attack will start, and when I got up out of the bed I felt dizzy. Luckily it started towards the end of my course so I didn’t have to go through that for too long. It was horrible!! I still have a very mild pain in my throat when I swallow so not sure if it worked, will be going back to the doctors.",GC
