,drug,condition,rating,duration,review_date,upvotes,review,username
0,Cymbalta,Diabetic Peripheral Neuropathy,6.0,Taken for less than 1 month,"March 5, 2022",1,"My issues are Severe anxiety, severe depression, neuropathy.  I had suicidal thoughts with Lexapro so I decided to try Cymbalta. Gave me jaw pain, weird taste and smell when starting it but not bad effects. It helped my crying spells to stop and seemed to slightly increase depression. I was on 30 mg. However it made my panic disorder and anxiety skyrocket. It really helped neuropathy and phantom pains I’ve been having. But the heightened anxiety I couldn’t stand so I had to go off of it. It gave me a weird hypersensitivity feeling.",Mdog101
1,Cymbalta,Diabetic Peripheral Neuropathy,1.0,Taken for 6 months to 1 year,"January 27, 2022",0,"Didn't do anything for  pain for me, I might as well have taken an aspirin.   It doesn't seem to work for pain for everyone.",Rose
2,Cymbalta,Diabetic Peripheral Neuropathy,1.0,Taken for less than 1 month,"November 28, 2020",14,"Horrible. Made my stomach upset, groggy, nausea, anxiety worse. After one day!!!I can't handle it. I can't believe how hard it is to find decent pain relief. Inhumane to keep someone alive with nerve pain.",Kitty
3,Cymbalta,Diabetic Peripheral Neuropathy,1.0,,"May 26, 2020",46,"Took Cymbalta for severe nerve pain.  (Hemangioblastoma removal inside spinal cord @ C4,5,6).  It worked well for the pain and I had little side effects.  Came to a point my doctor and I decided I didn’t need it anymore.  Then the fun began.  I don’t care what kind of issue you have or how much pain you are in - DO NOT TAKE THIS MEDICATION!  Trying to get off this was the worst thing I could ever have imagined and it went on for months!!  The list of symptoms was long and bizarre.  I can’t stress enough how bad it was...please, please don’t take even 1.PS To Loulou:  after being deathly ill for weeks I called my doctor, again, and they told me to just start taking it again and start tapering off again at another time!  What?!?  No frigging way so I suffered through almost six months of horrid withdrawal.  It does go away, I promise!  You aren’t alone - I felt EXACTLY the same way you do now!  Hang in and do not start taking it again!!  Good luck to you!",Julles43
4,Cymbalta,Diabetic Peripheral Neuropathy,1.0,Taken for less than 1 month,"September 1, 2019",25,Within one week I suffered a reaction to the drug with hives progressing quickly.,Anne
5,Cymbalta,Diabetic Peripheral Neuropathy,8.0,Taken for 1 to 6 months,"August 30, 2019",19,"I've been taking Cymbalta for 6 months 20 mg once a day it has helped with my neuropathy in my legs but nothing has stopped it so it's better than taking nothing which causes pain that is unbearable. But when taking the 60 mg it has me very nauseated and off balance. So I have not been able to take a larger amount, then 20 mg a day. I tried taking it at night but I was really restless oh, so I take it in the morning with food.",MJ
6,Cymbalta,Diabetic Peripheral Neuropathy,9.0,Taken for 6 months to 1 year,"July 25, 2019",25,"I had frequent 'attacks' of neuropathy pains and after a few months of using Cymbalta, the cycle of attacks drastically reduced.",Alfie
7,Cymbalta,Diabetic Peripheral Neuropathy,10.0,Taken for 2 to 5 years,"June 11, 2019",22,"Diagnosed with Idiopathic Small Nerve fiber neuropathy and eventually put on Cymbalta. 60 mg daily.  Been taking it for 5 years. First week was difficult but my Neurologist encouraged me to soldier through. Relief began after about the 5th day. My main complaint is fatigue. On the upside, I sleep like a teenager. I’m retired so I can sleep in. I don’t think I would be able to work on this though.  Recently, I discovered I can get by with 60 mg every other day. That’s what brought me here. Looking for info about that. I have an appointment with my Neurologist in July and wanted more info before I discuss my condition",Frosty
8,Cymbalta,Diabetic Peripheral Neuropathy,1.0,Taken for less than 1 month,"June 6, 2019",19,"Joined this website solely to warn others that the side effects  of Cymbalta were worse than any other med ever. After taking for 10 days nearly all the side effects that others mention were experienced, after stopping the scariest pains were felt down the middle of left arm and less down the right, groin pain radiating down the left leg and less down the right and the feeling someone was pushing their thumb into my neck on my jugular.",FuzzyDunlop
9,Cymbalta,Diabetic Peripheral Neuropathy,3.0,Taken for 1 to 6 months,"March 25, 2018",20,"I’ve been taking 30 mg a day for a few months, prescribed partly for depression but mainly for neuropathy. I’ve noticed a marked reduction in pain, a minimal positive effect on depression but the skyrocketing anxiety is crazy. It seemed to actually decrease anxiety for about a week, then went in the opposite direction. I asked my doctor about this, and discontinuing it, but he said not to, and instead go to 60 mg. This has put me in an awkward position of noncompliance (for good cause IMO). Ultimately though, I guess it’s my responsibility. If I don’t notice a decrease in the anxiety soon I’ll be stopping Cymbalta.  No sense in paying a doctor to feel worse!",Anonymous
10,Cymbalta,Diabetic Peripheral Neuropathy,,Taken for 1 to 6 months,"October 15, 2017",28,"Was prescribed 20mg of this when my hands started burning, which caused me more anxiety than the idiopathic nerve damage in my feet that was detected on an EMG. Feeling much less anxious, NO nerve pain in my hands, and 80-90% less tingling/vibrating in my feet. The first week on this I had severe headaches in the morning, which I pushed thru and didn't have after about 10 days. I feel noticeably less energetic and groggy in the morning than I used to. Other than that, I haven't noticed any side effects, and I usually react to medications (which makes me cautious). I am not on ANY other meds. I would rate this a 10, but the awful headaches in the morning were a pain and feeling groggy until noon-ish is tolerable but not ideal.",Justme22
11,Cymbalta,Diabetic Peripheral Neuropathy,,,"October 4, 2017",38,"I have taken Cymbalta for 12 years for Peripheral Neuropathy. The prior 15 years I had what felt like a million little electric eels burrowing just under the skin of my right thigh. Or it felt like my thigh was packed in ice. For 15 years I was blown off by every doctor I saw under my insurance.A Dr not covered by my insurance prescribed Cymbalta.  I had an immediate improvement, which just kept getting better. 0 side effects. A year in and things unrelated to the neuropathy improved dramatically. A hand tremor went away, I no longer fell a lot. Eventually Kaiser would cover the Generic, which makes me throw up.",hmmmmmmmmm
12,Cymbalta,Diabetic Peripheral Neuropathy,8.0,Taken for 1 to 6 months,"September 8, 2017",37,I'm a recovering alcoholic of 16 years. I was diagnosed diabetic in 2008 and continued drinking until May 7th 2017. Unfortunately my addiction had caused a lot of damage to my body that I didn't notice while consuming 3-6 gallons of beer a day. In the past if I didn't have a drink I would start to feel pain in my legs so I drank more. Now  after the first I weeks and the shakes went away I went to a doctor to get my health checked. After fully disclosing my situation he prescribed gabapentin.. I had a bad skin burring reaction after a few weeks and my legs and feet were like lighting storms of pain. He then prescribed Cymbalta. I was reluctant at first reading all the side effects. But now I take it 2 hours before bed and the pain is gone.,Amoya81
13,Cymbalta,Diabetic Peripheral Neuropathy,9.0,Taken for 10 years or more,"August 7, 2017",23,I have taken 60mg for 20 years. Three weeks ago my Dr. dropped the dosage to 30 mg. I had some hateful and days of crying. Now that passed but my feet and legs and lower back hurt so bad I can barely walk. Is this normal and would it stop if I took 60 again.,Billiejeanhampton
14,Cymbalta,Diabetic Peripheral Neuropathy,10.0,,"January 23, 2017",42,"I""ve been taking cymbalta for 10 years for neuropathy.  I didn't know how effective it was until I decided to stop taking it. My foot felt as if it were in hot coals.  I love it.",Dunn405
15,Cymbalta,Diabetic Peripheral Neuropathy,8.0,Taken for less than 1 month,"December 4, 2016",40,"I've been on Cymbalta/30mg for 1 week. Strong diarrhea first night, missed work the next day. Since then little trouble sleeping, napping on my days off. I work 12 hr shifts on my feet on a cement floor. I lost the feeling in my toes almost a year ago. Dealt with the hot coals burning on the bottom of my feet also. In such a short length of time I have had some relief in the burning of my soles and with the back pain. Hoping for continued improvement",Ssanders261
16,Cymbalta,Diabetic Peripheral Neuropathy,10.0,,"August 5, 2016",61,"I have been taking the drug for just a little over 3 weeks , I want a life membership for this Drug , I hardly have any pain , I can feel my feet and feel great on it , I am one of the lucky ones after reading many posts , i Have had nerve pain for almost 3 years and it has been brutal , I have tied amtatriplean , and lyrica ,  both did not wok , feeling way better",Raz1959
