,drug,condition,rating,duration,review_date,upvotes,review,username
0,Midazolam,Light Anesthesia,8.0,Taken for less than 1 month,"February 9, 2022",0,"I received an injection through an IV drip port and I did and do not remember anything other than waking up. I was extremely off balanced and had to move very slowly or maybe that was the effect of the drug on my central nervous system. My body entire body felt heavy and difficult to move.  I did have an appetite but did not remember I had bought food to eat the day before my surgery. I tried to have PizzaHut delivery a pizza but the person taking the order was incompetent so I hung up.  I called Chopstix a great Thai food restaurant and ordered Pho soup with chicken. Took pain med Tylenol-codeine and amoxicillin with the soup. Became dizzy, sick on the stomach nauseated and began sweating profusely. Stopped eating and waited for all symptoms to subside. I hope I never have to take midazolam\versed again.",Warren
1,Midazolam,Light Anesthesia,9.0,Taken for 1 to 2 years,"January 25, 2022",0,"Awesome experience, ",Amjad hossain
2,Midazolam,Light Anesthesia,1.0,Taken for less than 1 month,"November 27, 2021",0,I had this medication for sedation while being fitted for a port for chemotherapy. It did nothing I was awake and in pain the entire time. I also remember the whole operation. Terrible.,Galswinthe
3,Midazolam,Light Anesthesia,1.0,Taken for less than 1 month,"November 1, 2021",0,"I was given Midazolan to insert a port for cancer treatment. It didn't work at all, I felt the whole operation and experienced it with a lot of stress.  It seems my heightened stress completely nulafied the effects. I wish I had been given a general, terrible.",Galswinthe
4,Midazolam,Light Anesthesia,1.0,Taken for less than 1 month,"October 22, 2021",0,"Yesterday was the second time I have been given midazolam as a sedative/light anaesthetic and it did not work for me either time. The first time was 3 years ago when I was having an angiogram - I was completely awake the whole time and felt the whole procedure, no drowsiness, no pain relief. The second time was yesterday for cataract surgery. I was given it intravenously, with two 'top ups' when they realised the first, then second lot didn't work. Was completely awake and felt quite a bit of the procedure. They eventually gave me an intravenous anaesthetic. Based on that, my next cataract surgery in a few weeks will be done using an intravenous anaesthetic. No more midazolam for me.",Marcelle
5,Midazolam,Light Anesthesia,10.0,Taken for less than 1 month,"October 20, 2021",0,"Versed (midazolam) and the administrating anesthesiologist saved my life during the birth of my child. It is an amazing medication. It works, for me, exactly as it is described to work. Highly recommend if one doesn't have any underlying issues.",Versed
6,Midazolam,Light Anesthesia,10.0,Taken for less than 1 month,"September 1, 2021",0,Versed (midazolam):I had Versed (midazolam) and propofol for a procedure and had a great experience. They were able to use half as much propofol as a result of the Versed being administered first. This meant that I came to and regained my coordination and senses in less than half the time.,Positive Exp
7,Midazolam,Light Anesthesia,1.0,Taken for less than 1 month,"May 6, 2021",1,"I had 75mg of fentanyl and 15mg of midazolam for a bronchoscopy. I had warned them that fentanyl has no effect on me whatsoever. They started me on smaller doses and increased them 3 times in a few minutes. Neither drug had any impact, fortunately, I was able to tolerate the camera and the procedure while awake and without any pain relief or sedation. So midazolam is now added to my list of drugs that does absolutely nothing. Nerve blocks work but require 3 or 4 times the normal dose plus top ups of local anesthetic, but at least I can tell them when I can still feel pain. I just wasn't able to talk with the camera in my lungs, or at least they told me not to. I'm starting to think it's me rather than the drugs.",Akala
8,Midazolam,Light Anesthesia,1.0,Taken for less than 1 month,"December 22, 2020",10,Versed (midazolam):It is my goal in life to get this awful drug off the market. I was given way too much of this and I am permanently disabled with chronic depression anxiety and post traumatic stress disorder.  Do your research on Versed and you’ll see what I mean and always tell and anesthesiologist that you don't want it so they don’t give it to you. They also try to lie and say it’s a pain reliever it’s not all versed it does is remove your memory and unfortunately sometimes that is permanent.,Serialmom
9,Midazolam,Light Anesthesia,4.0,Taken for less than 1 month,"November 16, 2020",2,"Versed (midazolam):I have taken this medication twice before going into an operation. The first time time the medication worked really well and right after taking it everything went blank and I just woke up right after. The second time however I believe my body somehow adapted to the drug and I was fully awake and aware of what was going on after taking the medication. Luckily they put me to sleep with another anesthesia once I got to the operating room, but I would not take this medicine for something like a dental procedure or something where you're going to be awake because there is a possibility that it won't make you blank out and you'll remember everything that happened unfortunately.",Verum
10,Midazolam,Light Anesthesia,1.0,Taken for 1 to 6 months,"September 27, 2020",2,"I was given an IV of midazolam with fentanyl for light sedation during for an ESI. I never became sedated, was fully aware and I jumped sky high when the stuck me in my lumbar nerve/spine. So painful. I also ended up with a massive dural headache afterwards because I jumped! I'm never going back to that doctor again! This drug is not good a good choice for many people from what I've read. Additionally, your brain still recognizes the pain irregardless if you forget the procedure which I did not of course because I was wide awake and felt everything. I also have witnessed some of my elderly friends that were given this drug while in the throws of death while nursing homes, hospice situations, and in the hospitals. It was as if they had lost their minds to pain and laid screaming, & crying out; they couldn't even speak because they were given this horrible drug.",Never again
11,Midazolam,Light Anesthesia,1.0,Taken for less than 1 month,"September 10, 2020",4,"I had fentanyl and Versed IV, they didn't work at all. Cried through whole procedure of getting pacemaker inserted.",Alli
12,Midazolam,Light Anesthesia,1.0,Taken for less than 1 month,"September 4, 2020",35,"Versed (midazolam):Sharing for my mom because I'm curious if anyone is basically unaffected by Versed. My mom went in for cataract surgery. She's an RN and super familiar with the process. They ended up giving her 6 mg of it and she was completely awake and unaffected. She was so unaffected by versed, that a couple hours after her surgery she went back to pick up her car and still needed Trazadone to fall asleep (she's prescribed this for insomnia). Thankfully she said there was zero pain, just felt like pressure. Does anyone else have similar experiences with Versed?",Confused
13,Midazolam,Light Anesthesia,10.0,,"March 10, 2020",3,"Versed (midazolam):I've had this drug several times for dental procedures and I just recently learned that people are actually AWAKE while on this!  I always thought it put me to sleep!  At least I feel that way!  I am so thankful for this drug!!!  Each and every time I am given Versed, I don't remember a thing about my procedure.  This last time, I don't even remember coming home.  It was awesome!!!!  This drug is truly a life saver for people terrified of procedures.",Driskey
14,Midazolam,Light Anesthesia,10.0,Taken for less than 1 month,"January 23, 2020",1,Had it for Bronchoscopy. Didn’t put me to sleep. Did not experience the procedure or remember. It made me feel very high! I am 72 and have never taken any recreational drugs. I have severe arthritis but came home an hour from a the procedure no joint pain and felt strong and very energetic. Felt like I could have run a marathon! Is this an unusual reaction?,Dodo
15,Midazolam,Light Anesthesia,1.0,Taken for less than 1 month,"January 20, 2020",4,Versed (midazolam):I had versed 2 weeks ago for endoscope and was totally awake with the endoscope   Never happened before very disappointed,San
16,Midazolam,Light Anesthesia,,,"December 27, 2019",3,"Versed (midazolam):They gave me this before my gallbladder surgery, popped it in the IV, within a few minutes they were wheeling me in the OR and I remember NOTHING after that. Great drug!",Allyo
17,Midazolam,Light Anesthesia,10.0,Taken for less than 1 month,"November 6, 2019",4,"Versed (midazolam):My first experience with Versed wasn't a good one.  The doc didn't give me enough and it wore off before the procedure was done.  I just about came off the table when I realized what was going on.Last experience - a good one.  I whined to the periodontist that the Halcion I took wasn't enough.  He finally decided to add Versed, and I only remember about 5 seconds after he uttered the word ""Versed.""  The rest of my memory for the day is gone.  I'm told it shut me up too.  lol.",Patient Joe Smith
18,Midazolam,Light Anesthesia,5.0,,"October 7, 2019",0,"INSOMNIA REBOUND? Had cataract surgery with IV midazolam and fentanyl. Conscious during the first stage (laser pulverization of my existing lens with a Femtosecond laser, took 2 minutes). Anxious and conscious, somewhat unable to move, but could cooperate and not panic. No memory of the second stage (implanting new lens.)The second night after surgery I woke up at 3 and could not sleep --had to get up and do stuff, unusual for me. I have been unusually anxious and suffering from 3 am insomnia for the past ten days.The prior cataract surgery was done with valium and a different opioid.  I was more relaxed and semi-conscious and did not have post-op insomnia or agitation. I will ask for an alternative to Versed in the future. Was it the drug or the setting? The second surgery center was more crowded and harsh than the first.",Lotus
19,Midazolam,Light Anesthesia,5.0,Taken for less than 1 month,"June 25, 2019",5,Absolutely will never use midazolam this again for anesthesia. I have been strung out for a week. I love propofal. It leaves this system quickly without side effects.,Angel
