,drug,condition,rating,duration,review_date,upvotes,review,username
0,Oxybutynin,Urinary Frequency,10.0,Taken for less than 1 month,"February 17, 2022",1,"Ditropan XL (oxybutynin):On this for Nocturnal Enuresis and I am absolutely LOVING to have this medication, completely helps with my condition! Have not had any of the symptoms that some of the people's reviews on this website have seemed to experience! Have taken this for about a week, and would DEFINITELY recommend this drug to someone with my condition or others seen in the reviews! I love this 10g extended relief med!",Will S
1,Oxybutynin,Urinary Frequency,2.0,Taken for 1 to 6 months,"January 15, 2022",1,This was prescribed as an alternative to Myrbetriq due to expense and increased blood pressure when I tried sample for a few weeks.  Initially it seemed to help with frequency but it was short lived.  I continued to give it a try for 2 months but the side effects of stomach pain and gas worsened in addition to weakness and I had to stop.  I would not recommend if you have any stomach sensitivity.,No relief
2,Oxybutynin,Urinary Frequency,1.0,Taken for less than 1 month,"November 14, 2021",1,"Just one of these tablets caused prickly dry eyes, dry throat, severe headache and I never get headaches, and loose stool ad had no effect whatsoever on my overactive bladder.",RosieBrock
3,Oxybutynin,Urinary Frequency,2.0,Taken for 1 to 2 years,"September 9, 2021",1,"The side effects are horrible! For me it causes really bad dizziness, and blurred vision and my eyes don't focus like they should, it also causes me to feel spaced out and it effects my cognitive function, I've had really bad short term memory with this drug, and the dry eyes and dry mouth are horrible. It has mostly helped with my overactive bladder, but I don't think it's worth the side effects.",Rain
4,Oxybutynin,Urinary Frequency,8.0,Taken for less than 1 month,"September 2, 2021",2,"Oxytrol (oxybutynin):I've been struggling for months. I pee. I still need to pee, badly. Go again. Same feeling. No burning, but cramps like a period and sex is terribly painful. Haven't been to the doctor yet but I think I know what's going on, as a nurse, I've seen this. Struggled for months. I put the patch on yesterday, not even 24 hrs and I feel 80% better. I still feel it, but not near how I did. And if it gets better from here that would be amazing!    I recommend this patch highly, maybe I should have waited a few days to post this, but the fact that I feel this good already needed to be shared. Worth every penny, and if you think about it, it is not that expensive. I usually get skin irritation from patches, and it's a little itchy already but weighing out the pros and cons, who cares about itchy skin! Now if it blisters I'll be SOL. but for now I have hope. I thought I had none.",Bonbon
5,Oxybutynin,Urinary Frequency,1.0,Taken for 1 to 6 months,"August 30, 2021",1,I have been using oxybutynin for about a month and I haven't noticed any difference as far as calming the urgency of an overactive bladder so I don't really see that it's working for me.. I haven't noticed any side effects at all..,Ginni322
6,Oxybutynin,Urinary Frequency,3.0,Taken for less than 1 month,"August 21, 2021",1,"Oxytrol (oxybutynin):Has made very little difference during the day. I can only hold about 100ml before the urgency starts, giving me about 30 seconds before I loose control. It has been better overnight lasting up to 5 hours.",Fred
7,Oxybutynin,Urinary Frequency,3.0,,"July 31, 2021",1,"I'm an octogenarian and have had no urination problems until the beginning of 2021.  By July I was getting up once or twice a night and urinating a total of 8 times in 24 hours. I was put on 5 mg oxybutynin pill twice a day, in mid July, which seemed to exacerbate the problem to 2 to 3 urinations at night and a total of 10 to 12 times in 24 hours. The doc increased the dosage to 10mg twice a day and told me to call him to see how it goes.  It seemed counter intuitive to me, but I decided to try it. I see no improvement, but today I got a scare when I was having a sandwich and apple for lunch and had difficulty swallowing and digesting. I chewed well but the food, especially the apple, seems to be clogged up in my thorax area, as well as in the pit of my stomach area. It took about half an hour before I felt that my food was digested. I not only got dry mouth, but it seemed like my entire system was dry, as I kept sipping water at lunch. I was greatly concerned that I would choke.",jonab
8,Oxybutynin,Urinary Frequency,2.0,Taken for 1 to 2 years,"July 26, 2021",1,"I have been on this medication for years. I have tried for my doctor to change my medication because I have every side effect including the back pains , rash and dizziness. I am just noticing the dizziness which I have bad. It has caused my life to the point I could stay alone or drive . I have an appointment tomorrow with a new doctor so I will request to discontinue this Ditropan.",Shorty
9,Oxybutynin,Urinary Frequency,1.0,Taken for less than 1 month,"May 11, 2021",6,"Oxytrol (oxybutynin):In less than 48 hours I developed extreme itching, redness and blistering under the patch. I removed the patch and there were large water blisters underneath. So, obviously I discontinued using the patches. Out of 32.00 bucks.",Ken
