,drug,condition,rating,duration,review_date,upvotes,review,username
0,Tolterodine,Urinary Frequency,9.0,Taken for less than 1 month,"October 25, 2021",2,"This drug has calmed OAB right down, side effects are dry mouth but water solves that.  Now I can plan trips out again and exercise properly, it's great.",Ann
1,Tolterodine,Urinary Frequency,,Taken for 6 months to 1 year,"September 21, 2021",2,Detrol LA (tolterodine):I used to wake up multiple times during the night and going to the restroom every two hours during the day. I started taking this and now I finally sleep ALL night and less frequently. I had no side effects. It really worked great for me.,Less charmin
2,Tolterodine,Urinary Frequency,4.0,Taken for less than 1 month,"August 22, 2021",2,"I was diagnosed with overactive bladder early August and started 2mg dose for one week with no effect then up to 4mg for the last 11 days & I can’t say I feel any difference.  Sadly, I still have this constant urge to pee & really not sure if I actually need to pee or not.   Pharmacists says the bladder remains functional & I should feel the « real » need to pee when required.  Maybe I can’t fully empty my bladder?  So should I keep taking the medication for the recommended full effect after 4 week or just stop?",Worrying
3,Tolterodine,Urinary Frequency,2.0,Taken for 1 to 6 months,"February 28, 2021",18,I've been taking the generic version of this drug for a few months now. I have got used to the dry mouth & eyes and it is only bad at night. I only notice a slight improvement in my symptoms though and I'm putting on weight really quickly. Anyone else have this happen? Normally my weight is fairly stable and since Xmas I've put on 5lbs.,oabsufferer
4,Tolterodine,Urinary Frequency,,,"February 10, 2021",5,Work's great for me 11/2 year's now,Pee
5,Tolterodine,Urinary Frequency,7.0,Taken for 10 years or more,"January 11, 2021",8,"I have taken tolterodine for quite a few years now, they have been very good at controlling my urgency although. They cause a dry mouth, nose lining and dry eyes at times.Before taking tolterodine I didn't snore and now I snore every time I fall asleep .Not very ladylike !!!!",violablue2
6,Tolterodine,Urinary Frequency,4.0,Taken for less than 1 month,"January 7, 2021",4,First week of tolterodine was good except for the dry mouth and throat. But after that the dry mouth and throat got too bad for me to continue taking this. I would rather get up 2 to 3 times at night to the restroom.,G
7,Tolterodine,Urinary Frequency,3.0,Taken for less than 1 month,"November 14, 2020",11,I’ve been on the meds for 6 days. Of course no relief since it takes 4 to 6 weeks. I did get dry mouth and constipation. This is because meds relax your bladder and intestinal muscles. You are supposed to drink 6 to 8 glasses of water a day to offset side effects. Defeats the purpose of meds:,Smile
8,Tolterodine,Urinary Frequency,10.0,,"September 27, 2020",24,Detrol (tolterodine):Third day on Detrol it’s working beautifully. I have slept through the night for the first time in years. I went out yesterday without wearing a pad. My initial copay was going to be $300 for 90day supply I put in for a tier exception with my insurance co. And was approved for copay if $5 for 90 day supply. So I am thrilled. So far only side effect is slight dry mouth.,Bella
9,Tolterodine,Urinary Frequency,10.0,,"March 20, 2020",35,"The tolterodine tablets were great at first. No more latchkey incontinence. Am now on second month of taking them but I am so tired & without energy, nodding off at any time. I'm considering giving them up. Do I have to take them forever?",Morag
10,Tolterodine,Urinary Frequency,5.0,,"February 24, 2020",14,I've been taking this for a few months  I've developed terrible rib pain I have fibromyalgia sometimes I don't know what pain comes from where.  But the rib pain has been horrible and so has the constipation which I never had.  Sleepy all the time,Maggie
11,Tolterodine,Urinary Frequency,9.0,Taken for 1 to 6 months,"July 2, 2019",18,"I have Painful Bladder Syndrome, where my bladder spasms and the pain is so sharp and severe that often I can't get out of bed. Even after using the restroom, the pain could continue for hours and it was starting to really affect my life. I am a 28 year old woman and I have been on this medication for 2 months. I have not experienced any of the side effects. However, the pain I was experiencing has reduced to almost nothing. I still get the spasms, but they are no where near as severe or as frequent. This medication has really helped my situation. With that, I have seen it affect my menstrual cycle. It often makes my periods heavier and last longer (10-12 days). So, some thing to keep in mind.",Dani
12,Tolterodine,Urinary Frequency,10.0,Taken for 1 to 6 months,"March 25, 2019",48,"Detrol (tolterodine):Being diagnosed with IC ( Interstitial Cystitis ) for the pass three to four years after having urinary urgency and frequency, so much so that I was unable to spend quality time with my family - fast forward to the prescription of "" detrusitol "" one ( 1 ) week ago I can finally plan that long awaiting overseas trip.     This drug is a miracle in a pill form, it gives individual their live back. 100% worth it.",IC sufferer
13,Tolterodine,Urinary Frequency,,Taken for less than 1 month,"March 14, 2019",38,"I've been on tolterodine for 3 weeks now for my overactive bladder and it's not helped at all, if anything it's made it worse, not to mention side effects. Causes a very restless at night and they were suppose to help me sleep by stopping me urinating at night, not keeping me awake. Also I get constipation and dry mouth. I've stopped taking them for the last few days now and I feel better already.  I slept great last night, well apart from having to get up 4 times for the toilet, but at least I get back to sleep straight away",Dee
14,Tolterodine,Urinary Frequency,,Taken for less than 1 month,"May 18, 2018",34,"I started Tolterodine 2mg ER 2-3 weeks ago.  Started working within hours.  Was happy, no more pads for a couple of days. But started leaking some but still it cut down on the rushes to bathroom.  However even though it helped some and could go through night.  Now the really bad part.  I have splitting headaches ALL the time and feel very nauseous all the time.  I am going to quit it now.On another hand, I had been taking Vesicare very successfully for 4 years until it stopped working.  Now I'm back to square one.  Anyone else experiencing this,?",Pat
15,Tolterodine,Urinary Frequency,3.0,Taken for less than 1 month,"December 3, 2017",19,"I've been on it for almost a week, side effects are not fun. I am so tired, irritable, dry mouth and walk around like a zombie. Dr appointment Friday. Not sure if I should continue. Good news is I can fully empty bladder now, still have urgency, and some pain when try to hold and get to bathroom. Not sure if side effects will go away....",Smkite
