,drug,condition,rating,duration,review_date,upvotes,review,username
0,Sulfamethoxazole and trimethoprim,Kidney Infections,1.0,Taken for less than 1 month,"March 13, 2022",0,"Bactrim (sulfamethoxazole / trimethoprim):Went to ER 3 days ago with a UTI that spread to my kidneys. Was given Bactrim 2 a day for 14 days. I cannot sleep, constant nausea and last night I literally felt like I couldn’t breathe. Kidney infection is much better, but I’m not sure I can’t finish this prescription bc this med is no joke!",BrownEyedGirl
1,Sulfamethoxazole and trimethoprim,Kidney Infections,1.0,Taken for less than 1 month,"February 11, 2022",0,"Not only did this medication cause both kidneys to swell up like balloons with inflammation, it was extremely painful. When I went to the dr they were in denial and told me to keep taking them, I stopped one day short of 7 days due to the pain, and immediately my swelling of my kidneys went down. Still slightly sore so will be going back for a different antibiotic for my kidneys.",Bad bad time
2,Sulfamethoxazole and trimethoprim,Kidney Infections,4.0,Taken for less than 1 month,"February 4, 2022",1,"Bactrim (sulfamethoxazole / trimethoprim):So far I’ve taken 10 doses  out of 14 and I got an unexplainable bruise. Had even worse kidney pain and trouble urinating make sure you drink even more water then you normally would, as it’s recommended with the meds. Aside from that it’s cleared up but now I’m having muscle and joint pain.",Neverknowhy
3,Sulfamethoxazole and trimethoprim,Kidney Infections,1.0,Taken for less than 1 month,"January 18, 2022",1,"Bactrim (sulfamethoxazole / trimethoprim):I took my first pill at night and it gave me visual hallucinations, nightmares, insomnia, headache, restlessness, and heart palpitations. I didn’t take anymore and switched to another medication.",LMT1984
4,Sulfamethoxazole and trimethoprim,Kidney Infections,7.0,,"December 20, 2021",0,Bactrim DS (sulfamethoxazole / trimethoprim):I'm on day 5 taking Bactrim for my kidney infection and I feel just fine. I felt a little nauseous with the first pill but it wasn't bad. I take the morning dose on an empty stomach n more than half a bottle of water. I still get kidney pains here and there though. I hope it's working.,Anonymous
5,Sulfamethoxazole and trimethoprim,Kidney Infections,2.0,Taken for less than 1 month,"December 16, 2021",0,"I was prescribed with this antibiotic twice a day for 7 days because of an aching kidney infection I’ve experienced for a week. And by day 2 I could barely hold down food without the urge to vomit and I was already experiencing an eating disorder before then. I also had chills, a low fever with anxiety that nearly gave me panic attacks. My feet and legs were cold and numb and I was sweating profusely. Then I started having trouble breathing because of chest pain it caused me to which I found out was heartburn with shortness of breath. I stopped by day 4 since I was experiencing these awful symptoms along with the fact that my kidney felt better anyway.",Gwyn
6,Sulfamethoxazole and trimethoprim,Kidney Infections,2.0,Taken for less than 1 month,"October 27, 2021",0,"I had an awful experience.. although it did get rid of my UTI that turned into a kidney infection, it made  my anxiety was the worst it’s ever been. My heart felt like it was pounding, shaky hands and nauseated. Just awful! The side effects were so severe I went to the ER thinking I had sepsis. I'm so glad it’s over with!",Anonymous
7,Sulfamethoxazole and trimethoprim,Kidney Infections,10.0,Taken for less than 1 month,"September 18, 2021",0,"Bactrim DS (sulfamethoxazole / trimethoprim):Its worked great for me every time I have used it.  But this time I was foolish and tried curing my TUI with apple cider  vinegar,  I should have known better, the infection went to my kidney and then started to go into my respiratory. I have no side effects and one hour into my first dose my chills are going away.",Kidney/uti
8,Sulfamethoxazole and trimethoprim,Kidney Infections,9.0,Taken for less than 1 month,"May 9, 2021",1,"I was given Macrobid for a UTI, but 5 days later, doctor found a bacteria that was resistant to the Macrobid and gave me 3 days of Bactrim. By then, the UTI had developed into a kidney infection. I felt worried that 3 days was not enough so my PCP tacked on an additional 7 days. Glad she did that as I did not see improvements  with the first 3 days and started feeling better after the 5th or 6th day. I am finally able to void a quality amount of urine, just like before the infection. Anti-biotic had slight side effects of dizziness and fatigue. I noticed I ate less, but never fasted. The best thing to do is drink pure water and keep urinating.",PAH
9,Sulfamethoxazole and trimethoprim,Kidney Infections,10.0,,"April 29, 2021",3,Bactrim (sulfamethoxazole / trimethoprim):This is a great medication as long as you are not allergic to Sulfa. Don’t let these posts scare you away from trying it. Hard to tell symptoms of infection vs side effects,Anonymous
