,drug,condition,rating,duration,review_date,upvotes,review,username
0,Duloxetine,Peripheral Neuropathy,8.0,Taken for 6 months to 1 year,"January 29, 2022",0,"I had terrible neuropathic pain in both arms for a number of years caused by cervical spondylosis. Finally I was referred to Pain Management and began duloxetine. I started with a lower dosage but went to 60mg once a day within 3 months. It took a while for the side effects to stop (constipation, sweating) but the neuropathic pain is almost non existent. I no longer wake up during the night with unbearable pain in my shoulders arms and hands. This is a HUGE improvement for me and I am so thankful for it.",Falling apart
1,Duloxetine,Peripheral Neuropathy,4.0,Taken for 1 to 6 months,"October 24, 2021",0,Have been taking duloxetine for almost 4 months now and my peripheral neuropathy has gotten much worse. Never had the numbness in my hands...just my feet. Now after taking the drug the numbness has not only moved into my hands but has also gotten worse in my feet.,Anonymous
2,Duloxetine,Peripheral Neuropathy,3.0,Taken for less than 1 month,"October 18, 2021",0,"Took the Duloxetine to try and combat hot flushes, feeling just pants, pains in hands feet knees and hips.  So, within 2 days pain under control but I couldn't tolerate the headaches - just blinding and debilitating.  Spoke to hospital pharmacy and Breast consultant who all said carry on for a little longer - no good, had to stop at 10 days.  So so disappointed as I had the rest of my life back, but blinding headaches aren't an option.",Snips Mum
3,Duloxetine,Peripheral Neuropathy,1.0,Taken for less than 1 month,"October 1, 2021",0,"I have been taking this drug for one month.  The first two weeks were completely fine, third week I started to get headaches, felt like my brain was being squeezed in a vice.  The pressure in my head and behind my eyes has been awful, I ached all ovet, much more than ever before.  It’s only tonight after having a complete breakdown, crying all day, feeling like I wanted to scream and cut myself that I have realised it’s this awful drug that has done this to me! I feel so ill and awfuI. I now have to try and wean myself off of it… avoid this terrible drug… it’s horrific",Ppp
4,Duloxetine,Peripheral Neuropathy,9.0,Taken for 1 to 6 months,"August 7, 2021",4,"Am being treated with 300mg duloxetine, 10mg amytripyline and 75mg pregabalin for bad neuropathy in my feet and legs, along with generalised fibromyalgia pain in other parts of my body.  Have suffered these symptoms for about 10 years. The neuropathy has decreased markedly as has the fibromyalgia pain.  Took about 10 days to work properly but am now essentially pain free..  Side effects are feeling dozy in the morning and total loss of libido.  Am prepared to put  up with the side effects as the drugs are working so well.",Aussiebloke
5,Duloxetine,Peripheral Neuropathy,1.0,Taken for 1 to 6 months,"July 12, 2021",0,"No improvement in neuropathy symptoms. Developed nightmares every night and extreme tiredness. Weaned off at half dose for 10 days. Now over 5 weeks later still dizzy most of the time, limiting most activities, especially driving.",Regretful
6,Duloxetine,Peripheral Neuropathy,10.0,Taken for less than 1 month,"July 4, 2021",2,I took this for two days for depression and anxiety this stuff made me have bad dreams and like I was seeing things that wasn't even there.Wondering if  I  should stop it cold turkey because I don't like the side effects. Does anyone else has this problem?,Anonymous
7,Duloxetine,Peripheral Neuropathy,10.0,,"January 11, 2021",6,"Cymbalta has completely stopped my severe neuropathy pain in both my feet. My feet used to feel like a truck had run over them at the end of the day. After taking Cymbalta I have absolutely no pain whatsoever. At the end of the day my feet feel like they did when I wake up. No pain. It is a miracle. Duloxetine has also stopped the ringing in my ears, commonly known as tinnitus",JT
8,Duloxetine,Peripheral Neuropathy,1.0,,"November 24, 2020",5,"I took duloxetine in conjunction with gabapentin for my neuropathy but didn't work, not relief at all, with the time this medication was cause more harm than benefits, started to get dizzy, confuse and depressed,I decided to stopped it and start natural treatment",Jay
9,Duloxetine,Peripheral Neuropathy,1.0,Taken for 1 to 2 years,"October 20, 2020",14,"I have to warn you, for me duloxetine was an ineffective drug with severe side effects. What they won't tell you is how duloxetine/Cymbalta is highly addictive. I took it for a year. Once I went on a 3 day trip and forgot it. I was a nervous wreck. My Doctor added it to my Neuropathy cocktail. Only on the third attempt was I able to kick it. I wasn't a depressed person. I went through severe depression and thoughts of suicide while kicking this stuff. I believe it was unnecessarily engineered to be addictive.",Macman
10,Duloxetine,Peripheral Neuropathy,,Taken for 2 to 5 years,"September 27, 2020",3,"I have been on Duloxetine for 4 years and gained about 50lbs. I recently have suffered Depression and have been prescribed sertraline so have asked my GP TO help me come off the Duloxetine. I was on 120mg and went down to 60mg for one week now on 30mg for a week then I will take 30mg every other day. Currently on 30mg my brain feels clearer, I have had sickness and bad headaches which is very inconvenient but bearable. I also feel very strange like I am not here but hoping that will settle. On the whole Duloxetine has helped my pain and mobility and I have continued to work 2 days a week. But the pain is back so I shall speak with my GP WHEN I am off these awful tablets.",Lara
11,Duloxetine,Peripheral Neuropathy,8.0,Taken for 1 to 6 months,"August 24, 2020",6,"Side effects of duloxetine for me was severe sweating and also a prostrate problem, but it did work very well on my neuropathy and it also works very well with depression. I was on it for about five weeks. I got off of it because I didn’t like the side effects and now I’m thinking about going back on it",Will
12,Duloxetine,Peripheral Neuropathy,8.0,Taken for 6 months to 1 year,"October 11, 2019",13,"I also take Lyrica for PN (peripheral neuropathy). My doc added duloxetine when my symptoms became worse, it took about a month for it to have an impact on my peripheral pain.",Cap
13,Duloxetine,Peripheral Neuropathy,1.0,Taken for less than 1 month,"August 11, 2019",21,"Dr. prescribed duloxetine for neuropathy.    After taking just one pill,  I had severe  side effects for five days:   Severe nausea and diarrhea, and also uncontrollable muscle movements  in shoulder  (dystonia) and stomach that lasted much longer.",Anonymous
14,Duloxetine,Peripheral Neuropathy,1.0,Taken for 1 to 6 months,"December 26, 2018",11,"I was taking 3200mg of gabapentin daily, but still would have spells of neuropathy in my toes.  The doctor suggested I add cymbalta 30mg for a week, then up it to 60mg. I took it for 6-8 weeks and the spells of neuropathy remained. I also had explosive diarrhea on cymbalta. Anti-diahrrhea medication didn't even help. I dropped back to 30mg for 3 days, then totally stopped. My diarrhea has stopped and I have decided to just live with the periodic spells of neuropathy in my toes. I may increase to 3600 mg of gabapentin to see if that helps. Cymbalta was a waste of time!",Boomer11
15,Duloxetine,Peripheral Neuropathy,1.0,Taken for 1 to 2 years,"July 9, 2018",7,"Along with gabapentine, duloxetine also had not results.  Have stopped it and am now using one of the ""natural"" caplets that seem to be working.",pmr
16,Duloxetine,Peripheral Neuropathy,10.0,Taken for 6 months to 1 year,"March 28, 2018",14,So much easier to manage and more effective than pregabalin/ Lyrica. One dose a day. Turns out I had anxiety as well... So bonus.,Smil1264
17,Duloxetine,Peripheral Neuropathy,,Taken for less than 1 month,"July 20, 2017",11,Started taking this drug about three weeks ago because of the neuropathy in my feet and legs. I already take three different antidepressants for bipolar II I found that this did lift my mood a little bit more but I haven't seen much improvement in the neuropathy.  I am taking 60 mg once a day. Major side effects I am struggling with are hot flashes and disrupted sleep at night. Has has anyone else had the side effects and did they go away?,Massgardener
18,Duloxetine,Peripheral Neuropathy,,,"July 8, 2017",24,"I  got breast cancer mets in my bones (mainly spine) in 2010 and had chemo. I recently was diagnosed with chemo induced peripheral neuropathy CIPN. I'm on Lyrica 250mg/day, which helps a bit. They tried all the anti-epileptics and most of the amnitriptiline family and gave up. My psychologist suggested Duloxetine. I've been on it two months and I'm loving it! The lightning strikes have abated but I still have a little burning, etc and still drop everything I pick up, bit without this drug the pain was intolerable! It has even helped with my cancer pain.  It has caused a bit of fogginess, occasional bouts of double vision and ringing in the ears - BUT that's nothing compared to the side effects I got from all the other concoctions. Love it.",Cheryl2017
19,Duloxetine,Peripheral Neuropathy,7.0,,"May 16, 2017",11,Duloxetine at 40mg did nothing for my neuropathic pain but on increasing the dose to 60mg I did get some relief. Unfortunately as one of the previous reviewers suggested I had problems urinating so yes it probably does help with incontinence.,Bobknob
20,Duloxetine,Peripheral Neuropathy,3.0,Taken for 1 to 2 years,"May 15, 2017",22,"Started Cymbalta, but also started gabapentin at the same time. Not sure which drug has caused some relief with the intense cold and pain feeling in my feet. It seems most folks are having problems with hot feelings along with pain in their feet. My feet are freezing. I'm 46 and my wife and I had a great sexual relationship. The Cymbalta has totally killed my libido and ability to get or maintain an erection. She's supportive, but I can't keep on with this diminished sex drive. I'm so tired of every med having such terrible side effects and it seems doc's just don't get it....","side effects, side effects"
21,Duloxetine,Peripheral Neuropathy,8.0,Taken for 1 to 2 years,"March 23, 2017",25,"I am a 59 year old male with non-diabetic nerve pain due to several bad disks. I was prescribed Gabapentin, which worked very well, unfortunately after about 13 mo, I developed an allergy to it, so my Dr prescribed Cymbalta, 30 mg 2x/ day and it has worked quite well also. The only side effect I have experienced is a bit of tiredness and sleeping more than before, but I have always been a poor sleeper, so this has been a bonus!During my annual checkup last week, my doctor suggested I try to go off Cymbalta to see if the nerve pain has improved. I was told to cut my evening dose for a week, then begin taking one pill every other day for a week, and so on. At one pill every other day, my foot pain has returned I can't sleep my head is literally spinning!!",Dengay
