,drug,condition,rating,duration,review_date,upvotes,review,username
0,Pregabalin,Peripheral Neuropathy,1.0,Taken for less than 1 month,"October 14, 2021",0,Been on Lyrica for 2 weeks because of severe hand neuropathy.  It has NOT helped at all.My hands seem to be getting worse.,Anonymous
1,Pregabalin,Peripheral Neuropathy,9.0,Taken for 1 to 6 months,"August 28, 2021",1,"I was a heavy spirit drinker (whisky, rum, cognac and vodka).  So I developed early onset of peripheral neuropathy.Having tried to quit alcohol with rehab and other benzo based drugs which did not work.  So, I had open conversation with our family doctor who recommended Pregabalin 75mg twice a day.  This is helping my nerve pain and thoroughly helped my alcohol abstinence.  I did not suffer with any alcohol withdrawal symptoms.The down sides are being a male, enlarging breasts and a slight impact on erectile strength (not erectile deficiency) due to increasing Estrogen in male.  This is temporary and can be treated with Tadalafil and other Testosterone boosters/supplements.  This medicine will increase your appetite, hence weight gain.  So good to watch out for unhealthy food.  Balanced diet and regular exercise would do good.All in all to sum up, it curtailed my pain and gave me freedom from alcohol addiction.  I am totally sober.",A UK
2,Pregabalin,Peripheral Neuropathy,9.0,Taken for less than 1 month,"April 29, 2021",19,"I have had 12 back and hip related surgeries in 10 years...approximately half where fusions from cervical to mainly lumbar area, my last L2-L4 fusion continuation in Dec 2020- I am 56 years old..and for last 3 months since I have been experiencing severe neuropathic pain in my lower legs and feet—I have had to ice them every night to get 1 or 2 straight hours of sleep— it was agonizing.  Then 3 days ago I saw my neurosurgeon and he put me on a mix of 600mg ibuprofen 3 times a day and 150 mg Lyrica twice a day.  I woke today after a night of solid sleep completely neuropathic pain free. I felt blessed most incredible pain reversal I have ever had. I just pray it stays like this although Lyrica made me tired a bit ,the upside is so incredibly worth it for me.  I hope you other folks get to feel this—and I am so sorry other folks have not felt this level of relief/-I pray you get better!",Parkland guy
3,Pregabalin,Peripheral Neuropathy,1.0,Taken for less than 1 month,"December 24, 2020",2,This medication was absolutely horrible from the first time I took it I was so tired. I felt like I was going to throw up I also had a bad headache. I took it for two weeks to see if my symptoms would get better and  not at all! It didn’t help the burning pain I have literally the same day I stopped taking this medication my symptoms of the ones I mentioned up started to ease up. I still had my burning shooting pain but I didn’t feel absolutely sick.,Raydee
4,Pregabalin,Peripheral Neuropathy,1.0,Taken for 1 to 6 months,"June 17, 2020",12,I have 2 herniated discs degenerative disc disease sciatica and then found out I have scoliosis on top of all of that I've been taking pregabalin for about 6 months and had no have had no relief I'm going to have to tell my doctor to increase it and I ice my feet also are swelling and tingly all the time it makes it very hard to walk sometimes I feel like I'm going to fall,Anonymous
5,Pregabalin,Peripheral Neuropathy,2.0,Taken for less than 1 month,"April 21, 2020",26,"I've suffered from peripheral neuropathy for a year. I've tried gabapentin, tramadol, and pregabalin. Pregabalin was best for treating the burning, stabbing, pins, and needles in my hands and feet. It probably brought my pain down from a 6 to a 2. But, and it's a big BUT were the side effects. I was taking 100 mg twice a day, but I was a total wreck. I walked around like a zombie, I would just stare at my computer screen not really doing anything. Throw in some blurred vision and mild cognitive impairment and you have a really useless drug in my book.  If pain relief was the most important thing to me, I would stick with it. For me, after just a one week look at my future self (30 years from now), it was too much to bear. I'm going to keep searching.",Sparky
6,Pregabalin,Peripheral Neuropathy,10.0,Taken for 2 to 5 years,"March 8, 2020",19,"I was taking Lyrica for 2 years, 3 times a day. It helped the peripheral neuropathy & helped the pain & numbness in my feet/legs/back! I have Spinal Stenosis, DDD, Lumbar radiculopathy & Spondylolisthesis & was told it was hard to tell if the pain was coming from my back or the diabetes! The Lyrica was helping & now they have changed to Pregabalin & the pain/numbness in my feet/legs/back has gotten bad again!",Lisa
7,Pregabalin,Peripheral Neuropathy,1.0,Taken for 6 months to 1 year,"January 28, 2020",31,"After I started taking Lyrica, I finally felt hope.  I felt validated. I thought, this is what normal feels like. This is what it's like to go a day and live pain free.  Then, my pharmacy switched to Pregabalin and I'm back to 45 years ago.  Daily pain.  Hiding from the world sleeping through the pain.  I feel like that inner child that was confused as to why she felt so bad all of the time and my alcoholic mother said I was just using a negative attention getting mechanism to take away her attention.  I AM in pain.  I AM NOT making this up.  Why can't I have the Lyrica back?  I saw a glimpse of how I could be and I want the feel good ME back.  The me I know I'm supposed to be.  That I CAN be.  I am so tired of being in pain.  I'm just so exhausted.",Pip'sMom
8,Pregabalin,Peripheral Neuropathy,1.0,Taken for 1 to 6 months,"December 18, 2019",21,"Lyrica had my fibromyalgia pain under control, where it was tolerable. The generic pregabalin came out and I was automatically switched, and omg. The pain is unbearable. Two months later, and the pain is as bad as it used to be.",Anonymous
9,Pregabalin,Peripheral Neuropathy,10.0,Taken for 1 to 2 years,"December 17, 2019",15,"Hi Ive had ddd (Degenerative Disc Disease) with bad sciatica  that no medicine touched the pain until I tried pregablin, it changed my life. I've  been on it for one year and still works fine I had no side effects  at all I just hope it doesn't  stop  working",Adam
