,drug,condition,rating,duration,review_date,upvotes,review,username
0,Norethindrone,Abnormal Uterine Bleeding,2.0,Taken for less than 1 month,"March 31, 2022",0,"Jencycla (norethindrone):I was prescribed this medicine to control heavy bleeding caused by pre-menopause hormonal changes, I used to take Minorval but would have non-stop bleeding for several weeks.Been taking Jencycla for close to a month now and the weight gain is crazy and depressing. I control my eating and try to be more active, but it keeps going up.  Is it water retention, maybe, but I don't know what else to do other than to stop taking it and see what will happen...",Anonymous
1,Norethindrone,Abnormal Uterine Bleeding,9.0,Taken for 2 to 5 years,"March 8, 2022",0,Norlyda (norethindrone):I've been taking norlyda for quite a while due to Abnormal Uterine Bleeding (AUB) that caused a lot of pain and anemia. I personally haven't had a period in about 3 years since I started it. Positive experience for me.,Dev
2,Norethindrone,Abnormal Uterine Bleeding,2.0,,"January 13, 2022",1,"Jencycla (norethindrone):My doctor put me on this pill because I have chronic abnormal bleeding for the past 6 months. I have a few small uterine polyps that need to be removed. I wanted to take something to control the bleeding until I get my surgery. My doctor recommended this mini pill because it does not contain estrogen. This pill had the opposite effect on me, my bleeding got worse, passing large blood clots. I have severe cramps and need to take Advil constantly to control the pain, also this pill has given me very bad bloating. I read that it contains lactose and I’m lactose intolerant, and my doctor did not tell me that this pill contains lactose.I have taken birth control pills in the past and never had any reaction.I don’t recommend this specific Jencyla.I only took it for 2 weeks and I’m going to stop taking it as I’m becoming anemic due to the severe bleeding I started to have while on the pill.",Anonymous
3,Norethindrone,Abnormal Uterine Bleeding,1.0,Taken for 6 months to 1 year,"January 7, 2022",0,I've been taking it for almost a year now still hasn't worked the doctor upped my dose and I'm still having heavy bleeding for 2 or 3 days then it stops for a day or 2 and starts back up just as heavy its been like this since November,Anonymous
4,Norethindrone,Abnormal Uterine Bleeding,4.0,Taken for 1 to 6 months,"December 26, 2021",0,"My periods used to be very regular 27 day cycles. However over the last 18 months I’ve experienced extremely irregular cycles (starting my period anywhere from day 21-31) and terrible cramps. I also spot for 1-2 weeks before/after my period. I’m 41 years old, I’m in great health and very active. My gyno prescribed Norethindrone to help regulate my period. I’ve been taking it for 6 weeks now, and despite taking it at the same time everyday, it’s surprisingly made all those things worse! I’ve had three periods during the last six weeks and the associated cramps are more painful and last much longer. It seems to be doing the opposite of what my doc hoped it would do. Some of these reviews (as well as my doc) say it can take 3-6 months to see improvement. I’m going to try and stick it out, but it’s very frustrating that this BC has worsened all the things I was hoping to improve. Will update in another month or so.",SeekAdventure
5,Norethindrone,Abnormal Uterine Bleeding,1.0,,"December 17, 2021",0,"It was terrible, bled 21of 30 days.  Went off it after 30 days.",Cat
6,Norethindrone,Abnormal Uterine Bleeding,10.0,Taken for 1 to 6 months,"December 11, 2021",0,"I have been on mini pill for over a month to help with heavy bleeding and severe cramps. The Doctor said to give it a couple months to see if it helps. Back track a few months and I had been having severe anxiety that was being someone managed with mixed depression. From the first day I started taking norethindrone I felt normal. I thought maybe it was a coincidence, but everyday since I feel good. I have more energy and I just feel good. I haven't had any anxiety attacks and feel balanced. I've had one menstrual cycle since I started the pill and my cramps were more manageable, the bleeding was more evenly expelled throughout the week, and much less clotting. I'm very pleased with how this is helping me.",Nikkibjean
7,Norethindrone,Abnormal Uterine Bleeding,1.0,Taken for 6 months to 1 year,"November 14, 2021",1,"I've been on the mini pill since January because combination pills weaken a mood stabilizer I'm prescribed. Since then I've had 2-3 periods a month, some of them being 8 or 9 days long :-( Finally decided enough is enough and switched to something else recently. I think it made me feel a bit more depressed too, so the whole reason for taking it initially was pointless",becca
8,Norethindrone,Abnormal Uterine Bleeding,1.0,Taken for less than 1 month,"November 5, 2021",0,"I was given norethindrone generic to stop my heavy period. Well it didn't stop it it at all. It came more heavy. I was already anemic and this probably made it worse. I stopped the pill and hopefully it regulates on its own.  I had double migraine headaches, fast heartbeat, and visual disturbance. I only took it for 7 days no change at all.",Mari2532
9,Norethindrone,Abnormal Uterine Bleeding,10.0,Taken for 6 months to 1 year,"November 5, 2021",4,I was prescribed this because of my heavy bleeding and irregular periods. My doctor told me this was the least effective pill for birth control which I’m ok with. The first month was the hardest for me. I would take it in the morning and I felt like rubbish all day. I was nauseous and I could tell I wasn’t focused. Also the breast tenderness was SO bad. My doctor recommended I take it at night and that helped tremendously. I literally don’t have periods anymore I just have slight discharge. I love it,I recommend
10,Norethindrone,Abnormal Uterine Bleeding,10.0,Taken for 1 to 2 years,"October 28, 2021",1,This medication has been a life saver for me this past year. I was finally officially diagnosed with endometriosis and put on norethindrone due to being bed ridden and unable to function normally from pain. Thankfully I have not experienced any bad side effects like others on here have. It did take my body a good 3 months to fully adjust to it but after that sooo many of my endo symptoms disappeared!,Angel545
11,Norethindrone,Abnormal Uterine Bleeding,,Taken for 1 to 6 months,"October 28, 2021",0,Ortho Micronor (norethindrone):I’ve been on this pill since March the first 2 months my cycle was regular everything was fine around May I was experiencing irregular cycles and come August I had extremely heavy cycles and it hasn’t gone away since I only get a 3 day break in between cycles. I'm so OVER it! Praying to get taken off of this pill next month,Horrible
12,Norethindrone,Abnormal Uterine Bleeding,4.0,Taken for less than 1 month,"October 17, 2021",1,"I'm 45 and had my periods normal all these years, was never on any birth control pills or contraceptive. Suddenly in August 2021 I missed my period and in in mid Sept started my periods with heavy flow, huge clots on and off. It lasted 3 weeks and thats when I decided to see a gyn, after doing some bleed tests and ultrasound, she suspected I was in perimenopause phase with estrogen dominace so prescribed this pill to take for 2 weeks to regulate my periods. Bleeding stopped after 2 days, I continued taking this pill for 10 days fearing side effects and increased breast cancer risks associated with any HRT. After 10 days, I decided to give a break and see how it goes. 2 days later, I started having some brown discharge perhaps old blood from previous period, I was hoping after this brown withdrawal bleeding, I might be fine, but I started bleeding heavily, this time bright red blood with some uterine lining and clots. I really don't know what to do now.",bhavani
13,Norethindrone,Abnormal Uterine Bleeding,10.0,Taken for 1 to 6 months,"October 14, 2021",2,"Ortho Micronor (norethindrone):I have been taking this for 3 months. Reviews didnt sound good, but I have noticed literally zero negative side effects. I take it at the same time every evening before bed. I took it for help with heavy clots and painful periods, because of a uterine fibroid. I have had shorter and lighter periods and no more giant clots.  I am so thankful.  I also was prescribed this because I have elevated blood pressure and this was the only pill they could find that would not elevate my blood pressure more. I am in mid 30s.",jemm
14,Norethindrone,Abnormal Uterine Bleeding,2.0,Taken for less than 1 month,"October 4, 2021",1,"OK so I was prescribed this a week and a half ago... a while ago I was diagnosed with borderline diabetes and I remembered faintly being told that as a kid.  Anywho I started taking this medicine because of extra long periods not heavy just long and I'm only 28 in 2 days. I've been tested for many things but only thing diagnosable was PCOS because of cysts on my ovaries. So I started the mini pill and it pretty much stopped the bleeding to just a couple spots when I wiped, so that was great but unfortunately it caused my blood pressure to sky rocket and if I didn't already have insulin resistance I do now. I went to the bathroom to pee so much today so needless to say I don't want to be diabetic so I will stop this meds and try to get to the root of why I'm bleeding and not mask it with pills because the headache alone isn't worth it. Plus it says it increases your risk of cardiovascular episodes and cancer... so I'm good I was diagnosed with pots at 16 and struggle so Im good",Norethindrone
15,Norethindrone,Abnormal Uterine Bleeding,1.0,Taken for less than 1 month,"September 29, 2021",2,"No. Just please don’t. I took this drug for a week to try to stop bleeding from uterine fibroids. It didn’t stop the bleeding but once I stopped the drug I have been in excruciating pain, like childbirth contractions extreme amounts of bleeding and golf ball sized clots, and I’m currently in the ER because of so much loss of blood. I can’t believe this drug is ever prescribed to anyone.",Salley
16,Norethindrone,Abnormal Uterine Bleeding,1.0,Taken for 1 to 6 months,"September 17, 2021",1,"Was proscribed this medicine via TeleDoc during COVID. Wanted to lessen my COVID exposure chances but also was having very heavy periods that I wanted to stop. Stopped my bleeding for maybe a week and a half before it all started again. Bleeding came back heavier and longer with huge clots. Got cramps like crazy, which I had never had before. After six weeks total on the medication, three weeks of which was spent waiting for an appointment at my OBGYN, it was awful. Bleeding through Ultra tampons and super fatigued by the final week. Turns out I'm VERY anemic and need to monitor myself for lightheadedness and I might need to get a blood transfusion. Now on hormones to stop bleeding and iron supplements to get me out of the anemia before we even try any other birth control. My advice. If it's giving you problems, stop taking it and get to your doctor ASAP.",HardPass
17,Norethindrone,Abnormal Uterine Bleeding,1.0,Taken for 6 months to 1 year,"September 1, 2021",3,"I am on this pill for the fact my doctors won't put me on estrogen because I get migraines. I was on Yaz before they pulled me off which Yaz was wonderful until they found out I get migraines. My migraines were definitely manageable on Yaz. In January, they switched me to this as I had no other option for my condition. They told me I needed to shed my lining. After 3 months, I realized my migraines were worse than ever, & still are & I’m on month 11. From January to the end of July, I was spotting every single day to the point I had to wear a pantyliner everyday, even with my bikinis because it wasn’t enough blood for a tampon. In August, I completely stopped bleeding. I have not had a period since. I get cramps everyday & have taken numerous pregnancy tests. Of course everyone is different but the mini pill should be a last resort or nothing at all. Not to mention my hormones are completely out of whack because of this.",Dakota
18,Norethindrone,Abnormal Uterine Bleeding,,Taken for 1 to 6 months,"August 30, 2021",1,"I started taking this pill in July and for the month of August I’ve had my period one week on one week off! Definitely not for me with a 3 week period, absolutely exhausting needless to say the depression before the period start is overwhelming. I’ve now stopped and I hope my body quickly resumes normality. I would not recommend",Tara
