,drug,condition,rating,duration,review_date,upvotes,review,username
0,Depo-Provera,Abnormal Uterine Bleeding,1.0,Taken for 6 months to 1 year,"March 27, 2022",0,"Had depo Provera for a whole year before never bled now all of a sudden I have heavy bleeding, what's this all about. About report it to the FDA",Depo is bad
1,Depo-Provera,Abnormal Uterine Bleeding,,Taken for 1 to 6 months,"March 25, 2022",0,Got my first injection in December hoping it would help my bleeding from fibroids and shrink them because my flow was getting heavier. It just made it worse. Bleeding off and on on everyday and taking iron. Hopefully when I get my myomectomy soon it will stop all of this and periods will turn to normal. It's frustrating. Any of you ladies out there going through this I feel you. Do not get the depo provera shot its not worth it. Will not be getting my second injection.,GoFemales
2,Depo-Provera,Abnormal Uterine Bleeding,1.0,Taken for 1 to 6 months,"March 14, 2022",0,"I've been on depo before many years ago. I don't remember bleeding for months on end. I got my first injection Jan 7th of 2022 and I've been spotting, heavy bleeding sometimes, clots and it comes out of nowhere. When I think it's stopped NOPE. I have to wear a tampon every day regardless if I'm bleeding or not. 9 out of 10 times I am. My mood has turned to depression and horrid anxiety. I have acne now that I never had before and I just feel unwell. I WILL NOT BE GETTING A SECOND INJECTION!! Ladies beware it also dries you out down there so sex is uncomfortable and hurts.",Nicole Marie
3,Depo-Provera,Abnormal Uterine Bleeding,9.0,Taken for 10 years or more,"March 11, 2022",0,"I have been taking Depo-Provera for well over 10 years. With no bleeding or periods just spotting every once in a while. I’m currently about 3 weeks away from my next shot. I’ve been going crazy because I have been spotting and slightly bleeding for the last 2 weeks.  I thought something was wrong. Like I missed my last shot or I skipped the one due but I’m right on schedule. I am glad I found these posts, because I feel  they have definitely reformulated the shot and I don’t feel alone in this. I’m sure it is due to ingredient restraints but I would have rather been informed than surprised.",Sizzlin_smiles
4,Depo-Provera,Abnormal Uterine Bleeding,,Taken for 6 months to 1 year,"March 9, 2022",0,"Had depo when I was in high school but stopped; I believe it was due to spotting. Now I’m 28 and needed a reliable BC so I decided to see if my body would react differently to the Depo— I didn’t think it would be worse. I have been bleeding brown and sometimes red blood everyday for over two months. It’s not heavy but the brown blood feels painful…like a burning sensation. My first injection was 11/19/21 and my second was supposed to be between 2/15 & 3/2. I did not get another but am still bleeding on 3/8/22. Will be talking to my doctor about a BC with estrogen to try to reduce the bleeding and cover my contraceptive needs. Been very unhappy with this; like others I got on BC to HAVE safe sex. Also am a smoker, don’t know if that is worsening the bleeding but thought I’d mention.",Zps
5,Depo-Provera,Abnormal Uterine Bleeding,1.0,Taken for 6 months to 1 year,"March 7, 2022",0,My last baby was born 22/2/21 and between then and now 7/3/22 I haven’t stopped bleeding. I’m due my 4th shot today and if this one doesn’t change things rapidly then it will be my last. The pain is the worst and bleeding to the point it runs down my legs,Lost my marbles
6,Depo-Provera,Abnormal Uterine Bleeding,1.0,Taken for 1 to 6 months,"March 6, 2022",0,"My cycle has always been predictable, every 28 days, with 4 days of bleeding, 1-1.5 days I’d consider moderate-heavy. I started Depo late Nov 2021 and bled for 4 weeks straight, light to moderate bleeding. I just had my second injection in Feb 2022, and I’m on my 4th week of bleeding, but this time it’s heavy and I pass a lot of clots, which is definitely not normal for me. I’m not planning on continuing with this birth control because bleeding this long is not normal and can lead to iron anemia. Women should report these abnormal symptoms to their Dr’s.",Trilby
7,Depo-Provera,Abnormal Uterine Bleeding,7.0,Taken for 5 to 10 years,"March 6, 2022",1,"I've been on Depo-Provera for 7 years and haven't had a period in the last 3 years. However, since 2/14/22, I've been on my period for 19 days straight. I freaked out on the 14th day, messaged my OBGYN and she put me on 1 mg Estradiol (Estrogen) tablets to help ""fluff up"" my uterine lining. She explained, ""Depoprovera thins the lining of the uterus (endometrium) which is why most women don't have periods while on it. Thin lining isn't dangerous. But sometimes if the lining is really thin, then the underlying muscle wall of the uterus bleeds irregularly. So by increasing the estrogen, we can fluff up the lining of the uterus (coat the muscle wall of the uterus) and stop the vaginal bleeding."" Bleeding is now very light and hoping it stops tomorrow, as it will be my last pill. If the bleeding continues, I was told to go in for a gyn exam and/or order a pelvic ultrasound to look at my uterus. She also said,  ""Weight change and stress can effect your period.""",ChristyS.
8,Depo-Provera,Abnormal Uterine Bleeding,1.0,Taken for 1 to 6 months,"February 28, 2022",0,"I received the depo shot on December 8 and as of December 22, having heavy (not spotting!!!!!!!) bleeding and really bad cramps. Taking ibuprofen like crazy. Wiped the floor at least 3 times because the bleeding wouldn't stop. For me it did not work at all. I regret having the injection. Made my usual (but pretty bad) menstrual problems so much worse!!!! If only I would have known!!!! Not taking it again.",Laura
9,Depo-Provera,Abnormal Uterine Bleeding,2.0,Taken for 6 months to 1 year,"February 26, 2022",0,"It's great in that it's low maintenance, and for me I only had the regular side effects for about the first two weeks. But a constant my whole time on depo has been daily bleeding, and since getting the last shot it's been worse to the point where TMI I know but I now get clots. That's been the one con especially as it means I bleed during sex (I'm lucky in that my boyfriend is totally okay with it though and not grossed out at all). Judging by other people's experiences on here, especially those who have been on it for several years, I'd guess they've changed something in the shot itself and now we're all suffering the effects of that",Anonymous
